,Name,Allocation
0,United States,80.52%
1,Luxembourg,5.18%
2,Canada,4.37%
3,United Kingdom,2.91%
4,Italy,2.84%
5,Germany,2.49%
6,Sweden,0.70%
7,Finland,0.40%
8,Australia,0.32%
9,Ireland,0.23%
10,Cayman Islands,0.04%
