,Name,Allocation
0,United States,83.73%
1,United Kingdom,5.47%
2,Japan,3.18%
3,Canada,1.74%
4,Netherlands,1.44%
5,Spain,0.89%
6,France,0.76%
7,Australia,0.72%
8,Bermuda,0.72%
9,Macau,0.54%
10,China,0.32%
11,Chile,0.25%
12,Ireland,0.13%
13,Luxembourg,0.11%
