,Name,Allocation
0,United States,83.04%
1,Canada,5.04%
2,Luxembourg,1.99%
3,United Kingdom,1.72%
4,Netherlands,1.69%
5,France,1.32%
6,Ireland,1.14%
7,Cayman Islands,0.99%
8,Italy,0.66%
9,Macau,0.62%
10,Australia,0.51%
11,Switzerland,0.32%
12,Austria,0.26%
13,Bermuda,0.15%
14,Finland,0.12%
15,Spain,0.10%
16,Singapore,0.08%
17,Norway,0.07%
18,Hong Kong,0.07%
19,Malta,0.06%
20,Germany,0.04%
