,Name,Allocation
0,United States,84.61%
1,Canada,5.48%
2,Netherlands,2.90%
3,Luxembourg,1.59%
4,United Kingdom,1.26%
5,France,1.12%
6,Ireland,0.75%
7,Italy,0.54%
8,Cayman Islands,0.45%
9,Australia,0.33%
10,Austria,0.24%
11,Sweden,0.17%
12,Switzerland,0.15%
13,Germany,0.12%
14,Finland,0.11%
15,Norway,0.08%
16,Bermuda,0.07%
17,Denmark,0.04%
