,Name,Allocation
63,Fairfax Cnty Va Swr Rev 5.0% 15-JUL-2024,0.20%
64,Georgia St 5.0% 01-JUL-2021,0.20%
65,Delaware St 5.0% 01-MAR-2021,0.20%
66,Delaware Transn Auth Transn Sys Rev 5.0% 01-JUL-2021,0.19%
67,Broward Cnty Fla Sch Dist 5.0% 01-JUL-2021,0.19%
68,California St Dept Wtr Res Pwr Supply Rev 5.0% 01-MAY-2021,0.19%
69,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2021,0.19%
70,Arizona Wtr Infrastructure Fin Auth Rev 5.0% 01-OCT-2021,0.19%
71,Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-AUG-2021,0.19%
72,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2021,0.19%
73,Hawaii St 5.0% 01-DEC-2029,0.19%
74,Massachusetts St 5.0% 01-APR-2027,0.19%
75,Arizona St Transn Brd Excise Tax Rev 5.0% 01-JUL-2021,0.18%
76,Washington Cnty Ore Sch Dist No 48J Beaverton 5.0% 15-JUN-2021,0.18%
77,North Tex Twy Auth Rev 6.0% 01-JAN-2043,0.18%
78,Oregon St 5.0% 01-JUN-2021,0.18%
79,New Mexico Fin Auth St Transn Rev 5.0% 15-JUN-2021,0.18%
80,Wake Cnty N C 5.0% 01-MAR-2021,0.18%
81,Missouri St Environmental Impt & Energy Res Authwtr Pollutn Ctl & Drinking Wtrrev 5.0% 01-JUL-2021,0.18%
82,Virginia St Pub Sch Auth 4.0% 01-AUG-2026,0.18%
83,Illinois St 5.0% 01-JUN-2021,0.18%
84,Washington St 5.0% 01-JUL-2021,0.18%
85,Hamilton Cnty Ohio Sales Tax 5.0% 01-DEC-2021,0.18%
86,University Minn 5.0% 01-DEC-2036,0.17%
87,Georgia St Rd & Twy Auth Rev 5.0% 01-JUN-2021,0.17%
88,Michigan St Trunk Line 5.0% 15-NOV-2021,0.17%
89,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2021,0.17%
90,Connecticut St 5.0% 01-NOV-2021,0.17%
91,Mississippi St 5.0% 01-OCT-2029,0.17%
92,Prince Georges Cnty Md 5.0% 15-SEP-2021,0.17%
93,Charlotte N C Ctfs Partn 5.0% 01-DEC-2021,0.17%
94,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2021,0.17%
95,Tennessee St 5.0% 01-AUG-2021,0.17%
96,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2021,0.17%
97,Michigan St Trunk Line Fd 5.5% 01-NOV-2021,0.17%
98,Santa Clara Vy Calif Transn Auth Sales Tax Rev 5.0% 01-JUN-2021,0.17%
99,Multnomah Cnty Ore 5.0% 01-JUN-2021,0.17%
100,Memphis Tenn 5.0% 01-JUN-2021,0.17%
101,California St 5.0% 01-NOV-2021,0.17%
102,Prince Georges Cnty Md 4.0% 15-JUL-2021,0.17%
103,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-FEB-2021,0.17%
104,Texas St 5.0% 01-APR-2021,0.17%
105,Williamson Cnty Tenn 5.0% 01-APR-2021,0.17%
106,Hawaii St 5.0% 01-NOV-2021,0.17%
107,Honolulu Hawaii City & Cnty Brd Wtr Supply Wtr Sys Rev 5.0% 01-JUL-2021,0.17%
108,Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2021,0.17%
109,Portland Ore Swr Sys Rev 5.0% 01-JUN-2021,0.17%
110,Texas St 5.0% 01-APR-2021,0.17%
111,Loudoun Cnty Va 5.0% 01-DEC-2021,0.17%
112,North Tex Mun Wtr Dist Tex Wtr Sys Rev 5.0% 01-SEP-2021,0.17%
113,North Carolina St 4.0% 01-MAY-2021,0.17%
114,Pennsylvania St 5.0% 15-NOV-2021,0.16%
115,New York N Y 5.0% 01-AUG-2021,0.16%
116,Metropolitan Wash D C Arpts Auth Arpt Sys Rev 5.0% 01-OCT-2021,0.16%
117,Leander Tex Indpt Sch Dist 0.0% 15-AUG-2021,0.16%
118,Michigan St Bldg Auth Rev 5.0% 15-OCT-2021,0.16%
119,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2021,0.16%
120,Georgia St 5.0% 01-JUL-2021,0.16%
121,Seattle Wash 5.0% 01-DEC-2021,0.16%
122,District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2021,0.16%
123,North Tex Mun Wtr Dist Tex Regl Wastewtr Rev 5.0% 01-JUN-2021,0.16%
124,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2023,0.16%
125,Arizona Brd Regents Ctfs Partn 5.0% 01-JUN-2021,0.16%
126,District Columbia Wtr & Swr Auth Pub Util Rev 4.0% 01-OCT-2021,0.16%
127,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2021,0.15%
128,Massachusetts St Transn Fd Rev 5.0% 01-JUN-2025,0.15%
129,Massachusetts St 5.0% 01-AUG-2021,0.15%
130,Georgia St 4.0% 01-JUL-2021,0.15%
131,South Carolina Transn Infrastructure Bk Rev 5.0% 01-OCT-2021,0.15%
132,New Jersey Economic Dev Auth Rev 5.0% 01-NOV-2021,0.15%
133,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2021,0.15%
134,Seattle Wash 5.0% 01-NOV-2021,0.15%
135,Gwinnett Cnty Ga Sch Dist 5.0% 01-FEB-2021,0.15%
136,University Wash Univ Revs 5.0% 01-JUL-2021,0.15%
137,North Carolina St 5.0% 01-JUN-2021,0.15%
138,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2021,0.15%
139,Fremont Calif Un High Sch Dist Santa Clara Cnty 0.0% 01-AUG-2033,0.15%
140,North Carolina Eastn Mun Pwr Agy Pwr Sys Rev 5.0% 01-JAN-2021,0.15%
141,Denver Colo City & Cnty Sch Dist No 1 5.25% 01-DEC-2021,0.14%
142,Wisconsin St Environmental Impt Fd Rev 5.0% 01-JUN-2021,0.14%
143,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2021,0.14%
144,Wisconsin St 5.0% 01-MAY-2021,0.14%
145,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2021,0.14%
146,Lubbock Tex 4.0% 15-FEB-2021,0.14%
147,Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2021,0.14%
148,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2021,0.14%
149,Wisconsin St Transn Rev 5.0% 01-JUL-2021,0.14%
150,Hawaii St 5.0% 01-DEC-2030,0.14%
151,Ohio State 5.0% 01-AUG-2021,0.14%
152,Rhode Island St & Providence Plantations 5.0% 01-AUG-2021,0.14%
153,California St 5.0% 01-AUG-2021,0.14%
154,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2021,0.14%
155,Utah St 5.0% 01-JUL-2026,0.14%
156,Minnesota St 5.0% 01-OCT-2021,0.14%
157,North Carolina St Ltd Oblig 5.0% 01-JUN-2021,0.14%
158,Maryland St 5.0% 01-JUN-2021,0.14%
159,California St 5.0% 01-FEB-2021,0.14%
160,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2021,0.14%
161,California St 5.0% 01-APR-2021,0.14%
162,Maricopa Cnty Ariz Cmnty College Dist 5.0% 01-JUL-2021,0.13%
163,Scottsdale Ariz 5.0% 01-JUL-2021,0.13%
164,Anne Arundel Cnty Md 4.0% 01-APR-2021,0.13%
165,Pennsylvania St 5.0% 15-JAN-2021,0.13%
166,West Virginia St 5.0% 01-NOV-2021,0.13%
167,Virginia St Res Auth Clean Wtr Rev 5.0% 01-OCT-2021,0.13%
168,Fort Worth Tex Indpt Sch Dist 5.0% 15-FEB-2021,0.13%
169,Washington Fed Hwy Grnt Antic Rev 5.0% 01-SEP-2021,0.13%
170,Illinois St 5.0% 01-AUG-2021,0.13%
171,Connecticut St Health & Edl Facs Auth Rev VAR 01-JUL-2037,0.13%
172,Columbus Ohio 5.0% 01-JUL-2021,0.13%
173,Texas St 5.0% 01-OCT-2021,0.13%
174,North Carolina St Grant Antic Rev 5.0% 01-MAR-2021,0.13%
175,Wppi Energy Wis Pwr Supply Sys Rev 5.0% 01-JUL-2021,0.13%
176,Washington Subn San Dist Md 5.0% 01-JUN-2021,0.13%
177,Bellevue Wash 5.0% 01-DEC-2021,0.13%
178,Henrico Cnty Va 5.0% 15-JUL-2021,0.13%
179,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2021,0.13%
180,Oklahoma City Okla 5.0% 01-MAR-2021,0.13%
181,New York St Urban Dev Corp Rev 5.0% 15-MAR-2021,0.13%
182,University Ala Gen Rev 5.0% 01-JUL-2021,0.13%
183,Massachusetts St Wtr Res Auth 5.5% 01-AUG-2021,0.13%
184,Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.0% 01-JUL-2021,0.12%
185,Grand River Dam Auth Okla Rev 5.0% 01-JUN-2021,0.12%
186,Grand River Dam Auth Okla Rev 5.0% 01-JUN-2021,0.12%
187,District Columbia Income Tax Rev 5.0% 01-DEC-2021,0.12%
188,New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2021,0.12%
189,Texas St Tpk Auth Cent Tex Tpk Sys Rev 0.0% 15-AUG-2021,0.12%
190,Hawaii St 5.0% 01-OCT-2021,0.12%
191,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2021,0.12%
192,Charlotte N C Wtr & Swr Sys Rev 5.0% 01-JUL-2021,0.12%
193,Fairfax Cnty Va 5.0% 01-OCT-2021,0.12%
194,Minnesota St 5.0% 01-OCT-2021,0.12%
195,Massachusetts St 5.0% 01-OCT-2024,0.12%
196,Wisconsin St 5.0% 01-NOV-2021,0.12%
197,Arizona Brd Regents Univ Ariz Sys Rev 5.0% 01-JUN-2021,0.12%
198,Florida St Mun Pwr Agy Rev 5.0% 01-OCT-2021,0.12%
199,Oregon St 5.0% 01-MAY-2021,0.12%
200,Massachusetts St 4.0% 01-JUL-2021,0.12%
201,Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-DEC-2021,0.12%
202,Mississippi St 5.25% 01-NOV-2021,0.12%
203,New York N Y 5.0% 01-AUG-2021,0.12%
204,Mississippi St 5.0% 01-NOV-2021,0.12%
205,New York St Urban Dev Corp Rev 5.0% 15-MAR-2021,0.12%
206,Virginia Comwlth Transn Brd 5.0% 15-SEP-2021,0.12%
207,Texas Pub Fin Auth Lease Rev 5.0% 01-FEB-2021,0.12%
208,Met Govt Nashville & Davidson Cnty Tenn H & E Facs Brd Rev 4.0% 01-OCT-2021,0.12%
209,Santa Fe Tex Indpt Sch Dist 5.0% 15-FEB-2021,0.12%
210,Oregon St 5.0% 01-MAY-2021,0.12%
211,Wisconsin St 4.0% 01-NOV-2021,0.11%
212,California St Pub Wks Brd Lease Rev 5.0% 01-JUN-2021,0.11%
213,Alabama Fed Aid Hwy Fin Auth Fed Hwy 5.0% 01-SEP-2021,0.11%
214,Vermont Mun Bd Bk 5.0% 01-DEC-2021,0.11%
215,Delaware Transn Auth Transn Sys Rev 5.0% 01-JUL-2021,0.11%
216,Michigan St Trunk Line 5.0% 15-NOV-2021,0.11%
217,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2021,0.11%
218,Mecklenburg Cnty N C Ltd Oblig 5.0% 01-OCT-2021,0.11%
219,Indiana Univ Revs 5.0% 01-AUG-2021,0.11%
220,Indiana Fin Auth Hosp Rev 5.0% 01-DEC-2021,0.11%
221,Irvine Ranch Calif Wtr Dist Ctfs Partn 5.0% 01-MAR-2021,0.11%
222,Oregon Health Sciences Univ Rev 5.0% 01-JUL-2021,0.11%
223,Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-OCT-2021,0.11%
224,Maine St 5.0% 01-JUN-2021,0.11%
225,California St 5.0% 01-OCT-2021,0.11%
226,Austin Tex 5.0% 01-SEP-2021,0.11%
227,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2021,0.11%
228,Fort Bend Tex Indpt Sch Dist 5.0% 15-AUG-2021,0.11%
229,New York N Y 5.0% 01-AUG-2021,0.11%
230,Washington St Ctfs Partn 5.0% 01-JUL-2021,0.11%
231,Oklahoma St Cap Impt Auth St Agy Fac Rev 5.0% 01-JUL-2021,0.11%
232,Baltimore Md 5.0% 15-OCT-2021,0.11%
233,Louisiana St Grnt Antic Rev 5.0% 01-SEP-2021,0.11%
234,Oklahoma Transn Auth Ok F/K/A Oklahoma St Tpk Auth 4.0% 01-JAN-2021,0.11%
235,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2021,0.11%
236,Katy Tex Indpt Sch Dist 5.0% 15-FEB-2021,0.11%
237,Connecticut St 5.0% 15-OCT-2021,0.11%
238,Texas St 5.0% 01-OCT-2021,0.11%
239,Nebraska Pub Pwr Dist Rev 5.0% 01-JAN-2021,0.11%
240,Columbus Ohio 5.0% 15-AUG-2021,0.10%
241,University Minn 5.0% 01-DEC-2021,0.10%
242,Wisconsin St Transn Rev 5.0% 01-JUL-2021,0.10%
243,Montgomery Cnty Md 5.0% 01-NOV-2021,0.10%
244,Central Puget Sound Wash Regl Tran Auth Sales &Use Tax Rev 5.0% 01-NOV-2021,0.10%
245,Portland Me 4.0% 01-APR-2021,0.10%
246,Ohio St Wtr Dev Auth Rev 5.0% 01-JUN-2021,0.10%
247,South Carolina Transn Infrastructure Bk Rev 5.0% 01-OCT-2021,0.10%
248,Florida St Brd Ed Pub Ed 4.0% 01-JUN-2021,0.10%
249,New Hanover Cnty N C 5.0% 01-AUG-2021,0.10%
250,Baltimore Cnty Md 5.0% 01-AUG-2021,0.10%
251,Illinois St 5.0% 01-DEC-2021,0.10%
252,New York St Urban Dev Corp Rev 5.0% 15-MAR-2021,0.10%
253,Louisiana St 5.0% 15-JUL-2021,0.10%
254,South Carolina St 5.0% 01-JUL-2021,0.10%
255,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2021,0.10%
256,Maricopa Cnty Ariz Uni Sch Dist No 80 Chandler 5.0% 01-JUL-2021,0.10%
257,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2021,0.10%
258,Arizona St Transn Brd Excise Tax Rev 5.0% 01-JUL-2021,0.10%
259,New Mexico Fin Auth St Transn Rev 5.0% 15-JUN-2021,0.10%
260,Connecticut St Spl Tax Oblig Rev 5.0% 01-OCT-2021,0.10%
261,Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2021,0.10%
262,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-SEP-2021,0.10%
263,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-APR-2021,0.10%
264,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2021,0.10%
265,Florida St Dept Mgmt Svcs Ctfs Partn 5.0% 01-AUG-2021,0.10%
266,Washington Cnty Ore 5.0% 01-MAR-2021,0.10%
267,Delaware St 5.0% 01-MAR-2021,0.10%
268,Intermountain Pwr Agy Utah Pwr Supply Rev 5.0% 01-JUL-2021,0.10%
269,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2021,0.10%
270,Utah St Bldg Ownership Auth Lease Rev 5.0% 15-MAY-2021,0.10%
271,Richardson Tex Indpt Sch Dist 4.0% 15-FEB-2021,0.10%
272,Minnesota St 5.0% 01-OCT-2021,0.10%
273,Massachusetts St 5.25% 01-SEP-2021,0.10%
274,San Antonio Tex Elec & Gas Rev 4.0% 01-FEB-2021,0.10%
275,New York N Y 5.0% 01-AUG-2021,0.10%
276,Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2021,0.10%
277,Charlotte N C 5.0% 01-DEC-2021,0.10%
278,Baltimore Md Rev 5.0% 01-JUL-2021,0.10%
279,Austin Tex 5.0% 01-SEP-2021,0.10%
280,South Carolina St 4.0% 01-JUN-2021,0.10%
281,Keller Tex Indpt Sch Dist 5.0% 15-AUG-2021,0.10%
282,Arizona St Transn Brd 5.0% 01-JUL-2021,0.10%
283,Omaha Neb 5.0% 15-NOV-2021,0.10%
284,Lewisville Tex Indpt Sch Dist 4.0% 15-AUG-2021,0.10%
285,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2021,0.10%
286,University Tex Univ Revs 5.0% 15-AUG-2021,0.10%
287,Lone Star College Sys Tex 5.0% 15-FEB-2021,0.10%
288,Arizona St Transn Brd Hwy Rev 5.0% 01-JUL-2021,0.10%
289,Florida St Brd Governors Univ Sys Impt Rev 5.0% 01-JUL-2021,0.10%
290,Pennsylvania St Tpk Commn Oil Franchise Tax Rev 5.0% 01-DEC-2021,0.10%
291,Carroll Cnty Ga 5.0% 01-JUN-2021,0.10%
292,Texas Water Dev Brd 5.0% 15-OCT-2021,0.10%
293,Georgia St 5.0% 01-OCT-2021,0.10%
294,Massachusetts St 5.25% 01-AUG-2021,0.09%
295,Cypress-Fairbanks Tex Indpt Sch Dist For Issuesdtd Prior To 04/02/15 See 232760 5.0% 15-FEB-2032,0.09%
296,Baltimore Md Proj Rev 5.0% 01-JUL-2021,0.09%
297,Pima Cnty Ariz Regl Transn Auth Transn Excise Tax Rev 5.0% 01-JUN-2021,0.09%
298,Reedy Creek Impt Dist Fla 5.0% 01-JUN-2021,0.09%
299,University Colo Enterprise Sys Rev 5.0% 01-JUN-2031,0.09%
300,Ohio State 5.0% 15-SEP-2021,0.09%
301,Michigan St Bldg Auth Rev 5.0% 15-APR-2021,0.09%
302,North Tex Twy Auth Rev 5.0% 01-SEP-2032,0.09%
303,Jacksonville Fla Trans Rev 5.0% 01-OCT-2021,0.09%
304,Washington St 5.0% 01-AUG-2021,0.09%
305,Orange Cnty Fla Tourist Dev Tax Rev 5.0% 01-OCT-2021,0.09%
306,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2021,0.09%
307,New Mexico St Severance Tax 5.0% 01-JUL-2021,0.09%
308,Grossmont Calif Un High Sch Dist 0.0% 01-AUG-2021,0.09%
309,Greater Orlando Aviation Auth Orlando Fla Arpt Facs Rev 5.0% 01-OCT-2021,0.09%
310,Northside Tex Indpt Sch Dist 5.0% 15-AUG-2021,0.09%
311,Connecticut St 5.0% 15-MAY-2021,0.09%
312,Massachusetts St 5.0% 01-OCT-2021,0.09%
313,University Tex Univ Revs 5.0% 15-AUG-2021,0.09%
314,Hawaii Cnty Hawaii 5.0% 01-SEP-2021,0.09%
315,New Mexico St 5.0% 01-MAR-2021,0.09%
316,New York N Y 5.0% 01-AUG-2021,0.09%
317,California St Pub Wks Brd Lease Rev 5.25% 01-DEC-2026,0.09%
318,Washington St 5.0% 01-JUL-2021,0.09%
319,Washington St 5.0% 01-JUL-2021,0.09%
320,Florida St 5.0% 01-JUL-2021,0.09%
321,Hennepin Cnty Minn 5.0% 01-DEC-2021,0.09%
322,Pennsylvania St 5.0% 01-JUL-2021,0.09%
323,Connecticut St Spl Tax Oblig Rev 5.0% 01-DEC-2021,0.09%
324,Tarrant Regl Wtr Dist Tex Wtr Transmission Facscontract Rev 6.0% 01-SEP-2021,0.09%
325,Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2021,0.09%
326,Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-DEC-2021,0.09%
327,Rhode Island St Comm Corp Rev 5.0% 15-JUN-2021,0.09%
328,Connecticut St 5.0% 01-NOV-2021,0.09%
329,Connecticut St 5.0% 15-OCT-2021,0.09%
330,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2021,0.09%
331,California St 5.0% 01-OCT-2021,0.09%
332,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2021,0.09%
333,Hawaii St 5.0% 01-OCT-2021,0.09%
334,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2021,0.09%
335,California St 5.0% 01-SEP-2021,0.09%
336,California St 5.0% 01-SEP-2021,0.09%
337,Arizona Sch Facs Brd Ctfs Partn 5.0% 01-SEP-2021,0.09%
338,Spring Tex Indpt Sch Dist 5.0% 15-AUG-2021,0.09%
339,Wisconsin St Clean Wtr Rev 4.0% 01-JUN-2021,0.09%
340,Guilford Cnty N C 5.0% 01-AUG-2021,0.09%
341,Tennessee St 5.0% 01-AUG-2021,0.09%
342,New York N Y 5.0% 01-AUG-2021,0.09%
343,Metropolitan Atlanta Rapid Tran Auth Ga Sales Tax Rev 5.25% 01-JUL-2021,0.09%
344,Michigan St Hosp Fin Auth Rev 4.0% 01-NOV-2021,0.09%
345,Washington St 5.0% 01-JUL-2021,0.09%
346,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.5% 01-JUN-2021,0.09%
347,Delaware St 5.0% 01-JUL-2021,0.09%
348,Utah St 5.0% 01-JUL-2021,0.09%
349,Vancouver Wash 5.0% 01-DEC-2021,0.09%
350,North Tex Mun Wtr Dist Upper E Fork Wstwtr Intrcpt Contract Rev 5.0% 01-JUN-2021,0.09%
351,Maryland St 4.0% 15-AUG-2021,0.09%
352,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2021,0.09%
353,Franklin Cnty Ohio Sales Tax Rev 5.0% 01-JUN-2021,0.09%
354,Nevada St 5.0% 01-NOV-2021,0.09%
355,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2021,0.08%
356,New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2021,0.08%
357,Minnesota St 5.0% 01-OCT-2021,0.08%
358,Metropolitan Transn Auth N Y Rev 5.25% 15-NOV-2021,0.08%
359,Shelby Cnty Tenn 5.0% 01-APR-2021,0.08%
360,Ohio St Spl Oblig 5.0% 01-APR-2021,0.08%
361,Portland Ore Swr Sys Rev 5.0% 01-AUG-2021,0.08%
362,New York N Y 5.0% 01-AUG-2021,0.08%
363,Houston Tex Indpt Sch Dist 5.0% 15-FEB-2021,0.08%
364,Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2021,0.08%
365,Georgia St 5.0% 01-FEB-2021,0.08%
366,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2021,0.08%
367,Maryland St Dept Transn Cons Transn 5.0% 01-FEB-2021,0.08%
368,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2021,0.08%
369,Miami-Dade Cnty Fla 5.0% 01-JUL-2021,0.08%
370,New Mexico St Severance Tax 5.0% 01-JUL-2021,0.08%
371,Vermont Mun Bd Bk 5.0% 01-DEC-2021,0.08%
372,Tacoma Wash Elec Sys Rev 5.0% 01-JAN-2021,0.08%
373,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 4.0% 01-JUL-2021,0.08%
374,Texas St 5.0% 01-OCT-2021,0.08%
375,Harford Cnty Md 5.0% 15-SEP-2021,0.08%
376,Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2021,0.08%
377,University Conn 5.0% 15-AUG-2021,0.08%
378,Washington St 5.0% 01-JUL-2021,0.08%
379,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2021,0.08%
380,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2021,0.08%
