,Name,Allocation
0,United States,83.57%
1,United Kingdom,5.93%
2,Canada,2.42%
3,Japan,2.30%
4,Netherlands,2.00%
5,Ireland,0.86%
6,Australia,0.77%
7,France,0.43%
8,China,0.41%
9,Norway,0.39%
10,Mexico,0.26%
11,Spain,0.21%
12,Luxembourg,0.16%
13,Cayman Islands,0.13%
14,Hong Kong,0.09%
15,Macau,0.05%
16,Germany,0.01%
