,Name,Allocation
0,United States,84.20%
1,United Kingdom,4.95%
2,Canada,4.13%
3,Japan,1.88%
4,France,0.97%
5,China,0.87%
6,Netherlands,0.83%
7,Ireland,0.49%
8,Luxembourg,0.44%
9,Spain,0.41%
10,Cayman Islands,0.36%
11,Australia,0.29%
12,Italy,0.10%
13,Chile,0.08%
