,Name,Allocation
0,United States,81.78%
1,United Kingdom,4.67%
2,Canada,3.72%
3,Japan,2.66%
4,Netherlands,1.97%
5,Australia,0.98%
6,Ireland,0.82%
7,France,0.79%
8,Spain,0.66%
9,Luxembourg,0.43%
10,China,0.39%
11,Macau,0.35%
12,Sweden,0.23%
13,Bermuda,0.20%
14,Cayman Islands,0.17%
15,Singapore,0.13%
16,Mexico,0.05%
