Date,Fundflow
2018-08-01, -0.046547694
2018-08-02, -0.186325866
2018-08-05, 0.0
2018-08-06, 0.0
2018-08-07, 0.0
2018-08-08, 0.012952155
2018-08-09, 0.0
2018-08-12, 0.002595737
2018-08-13, 0.023353848
2018-08-14, 0.129700525
2018-08-15, 0.0077892165
2018-08-16, 0.0
2018-08-19, 0.0
2018-08-20, 0.0
2018-08-21, 0.135128812
2018-08-22, 0.002599881
2018-08-23, 0.0
2018-08-26, -0.072766274
2018-08-27, 0.0
2018-08-28, -0.08830429
2018-08-29, 0.002596678
2018-08-30, -0.0857349075
2018-09-03, 0.0
2018-09-04, -0.020734424
2018-09-05, -0.02592322
2018-09-06, 0.0
2018-09-09, 0.0
2018-09-10, 0.0
2018-09-11, -0.020703692
2018-09-12, 0.0
2018-09-13, 0.0
2018-09-16, 0.005176422
2018-09-17, 0.0025890285
2018-09-18, 0.0
2018-09-19, 0.0
2018-09-20, 0.0
2018-09-23, -0.007766607
2018-09-24, 0.0
2018-09-25, -0.015529311
2018-09-26, 0.038853675
2018-09-27, 0.0
2018-09-30, 0.0
2018-10-01, -0.007755186
2018-10-02, 0.0
2018-10-03, 0.0
2018-10-04, 0.0
2018-10-08, 0.0
2018-10-09, -0.01032211
2018-10-10, 0.0
2018-10-11, 0.0
2018-10-14, 0.0
2018-10-15, -0.010329948
2018-10-16, 0.0
2018-10-17, -0.007742988
2018-10-18, -0.015489768
2018-10-21, 0.0
2018-10-22, 0.0
2018-10-23, 0.0
2018-10-24, 0.0
2018-10-25, 0.0
2018-10-28, 0.0
2018-10-29, 0.0
2018-10-30, -0.025849375
2018-10-31, 0.0
2018-11-01, 0.0
2018-11-04, 0.0
2018-11-05, 0.005147981
2018-11-06, 0.0
2018-11-07, 0.00514705
2018-11-08, 0.0
2018-11-11, 0.0
2018-11-12, 0.007725375
2018-11-13, 0.0
2018-11-14, -0.0077312295
2018-11-15, 0.0
2018-11-18, 0.0
2018-11-19, 0.0
2018-11-20, 0.010305402
2018-11-22, 0.0
2018-11-25, 0.0
2018-11-26, 0.0
2018-11-27, 0.0
2018-11-28, 0.066992757
2018-11-29, 0.0
2018-12-02, 0.0
2018-12-03, 0.07709292
2018-12-05, 0.129490675
2018-12-06, 0.0
2018-12-09, 0.0
2018-12-10, 0.0
2018-12-11, 0.0
2018-12-12, 0.0
2018-12-13, 0.0
2018-12-16, 0.0
2018-12-17, -0.010315104
2018-12-18, 0.0
2018-12-19, 0.0
2018-12-20, -0.05147394
2018-12-23, 0.0
2018-12-25, 0.0
2018-12-26, 0.0
2018-12-27, -0.04642488
2018-12-30, 0.0
2019-01-01, 0.0
2019-01-02, 0.0
2019-01-03, 0.0
2019-01-06, 0.0
2019-01-07, 0.0
2019-01-08, 0.0
2019-01-09, 0.0
2019-01-10, 0.010336116
2019-01-13, 0.02586885
2019-01-14, 0.010350434
2019-01-15, 0.0
2019-01-16, 0.015532437
2019-01-17, -0.067323438
2019-01-21, 0.044001032
2019-01-22, 0.005186509
2019-01-23, 0.0
2019-01-24, -0.036366183
2019-01-27, 0.0
2019-01-28, -0.046771587
2019-01-29, 0.0
2019-01-30, 0.0
2019-01-31, 0.0
2019-02-03, 0.0
2019-02-04, 0.0
2019-02-05, 0.0
2019-02-06, 0.007810191
2019-02-07, 0.0
2019-02-10, 0.0
2019-02-11, -0.020848624
2019-02-12, -0.01302746
2019-02-13, 0.0
2019-02-14, 0.0
2019-02-18, -0.15641196
2019-02-19, 0.0078291645
2019-02-20, 0.0
2019-02-21, 0.00521644
2019-02-24, 0.0
2019-02-25, 0.005223329
2019-02-26, 0.013070985
2019-02-27, 0.086226129
2019-02-28, -0.007841412
2019-03-03, 0.0026049265
2019-03-05, -0.0443313505
2019-03-06, 0.0
2019-03-07, 0.0
2019-03-10, 0.0
2019-03-11, 0.0
2019-03-12, 0.07852416
2019-03-13, 0.0
2019-03-14, 0.007854654
2019-03-17, 0.00786111
2019-03-18, 0.010482842
2019-03-19, 0.020967028
2019-03-20, 0.0
2019-03-21, 0.007879446
2019-03-24, 0.0
2019-03-25, 0.0
2019-03-26, 0.142425243
2019-03-27, 0.010559436
2019-03-28, 0.034297354
2019-03-31, 0.0
2019-04-01, 0.01050111
2019-04-02, 0.060420908
2019-04-03, 0.112910733
2019-04-04, 0.005252771
2019-04-07, 0.002627053
2019-04-08, 0.005254089
2019-04-09, 0.123554211
2019-04-10, 0.0815627825
2019-04-11, 0.005259555
2019-04-14, 0.0
2019-04-15, 0.05256912
2019-04-16, 0.0183884645
2019-04-17, 0.005255191
2019-04-21, 0.0
2019-04-22, 0.0
2019-04-23, 0.0078938235
2019-04-24, 0.0
2019-04-25, 0.06320742
2019-04-28, 0.015819684
2019-04-29, 0.0079090545
2019-04-30, 0.0131937025
2019-05-01, 0.0
2019-05-02, 0.063044388
2019-05-05, 0.136668038
2019-05-06, 0.0026309245
2019-05-07, -0.010532934
2019-05-08, -0.034209058
2019-05-09, -0.021060348
2019-05-12, -0.010531808
2019-05-13, -0.0184579395
2019-05-14, -0.036904616
2019-05-15, -0.023750154
2019-05-16, 0.002636727
2019-05-19, 0.013185725
2019-05-20, 0.0131799425
2019-05-21, 0.0
2019-05-22, -0.042180728
2019-05-23, 0.0
2019-05-27, -0.113481515
2019-05-28, 0.0
2019-05-29, 0.015862197
2019-05-30, 0.021157
2019-06-02, -0.05301228
2019-06-03, 0.002649893
2019-06-04, 0.22510788
2019-06-05, 0.058319041
2019-06-06, 0.137754994
2019-06-09, 0.037122624
2019-06-10, 0.05563572
2019-06-11, 0.05298786
2019-06-12, 0.0079548105
2019-06-13, 0.084974736
2019-06-16, 0.071672175
2019-06-17, 0.233616152
2019-06-18, 0.058448599
2019-06-19, 0.063896328
2019-06-20, 0.02665793
2019-06-23, 0.01331496
2019-06-24, 0.0080044215
2019-06-25, 0.0
2019-06-26, 0.0
2019-06-27, 0.005337769
2019-06-30, 0.0186914875
2019-07-01, 0.047912697
2019-07-02, 0.021321372
2019-07-04, 0.005332112
2019-07-07, 0.0186172035
2019-07-08, 0.0239394285
2019-07-09, 0.0
2019-07-10, 0.010647638
2019-07-11, 0.0
2019-07-14, 0.023953329
2019-07-15, 0.0452654495
2019-07-16, 0.007983129
2019-07-17, 0.0
2019-07-18, 0.0
2019-07-21, 0.015995967
2019-07-22, 0.026674375
2019-07-23, 0.0
2019-07-24, 0.010669682
2019-07-25, 0.010664198
2019-07-28, 0.0079969155
2019-07-29, 0.02668518
2019-07-30, 0.0
2019-07-31, 0.07467565
2019-08-01, 0.0
2019-08-04, -0.010681536
2019-08-05, -0.15530631
2019-08-06, 0.0
2019-08-07, 0.0
