Date,Fundflow
2009-08-27, 0.0
2009-08-30, 0.0
2009-08-31, 0.0009
2009-09-01, 0.0
2009-09-02, 0.0
2009-09-03, 0.0
2009-09-07, 0.000909
2009-09-08, 0.0
2009-09-09, 0.0
2009-09-10, 0.0009505
2009-09-13, 0.0
2009-09-14, 0.0
2009-09-15, 0.0
2009-09-16, 0.0
2009-09-17, 0.0
2009-09-20, 0.0
2009-09-21, 0.0
2009-09-22, 0.001922
2009-09-23, 0.0
2009-09-24, 0.0
2009-09-27, 0.0
2009-09-28, 0.0
2009-09-29, 0.0
2009-09-30, 0.0
2009-10-01, 0.0
2009-10-04, 0.0
2009-10-05, 0.0009325
2009-10-06, 0.0
2009-10-07, 0.0009505
2009-10-08, 0.0
2009-10-11, 0.0
2009-10-12, 0.0009755
2009-10-13, 0.000978
2009-10-14, 0.0
2009-10-15, 0.000985
2009-10-18, 0.0
2009-10-19, 0.0
2009-10-20, 0.0
2009-10-21, 0.0
2009-10-22, 0.0
2009-10-25, 0.000975
2009-10-26, 0.0
2009-10-27, 0.0
2009-10-28, 0.000927
2009-10-29, 0.0
2009-11-01, 0.000924
2009-11-02, 0.0
2009-11-03, 0.0
2009-11-04, 0.0
2009-11-05, 0.0
2009-11-08, 0.000958
2009-11-11, 0.0
2009-11-12, 0.0029415
2009-11-15, 0.001982
2009-11-16, 0.004022
2009-11-17, 0.0
2009-11-18, 0.000996
2009-11-23, 0.0
2009-12-01, 0.0
2009-12-02, 0.0
2009-12-03, 0.0
2009-12-06, 0.0
2009-12-07, 0.0
2009-12-08, 0.0
2009-12-09, 0.0050275
2009-12-10, 0.0
2009-12-13, 0.0
2009-12-14, 0.0
2009-12-15, 0.0010105
2009-12-16, 0.00513
2009-12-17, -0.0050625
2009-12-20, 0.001029
2009-12-21, 0.003126
2009-12-22, 0.001046
2009-12-23, 0.001055
2009-12-27, 0.0
2009-12-30, 0.001069
2010-01-03, 0.001058
2010-01-04, 0.0
2010-01-05, 0.001076
2010-01-06, 0.004284
2010-01-07, 0.001062
2010-01-10, 0.0
2010-01-11, 0.00214
2010-01-12, 0.001051
2010-01-13, 0.0
2010-01-14, 0.0
2010-01-18, 0.001051
2010-01-19, 0.0031935
2010-01-20, 0.0
2010-01-21, 0.006267
2010-01-24, 0.001005
2010-01-25, 0.0
2010-01-26, 0.0010095
2010-01-27, 0.00407
2010-01-28, 0.0
2010-01-31, -0.0086625
2010-02-01, 0.0
2010-02-02, 0.0
2010-02-03, 0.0
