Date,Fundflow
2009-08-27, 0.0
2009-08-30, 0.004233
2009-08-31, -0.002933064
2009-09-01, 0.00314685
2009-09-02, 0.0
2009-09-03, 0.0
2009-09-07, 0.00367794
2009-09-08, 0.0
2009-09-09, 0.041821698
2009-09-10, 0.0
2009-09-13, 0.0
2009-09-14, 0.02572248
2009-09-15, 0.0
2009-09-16, 0.0
2009-09-17, 0.0
2009-09-20, 0.000576576
2009-09-21, 0.0
2009-09-22, 0.011272254
2009-09-23, 0.0
2009-09-24, 0.0
2009-09-27, 0.0
2009-09-28, 0.0
2009-09-29, 0.003514956
2009-09-30, 0.0
2009-10-01, -0.006657336
2009-10-04, 0.003392712
2009-10-05, 0.001273884
2009-10-06, 0.003631248
2009-10-07, 0.0
2009-10-08, 0.005274
2009-10-11, 0.00112548
2009-10-12, 0.0
2009-10-13, -0.003441
2009-10-14, 0.004307688
2009-10-15, 0.0
2009-10-18, 0.0
2009-10-19, 0.012474672
2009-10-20, -0.003963024
2009-10-21, 0.0
2009-10-22, -0.000561744
2009-10-25, -0.002398788
2009-10-26, 0.0
2009-10-27, 0.007693686
2009-10-28, 0.00989934
2009-10-29, -0.002619378
2009-11-01, -0.010005858
2009-11-02, 0.005005638
2009-11-03, 0.003422736
2009-11-04, 0.006399
2009-11-05, 0.03020007
2009-11-08, 0.018685344
2009-11-09, 0.021762
2009-11-10, -0.004966482
2009-11-11, 0.001813224
2009-11-12, 0.0019185
2009-11-15, 0.008051022
2009-11-16, 0.015873732
2009-11-17, 0.0
2009-11-18, 0.004015704
2009-11-19, -0.017844576
2009-11-22, 0.003708
2009-11-23, 0.012889656
2009-11-24, 0.005917632
2009-11-26, 0.0
2009-11-29, 0.003829644
2009-11-30, -0.007548
2009-12-01, 0.009565608
2009-12-02, 0.002312616
2009-12-03, 0.0
2009-12-06, 0.01664334
2009-12-07, 0.001659
2009-12-08, -0.001140276
2009-12-09, 0.0
2009-12-10, -0.0011454
2009-12-13, 0.00448224
2009-12-14, 0.002131866
2009-12-15, 0.0
2009-12-16, 0.001587
2009-12-17, -0.035005812
2009-12-20, 0.001061118
2009-12-21, 0.004063932
2009-12-22, 0.026784
2009-12-23, -0.003820176
2009-12-27, 0.0
2009-12-28, 0.004713114
2009-12-29, 0.0
2009-12-30, 0.0
2010-01-03, 0.001954044
2010-01-04, 0.015451182
2010-01-05, 0.00183366
2010-01-06, 0.0
2010-01-07, 0.0044982
2010-01-10, 0.007110222
2010-01-11, 0.001785564
2010-01-12, -0.005556
2010-01-13, 0.00311322
2010-01-14, 0.003071244
2010-01-18, -0.001822176
2010-01-19, 0.014256
2010-01-20, 0.005412
2010-01-21, 0.0099645
2010-01-24, -0.018996
2010-01-25, -0.00199398
2010-01-26, -0.008697546
2010-01-27, -0.006940032
2010-01-28, -0.061475916
2010-01-31, -0.001073142
2010-02-01, 0.000514434
2010-02-02, 0.00756
2010-02-03, -0.018948096
2010-02-04, -0.01638048
2010-02-07, -0.00333
2010-02-08, 0.003438
2010-02-09, 0.00930969
2010-02-10, 0.0
2010-02-11, 0.002073924
2010-02-15, 0.00353298
2010-02-16, 0.003837918
2010-02-17, 0.036699
2010-02-18, 0.00460368
2010-02-21, 0.02775318
2010-02-22, 0.0095235
2010-02-23, 0.033265374
2010-02-24, 0.0
2010-02-25, 0.004558176
2010-02-28, 0.0
2010-03-01, 0.005142852
2010-03-02, 0.03465417
2010-03-03, 0.0
2010-03-04, 0.0
2010-03-07, 0.044487534
2010-03-08, 0.011065026
2010-03-09, -0.002642016
2010-03-10, 0.0
2010-03-11, 0.027666912
2010-03-14, 0.011661084
2010-03-15, 0.0
2010-03-16, 0.015461376
2010-03-17, 0.0
2010-03-18, 0.0
2010-03-21, 0.0
2010-03-22, 0.026826588
2010-03-23, 0.0
2010-03-24, 0.0
2010-03-25, 0.004659066
2010-03-28, 0.0
2010-03-29, 0.0
2010-03-30, 0.0
