Date,Fundflow
2009-08-26, 0.012216
2009-08-27, 0.085176
2009-08-30, -0.03672
2009-08-31, 0.0
2009-09-01, 0.0
2009-09-02, 0.0
2009-09-03, 0.054108
2009-09-07, 0.0
2009-09-08, 0.066726
2009-09-09, 0.012096
2009-09-10, 0.006168
2009-09-13, 0.012396
2009-09-14, 0.03039
2009-09-15, 0.0
2009-09-16, 0.012096
2009-09-17, -0.848178
2009-09-20, 0.0
2009-09-21, 0.0
2009-09-22, 0.0
2009-09-23, -0.024336
2009-09-24, 0.0
2009-09-27, -0.048812016
2009-09-28, 0.0
2009-09-29, 0.0
2009-09-30, -0.006036
2009-10-01, 0.0
2009-10-04, 0.0
2009-10-05, -0.017244
2009-10-06, -0.040908
2009-10-07, -0.00591
2009-10-08, 0.0
2009-10-11, 0.0
2009-10-12, 0.0
2009-10-13, 0.0
2009-10-14, 0.0
2009-10-15, 0.0
2009-10-18, 0.0
2009-10-19, -0.041706
2009-10-20, 0.0
2009-10-21, 0.0
2009-10-22, -0.08274
2009-10-25, 0.0
2009-10-26, -0.005892
2009-10-27, -0.00579
2009-10-28, -0.005802
2009-10-29, 0.0
2009-11-01, -0.070570656
2009-11-02, 0.0
2009-11-03, -0.05784
2009-11-04, 0.0
2009-11-05, 0.0
2009-11-08, 0.0057860475
2009-11-09, 0.017298
2009-11-10, 0.023112
2009-11-11, 0.0
2009-11-12, -0.005718
2009-11-15, 0.0
2009-11-16, 0.0
2009-11-17, 0.0
2009-11-18, -0.005694
2009-11-19, -0.039438
2009-11-22, 0.0
2009-11-23, 0.0
2009-11-24, -0.005598
2009-11-26, -0.011364
2009-11-29, -0.00558
2009-11-30, -0.0873
2009-12-01, 0.0
2009-12-02, 0.0293454
2009-12-03, 0.012036
2009-12-06, -0.011832
2009-12-07, 0.0
2009-12-08, -0.018216
2009-12-09, -0.006024
2009-12-10, 0.0
2009-12-13, 0.0
2009-12-14, 0.0
2009-12-15, 0.005904
2009-12-16, 0.0
2009-12-17, 0.0
2009-12-20, 0.0
2009-12-21, 0.0
2009-12-22, 0.0
2009-12-23, 0.0
2009-12-27, 0.071064
2009-12-28, 0.0
2009-12-29, 0.0296538
2009-12-30, 0.0
2010-01-03, 0.0
2010-01-04, 0.03542076
2010-01-05, 0.1016787
2010-01-06, 0.02393304
2010-01-07, 0.00595038
2010-01-10, 0.0
2010-01-11, 0.0609528
2010-01-12, 0.0
2010-01-13, -0.00616272
2010-01-14, 0.0
2010-01-18, 0.0
2010-01-19, 0.01861056
2010-01-20, -0.09873024
2010-01-21, -0.00624804
2010-01-24, -0.0124446
2010-01-25, 0.0
2010-01-26, 0.04267074
2010-01-27, 0.03624192
2010-01-28, 0.0302469
2010-01-31, 0.0
2010-02-01, 0.04125618
2010-02-02, 0.05420952
2010-02-03, 0.00599292
2010-02-04, 0.0
2010-02-07, -0.0177994935
2010-02-08, 0.01175856
2010-02-09, 0.0
2010-02-10, 0.0
2010-02-11, 0.0
2010-02-15, 0.0
2010-02-16, 0.00582996
2010-02-17, 0.0
2010-02-18, 0.0
2010-02-21, 0.07469124
2010-02-22, 0.0
2010-02-23, -0.01196508
2010-02-24, 0.0
2010-02-25, 0.0
2010-02-28, 0.0
2010-03-01, 0.0
2010-03-02, 0.0
2010-03-03, 0.0
2010-03-04, 0.0
2010-03-07, 0.005973
2010-03-08, 0.0
2010-03-09, 0.0
2010-03-10, -0.0302439
2010-03-11, 0.0
2010-03-14, 0.0
2010-03-15, -0.01850184
2010-03-16, -0.02464728
2010-03-17, -0.01867374
2010-03-18, -0.00617508
2010-03-21, 0.0
2010-03-22, -0.01878894
2010-03-23, 0.0
2010-03-24, 0.0
2010-03-25, 0.01221408
2010-03-28, 0.0
2010-03-29, -0.0187254
2010-03-30, 0.0
2010-03-31, 0.0
2010-04-04, 0.01882296
2010-04-05, 0.0
2010-04-06, 0.0
2010-04-07, 0.04449942
2010-04-08, 0.04427514
2010-04-11, 0.0
2010-04-12, 0.0
2010-04-13, 0.0
2010-04-14, 0.01899648
2010-04-15, 0.0
2010-04-18, 0.0063963
2010-04-19, 0.0
2010-04-20, 0.0
2010-04-21, 0.0
2010-04-22, 0.0
2010-04-25, -0.006175422
2010-04-26, 0.0
2010-04-27, -0.01906758
2010-04-28, 0.0
2010-04-29, 0.0
2010-05-02, 0.0
2010-05-03, 0.0
2010-05-04, 0.0
2010-05-05, -0.01870236
2010-05-06, -0.03661236
2010-05-09, -0.02441184
2010-05-10, 0.01206804
2010-05-11, 0.0
2010-05-12, 0.01193964
2010-05-13, 0.0
2010-05-16, -0.00606066
2010-05-17, 0.0
2010-05-18, 0.0
2010-05-19, -0.01188696
2010-05-20, -0.03583656
2010-05-23, 0.0
2010-05-24, -0.0231804
2010-05-25, -0.01712286
2010-05-26, 0.0
2010-05-27, 0.0057168
2010-05-31, 0.0
2010-06-01, -0.01721682
2010-06-02, 0.00560802
2010-06-03, -0.04590336
2010-06-06, -0.0172962
2010-06-07, -0.0390222
2010-06-08, -0.00560922
2010-06-09, 0.0
2010-06-10, -0.02231472
2010-06-13, -0.01685682
2010-06-14, 0.0
2010-06-15, 0.0
2010-06-16, 0.0
2010-06-17, -0.01161876
2010-06-20, -0.0173457
2010-06-21, 0.0
2010-06-22, -0.02341752
2010-06-23, 0.0
2010-06-24, -0.02319816
2010-06-27, 0.0
2010-06-28, 0.0
2010-06-29, -0.0283695
2010-06-30, -0.03359952
2010-07-01, 0.0
2010-07-05, 0.0
2010-07-06, 0.0
2010-07-07, 0.01704078
2010-07-08, 0.0
2010-07-11, 0.0
2010-07-12, 0.0
2010-07-13, 0.0
2010-07-14, 0.0
2010-07-15, -0.02314224
2010-07-18, 0.0
2010-07-19, -0.0400701
2010-07-20, -0.01128288
2010-07-21, -0.01122552
2010-07-22, -0.03916836
2010-07-25, 0.0
2010-07-26, -0.01144476
2010-07-27, -0.06249276
2010-07-28, 0.0
2010-07-29, 0.0
2010-08-01, 0.0
2010-08-02, 0.0
2010-08-03, -0.0592458
2010-08-04, 0.0
2010-08-05, 0.0
2010-08-08, 0.0
2010-08-09, -0.1063476
2010-08-10, 0.0
