Date,Fundflow
2009-08-27, 0.0
2009-08-30, 0.0
2009-08-31, -0.008071
2009-09-01, 0.0
2009-09-02, 0.014157
2009-09-03, 0.0
2009-09-07, 0.0124775
2009-09-08, 0.0
2009-09-09, -0.01485
2009-09-10, -0.004812
2009-09-13, 0.006708
2009-09-14, 0.014391
2009-09-15, 0.0
2009-09-16, 0.0
2009-09-17, -0.015886
2009-09-20, 0.0
2009-09-21, 0.0
2009-09-22, 0.0
2009-09-23, -0.011424
2009-09-24, 0.077298
2009-09-27, 0.03184
2009-09-28, 0.01683
2009-09-29, 0.0
2009-09-30, 0.0
2009-10-01, -0.0245315
2009-10-04, -0.03339
2009-10-05, 0.0
2009-10-06, -0.019431
2009-10-07, 0.0
2009-10-08, 0.0
2009-10-11, -0.010548
2009-10-12, -0.021942
2009-10-13, -0.003756
2009-10-14, 0.0
2009-10-15, -0.021792
2009-10-18, -0.018819
2009-10-19, -0.013547
2009-10-20, 0.0
2009-10-21, 0.0
2009-10-22, -0.02655
2009-10-25, 0.0
2009-10-26, 0.0
2009-10-27, 0.0
2009-10-28, -0.00268
2009-10-29, -0.00497
2009-11-01, 0.0
2009-11-02, 0.0
2009-11-03, 0.0
2009-11-04, 0.0
2009-11-05, 0.0
2009-11-08, 0.012024
2009-11-09, 0.0
2009-11-10, 0.0
2009-11-11, 0.0
2009-11-12, -0.003954
2009-11-15, 0.0278855
2009-11-16, 0.0
2009-11-17, -0.016656
2009-11-18, 0.0
2009-11-19, 0.0
2009-11-22, 0.01048
2009-11-23, 0.0
2009-11-24, 0.02835
2009-11-26, 0.0265
2009-11-29, 0.0126
2009-11-30, 0.0
2009-12-01, -0.014707
2009-12-02, 0.0
2009-12-03, 0.005088
2009-12-06, 0.0
2009-12-07, 0.01188
2009-12-08, 0.037818
2009-12-09, 0.036788
2009-12-10, 0.023672
2009-12-13, 0.0
2009-12-14, 0.029848
2009-12-15, 0.0
2009-12-16, 0.0
2009-12-17, 0.0
2009-12-20, 0.0
2009-12-21, -0.006588
2009-12-22, 0.0061215
2009-12-23, -0.004708
2009-12-27, -0.01464
2009-12-28, -0.0329925
2009-12-29, -0.013739
2009-12-30, -0.008841
2010-01-03, -0.01262
2010-01-04, -0.025251
2010-01-05, -0.004683
2010-01-06, -0.012438
2010-01-07, -0.0211265
2010-01-10, -0.019138
2010-01-11, 0.0
2010-01-12, -0.007782
2010-01-13, 0.0
2010-01-14, 0.0
2010-01-18, 0.0
2010-01-19, 0.006185
