Date,Fundflow
2009-08-27, 0.0113552835
2009-08-30, -0.011378435
2009-08-31, -0.054871422
2009-09-01, -0.170680132
2009-09-02, 0.102944688
2009-09-03, 0.052095134
2009-09-07, -0.02942394
2009-09-08, -0.1162001
2009-09-09, 0.091902798
2009-09-10, 0.048773969
2009-09-13, 0.1197562975
2009-09-14, -0.005984585
2009-09-15, 0.04910693
2009-09-16, 0.045818247
2009-09-17, -0.18267196
2009-09-20, 0.15982174
2009-09-21, -0.005481135
2009-09-22, 0.105879315
2009-09-23, -0.017075156
2009-09-24, -0.160604628
2009-09-27, -0.034357373
2009-09-28, 0.0098092
2009-09-29, -0.070083415
2009-09-30, -0.00295331184
2009-10-01, -0.112556569
2009-10-04, -0.040584775
2009-10-05, 0.005389785
2009-10-06, -0.092744469
2009-10-07, 0.025715046
2009-10-08, 0.215945312
2009-10-11, -0.002475036
2009-10-12, 0.0892373625
2009-10-13, 0.095655925
2009-10-14, 0.187764129
2009-10-15, -0.115422125
2009-10-18, -0.207493776
2009-10-19, 0.043426845
2009-10-20, -0.007395876
2009-10-21, -0.067709488
2009-10-22, -0.0248803
2009-10-25, -0.164086484
2009-10-26, -0.0877943535
2009-10-27, 0.0468291855
2009-10-28, -0.158338992
2009-10-29, -0.032937575
2009-11-01, -0.070735056
2009-11-02, -0.17419773
2009-11-03, -0.05484787
2009-11-04, 0.05858846
2009-11-05, 0.113265445
2009-11-08, -0.0296310255
2009-11-09, 0.046362701
2009-11-10, -0.074959625
2009-11-11, 0.011548143
2009-11-12, -0.057296112
2009-11-15, -0.1017809955
2009-11-16, 0.003012595
2009-11-17, 0.0409989
2009-11-18, 0.055383419
2009-11-19, 0.044105665
2009-11-22, 0.01185549
2009-11-23, -0.027678522
2009-11-24, -0.0424040755
2009-11-26, -0.04529771
2009-11-29, 0.0075371725
2009-11-30, 0.0184641115
2009-12-01, 0.010728405
2009-12-02, -0.0827906935
2009-12-03, -0.078126087
2009-12-06, 0.115155781
2009-12-07, -0.1301968775
2009-12-08, -0.1157941
2009-12-09, -0.013944012
2009-12-10, -0.1385680175
2009-12-13, -0.0812105415
2009-12-14, 0.0652121115
2009-12-15, 0.039259528
2009-12-16, 0.2494233885
2009-12-17, -0.1792469
2009-12-20, 0.348226536
2009-12-21, 0.476569731
2009-12-22, -0.0628186835
2009-12-23, -0.0368588115
2009-12-27, 0.0100288525
2009-12-28, 0.010589553
2009-12-29, -0.0275360075
2009-12-30, 0.0076216205
2010-01-03, -0.0134377155
2010-01-04, -0.057257136
2010-01-05, 0.016984212
2010-01-06, 0.079780965
2010-01-07, 0.009945624
2010-01-10, 0.010512001
2010-01-11, -0.119960482
2010-01-12, 0.005477481
2010-01-13, -0.015397925
2010-01-14, 0.023543717
2010-01-18, -0.13475067
2010-01-19, -0.027624915
2010-01-20, -0.103609675
2010-01-21, -0.236893779
2010-01-24, -0.452517492
2010-01-25, -0.0793189585
2010-01-26, -0.02561517
2010-01-27, 0.0285287065
2010-01-28, 0.3254857485
2010-01-31, 0.014968772
2010-02-01, 0.1620617585
2010-02-02, -0.120677526
2010-02-03, -0.031527495
2010-02-04, -0.44478819
2010-02-07, 0.244111504
2010-02-08, 0.0160601275
2010-02-09, -0.01680882
2010-02-10, 0.0395332
2010-02-11, -0.040184438
2010-02-15, 0.000564354
2010-02-16, 0.1660480115
2010-02-17, -0.160244082
2010-02-18, 0.0566327225
2010-02-21, -0.1039868805
2010-02-22, -0.0350455575
2010-02-23, 0.036173063
2010-02-24, 0.103284051
2010-02-25, 0.1580539875
2010-02-28, -0.0101323825
2010-03-01, -0.057452016
2010-03-02, 0.03000415
2010-03-03, -0.171139365
2010-03-04, 0.033317185
2010-03-07, -0.04325629
2010-03-08, -0.0278624475
2010-03-09, 0.080702635
2010-03-10, 0.0753717
2010-03-11, 0.106475292
2010-03-14, 0.090913752
2010-03-15, -0.0460289455
2010-03-16, 0.057478815
2010-03-17, 0.04196114
2010-03-18, -0.121472946
2010-03-21, 0.1368740525
2010-03-22, -0.003841668
2010-03-23, 0.01354815
2010-03-24, 0.04201392
2010-03-25, 0.1297608
2010-03-28, 0.212424432
2010-03-29, -0.296780304
2010-03-30, -0.08402784
2010-03-31, 0.00647586
2010-04-04, 0.067328628
2010-04-05, -0.0481925925
2010-04-06, 0.078714791
2010-04-07, 0.1346743615
2010-04-08, 0.164499831
2010-04-11, -0.0960883495
2010-04-12, 0.0276663285
2010-04-13, -0.210534012
2010-04-14, 0.326239563
2010-04-15, -0.03171263
2010-04-18, -0.725337863
2010-04-19, 0.1749541725
2010-04-20, 0.2723810545
2010-04-21, -0.3114518305
2010-04-22, -0.10868072
2010-04-25, -0.087308416
2010-04-26, 0.052285155
2010-04-27, -0.052487352
2010-04-28, 0.303311316
2010-04-29, 0.2199920295
2010-05-02, -0.136471296
2010-05-03, 0.0060146325
2010-05-04, 0.10075341
2010-05-05, -0.07507288
2010-05-06, -0.115391331
2010-05-09, 0.232355425
2010-05-10, 0.10225444
2010-05-11, -0.01287864
2010-05-12, 0.00781488
2010-05-13, -0.21129174
2010-05-16, -0.179488944
2010-05-17, 0.1240218745
2010-05-18, -0.082384312
2010-05-19, 0.310568448
2010-05-20, 0.102333966
2010-05-23, 0.2515233
2010-05-24, -0.1367259375
2010-05-25, -0.008213583
2010-05-26, -0.027985464
2010-05-27, 0.157734885
2010-05-31, -0.246753315
2010-06-01, -0.001166873
2010-06-02, 0.028862448
2010-06-03, -0.2757022025
2010-06-06, -0.090771632
2010-06-07, -0.03601472
2010-06-08, 0.10620813
2010-06-09, 0.13708562
2010-06-10, 0.043504785
2010-06-13, -0.10382812
2010-06-14, -0.0123033225
2010-06-15, -0.279416175
2010-06-16, 0.078770431
2010-06-17, -0.10208313
2010-06-20, 0.136169294
2010-06-21, -0.15382912
2010-06-22, -0.0964898875
2010-06-23, -0.152202585
2010-06-24, 0.096484584
2010-06-27, 0.378967215
2010-06-28, 0.038855157
2010-06-29, -0.034524658
2010-06-30, -0.110857824
2010-07-01, -0.05554215
2010-07-05, -0.079103736
2010-07-06, 0.032049611
2010-07-07, -0.0346164
2010-07-08, -0.075477285
2010-07-11, 0.088489875
2010-07-12, -0.04483487
2010-07-13, 0.075670125
2010-07-14, 0.040778036
2010-07-15, -0.079103772
2010-07-18, -0.14150136
2010-07-19, 0.007452718
2010-07-20, 0.126392585
2010-07-21, -0.095629968
2010-07-22, 0.038747973
2010-07-25, 0.002364602
2010-07-26, -0.079865037
2010-07-27, 0.10335394
2010-07-28, -0.0315676745
2010-07-29, -0.002390586
2010-08-01, -0.0137365315
2010-08-02, 0.037372809
2010-08-03, -0.055730564
2010-08-04, -0.082605176
2010-08-05, -0.061141461
2010-08-08, -0.039632274
2010-08-09, -0.019936719
2010-08-10, -0.050202306
2010-08-11, -0.129052672
2010-08-12, 0.05213208
2010-08-15, -0.0216923
2010-08-16, 0.057573838
2010-08-17, 0.087262896
2010-08-18, 0.027673632
2010-08-19, 0.0393911
2010-08-22, -0.113343412
2010-08-23, 0.0418393125
2010-08-24, 0.009873351
2010-08-25, -0.0291360875
2010-08-26, -0.004362172
2010-08-29, 0.02900859
2010-08-30, 0.0332863275
2010-08-31, 0.07707693
2010-09-01, 0.121192344
2010-09-02, -0.002309384
2010-09-06, 0.1408968335
2010-09-07, -0.0287861
2010-09-08, 0.025617614
2010-09-09, -0.069516219
2010-09-12, -0.154455943
2010-09-13, 0.18931845
2010-09-14, -0.133690928
2010-09-15, 0.139630143
2010-09-16, -0.0842109105
2010-09-19, 0.129224841
2010-09-20, 0.065291292
2010-09-21, -0.0496720555
2010-09-22, -0.204872646
2010-09-23, 0.013856304
2010-09-26, -0.2070199945
2010-09-27, 0.0181746335
2010-09-28, -0.1169925975
2010-09-29, -0.095683586
2010-09-30, 0.1054550345
2010-10-03, 0.1736707775
2010-10-04, -0.0824362845
2010-10-05, 0.058648933
2010-10-06, -0.1196105
2010-10-07, -0.0160816455
2010-10-10, 0.0005964285
2010-10-11, -0.016677262
2010-10-12, 0.153246074
2010-10-13, 0.161692708
2010-10-14, -0.09418674551999999
2010-10-17, -0.004657748
2010-10-18, -0.017868495
2010-10-19, 0.0558121675
2010-10-20, -0.06652716
2010-10-21, -0.068761842
2010-10-24, 0.062877133
2010-10-25, 0.116967411
2010-10-26, 0.0786770145
2010-10-27, 0.079377379
2010-10-28, 0.0207186875
2010-10-31, -0.048474341
2010-11-01, -0.0372169035
2010-11-02, -0.0396886895
2010-11-03, 0.065830435
2010-11-04, 0.0
2010-11-07, 0.6926570325
2010-11-08, -0.0885045015
2010-11-09, 0.028852689
2010-11-10, 0.104565468
2010-11-11, 0.16640721
2010-11-14, -0.07890805
2010-11-15, -0.059723258
2010-11-16, 0.0568535575
2010-11-17, -0.016665894
2010-11-18, -0.106257712
2010-11-21, -0.050042775
2010-11-22, -0.112935715
2010-11-23, -0.017539635
2010-11-25, -0.099858948
2010-11-28, -0.126899244
