Date,Fundflow
2009-08-27, -0.057475
2009-08-30, -0.007818
2009-08-31, -0.1098865
2009-09-01, 0.017591
2009-09-02, -0.054967
2009-09-03, -0.02512
2009-09-07, -0.033176
2009-09-08, 0.172986
2009-09-09, -0.01313
2009-09-10, -0.0347425
2009-09-13, -0.07504
2009-09-14, 0.070187
2009-09-15, 0.180015
2009-09-16, 0.248755
2009-09-17, -0.7191135
2009-09-20, 0.519256
2009-09-21, -0.071149
2009-09-22, 0.0305965
2009-09-23, -0.236988
2009-09-24, -0.08576
2009-09-27, -0.10165
2009-09-28, -0.024516
2009-09-29, -0.0460955
2009-09-30, -0.1375068076
2009-10-01, -0.0130775
2009-10-04, -0.05193
2009-10-05, 0.111699
2009-10-06, -0.02992
2009-10-07, -0.0958475
2009-10-08, 0.426892
2009-10-11, 0.0140525
2009-10-12, 0.0
2009-10-13, -0.079688
2009-10-14, 0.1651575
2009-10-15, 0.0917135
2009-10-18, -0.191945
2009-10-19, -0.2244
2009-10-20, -0.0326425
2009-10-21, 0.091729
2009-10-22, 0.08931
2009-10-25, -0.008739
2009-10-26, -0.2035215
2009-10-27, -0.07514
2009-10-28, -0.016776
2009-10-29, 0.103536
2009-11-01, -0.074763
2009-11-02, -0.0417075
2009-11-03, -0.033834
2009-11-04, -0.0309705
2009-11-05, 0.320656
2009-11-08, 0.2595775
2009-11-09, 0.08727
2009-11-10, -0.0203595
2009-11-11, 0.040747
2009-11-12, -0.17076
2009-11-15, -0.063008
2009-11-16, 0.199852
2009-11-17, -0.0909385
2009-11-18, 0.0847235
2009-11-19, -0.051372
2009-11-22, 0.076302
2009-11-23, -0.025812
2009-11-24, -0.040313
2009-11-26, 0.064075
2009-11-29, 0.0
2009-11-30, 0.04548
2009-12-01, 0.083665
2009-12-02, -0.14305
2009-12-03, -0.0648025
2009-12-06, -0.075519
2009-12-07, -0.027895
2009-12-08, -0.0465545
2009-12-09, -0.128968
2009-12-10, 0.094384
2009-12-13, -0.036101
2009-12-14, 0.022444
2009-12-15, 0.0703125
2009-12-16, 0.223807
2009-12-17, -0.6330375
2009-12-20, 0.3510625
2009-12-21, -0.0369395
2009-12-22, 0.0885515
2009-12-23, -0.235914
2009-12-27, 0.0
2009-12-28, -0.063701
2009-12-29, -0.025866
2009-12-30, 0.094842
2010-01-03, -0.045576
2010-01-04, 0.035268
2010-01-05, -0.0860865
2010-01-06, -0.1471225
2010-01-07, -0.098901
2010-01-10, -0.039221
2010-01-11, -0.042161
2010-01-12, 0.08898
2010-01-13, 0.04772
2010-01-14, 0.089655
2010-01-18, 0.0859415
2010-01-19, -0.0029935
2010-01-20, -0.03531
2010-01-21, 0.1815345
2010-01-24, 0.0
2010-01-25, -0.05668
2010-01-26, -0.0366405
2010-01-27, -0.07005
2010-01-28, 0.088736
2010-01-31, 0.043632
2010-02-01, -0.1322345
2010-02-02, -0.0199745
2010-02-03, -0.05662
2010-02-04, -0.037996
2010-02-07, -0.092157
2010-02-08, 0.16128
2010-02-09, 0.38444
2010-02-10, 0.172116
