Date,Fundflow
2009-08-27, 0.005904
2009-08-30, 0.0
2009-08-31, -0.005842
2009-09-01, 0.01015
2009-09-02, 0.005752
2009-09-03, 0.0
2009-09-07, -0.004344
2009-09-08, 0.0
2009-09-09, 0.002899
2009-09-10, 0.0203
2009-09-13, -0.004335
2009-09-14, 0.01174
2009-09-15, 0.014785
2009-09-16, 0.009003
2009-09-17, -0.1298475
2009-09-20, 0.154128
2009-09-21, 0.016236
2009-09-22, 0.042746
2009-09-23, 0.05138
2009-09-24, -0.0043995
2009-09-27, 0.0
2009-09-28, 0.0
2009-09-29, -0.008868
2009-09-30, 0.0176923953
2009-10-01, 0.05758
2009-10-04, 0.005708
2009-10-05, -0.002888
2009-10-06, 0.017454
2009-10-07, 0.0
2009-10-08, -0.0334765
2009-10-11, 0.002929
2009-10-12, 0.0
2009-10-13, 0.002927
2009-10-14, 0.0044055
2009-10-15, -0.0340745
2009-10-18, 0.0222825
2009-10-19, -0.019591
2009-10-20, 0.02682
2009-10-21, 0.0
2009-10-22, -0.005988
2009-10-25, -0.0368
2009-10-26, -0.021795
2009-10-27, -0.069504
2009-10-28, -0.011468
2009-10-29, -0.0333155
2009-11-01, -0.001421
2009-11-02, -0.012753
2009-11-03, -0.059388
2009-11-04, -0.0071225
2009-11-05, -0.0072425
2009-11-08, 0.026019
2009-11-09, -0.005884
2009-11-10, -0.0073925
2009-11-11, 0.0
2009-11-12, -0.004368
2009-11-15, 0.0102725
2009-11-16, 0.028253
2009-11-17, 0.053334
2009-11-18, 0.001475
2009-11-19, -0.011656
2009-11-22, 0.03212
2009-11-23, 0.00888
2009-11-24, 0.013374
2009-11-26, 0.033011
2009-11-29, 0.0428185
2009-11-30, 0.0
2009-12-01, 0.1212
2009-12-02, 0.14429
2009-12-03, 0.12316
2009-12-06, -0.004599
2009-12-07, 0.0262735
2009-12-08, 0.1155375
2009-12-09, -0.049472
2009-12-10, 0.1173
2009-12-13, 0.07632
2009-12-14, 0.137299
2009-12-15, 0.03181
2009-12-16, -0.057024
2009-12-17, -0.1496725
2009-12-20, 0.128248
2009-12-21, 0.0455155
2009-12-22, 0.0296305
2009-12-23, 0.032802
2009-12-27, 0.0
2009-12-28, 0.173305
2009-12-29, 0.020475
2009-12-30, 0.0
2010-01-03, -0.013968
2010-01-04, 0.0731085
2010-01-05, -0.126075
2010-01-06, 0.0046365
2010-01-07, -0.1183875
2010-01-10, 0.0414585
2010-01-11, -0.0543375
2010-01-12, 0.0201045
2010-01-13, 0.0140445
2010-01-14, 0.0
2010-01-18, 0.026282
2010-01-19, -0.009384
2010-01-20, -0.01238
2010-01-21, 0.0167805
2010-01-24, 0.04179
2010-01-25, 0.031521
2010-01-26, -0.0406755
2010-01-27, -0.071952
2010-01-28, 0.0133605
2010-01-31, -0.0073775
2010-02-01, -0.047568
2010-02-02, -0.023976
2010-02-03, 0.0
2010-02-04, 0.01449
2010-02-07, -0.001445
2010-02-08, 0.02717
2010-02-09, -0.002888
2010-02-10, 0.014375
2010-02-11, -0.002894
2010-02-15, -0.046016
2010-02-16, -0.032219
2010-02-17, 0.0
2010-02-18, -0.0102865
2010-02-21, -0.05962
2010-02-22, 0.1080765
2010-02-23, 0.032307
2010-02-24, 0.0
2010-02-25, -0.0132075
2010-02-28, -0.016027
2010-03-01, -0.02214
2010-03-02, -0.005932
2010-03-03, -0.014815
2010-03-04, 0.011864
2010-03-07, 0.0
2010-03-08, 0.0045015
2010-03-09, -0.013464
2010-03-10, 0.0
2010-03-11, -0.012012
2010-03-14, -0.0164065
2010-03-15, 0.0
2010-03-16, -0.0530075
2010-03-17, 0.03039
2010-03-18, -0.087783
2010-03-21, 0.166167
2010-03-22, 0.00595
2010-03-23, 0.028367
2010-03-24, 0.0739
2010-03-25, -0.083676
2010-03-28, 0.048576
2010-03-29, 0.0402435
2010-03-30, -0.043152
2010-03-31, -0.008901
2010-04-04, -0.0075125
2010-04-05, -0.010577
2010-04-06, 0.02286
2010-04-07, 0.0151
2010-04-08, -0.006008
2010-04-11, 0.0135945
2010-04-12, -0.142457
2010-04-13, -0.01208
2010-04-14, 0.0075525
2010-04-15, 0.0
2010-04-18, -0.002984
2010-04-19, -0.08967
2010-04-20, -0.003022
2010-04-21, 0.024216
2010-04-22, -0.036456
2010-04-25, 0.055134
2010-04-26, -0.0167805
2010-04-27, -0.0224775
2010-04-28, -0.009078
2010-04-29, 0.01818
2010-05-02, -0.003044
2010-05-03, 0.0169675
2010-05-04, 0.056018
2010-05-05, -0.028576
2010-05-06, 0.0
2010-05-09, 0.0392985
2010-05-10, 0.0015
2010-05-11, -0.001503
2010-05-12, -0.0015175
2010-05-13, -0.066418
2010-05-16, 0.026946
2010-05-17, 0.041944
2010-05-18, -0.005934
2010-05-19, 0.0
2010-05-20, -0.017082
2010-05-23, -0.0243355
2010-05-24, 0.022704
2010-05-25, -0.076086
2010-05-26, 0.0
2010-05-27, -0.017244
2010-05-31, -0.0359125
2010-06-01, -0.0491575
2010-06-02, 0.010045
2010-06-03, 0.0
2010-06-06, -0.0154715
2010-06-07, 0.0381915
2010-06-08, -0.083172
2010-06-09, 0.014245
2010-06-10, -0.0351
2010-06-13, 0.014625
2010-06-14, -0.017616
2010-06-15, 0.010486
2010-06-16, 0.051238
2010-06-17, -0.103258
2010-06-20, 0.21063
2010-06-21, 0.128398
2010-06-22, -0.0189345
2010-06-23, -0.064845
