Date,Fundflow
2013-01-03, 0.0
2013-01-06, 0.0
2013-01-07, 0.0
2013-01-08, 0.0
2013-01-09, 0.0
2013-01-10, 0.000169356
2013-01-13, 4.8716e-05
2013-01-14, 0.001287
2013-01-15, 0.0
2013-01-16, 3.3475e-05
2013-01-17, 0.0
2013-01-21, 0.0
2013-01-22, 0.0
2013-01-23, 1.8417e-05
2013-01-24, 0.0
2013-01-27, 0.0
2013-01-28, 0.0
2013-01-29, 4.2512e-05
2013-01-30, 0.0
2013-01-31, 3.7506e-05
2013-02-03, 0.00053002653
2013-02-04, 0.0
2013-02-05, 0.00017650182
2013-02-06, 6.400368e-05
2013-02-07, 0.00038312496
2013-02-10, 0.0
2013-02-11, 0.00135077129
2013-02-12, 0.0
2013-02-13, 0.00021973356
2013-02-14, 0.0
2013-02-18, 0.0
2013-02-19, 0.0
2013-02-20, 0.0
2013-02-21, 0.0
2013-02-24, 0.0
2013-02-25, -0.001746684
2013-02-26, 0.0
2013-02-27, -5.33296e-06
2013-02-28, 0.0
2013-03-03, 0.0
2013-03-04, 0.0
2013-03-05, 9.46561e-05
2013-03-06, 0.0001440234
2013-03-07, 7.255764e-05
2013-03-10, 1.0848879999999999e-05
2013-03-11, 2.7141799999999998e-05
2013-03-12, 0.00011652741999999999
2013-03-13, 0.00014585994
2013-03-14, 0.0
2013-03-17, 5.3891e-05
2013-03-18, 0.0
2013-03-19, 0.0005847741
2013-03-20, 0.0
2013-03-21, 3.3024e-05
2013-03-24, 2.499759e-05
2013-03-25, 0.0
2013-03-26, 1.399755e-05
2013-03-27, 0.0
2013-03-31, 0.0
2013-04-01, 1.128968e-05
2013-04-02, 3.396936e-05
2013-04-03, -0.0009727865
2013-04-04, 0.00033219959999999997
2013-04-07, 5.232657e-05
2013-04-08, 0.0
2013-04-09, 7.650963e-05
2013-04-10, 0.00010476957000000001
2013-04-11, 3.674528e-05
2013-04-14, 0.00011543837
2013-04-15, 1.390835e-05
2013-04-16, 0.0
2013-04-17, 8.659571e-05
2013-04-18, 0.000224088
2013-04-21, 0.00013312045000000002
2013-04-22, 0.0
2013-04-23, 0.00119789186
2013-04-24, 0.0
2013-04-25, 0.0
2013-04-28, 4.5384e-05
2013-04-29, -0.0016636288500000002
2013-04-30, 0.00021085338
2013-05-01, 4.24494e-05
2013-05-02, 7.593858e-05
2013-05-05, 5.0945040000000004e-05
2013-05-06, -6.814824e-05
2013-05-07, 0.0
2013-05-08, 0.00016332323999999998
2013-05-09, -9.546008999999999e-05
2013-05-12, 0.00020053815
2013-05-13, 0.0017366996399999998
2013-05-14, 5.2210800000000005e-05
2013-05-15, -2.9050099999999998e-05
2013-05-16, -0.00117878596
2013-05-19, 0.0
2013-05-20, 0.0
2013-05-21, 0.0
2013-05-22, 0.0
2013-05-23, 0.0
2013-05-27, -0.0009471984
2013-05-28, 0.0001742784
2013-05-29, 0.00165015
2013-05-30, 0.0
2013-06-02, 0.0
2013-06-03, -0.00038500776000000003
2013-06-04, 0.0012170752
2013-06-05, 0.0001632246
2013-06-06, 0.0
2013-06-09, -0.00139561817
2013-06-10, 1.119912e-05
2013-06-11, -5.54684e-06
2013-06-12, 1.3832549999999999e-05
2013-06-13, 0.0
2013-06-16, 1.391865e-05
2013-06-17, 0.0010653794
2013-06-18, 2.8058600000000003e-06
2013-06-19, 2.81444e-06
2013-06-20, -1.9083610000000002e-05
2013-06-23, -2.173576e-05
2013-06-24, 0.00047465302000000004
2013-06-25, -0.00021698456
2013-06-26, -8.42316e-06
2013-06-27, 4.2746699999999995e-05
2013-06-30, 0.0
2013-07-01, 0.000133078
2013-07-02, 0.0
2013-07-04, -1.9743360000000002e-05
2013-07-07, 0.00020579065
2013-07-08, 0.0
2013-07-09, 1.1470079999999999e-05
2013-07-10, 5.75898e-06
2013-07-11, 0.0
2013-07-14, 0.00012514849
2013-07-15, 0.0
2013-07-16, 2.89399e-06
2013-07-17, 5.790939999999999e-06
2013-07-18, -2.90547e-06
2013-07-21, 0.0
2013-07-22, 1.74177e-05
2013-07-23, 0.0
2013-07-24, 0.0001005662
2013-07-25, 0.0
2013-07-28, 0.0
2013-07-29, 0.0029722092
2013-07-30, 0.0
2013-07-31, -2.86358e-06
2013-08-01, 1.4384299999999999e-05
2013-08-04, 0.0
2013-08-05, 0.0
2013-08-06, 0.0
2013-08-07, 0.0
2013-08-08, 0.0
2013-08-11, 0.0
2013-08-12, 0.0
2013-08-13, 0.0
2013-08-14, 0.0
2013-08-15, 0.0
2013-08-18, 0.0
2013-08-19, 0.0
2013-08-20, 0.0
2013-08-21, 0.0
2013-08-22, 0.0
2013-08-25, 0.0
2013-08-26, 0.0
2013-08-27, 0.0
2013-08-28, 0.0
2013-08-29, 0.0
2013-09-02, 0.0
2013-09-03, 0.00176344036
2013-09-04, 0.00028841752
2013-09-05, 0.00622250987
2013-09-08, 0.00019402879999999998
2013-09-09, -0.00073727251
2013-09-10, 0.0
2013-09-11, 0.0
2013-09-12, 0.0
2013-09-15, 5.46122e-06
2013-09-16, -2.7239699999999997e-06
2013-09-17, -9.437995e-05
2013-09-18, -2.72478e-06
2013-09-19, 0.0
2013-09-22, 0.0
2013-09-23, 0.0
2013-09-24, 0.0
2013-09-25, 0.0
2013-09-26, 0.0001963843
2013-09-29, 1.676718e-05
2013-09-30, 0.00051871308
2013-10-01, -0.00039605440000000004
2013-10-02, 0.0029201711
2013-10-03, 0.0
2013-10-06, 0.0003229936
2013-10-07, 0.00048105648
2013-10-08, -0.0009511630100000001
2013-10-09, 5.501479999999999e-06
2013-10-10, 2.499075e-05
2013-10-13, 0.0
2013-10-14, 0.0
2013-10-15, -1.117236e-05
2013-10-16, 3.9092059999999995e-05
2013-10-17, 0.0
2013-10-20, -1.1330280000000001e-05
2013-10-21, 1.7163060000000002e-05
2013-10-22, -0.00030702688
2013-10-23, 0.0
2013-10-24, -2.90197e-06
2013-10-27, 1.16292e-05
2013-10-28, -1.1502479999999999e-05
2013-10-29, -4.897207e-05
2013-10-30, 2.89101e-06
2013-10-31, 0.0
2013-11-03, 0.00078830115
2013-11-04, 0.0
2013-11-05, 3.7447800000000004e-05
2013-11-06, 0.0014134833999999998
2013-11-07, -2.007355e-05
2013-11-10, 0.0
2013-11-11, 0.0
2013-11-12, 0.0
2013-11-13, 0.00064435766
2013-11-14, 0.0
2013-11-17, 0.0
2013-11-18, 9.530235e-05
2013-11-19, -0.001366587
2013-11-20, 0.0
2013-11-21, 0.00011826122
2013-11-24, 0.0
2013-11-25, 0.0
2013-11-26, 0.00017837276000000002
2013-11-28, 0.0
2013-12-01, -0.00044328284000000003
2013-12-02, 4.861966e-05
2013-12-03, 0.0
2013-12-04, -0.001407
2013-12-05, 0.0
2013-12-08, 0.00043053164
2013-12-09, 0.0
2013-12-10, 0.0
2013-12-11, 0.0
2013-12-12, -0.0002209496
2013-12-15, 0.0
2013-12-16, 1.395785e-05
2013-12-17, -8.30862e-06
2013-12-18, 0.0
2013-12-19, 0.0
2013-12-22, 0.0
2013-12-23, 0.0
2013-12-25, -2.590578e-05
2013-12-26, -5.7819e-05
2013-12-29, 0.0
2013-12-30, 8.467158999999999e-05
2014-01-01, 0.0
2014-01-02, 0.0
2014-01-05, 0.0
2014-01-06, 0.0
2014-01-07, 0.00010676387
2014-01-08, 8.027852e-05
2014-01-09, 0.0
2014-01-12, 2.87412e-06
2014-01-13, 0.00288091
2014-01-14, 5.466775e-05
2014-01-15, 0.0022136601600000003
2014-01-16, 8.66733e-06
2014-01-20, 0.0009997946800000001
2014-01-21, 0.00030854692
2014-01-22, -0.00257441596
2014-01-23, 1.47264e-05
2014-01-26, 4.96791e-05
2014-01-27, 0.00141246232
2014-01-28, -2.91495e-06
2014-01-29, 0.0005242895999999999
2014-01-30, -0.00068321425
2014-02-02, -0.00022412324
2014-02-03, 0.00081828189
2014-02-04, -0.00036995481
2014-02-05, 0.0
2014-02-06, 0.00016472848
2014-02-09, 2.08264e-05
2014-02-10, -0.0008870134
2014-02-11, 2.092412e-05
2014-02-12, 0.0
2014-02-13, 8.134668e-05
2014-02-17, 6.01084e-06
2014-02-18, 0.00012041080000000001
2014-02-19, 0.0
2014-02-20, 0.00086172957
2014-02-23, 0.00113606784
2014-02-24, 0.00025903856
2014-02-25, 0.0
2014-02-26, 0.0
2014-02-27, -0.00163391494
2014-03-02, 0.0004528666
2014-03-03, 8.7666e-06
2014-03-04, -0.0022251348
2014-03-05, 8.269883999999999e-05
2014-03-06, 8.84787e-06
2014-03-09, 0.0
2014-03-10, 0.0
2014-03-11, 0.0012045190800000001
2014-03-12, -0.00013700876
2014-03-13, 0.00015133768
2014-03-16, 0.0
2014-03-17, 0.0
2014-03-18, -0.00134012124
2014-03-19, 0.0
2014-03-20, 9.065361e-05
2014-03-23, 2.04029e-05
2014-03-24, 0.0
2014-03-25, 0.0
2014-03-26, 0.00065397426
2014-03-27, -3.227279e-05
2014-03-30, -8.852850000000001e-06
2014-03-31, 0.0
2014-04-01, 0.00064173464
2014-04-02, -6.03894e-05
2014-04-03, 0.00216561345
2014-04-06, 6.07568e-06
2014-04-07, 1.202344e-05
2014-04-08, -9.035549999999999e-06
2014-04-09, -3.0289099999999998e-06
2014-04-10, -5.758919e-05
2014-04-13, 0.00303186
2014-04-14, 0.0
2014-04-15, -0.00215345988
2014-04-16, 0.00011343386
2014-04-20, -0.000369426
2014-04-21, 9.588486e-05
2014-04-22, 0.01195161864
2014-04-23, 0.00349966291
2014-04-24, 0.0063616472400000006
2014-04-27, 3.353614e-05
2014-04-28, 0.00923573091
2014-04-29, 0.018577596600000003
2014-04-30, 0.00444882956
2014-05-01, 0.0080547762
2014-05-04, -0.00808131863
2014-05-05, 0.0038369122
2014-05-06, 0.0031272607200000004
2014-05-07, 0.00792569401
2014-05-08, 0.00664322974
2014-05-11, 0.0027521384
2014-05-12, 0.01350902708
2014-05-13, -0.00604661768
2014-05-14, 0.0063019494
2014-05-15, 0.00661134276
2014-05-18, 0.00443184
2014-05-19, 0.009800061
2014-05-20, -0.00243255897
2014-05-21, 0.002535096
2014-05-22, 0.00538078242
2014-05-26, 0.011475432
2014-05-27, 0.00924335212
2014-05-28, 0.009572619
2014-05-29, 0.021424668600000002
2014-06-01, 0.00148752633
2014-06-02, 0.001591365
2014-06-03, 0.002869551
2014-06-04, -0.007007529480000001
2014-06-05, 0.005141968
2014-06-08, 0.003878004
2014-06-09, 0.009430524300000001
2014-06-10, 0.003885672
2014-06-11, 0.003974714
2014-06-12, 0.00384380216
2014-06-15, 0.0041882290800000005
2014-06-16, 0.00424025679
2014-06-17, 0.0024781477000000002
2014-06-18, 0.004503884
2014-06-19, 0.00870372273
2014-06-22, -2.93625e-05
2014-06-23, 0.00793469712
2014-06-24, 0.01088069818
2014-06-25, 0.00598239
2014-06-26, 0.009536432039999999
2014-06-29, 0.00604462426
2014-06-30, 0.007258204559999999
2014-07-01, 0.00378489865
2014-07-02, 0.0044475535499999995
2014-07-06, 0.013085319
2014-07-07, 0.00829585
2014-07-08, 0.005071666769999999
2014-07-09, 0.00696478782
2014-07-10, 0.006955494
2014-07-13, 0.003978936
2014-07-14, 0.006983907
2014-07-15, 0.0035511802
2014-07-16, 0.00401196
2014-07-17, 0.0
2014-07-20, 0.0118874616
2014-07-21, 0.00703126197
2014-07-22, 0.00644479592
2014-07-23, 0.032330241679999996
2014-07-24, -0.01141952526
2014-07-27, 0.003719573
2014-07-28, 0.020858797800000002
2014-07-29, 0.002358041
2014-07-30, 0.0332553
2014-07-31, 0.0130716
2014-08-03, 0.01797088209
2014-08-04, -0.002941056
2014-08-05, 0.0
2014-08-06, 0.012262298230000001
2014-08-07, 0.0
2014-08-10, 0.00816071808
2014-08-11, 0.0028615248999999997
2014-08-12, 0.008434580570000001
2014-08-13, 0.01340718567
2014-08-14, 0.005123265
2014-08-17, 0.0005668970999999999
2014-08-18, -0.00211254345
2014-08-19, 0.008650292640000001
2014-08-20, 0.0062873608
2014-08-21, 0.00936251866
2014-08-24, 0.00588243538
2014-08-25, 0.02087475675
2014-08-26, 0.0035582998
2014-08-27, 0.0081437605
2014-08-28, 0.0054547923
2014-09-01, 0.0087263124
2014-09-02, 0.00945546651
2014-09-03, 0.00776845062
2014-09-04, 0.0063048795999999995
2014-09-07, 0.0069651525
2014-09-08, 2.7819040000000002e-05
2014-09-09, 0.0070232948499999994
2014-09-10, 2.438891e-05
2014-09-11, 0.0
2014-09-14, 6.84576e-05
2014-09-15, 0.00676798
2014-09-16, 0.00685442
2014-09-17, -0.0007219758000000001
2014-09-18, 0.00696835177
2014-09-21, 5.568736e-05
2014-09-22, 0.007058346480000001
2014-09-23, 3.41075e-05
2014-09-24, 0.007126843230000001
2014-09-25, 0.00673437608
2014-09-28, 0.010211232609999999
2014-09-29, 0.010350791880000001
2014-09-30, 0.00023686526999999998
2014-10-01, 9.540944e-05
2014-10-02, 0.00546182144
2014-10-05, 0.0
2014-10-06, 6.7517399999999995e-06
2014-10-07, 0.006730143389999999
2014-10-08, 6.55508e-06
2014-10-09, 3.5412629999999996e-05
2014-10-12, 0.00623642
2014-10-13, 4.5827550000000005e-05
2014-10-14, 0.008824539519999999
2014-10-15, 0.0
2014-10-16, -6.39738e-06
2014-10-19, 8.428992e-05
2014-10-20, -9.75216e-05
2014-10-21, 0.010092952
2014-10-22, 0.0
2014-10-23, 6.29774e-05
2014-10-26, 0.00992379
2014-10-27, 0.03825627
2014-10-28, 0.00330676346
2014-10-29, 0.0103064759
2014-10-30, 2.637216e-05
2014-11-02, 0.006448180059999999
2014-11-03, -9.91974e-06
2014-11-04, 0.0
2014-11-05, 0.0
2014-11-06, 0.0
2014-11-09, 0.00013896078
2014-11-10, 0.0
2014-11-11, 1.967064e-05
2014-11-12, -0.00026005694
2014-11-13, 0.0
2014-11-16, 2.302405e-05
2014-11-17, 0.0005044652
2014-11-18, -7.376138e-05
2014-11-19, 1.011378e-05
2014-11-20, 0.00015984862
2014-11-23, 3.4181e-06
2014-11-24, 0.00010475210000000001
2014-11-25, -3.714876e-05
2014-11-27, 2.672528e-05
2014-11-30, -0.00127441988
2014-12-01, 0.0005098329600000001
2014-12-02, 0.0
2014-12-03, -3.16065e-06
2014-12-04, 0.0
2014-12-07, 6.29188e-06
2014-12-08, -5.041894e-05
2014-12-09, 1.47607e-05
2014-12-10, -1.1482959999999999e-05
2014-12-11, -1.735584e-05
2014-12-14, 0.0003098579
2014-12-15, 0.00010755147
2014-12-16, 0.00026582304
2014-12-17, 3.196556e-05
2014-12-18, -2.9491399999999997e-06
2014-12-21, -0.0001090131
2014-12-22, 0.0
2014-12-23, 0.0
2014-12-25, -6.577538e-05
2014-12-28, -0.0010499638500000002
2014-12-29, 0.0
2014-12-30, 0.0
2015-01-01, 3.328226e-05
2015-01-04, -1.218308e-05
2015-01-05, -2.9533e-06
2015-01-06, -1.712556e-05
2015-01-07, 0.0
2015-01-08, 0.0
2015-01-11, 0.0
2015-01-12, 8.38359e-06
2015-01-13, 0.0
2015-01-14, -2.6973400000000002e-06
2015-01-15, -2.76356e-06
2015-01-19, 0.000210026
2015-01-20, -0.00020497752
2015-01-21, -5.82362e-06
2015-01-22, 0.0
2015-01-25, 5.581972e-05
2015-01-26, -5.61355e-05
2015-01-27, 2.077934e-05
2015-01-28, 6.996891e-05
2015-01-29, -4.592014e-05
2015-02-01, -8.743440000000001e-06
2015-02-02, 0.00038630852
2015-02-03, -0.00028317782
2015-02-04, 0.00297547
2015-02-05, 0.0038471946099999997
2015-02-08, 0.0005350179
2015-02-09, -0.00053080896
2015-02-10, -2.3768560000000002e-05
2015-02-11, 0.00016835576999999998
2015-02-12, 0.00048564546
2015-02-16, 3.0193099999999997e-05
2015-02-17, -5.43663e-05
2015-02-18, 0.00045384559999999996
2015-02-19, 0.00021260523999999998
2015-02-22, 3.0326e-05
2015-02-23, -9.643616000000001e-05
2015-02-24, -1.204652e-05
2015-02-25, 8.209242e-05
2015-02-26, 0.00056917051
2015-03-01, 0.003813124
2015-03-02, 0.00045999720000000003
2015-03-03, 0.0001181068
2015-03-04, -0.0011803001399999999
