Date,Fundflow
2009-08-27, -0.003501
2009-08-30, 0.0
2009-08-31, 0.0
2009-09-01, 0.0
2009-09-02, -0.003303
2009-09-03, 0.0
2009-09-07, -0.024402
2009-09-08, 0.0
2009-09-09, -0.003618
2009-09-10, -0.00369
2009-09-13, -0.0036885
2009-09-14, 0.0
2009-09-15, 0.0
2009-09-16, 0.0
2009-09-17, 0.0
2009-09-20, -0.007725
2009-09-21, -0.015558
2009-09-22, 0.0
2009-09-23, 0.0
2009-09-24, 0.0
2009-09-27, 0.0
2009-09-28, 0.0
2009-09-29, -0.019125
2009-09-30, 0.0
2009-10-01, 0.014388
2009-10-04, 0.0
2009-10-05, 0.0
2009-10-06, 0.0
2009-10-07, 0.0
2009-10-08, 0.0
2009-10-11, 0.0
2009-10-12, 0.0
2009-10-13, 0.0
2009-10-14, 0.0
2009-10-15, 0.0
2009-10-18, 0.0117405
2009-10-19, 0.0
2009-10-20, 0.0
2009-10-21, 0.0
2009-10-22, 0.0
2009-10-25, 0.0
2009-10-26, -0.0670905
2009-10-27, 0.007674
2009-10-28, 0.0109665
2009-10-29, 0.0
2009-11-01, -0.01794
2009-11-02, -0.014448
2009-11-03, -0.010917
2009-11-04, 0.0
2009-11-05, 0.0
2009-11-08, 0.0
2009-11-09, -0.0201675
2009-11-10, 0.0
2009-11-11, 0.0122985
2009-11-12, -0.0283815
2009-11-15, -0.004125
2009-11-16, 0.0
2009-11-17, -0.008475
2009-11-18, -0.029316
2009-11-19, 0.0283815
2009-11-22, 0.04014
2009-11-23, 0.0
2009-11-24, -0.008229
2009-11-26, 0.0
2009-11-29, -0.02412
2009-11-30, 0.0
2009-12-01, -0.0206025
2009-12-02, 0.0
2009-12-03, -0.02049
2009-12-06, 0.0
2009-12-07, -0.0122985
2009-12-08, 0.01215
2009-12-09, 0.0
2009-12-10, 0.016686
2009-12-13, 0.0
2009-12-14, 0.0
2009-12-15, 0.0
2009-12-16, 0.0
2009-12-17, 0.012222
2009-12-20, -0.004206
2009-12-21, -0.01722
2009-12-22, 0.034836
2009-12-23, 0.017658
2009-12-27, 0.0
2009-12-28, 0.0136215
2009-12-29, 0.0
2009-12-30, 0.0
2010-01-03, -0.017808
2010-01-04, 0.0
2010-01-05, 0.013761
2010-01-06, 0.0
2010-01-07, 0.00906
2010-01-10, 0.009213
2010-01-11, 0.0
2010-01-12, -0.0311955
2010-01-13, 0.0
2010-01-14, -0.041175
2010-01-18, -0.022335
2010-01-19, 0.0
2010-01-20, 0.0
2010-01-21, -0.008796
2010-01-24, 0.0
2010-01-25, 0.0
2010-01-26, -0.04173
2010-01-27, -0.008484
2010-01-28, 0.0
2010-01-31, 0.0116505
2010-02-01, 0.0
2010-02-02, -0.008085
2010-02-03, 0.0
2010-02-04, 0.0192225
2010-02-07, 0.007803
2010-02-08, 0.0
2010-02-09, 0.0
2010-02-10, 0.0
2010-02-11, -0.00807
2010-02-15, -0.0081
2010-02-16, -0.01662
2010-02-17, 0.0
2010-02-18, 0.0
2010-02-21, -0.008508
2010-02-22, 0.0211425
2010-02-23, 0.0
2010-02-24, -0.008409
2010-02-25, 0.0
2010-02-28, 0.0
2010-03-01, 0.0
2010-03-02, 0.0
2010-03-03, 0.0
2010-03-04, 0.0
2010-03-07, -0.009123
2010-03-08, 0.0
2010-03-09, -0.0138735
2010-03-10, 0.0
2010-03-11, -0.018936
2010-03-14, 0.0
2010-03-15, 0.0
2010-03-16, 0.0
2010-03-17, 0.0
2010-03-18, 0.0
2010-03-21, -0.0525195
2010-03-22, -0.009717
2010-03-23, -0.009855
2010-03-24, 0.0
2010-03-25, 0.009714
2010-03-28, 0.0
2010-03-29, 0.0
2010-03-30, 0.0
2010-03-31, -0.0049005
2010-04-04, -0.009813
2010-04-05, 0.0
2010-04-06, 0.0
2010-04-07, 0.0
2010-04-08, 0.010026
2010-04-11, -0.005082
2010-04-12, -0.010176
2010-04-13, 0.0
2010-04-14, 0.0
2010-04-15, 0.0
2010-04-18, -0.046575
2010-04-19, 0.0051765
2010-04-20, 0.0052275
2010-04-21, 0.0
2010-04-22, 0.01068
2010-04-25, 0.0053925
2010-04-26, -0.005361
2010-04-27, 0.005136
2010-04-28, 0.005142
2010-04-29, -0.0053235
2010-05-02, -0.0153135
2010-05-03, 0.010518
2010-05-04, 0.0
2010-05-05, 0.0
2010-05-06, 0.009123
2010-05-09, 0.0
2010-05-10, -0.0239325
2010-05-11, -0.009552
2010-05-12, -0.0099
2010-05-13, 0.0
2010-05-16, 0.0
2010-05-17, 0.0
2010-05-18, 0.0045135
2010-05-19, 0.0222375
2010-05-20, 0.020505
2010-05-23, 0.033624
2010-05-24, 0.0
2010-05-25, 0.0292005
2010-05-26, 0.0
2010-05-27, 0.0
2010-05-31, 0.0
2010-06-01, 0.0042555
2010-06-02, 0.0
2010-06-03, 0.0
2010-06-06, 0.0
2010-06-07, 0.0
2010-06-08, 0.0121995
2010-06-09, 0.0
2010-06-10, 0.0
2010-06-13, 0.0
2010-06-14, 0.0
2010-06-15, 0.0
2010-06-16, 0.013716
2010-06-17, 0.0
2010-06-20, 0.027657
2010-06-21, -0.0226275
2010-06-22, 0.008904
2010-06-23, 0.0
2010-06-24, 0.0
2010-06-27, 0.004254
2010-06-28, 0.008481
2010-06-29, 0.011727
2010-06-30, -0.007596
2010-07-01, 0.0
2010-07-05, -0.0075
2010-07-06, -0.011331
2010-07-07, -0.012051
2010-07-08, -0.0121635
2010-07-11, 0.0
2010-07-12, 0.0
2010-07-13, 0.008535
2010-07-14, 0.0
2010-07-15, 0.0
2010-07-18, -0.024453
2010-07-19, 0.0
2010-07-20, 0.0
2010-07-21, -0.008268
2010-07-22, -0.008682
2010-07-25, -0.0131985
2010-07-26, 0.0
2010-07-27, 0.008925
2010-07-28, 0.008772
2010-07-29, 0.0
2010-08-01, 0.008691
2010-08-02, 0.013527
2010-08-03, 0.008949
2010-08-04, 0.009117
2010-08-05, 0.0
2010-08-08, 0.0
2010-08-09, 0.0
2010-08-10, 0.0
2010-08-11, 0.0
2010-08-12, -0.012582
2010-08-15, -0.0123975
2010-08-16, 0.0
2010-08-17, 0.0042555
2010-08-18, 0.0
2010-08-19, -0.004152
2010-08-22, 0.0
2010-08-23, 0.0
2010-08-24, 0.0
2010-08-25, 0.0
2010-08-26, -0.003909
2010-08-29, 0.008019
2010-08-30, -0.015684
2010-08-31, 0.0078
2010-09-01, 0.0041325
2010-09-02, 0.0
2010-09-06, 0.0
2010-09-07, -0.0128925
2010-09-08, 0.0
2010-09-09, -0.008871
2010-09-12, 0.0
2010-09-13, 0.0
2010-09-14, -0.013905
2010-09-15, 0.0
2010-09-16, -0.014184
2010-09-19, -0.0333585
2010-09-20, -0.009858
2010-09-21, -0.01971
2010-09-22, 0.0
2010-09-23, 0.009786
2010-09-26, -0.020394
2010-09-27, -0.015102
2010-09-28, 0.0
2010-09-29, 0.0
2010-09-30, 0.0
2010-10-03, 0.0
2010-10-04, -0.0242775
2010-10-05, -0.010197
2010-10-06, 0.0
2010-10-07, 0.0
2010-10-10, 0.005109
2010-10-11, 0.0
2010-10-12, 0.005181
2010-10-13, 0.0
2010-10-14, 0.010494
2010-10-17, -0.054675
2010-10-18, -0.0165015
2010-10-19, 0.0
2010-10-20, 0.0162045
2010-10-21, -0.021702
2010-10-24, -0.0054975
2010-10-25, 0.0
2010-10-26, -0.011151
2010-10-27, -0.0056115
2010-10-28, 0.0
2010-10-31, 0.0
2010-11-01, 0.011247
2010-11-02, -0.022986
2010-11-03, -0.011568
2010-11-04, 0.03564
2010-11-07, 0.0
2010-11-08, 0.0178425
2010-11-09, 0.023532
2010-11-10, 0.0
2010-11-11, 0.0
2010-11-14, 0.034029
2010-11-15, -0.028185
2010-11-16, -0.005442
2010-11-17, -0.0164295
2010-11-18, 0.0
2010-11-21, -0.02832
2010-11-22, 0.046008
2010-11-23, 0.022272
2010-11-25, 0.0
2010-11-28, 0.0
2010-11-29, 0.005712
2010-11-30, 0.0
2010-12-01, 0.0
2010-12-02, 0.0
2010-12-05, 0.0
2010-12-06, 0.0
2010-12-07, 0.023802
2010-12-08, 0.0
2010-12-09, 0.0
2010-12-12, 0.024372
2010-12-13, -0.012096
2010-12-14, 0.0
2010-12-15, 0.0
2010-12-16, -0.012213
2010-12-19, -0.012216
2010-12-20, -0.042924
2010-12-21, 0.0
2010-12-22, 0.0
2010-12-26, 0.0
2010-12-27, 0.0
2010-12-28, 0.0
2010-12-29, -0.012357
2010-12-30, 0.0
2011-01-02, -0.012204
2011-01-03, 0.0
2011-01-04, 0.0
2011-01-05, 0.0
2011-01-06, 0.0
2011-01-09, 0.0
2011-01-10, -0.0194085
2011-01-11, 0.0
2011-01-12, 0.0
2011-01-13, 0.0
2011-01-17, 0.0
2011-01-18, 0.0067215
2011-01-19, 0.0
2011-01-20, 0.0
2011-01-23, -0.012747
2011-01-24, 0.0
2011-01-25, 0.0
2011-01-26, -0.006633
2011-01-27, 0.0
2011-01-30, 0.0
2011-01-31, 0.0
2011-02-01, -0.0066855
2011-02-02, 0.0
2011-02-03, 0.0
2011-02-06, 0.0
2011-02-07, -0.0068265
2011-02-08, 0.0
2011-02-09, 0.0
2011-02-10, -0.0069165
2011-02-13, 0.0
2011-02-14, 0.0
2011-02-15, 0.0
2011-02-16, 0.0
