Date,Fundflow
2017-10-16, -0.002942419
2017-10-17, 0.0
2017-10-18, 0.0
2017-10-19, 0.0
2017-10-22, 0.0
2017-10-23, 0.001466722
2017-10-24, 0.0014696395
2017-10-25, 0.001462906
2017-10-26, 0.001466764
2017-10-29, 0.001477377
2017-10-30, 0.0043811985
2017-10-31, 0.001472155
2017-11-01, 0.0014623905
2017-11-02, 0.1539359325
2017-11-05, 0.00878751
2017-11-06, 0.0014675135
2017-11-07, 0.0
2017-11-08, 0.00145178
2017-11-09, 0.002890289
2017-11-12, 0.0043362855
2017-11-13, 0.023124176
2017-11-14, 0.0
2017-11-15, -0.017218092
2017-11-16, 0.0014562675
2017-11-19, 0.0
2017-11-20, 0.0
2017-11-21, 0.013365522
2017-11-23, 0.00742363
2017-11-26, 0.0
2017-11-27, 0.005925482
2017-11-28, 0.0
2017-11-29, 0.0015104345
2017-11-30, 0.0
2017-12-03, 0.006034088
2017-12-04, 0.0150642
2017-12-05, 0.0
2017-12-06, 0.004449339
2017-12-07, 0.001494649
2017-12-10, 0.017971362
2017-12-11, 0.00149536
2017-12-12, 0.0
2017-12-13, 0.0
2017-12-14, 0.017679168
2017-12-17, 0.0014944445
2017-12-18, 0.0045389925
2017-12-19, 0.0075129975
2017-12-20, 0.004518321
2017-12-21, 0.0
2017-12-25, 0.001511512
2017-12-26, 0.003027831
2017-12-27, 0.012107952
2017-12-28, 0.001518851
2018-01-01, 0.0
2018-01-02, 0.001521599
2018-01-03, 0.0167612995
2018-01-04, 0.004577115
2018-01-07, 0.009178656
2018-01-08, 0.009194217
2018-01-09, 0.0
2018-01-10, 0.018366066
2018-01-11, 0.003114751
2018-01-15, 0.0015632005
2018-01-16, 0.009269124
2018-01-17, 0.009343281
2018-01-18, 0.043310596
2018-01-21, 0.017230268
2018-01-22, 0.003148515
2018-01-23, 0.0
2018-01-24, 0.0172611725
2018-01-25, 0.001571263
2018-01-28, 0.0015781475
2018-01-29, 0.0015673065
2018-01-30, 0.0
2018-01-31, 0.0
2018-02-01, 0.0015476455
2018-02-04, 0.0015162645
2018-02-05, 0.0
2018-02-06, 0.0
2018-02-07, 0.0
2018-02-08, 0.0
2018-02-11, 0.0057896
2018-02-12, -0.001460316
2018-02-13, 0.001463635
2018-02-14, 0.0014899285
2018-02-15, 0.0015046025
2018-02-19, 0.0
2018-02-20, 0.0
2018-02-21, 0.002995681
2018-02-22, 0.0
2018-02-25, 0.003032502
2018-02-26, 0.0
2018-02-27, 0.0195310895
2018-02-28, 0.001480155
2018-03-01, 0.0
2018-03-04, 0.001500092
2018-03-05, 0.0015132335
2018-03-06, 0.0
2018-03-07, 0.006149168
2018-03-08, 0.0015354695
2018-03-11, -0.003116892
2018-03-12, 0.0
2018-03-13, 0.009324831
2018-03-14, 0.0
