Date,Fundflow
2009-08-26, 0.011898
2009-08-27, 0.0
2009-08-30, 0.0
2009-08-31, 0.0
2009-09-01, 0.0
2009-09-02, 0.0
2009-09-03, 0.0
2009-09-07, 0.0
2009-09-08, 0.0
2009-09-09, 0.008448
2009-09-10, 0.016944
2009-09-13, 0.00429
2009-09-14, 0.004204
2009-09-15, 0.0
2009-09-16, 0.069856
2009-09-17, 0.0
2009-09-20, 0.04394
2009-09-21, 0.008684
2009-09-22, 0.0
2009-09-23, 0.008924
2009-09-24, 0.0
2009-09-27, 0.00441652
2009-09-28, 0.0
2009-09-29, 0.0
2009-09-30, 0.018136
2009-10-01, 0.01338
2009-10-04, 0.0
2009-10-05, 0.004324
2009-10-06, 0.0
2009-10-07, 0.02256
2009-10-08, 0.027984
2009-10-11, 0.0093
2009-10-12, 0.027912
2009-10-13, 0.014064
2009-10-14, 0.033404
2009-10-15, 0.0
2009-10-18, 0.0479174
2009-10-19, 0.02398
2009-10-20, 0.02423
2009-10-21, 0.0
2009-10-22, 0.0
2009-10-25, 0.019464
2009-10-26, 0.0
2009-10-27, 0.0
2009-10-28, 0.0
2009-10-29, 0.0
2009-11-01, -0.00906984
2009-11-02, 0.0
2009-11-03, 0.017664
2009-11-04, 0.0
2009-11-05, 0.0
2009-11-08, 0.0
2009-11-09, 0.03768
2009-11-10, 0.033348
2009-11-11, 0.0
2009-11-12, -0.01434
2009-11-15, 0.038048
2009-11-16, 0.009664
2009-11-17, 0.009488
2009-11-18, 0.0
2009-11-19, 0.0
2009-11-22, 0.0
2009-11-23, 0.0
2009-11-24, 0.0
2009-11-26, 0.0
2009-11-29, 0.0
2009-11-30, 0.0
2009-12-01, 0.0
2009-12-02, 0.0
2009-12-03, 0.004798
2009-12-06, 0.0
2009-12-07, 0.0
2009-12-08, 0.0
2009-12-09, 0.0
2009-12-10, 0.0
2009-12-13, 0.0
2009-12-14, 0.01383
2009-12-15, 0.004608
2009-12-16, 0.004548
2009-12-17, 0.0
2009-12-20, 0.0
2009-12-21, 0.013308
2009-12-22, 0.0
2009-12-23, 0.0
2009-12-27, 0.0
2009-12-28, 0.0
2009-12-29, 0.0
2009-12-30, 0.0
2010-01-03, 0.01848
2010-01-04, 0.0
2010-01-05, 0.0
2010-01-06, 0.0
2010-01-07, 0.0
2010-01-10, 0.0
2010-01-11, 0.0
2010-01-12, 0.009564
2010-01-13, 0.033152
2010-01-14, 0.0
2010-01-18, 0.0
2010-01-19, 0.0
2010-01-20, 0.0
2010-01-21, -0.009248
2010-01-24, 0.0
2010-01-25, 0.0
2010-01-26, 0.0
2010-01-27, -0.02201
2010-01-28, -0.035472
2010-01-31, -0.025776
2010-02-01, 0.0
2010-02-02, 0.0
2010-02-03, -0.013026
2010-02-04, 0.0
2010-02-07, -0.03304
2010-02-08, -0.016672
2010-02-09, 0.0
2010-02-10, 0.0
2010-02-11, 0.0
2010-02-15, 0.0
2010-02-16, 0.0
2010-02-17, 0.0
2010-02-18, 0.0
2010-02-21, 0.013212
2010-02-22, 0.004522
2010-02-23, 0.0
2010-02-24, 0.0
2010-02-25, -0.00432896
2010-02-28, 0.0
2010-03-01, 0.0
2010-03-02, 0.0
2010-03-03, 0.0
2010-03-04, 0.0
2010-03-07, 0.0
2010-03-08, 0.01879448
2010-03-09, 0.00944124
2010-03-10, 0.0
2010-03-11, 0.03305162
2010-03-14, 0.0
2010-03-15, 0.01870664
2010-03-16, 0.0
2010-03-17, 0.01919032
2010-03-18, 0.0239546
2010-03-21, 0.0
2010-03-22, 0.0
2010-03-23, 0.03841856
2010-03-24, 0.0095442
2010-03-25, 0.0
2010-03-28, 0.05232964
2010-03-29, 0.0192532
2010-03-30, 0.0
2010-03-31, 0.01921616
2010-04-04, 0.0242129
2010-04-05, 0.0
2010-04-06, 0.01962664
2010-04-07, 0.02953056
2010-04-08, 0.0
2010-04-11, 0.0
2010-04-12, 0.0
2010-04-13, 0.0
2010-04-14, 0.01497834
2010-04-15, 0.0
2010-04-18, 0.0
2010-04-19, -0.02901636
2010-04-20, 0.0
2010-04-21, 0.01966832
2010-04-22, 0.0
2010-04-25, 0.01919312
2010-04-26, 0.0241314
2010-04-27, 0.0
2010-04-28, 0.0
2010-04-29, 0.0142092
2010-05-02, 0.0
2010-05-03, 0.0
2010-05-04, -0.01841128
2010-05-05, -0.00905356
2010-05-06, -0.0219317
2010-05-09, 0.0
2010-05-10, -0.03977244
2010-05-11, 0.09132438
2010-05-12, 0.0
2010-05-13, -0.0133836
2010-05-16, -0.04814106
2010-05-17, -0.01256874
2010-05-18, -0.01669264
2010-05-19, -0.01182588
2010-05-20, -0.03020128
2010-05-23, -0.00760296
2010-05-24, -0.00390818
2010-05-25, -0.00371788
2010-05-26, 0.0
2010-05-27, 0.0
2010-05-31, 0.0
2010-06-01, -0.00397308
2010-06-02, 0.00390516
2010-06-03, -0.0202612
2010-06-06, -0.00395712
2010-06-07, 0.0
2010-06-08, 0.0
2010-06-09, 0.0
2010-06-10, 0.0040242
2010-06-13, 0.0
2010-06-14, 0.0
2010-06-15, 0.0
2010-06-16, -0.01265748
2010-06-17, 0.0
2010-06-20, 0.0
2010-06-21, -0.00434748
2010-06-22, -0.00428746
2010-06-23, 0.0
2010-06-24, -0.00411312
2010-06-27, -0.00808104
2010-06-28, 0.0
2010-06-29, -0.0039315
2010-06-30, -0.00385198
2010-07-01, 0.0
2010-07-05, 0.0
2010-07-06, 0.0
2010-07-07, 0.007748
2010-07-08, 0.0
2010-07-11, 0.0
2010-07-12, -0.00408556
2010-07-13, 0.0
2010-07-14, -0.012519
2010-07-15, 0.0
