Date,Fundflow
2009-08-26, 0.007776
2009-08-27, -0.0199485
2009-08-30, -0.0080154
2009-08-31, -0.0039618
2009-09-01, 0.1765764
2009-09-02, 0.0065934
2009-09-03, 0.0385902
2009-09-07, -0.0215298
2009-09-08, -0.0036648
2009-09-09, -0.0266994
2009-09-10, -0.0900036
2009-09-13, -0.0537138
2009-09-14, -0.0359478
2009-09-15, -0.1367208
2009-09-16, -0.0176472
2009-09-17, 0.065313
2009-09-20, -0.0608832
2009-09-21, 0.118566
2009-09-22, 0.0
2009-09-23, 0.0380538
2009-09-24, 0.028035
2009-09-27, 0.0426393
2009-09-28, -0.0213075
2009-09-29, 0.0167688
2009-09-30, 0.0494856
2009-10-01, 0.1488177
2009-10-04, 0.07218
2009-10-05, -0.023598
2009-10-06, -0.0121851
2009-10-07, -0.0041805
2009-10-08, -0.0760104
2009-10-11, -0.0821142
2009-10-12, 0.0221265
2009-10-13, -0.0686592
2009-10-14, -0.11286
2009-10-15, 0.0092394
2009-10-18, -0.077193
2009-10-19, 0.0087174
2009-10-20, -0.0127791
2009-10-21, -0.036369
2009-10-22, -0.0392283
2009-10-25, 0.108342
2009-10-26, 0.1513512
2009-10-27, 0.114129
2009-10-28, 0.1350648
2009-10-29, -0.0425898
2009-11-01, 0.128079
2009-11-02, 0.0275616
2009-11-03, -0.0209628
2009-11-04, -0.013428
2009-11-05, 0.0036027
2009-11-08, -0.0106974
2009-11-09, -0.1023048
2009-11-10, -0.0893619
2009-11-11, -0.008064
2009-11-12, 0.06885
2009-11-15, 0.026649
2009-11-16, -0.153738
2009-11-17, -0.0236682
2009-11-18, 0.0
2009-11-19, 0.041877
2009-11-22, 0.0
2009-11-23, -0.0272979
2009-11-24, 0.0955125
2009-11-26, 0.0
2009-11-29, 0.0070146
2009-11-30, -0.0075474
2009-12-01, -0.03042
2009-12-02, 0.0
2009-12-03, 0.064476
2009-12-06, 0.0188325
2009-12-07, 0.0216162
2009-12-08, 0.014076
2009-12-09, 0.0035613
2009-12-10, 0.0
2009-12-13, 0.0144828
2009-12-14, -0.0111051
2009-12-15, 0.0318087
2009-12-16, 0.0
2009-12-17, 0.075537
2009-12-20, -0.014292
2009-12-21, -0.070452
2009-12-22, 0.0225018
2009-12-23, -0.0708282
2009-12-27, -0.0496314
2009-12-28, -0.0302976
2009-12-29, -0.0225072
2009-12-30, -0.01503
2010-01-03, -0.0148068
2010-01-04, -0.0272664
2010-01-05, -0.10935
2010-01-06, -0.0244998
2010-01-07, -0.0818577
2010-01-10, 0.0084996
2010-01-11, -0.0297549
2010-01-12, 0.004068
2010-01-13, 0.0
2010-01-14, -0.0300006
2010-01-18, 0.008109
2010-01-19, -0.0168012
2010-01-20, -0.012528
