Date,Fundflow
2009-08-26, 0.028343
2009-08-27, 0.012261
2009-08-30, 0.0185085
2009-08-31, -0.148044
2009-09-01, 0.0480875
2009-09-02, 0.003776
2009-09-03, -0.011541
2009-09-07, 0.054446
2009-09-08, -0.0140595
2009-09-09, 0.041
2009-09-10, -0.033184
2009-09-13, 0.1510005
2009-09-14, 0.2321155
2009-09-15, 0.2232525
2009-09-16, -0.031549
2009-09-17, -0.109515
2009-09-20, -0.170468
2009-09-21, 0.002202
2009-09-22, 0.01806
2009-09-23, -0.1107465
2009-09-24, 0.033592
2009-09-27, 0.04833266
2009-09-28, -0.201434
2009-09-29, -0.02149
2009-09-30, -0.014945
2009-10-01, 0.0020405
2009-10-04, -0.0101125
2009-10-05, 0.1600445
2009-10-06, -0.0394915
2009-10-07, -0.00829
2009-10-08, -0.065503
2009-10-11, -0.051144
2009-10-12, -0.038304
2009-10-13, -0.029344
2009-10-14, -0.0238975
2009-10-15, 0.0581715
2009-10-18, 0.11759944
2009-10-19, -0.00429
2009-10-20, 0.484035
2009-10-21, 0.158346
2009-10-22, -0.0149625
2009-10-25, -0.008436
2009-10-26, -0.218452
2009-10-27, -0.0929925
2009-10-28, 0.05346
2009-10-29, -0.1449
2009-11-01, 0.12552179
2009-11-02, -0.0305025
2009-11-03, -0.057778
2009-11-04, 0.0101
2009-11-05, -0.0268515
2009-11-08, 0.030502575
2009-11-09, -0.0234465
2009-11-10, 0.090988
2009-11-11, -0.060424
2009-11-12, 0.0489555
2009-11-15, 0.110109
2009-11-16, -0.119205
2009-11-17, 0.008696
2009-11-18, -0.013293
2009-11-19, -0.2360395
2009-11-22, -0.02154
2009-11-23, -0.1675905
2009-11-24, -0.0321825
2009-11-26, 0.0495075
2009-11-29, -0.0815685
2009-11-30, -0.0021735
2009-12-01, 0.0
2009-12-02, 0.051377055
2009-12-03, 0.008844
2009-12-06, -0.02272
2009-12-07, -0.002229
2009-12-08, -0.02886
2009-12-09, 0.137454
2009-12-10, -0.150382
2009-12-13, -0.0022435
2009-12-14, 0.066352
2009-12-15, 0.006783
2009-12-16, 0.020493
2009-12-17, -0.04532
2009-12-20, 0.271677
2009-12-21, 0.013857
2009-12-22, 0.104985
2009-12-23, 0.028008
