Date,Fundflow
2009-08-27, 0.006471
2009-08-30, 0.0
2009-08-31, 0.0
2009-09-01, 0.0
2009-09-02, 0.0
2009-09-03, 0.0
2009-09-07, 0.0
2009-09-08, 0.002245
2009-09-09, 0.0068055
2009-09-10, 0.0
2009-09-13, 0.013566
2009-09-14, 0.004529
2009-09-15, 0.00456
2009-09-16, 0.0
2009-09-17, 0.0
2009-09-20, 0.0
2009-09-21, -0.0067245
2009-09-22, 0.0
2009-09-23, 0.0
2009-09-24, 0.0
2009-09-27, 0.0
2009-09-28, -0.0022545
2009-09-29, 0.0
2009-09-30, 0.0
2009-10-01, -0.004263
2009-10-04, 0.0
2009-10-05, -0.0279175
2009-10-06, 0.0
2009-10-07, -0.002185
2009-10-08, 0.0
2009-10-11, -0.004489
2009-10-12, 0.006837
2009-10-13, 0.0
2009-10-14, 0.0253495
2009-10-15, 0.002266
2009-10-18, 0.0
2009-10-19, -0.013494
2009-10-20, -0.004488
2009-10-21, 0.0
2009-10-22, -0.004452
2009-10-25, -0.004334
2009-10-26, 0.004316
2009-10-27, 0.0
2009-10-28, 0.0061485
2009-10-29, -0.0021005
2009-11-01, 0.0
2009-11-02, -0.016244
2009-11-03, 0.0
2009-11-04, 0.0
2009-11-05, 0.0
2009-11-08, 0.0
2009-11-09, -0.008632
2009-11-10, 0.0
2009-11-11, -0.0065775
2009-11-12, 0.0
2009-11-15, 0.0
2009-11-16, 0.011245
2009-11-17, 0.0
2009-11-18, 0.0
2009-11-19, 0.0
2009-11-22, 0.0
2009-11-23, 0.0
2009-11-24, 0.0
2009-11-26, 0.0
2009-11-29, -0.008648
2009-11-30, 0.0
2009-12-01, 0.0
2009-12-02, 0.0
2009-12-03, 0.0
2009-12-06, 0.0
2009-12-07, 0.0
2009-12-08, 0.0
2009-12-09, 0.002356
2009-12-10, 0.0
2009-12-13, 0.0
2009-12-14, 0.009456
2009-12-15, 0.0
2009-12-16, 0.0
2009-12-17, 0.0023475
2009-12-20, 0.007134
2009-12-21, 0.004841
2009-12-22, 0.0
2009-12-23, 0.0
2009-12-27, 0.00741
2009-12-28, 0.0
2009-12-29, 0.0
2009-12-30, 0.0
2010-01-03, 0.012307325
2010-01-04, 0.0
2010-01-05, 0.0
2010-01-06, 0.00248236
2010-01-07, -0.0073878
2010-01-10, 0.0
2010-01-11, 0.0
2010-01-12, 0.0
2010-01-13, 0.0
2010-01-14, 0.0
2010-01-18, -0.00703506
2010-01-19, 0.002374215
2010-01-20, 0.0
2010-01-21, 0.0
2010-01-24, 0.00224885
2010-01-25, -0.006833685
2010-01-26, 0.0
2010-01-27, 0.002291145
2010-01-28, -0.006664335
2010-01-31, 0.00860192
2010-02-01, 0.002223075
2010-02-02, 0.0089893
2010-02-03, -0.00897404
2010-02-04, 0.00214604
2010-02-07, 0.0
2010-02-08, -0.002187725
2010-02-09, 0.0
2010-02-10, 0.0
2010-02-11, 0.0
2010-02-15, -0.0068709
2010-02-16, -0.002344345
2010-02-17, 0.0
2010-02-18, 0.011746125
2010-02-21, 0.002355735
2010-02-22, 0.0
2010-02-23, 0.0
2010-02-24, 0.00233565
2010-02-25, 0.00232625
2010-02-28, 0.0
2010-03-01, 0.0
2010-03-02, 0.01902772
2010-03-03, 0.0
2010-03-04, 0.0
2010-03-07, 0.0
2010-03-08, -0.01910784
2010-03-09, 0.0
2010-03-10, 0.0
2010-03-11, 0.0
2010-03-14, 0.0
2010-03-15, 0.0
2010-03-16, 0.0
2010-03-17, 0.0
2010-03-18, 0.0
2010-03-21, -0.00485844
2010-03-22, 0.0
2010-03-23, 0.0
2010-03-24, 0.0
2010-03-25, -0.00493545
2010-03-28, 0.0
2010-03-29, 0.0
2010-03-30, 0.0
2010-03-31, 0.002470445
2010-04-04, 0.0
2010-04-05, 0.0
2010-04-06, 0.0
2010-04-07, 0.0
2010-04-08, 0.0
2010-04-11, 0.0
2010-04-12, 0.0
2010-04-13, 0.0
2010-04-14, 0.0
2010-04-15, 0.0
2010-04-18, 0.0
2010-04-19, 0.007876395
2010-04-20, 0.0
2010-04-21, 0.0
2010-04-22, 0.0
2010-04-25, 0.0
2010-04-26, 0.0
2010-04-27, 0.0
2010-04-28, 0.0
2010-04-29, 0.0
2010-05-02, -0.00252137
2010-05-03, 0.0
2010-05-04, 0.0
2010-05-05, 0.0
2010-05-06, 0.01419102
2010-05-09, 0.0
2010-05-10, 0.002452765
2010-05-11, 0.00487342
2010-05-12, 0.002506575
2010-05-13, 0.00978494
2010-05-16, 0.0
2010-05-17, 0.0
2010-05-18, 0.0
2010-05-19, 0.0
2010-05-20, 0.0
2010-05-23, -0.002318615
2010-05-24, -0.0045654
2010-05-25, 0.0
2010-05-26, 0.0
2010-05-27, 0.00239556
2010-05-31, 0.0
2010-06-01, 0.0
2010-06-02, -0.002378395
2010-06-03, 0.0
2010-06-06, 0.0
2010-06-07, -0.006656805
2010-06-08, -0.00886198
2010-06-09, 0.0
2010-06-10, -0.0045398
2010-06-13, 0.002302935
2010-06-14, 0.0
2010-06-15, 0.0
2010-06-16, 0.0
2010-06-17, 0.0
2010-06-20, 0.0
2010-06-21, 0.0
2010-06-22, 0.0
2010-06-23, 0.0
2010-06-24, 0.0
2010-06-27, 0.00460857
2010-06-28, 0.0
2010-06-29, 0.0
2010-06-30, 0.0
2010-07-01, -0.00873198
2010-07-05, 0.0
2010-07-06, 0.0
2010-07-07, -0.002279675
2010-07-08, 0.0
2010-07-11, 0.0
2010-07-12, 0.0
2010-07-13, 0.0
2010-07-14, 0.026104375
2010-07-15, 0.0
2010-07-18, 0.0
2010-07-19, 0.0
2010-07-20, 0.0
2010-07-21, -0.00462058
2010-07-22, 0.0
2010-07-25, 0.0
2010-07-26, 0.0
2010-07-27, 0.0
2010-07-28, 0.0
2010-07-29, 0.0
2010-08-01, -0.002298925
2010-08-02, 0.0
2010-08-03, -0.00231352
2010-08-04, -0.002334825
2010-08-05, -0.002328785
2010-08-08, -0.00466113
2010-08-09, -0.00234709
2010-08-10, 0.0
2010-08-11, -0.006595005
2010-08-12, 0.0
2010-08-15, 0.0
2010-08-16, 0.0
2010-08-17, -0.010923675
2010-08-18, 0.00442242
2010-08-19, -0.002178005
2010-08-22, -0.0065388
2010-08-23, -0.00215597
2010-08-24, 0.0
2010-08-25, -0.00214014
2010-08-26, 0.0
2010-08-29, 0.0
2010-08-30, -0.00209565
2010-08-31, 0.0
2010-09-01, 0.0
2010-09-02, 0.0
2010-09-06, 0.0
2010-09-07, 0.0
2010-09-08, 0.0085716
2010-09-09, 0.0
2010-09-12, 0.0
2010-09-13, 0.006555525
2010-09-14, 0.0
2010-09-15, -0.00222208
2010-09-16, -0.024671515
2010-09-19, 0.024694285
2010-09-20, -0.002263155
2010-09-21, -0.006801585
2010-09-22, 0.0
2010-09-23, -0.006740055
2010-09-26, -0.00234218
2010-09-27, 0.00233033
2010-09-28, 0.0
2010-09-29, -0.02142549
2010-09-30, -0.00236786
2010-10-03, 0.0
2010-10-04, -0.0069924
2010-10-05, -0.007177785
2010-10-06, -0.00942036
2010-10-07, -0.01418655
2010-10-10, 0.00477049
2010-10-11, 0.0
2010-10-12, 0.0
2010-10-13, 0.0
2010-10-14, 0.0
2010-10-17, 0.012113225
2010-10-18, -0.007215675
2010-10-19, 0.00474328
2010-10-20, 0.01431738
2010-10-21, 0.0
2010-10-24, 0.00968492
2010-10-25, -0.00734148
2010-10-26, -0.00975008
2010-10-27, -0.03517759
2010-10-28, 0.0
2010-10-31, -0.00505689
2010-11-01, 0.0
2010-11-02, 0.0152331
2010-11-03, 0.0
2010-11-04, 0.0
2010-11-07, 0.00532232
2010-11-08, -0.00532177
2010-11-09, 0.002630595
2010-11-10, 0.0
2010-11-11, -0.00519707
2010-11-14, -0.00519863
2010-11-15, 0.01547157
2010-11-16, 0.0
2010-11-17, 0.0
2010-11-18, 0.0
2010-11-21, 0.0
2010-11-22, 0.0
2010-11-23, 0.0
2010-11-25, 0.0
2010-11-28, 0.0
2010-11-29, 0.008056515
2010-11-30, 0.0
2010-12-01, 0.00547836
2010-12-02, -0.013949975
2010-12-05, 0.0
2010-12-06, -0.0027981
2010-12-07, 0.0
2010-12-08, 0.01129152
2010-12-09, 0.0
2010-12-12, 0.0
2010-12-13, 0.0
2010-12-14, 0.0
2010-12-15, 0.0
2010-12-16, -0.04444408
2010-12-19, 0.0279623
2010-12-20, 0.0
2010-12-21, 0.05301475
2010-12-22, 0.0
2010-12-26, 0.0
2010-12-27, 0.0
2010-12-28, -0.0166473
2010-12-29, -0.01111252
2010-12-30, 0.0
2011-01-02, -0.0111292
2011-01-03, -0.002803945
2011-01-04, 0.0
2011-01-05, -0.00563546
2011-01-06, -0.00860862
2011-01-09, -0.00575238
2011-01-10, -0.0029059
2011-01-11, 0.02040486
2011-01-12, 0.0
2011-01-13, 0.008912925
2011-01-17, 0.00610078
2011-01-18, -0.02735118
2011-01-19, 0.01780482
2011-01-20, 0.0
2011-01-23, -0.01749303
2011-01-24, 0.0
2011-01-25, -0.00593168
2011-01-26, 0.01196648
2011-01-27, 0.0
2011-01-30, 0.0
2011-01-31, 0.00595184
2011-02-01, 0.0
2011-02-02, 0.0
2011-02-03, 0.003066425
2011-02-06, 0.01565105
2011-02-07, 0.0
2011-02-08, 0.0
2011-02-09, -0.00618729
2011-02-10, 0.00620945
2011-02-13, 0.0
2011-02-14, 0.0
2011-02-15, 0.0
2011-02-16, -0.01893033
2011-02-17, 0.0
2011-02-21, 0.01275548
2011-02-22, 0.0
2011-02-23, 0.009015285
2011-02-24, 0.0
2011-02-27, 0.003136295
2011-02-28, 0.00620625
2011-03-01, 0.05478228
2011-03-02, 0.00617207
2011-03-03, 0.06918175
2011-03-06, 0.0
2011-03-07, -0.01210722
2011-03-08, -0.01212344
2011-03-09, 0.0
2011-03-10, -0.01146872
2011-03-13, 0.0
2011-03-14, -0.04624472
2011-03-15, -0.042809025
2011-03-16, 0.013955125
2011-03-17, 0.00848628
2011-03-20, 0.0
