Date,Fundflow
2015-04-19, 0.0019627475
2015-04-20, 0.0
2015-04-21, 0.0
2015-04-22, 0.0
2015-04-23, 0.0
2015-04-26, 0.004673251
2015-04-27, 0.0
2015-04-28, 0.0
2015-04-29, 0.004732534
2015-04-30, 0.0
2015-05-03, 0.0
2015-05-04, -0.004860975
2015-05-05, 0.0
2015-05-06, 0.0
2015-05-07, 0.0
2015-05-10, -0.002182573
2015-05-11, -0.00456131
2015-05-12, 0.0
2015-05-13, -0.002259078
2015-05-14, 0.0
2015-05-17, 0.0
2015-05-18, 0.0
2015-05-19, 0.0
2015-05-20, 0.0
2015-05-21, 0.0
2015-05-25, 0.0
2015-05-26, 0.0
2015-05-27, 0.005536413
2015-05-28, 0.0073461615
2015-05-31, 0.002426864
2015-06-01, 0.0
2015-06-02, 0.0
2015-06-03, 0.002719407
2015-06-04, 0.0
2015-06-07, 0.0
2015-06-08, 0.0028994915
2015-06-09, 0.0
2015-06-10, 0.0
2015-06-11, 0.0
2015-06-14, 0.0
2015-06-15, -0.00547059
2015-06-16, 0.00258495
2015-06-17, 0.0
2015-06-18, 0.0
2015-06-21, 0.026822724
2015-06-22, -0.002269233
2015-06-23, 0.0
2015-06-24, 0.0
2015-06-25, 0.0021869755
2015-06-28, 0.019238417
2015-06-29, -0.0087964775
2015-06-30, 0.0059870205
2015-07-01, 0.018393025
2015-07-05, 0.006774736
2015-07-06, 0.003215957
2015-07-07, -0.0068254875
2015-07-08, 0.0010569445
2015-07-09, 0.008890686
2015-07-12, 0.0083532175
2015-07-13, -0.001641024
2015-07-14, -0.012649184
2015-07-15, -0.007222065
2015-07-16, 0.0047385
2015-07-19, 0.0
2015-07-20, -0.003231469
2015-07-21, 0.0
2015-07-22, -0.001651863
2015-07-23, 0.0
2015-07-26, -0.006640104
2015-07-27, 0.001356903
2015-07-28, 0.0056471
2015-07-29, 0.0
2015-07-30, 0.0
2015-08-02, 0.0
2015-08-03, -0.004114053
2015-08-04, 0.0044834475
2015-08-05, 0.0
2015-08-06, 0.0
