Date,Fundflow
2018-10-01, 0.0
2018-10-02, 0.0
2018-10-03, 0.0
2018-10-04, 0.0006137875
2018-10-08, 0.0006097
2018-10-09, 0.0
2018-10-10, 0.00120342
2018-10-11, 0.0
2018-10-14, 0.0
2018-10-15, 0.0005968075
2018-10-16, 0.001202975
2018-10-17, 0.0
2018-10-18, 0.0
2018-10-21, 0.000600315
2018-10-22, 0.0
2018-10-23, 0.0017918025
2018-10-24, 0.0
2018-10-25, 0.0
2018-10-28, 0.00234556
2018-10-29, 0.0017496975
2018-10-30, 0.000587685
2018-10-31, 0.00945584
2018-11-01, 0.0
2018-11-04, 0.0
2018-11-05, 0.0
2018-11-06, 0.0
2018-11-07, 0.000605005
2018-11-08, 0.0
2018-11-11, 0.0
2018-11-12, 0.0005961875
2018-11-13, 0.000591645
2018-11-14, 0.0
2018-11-15, 0.0
2018-11-18, 0.00238967
2018-11-19, 0.0
2018-11-20, 0.0017657925
2018-11-22, 0.0
2018-11-25, 0.0
2018-11-26, 0.0
2018-11-27, 0.0
2018-11-28, 0.00358071
2018-11-29, 0.0
2018-12-02, 0.0
2018-12-03, 0.00360828
2018-12-05, 0.0039326535
2018-12-06, 0.0
2018-12-09, 0.0029278125
2018-12-10, 0.0
2018-12-11, 0.00292815
2018-12-12, 0.00117232
2018-12-13, 0.0023438
2018-12-16, 0.00349059
2018-12-17, 0.00115405
2018-12-18, 0.003465135
2018-12-19, 0.003448965
2018-12-20, 0.00114245
2018-12-23, 0.00227213
2018-12-25, 0.00961112
2018-12-26, 0.0
2018-12-27, 0.0
2018-12-30, 0.003455595
2019-01-01, -0.00689052
2019-01-02, -0.0005738325
2019-01-03, 0.0
2019-01-06, 0.0
2019-01-07, 0.0
2019-01-08, 0.0
2019-01-09, 0.0
2019-01-10, 0.0
2019-01-13, 0.0
2019-01-14, 0.0
2019-01-15, 0.0
2019-01-16, 0.0
2019-01-17, 0.0
2019-01-21, -0.0005883
2019-01-22, 0.001165815
2019-01-23, 0.0
2019-01-24, 0.0
2019-01-27, 0.0
2019-01-28, 0.0
2019-01-29, 0.0
2019-01-30, 0.0
2019-01-31, 0.0
2019-02-03, 0.0
2019-02-04, 0.0
2019-02-05, 0.0017810775
2019-02-06, 0.0005916725
2019-02-07, 0.0
2019-02-10, 0.0
2019-02-11, 0.001182995
2019-02-12, 0.0029714875
2019-02-13, 0.0
2019-02-14, 0.0
2019-02-18, 0.0
2019-02-19, 0.0
2019-02-20, 0.0
2019-02-21, 0.0
2019-02-24, 0.0
2019-02-25, 0.0
2019-02-26, 0.0
2019-02-27, 0.0
2019-02-28, 0.0
2019-03-03, 0.0
2019-03-05, 0.0
2019-03-06, 0.0
2019-03-07, 0.0
2019-03-10, 0.00118902
2019-03-11, 0.0
2019-03-12, 0.0
2019-03-13, 0.0
2019-03-14, 0.0
2019-03-17, 0.0
2019-03-18, 0.0
2019-03-19, 0.0
2019-03-20, 0.0
2019-03-21, 0.0
2019-03-24, 0.0
2019-03-25, 0.0
2019-03-26, 0.0
2019-03-27, 0.0
2019-03-28, 0.00361566
2019-03-31, 0.0
2019-04-01, 0.0
2019-04-02, 0.0006074325
2019-04-03, 0.0
2019-04-04, 0.0
2019-04-07, 0.0
2019-04-08, 0.0
2019-04-09, 0.0
2019-04-10, 0.0
2019-04-11, 0.0024463
2019-04-14, 0.0
2019-04-15, 0.0
2019-04-16, 0.0
2019-04-17, 0.00245611
2019-04-21, 0.0
2019-04-22, 0.0
2019-04-23, 0.0
2019-04-24, 0.00247036
2019-04-25, 0.0
2019-04-28, 0.0
2019-04-29, 0.0
2019-04-30, 0.0
2019-05-01, 0.0
2019-05-02, 0.0006158025
2019-05-05, 0.0
2019-05-06, 0.0
2019-05-07, 0.0
2019-05-08, 0.0
2019-05-09, 0.0
2019-05-12, 0.000611385
2019-05-13, 0.00120653
2019-05-14, 0.0
2019-05-15, 0.00121438
2019-05-16, 0.0
2019-05-19, 0.0
2019-05-20, 0.0
2019-05-21, 0.00060789
2019-05-22, 0.001212505
2019-05-23, 0.00120463
2019-05-27, 0.0
2019-05-28, 0.0
2019-05-29, 0.00239369
2019-05-30, 0.0041998775
2019-06-02, 0.00237887
2019-06-03, 0.0100885225
2019-06-04, 0.000599565
2019-06-05, 0.0006030675
