Date,Fundflow
2009-08-27, 0.005253
2009-08-30, 0.0
2009-08-31, -0.0156285
2009-09-01, 0.003388
2009-09-02, 0.0
2009-09-03, 0.0
2009-09-07, 0.0
2009-09-08, 0.0086425
2009-09-09, 0.0
2009-09-10, 0.003518
2009-09-13, 0.0
2009-09-14, 0.010695
2009-09-15, 0.0
2009-09-16, 0.001809
2009-09-17, 0.0
2009-09-20, 0.00898
2009-09-21, 0.003577
2009-09-22, 0.357984
2009-09-23, 0.00721
2009-09-24, -0.345024
2009-09-27, 0.00377802
2009-09-28, 0.00364
2009-09-29, 0.0487755
2009-09-30, 0.023478
2009-10-01, 0.0
2009-10-04, 0.010611
2009-10-05, 0.00534
2009-10-06, 0.0
2009-10-07, 0.033972
2009-10-08, 0.003573
2009-10-11, 0.0089275
2009-10-12, 0.0017915
2009-10-13, 0.00358
2009-10-14, 0.012565
2009-10-15, 0.0053805
2009-10-18, 0.0
2009-10-19, 0.00358
2009-10-20, 0.032202
2009-10-21, 0.0
2009-10-22, 0.0
2009-10-25, 0.007138
2009-10-26, 0.0
2009-10-27, 0.0
2009-10-28, 0.0
2009-10-29, 0.0017495
2009-11-01, -0.02432234
2009-11-02, 0.0
2009-11-03, -0.011795
2009-11-04, 0.0
2009-11-05, 0.0
2009-11-08, 0.0
2009-11-09, 0.0
2009-11-10, 0.0
2009-11-11, 0.0
2009-11-12, 0.0
2009-11-15, 0.0
2009-11-16, 0.0
2009-11-17, 0.0
2009-11-18, 0.008795
2009-11-19, 0.0
2009-11-22, 0.0
2009-11-23, 0.0
2009-11-24, 0.017585
2009-11-26, 0.0
2009-11-29, 0.005244
2009-11-30, 0.014008
2009-12-01, 0.0
2009-12-02, 0.0
2009-12-03, 0.0
2009-12-06, -0.001775
2009-12-07, 0.010722
2009-12-08, 0.0125265
2009-12-09, 0.0017945
2009-12-10, 0.0161775
2009-12-13, 0.0036
2009-12-14, 0.014412
2009-12-15, 0.0018055
2009-12-16, 0.007244
2009-12-17, 0.0090625
2009-12-20, 0.00728
2009-12-21, 0.0091325
2009-12-22, 0.0200805
2009-12-23, 0.0
2009-12-27, 0.0055215
2009-12-28, 0.020295
2009-12-29, 0.003662
2009-12-30, 0.0
2010-01-03, 0.003669
2010-01-04, 0.0
2010-01-05, 0.0
2010-01-06, 0.001866
2010-01-07, 0.0056145
2010-01-10, 0.0
2010-01-11, 0.00376
2010-01-12, 0.01316
2010-01-13, 0.02268
2010-01-14, 0.011397
2010-01-18, 0.0094925
2010-01-19, 0.020867
2010-01-20, 0.001894
2010-01-21, 0.011298
2010-01-24, 0.014896
2010-01-25, 0.014912
2010-01-26, 0.016803
