Date,Fundflow
2009-08-26, 0.0
2009-08-27, 0.0
2009-08-30, 0.0394051
2009-08-31, -0.009599925
2009-09-01, -0.009355325
2009-09-02, 0.0
2009-09-03, 0.0
2009-09-07, -0.009752975
2009-09-08, 0.01003505
2009-09-09, 0.0
2009-09-10, 0.0
2009-09-13, -0.01016865
2009-09-14, 0.02042515
2009-09-15, 0.0
2009-09-16, 0.0
2009-09-17, 0.010552625
2009-09-20, 0.0
2009-09-21, 0.0104882
2009-09-22, 0.010656925
2009-09-23, 0.0
2009-09-24, 0.0
2009-09-27, 0.0
2009-09-28, 0.0
2009-09-29, 0.010589025
2009-09-30, 0.0
2009-10-01, 0.0
2009-10-04, 0.0
2009-10-05, 0.0
2009-10-06, 0.01099275
2009-10-07, -0.0437889
2009-10-08, 0.011159025
2009-10-11, 0.0
2009-10-12, 0.02275805
2009-10-13, 0.02277765
2009-10-14, 0.0
2009-10-15, 0.03537135
2009-10-18, 0.023346
2009-10-19, 0.023638
2009-10-20, 0.01158875
2009-10-21, 0.0
2009-10-22, 0.01176015
2009-10-25, 0.011661925
2009-10-26, 0.0
2009-10-27, -0.011186825
2009-10-28, -0.021275
2009-10-29, -0.0225236
2009-11-01, -0.010839075
2009-11-02, -0.054622
2009-11-03, 0.0
2009-11-04, 0.0
2009-11-05, 0.0
2009-11-08, 0.0
2009-11-09, 0.02384305
2009-11-10, 0.035750775
2009-11-11, 0.0
2009-11-12, 0.0
2009-11-15, 0.0
2009-11-16, 0.0239922
2009-11-17, 0.0242643
2009-11-18, 0.0
2009-11-19, 0.0
2009-11-22, 0.0352338
2009-11-23, 0.0
2009-11-24, 0.0239446
2009-11-26, 0.0
2009-11-29, 0.0712437
2009-11-30, 0.035798775
2009-12-01, 0.0
2009-12-02, 0.03709155
2009-12-03, 0.0489537
2009-12-06, 0.0487901
2009-12-07, 0.0
2009-12-08, 0.0
2009-12-09, 0.02392225
2009-12-10, 0.0
2009-12-13, 0.0242691
2009-12-14, 0.0
2009-12-15, 0.0
2009-12-16, -0.0242273
