Date,Fundflow
2009-08-26, 0.002763
2009-08-27, 0.0
2009-08-30, 0.0
2009-08-31, 0.0
2009-09-01, 0.0
2009-09-02, 0.0
2009-09-03, 0.0
2009-09-07, 0.0
2009-09-08, 0.0
2009-09-09, 0.002754
2009-09-10, 0.0027915
2009-09-13, 0.0
2009-09-14, 0.0
2009-09-15, 0.0
2009-09-16, 0.0
2009-09-17, 0.0
2009-09-20, 0.0
2009-09-21, 0.0
2009-09-22, 0.0
2009-09-23, 0.0028545
2009-09-24, 0.0
2009-09-27, 0.00559562
2009-09-28, 0.00574
2009-09-29, 0.0
2009-09-30, 0.0
2009-10-01, 0.0353535
2009-10-04, 0.0
2009-10-05, 0.0
2009-10-06, 0.0
2009-10-07, 0.0
2009-10-08, 0.0
2009-10-11, 0.0
2009-10-12, -0.0028635
2009-10-13, 0.0
2009-10-14, 0.0
2009-10-15, 0.0
2009-10-18, 0.0
2009-10-19, 0.0
2009-10-20, 0.0
2009-10-21, -0.005631
2009-10-22, 0.0
2009-10-25, 0.0
2009-10-26, 0.0
2009-10-27, -0.002741
2009-10-28, -0.002659
2009-10-29, 0.0
2009-11-01, 0.0
2009-11-02, 0.0
2009-11-03, 0.0
2009-11-04, 0.0
2009-11-05, 0.0
2009-11-08, 0.0
2009-11-09, -0.005525
2009-11-10, 0.0
2009-11-11, 0.0
2009-11-12, -0.0081255
2009-11-15, 0.0
2009-11-16, -0.005633
2009-11-17, 0.0
2009-11-18, 0.0
2009-11-19, -0.005474
2009-11-22, -0.005474
2009-11-23, 0.0
2009-11-24, 0.0
2009-11-26, 0.0
2009-11-29, 0.0
2009-11-30, -0.002717
2009-12-01, 0.0
2009-12-02, 0.0
2009-12-03, -0.0082635
2009-12-06, 0.0
2009-12-07, 0.0
2009-12-08, 0.0
2009-12-09, 0.0028075
2009-12-10, 0.0
2009-12-13, 0.0
2009-12-14, 0.0
2009-12-15, 0.0
2009-12-16, 0.0
2009-12-17, 0.0
2009-12-20, 0.0
2009-12-21, 0.0
2009-12-22, 0.0
2009-12-23, 0.0
2009-12-27, 0.0
2009-12-28, 0.0
2009-12-29, 0.0
2009-12-30, 0.0
2010-01-03, -0.01753686
2010-01-04, 0.0
2010-01-05, 0.0
2010-01-06, 0.0
2010-01-07, 0.0
2010-01-10, -0.00601356
2010-01-11, 0.0
2010-01-12, 0.0
2010-01-13, 0.0
2010-01-14, -0.01208184
2010-01-18, 0.0
2010-01-19, 0.0
2010-01-20, 0.0
2010-01-21, -0.002954765
2010-01-24, 0.0
2010-01-25, 0.0
2010-01-26, 0.0
2010-01-27, 0.0
2010-01-28, 0.0
2010-01-31, 0.0
2010-02-01, 0.0
2010-02-02, 0.0
2010-02-03, 0.0
2010-02-04, 0.0
2010-02-07, 0.0
2010-02-08, -0.002758965
2010-02-09, -0.00559654
2010-02-10, 0.0
2010-02-11, 0.0
2010-02-15, 0.0
2010-02-16, 0.0
2010-02-17, 0.0
2010-02-18, 0.0
2010-02-21, 0.00298003
2010-02-22, 0.0
2010-02-23, -0.00296446
2010-02-24, 0.0
2010-02-25, 0.0
2010-02-28, 0.00596178
2010-03-01, 0.069931385
2010-03-02, 0.0765555
2010-03-03, 0.01227828
2010-03-04, 0.03391454
2010-03-07, 0.00944268
2010-03-08, 0.01261828
2010-03-09, 0.0
2010-03-10, 0.0
2010-03-11, 0.00640511
2010-03-14, 0.028821105
2010-03-15, 0.02556976
2010-03-16, 0.0
2010-03-17, 0.0
2010-03-18, 0.0
2010-03-21, 0.00321402
2010-03-22, 0.00325846
2010-03-23, 0.003285895
2010-03-24, -0.00649075
2010-03-25, -0.01932408
2010-03-28, -0.06114751
2010-03-29, -0.01938123
2010-03-30, -0.00647773
2010-03-31, -0.009616425
2010-04-04, 0.0
2010-04-05, -0.00330066
2010-04-06, -0.0465402
2010-04-07, 0.0
2010-04-08, 0.0
2010-04-11, 0.0
2010-04-12, 0.00668803
2010-04-13, 0.0
2010-04-14, 0.01368616
2010-04-15, 0.04792557
2010-04-18, 0.010142505
2010-04-19, 0.0
2010-04-20, 0.0
2010-04-21, 0.010369005
2010-04-22, 0.01752125
2010-04-25, 0.0
2010-04-26, 0.024663835
2010-04-27, 0.00343586
2010-04-28, 0.0
2010-04-29, 0.01061871
2010-05-02, 0.0
2010-05-03, 0.00698799
2010-05-04, 0.013537
2010-05-05, 0.0
2010-05-06, 0.0
2010-05-09, -0.015592025
2010-05-10, -0.01974585
2010-05-11, -0.003318295
2010-05-12, 0.01367834
2010-05-13, 0.00679097
2010-05-16, 0.0
2010-05-17, 0.0
2010-05-18, 0.00327682
2010-05-19, 0.0
2010-05-20, 0.0
2010-05-23, 0.00620197
2010-05-24, 0.0
2010-05-25, -0.00607802
2010-05-26, -0.0304471
2010-05-27, -0.0031713
2010-05-31, 0.00626122
2010-06-01, 0.00606526
2010-06-02, 0.0
2010-06-03, 0.0
2010-06-06, 0.014915625
2010-06-07, -0.05249124
2010-06-08, -0.00290848
2010-06-09, 0.0
2010-06-10, 0.0
2010-06-13, 0.0
2010-06-14, 0.0
2010-06-15, 0.0
2010-06-16, -0.00311916
2010-06-17, 0.0
2010-06-20, 0.0
2010-06-21, 0.0
2010-06-22, 0.0
2010-06-23, 0.0
2010-06-24, 0.0
2010-06-27, -0.0362232
2010-06-28, -0.01202356
2010-06-29, -0.0028953
2010-06-30, -0.01717626
2010-07-01, -0.01135876
2010-07-05, -0.01406055
2010-07-06, -0.00553217
2010-07-07, -0.014329525
2010-07-08, -0.00582389
2010-07-11, -0.00591098
2010-07-12, -0.0116748
2010-07-13, 0.0
2010-07-14, 0.0
2010-07-15, 0.0
2010-07-18, -0.0057285
2010-07-19, -0.00575805
2010-07-20, -0.00293377
2010-07-21, 0.0
2010-07-22, 0.0
2010-07-25, -0.003045795
2010-07-26, 0.0
2010-07-27, -0.015527275
2010-07-28, -0.00609925
2010-07-29, 0.0
2010-08-01, 0.0
2010-08-02, 0.00310623
