Date,Fundflow
2013-06-04, 0.0
2013-06-05, 0.0
2013-06-06, 0.0024905
2013-06-09, 0.0024895
2013-06-10, 0.00497
2013-06-11, 0.00263039
2013-06-12, 0.0074325
2013-06-13, 0.004989079259999999
2013-06-16, 0.0024865
2013-06-17, 0.0024865
2013-06-18, 0.007452
2013-06-19, 0.0024815
2013-06-20, 0.0
2013-06-23, 0.0024595
2013-06-24, 0.022023
2013-06-25, 0.009784
2013-06-26, 0.019632
2013-06-27, 0.08123245379999999
2013-06-30, 0.07883170437999999
2013-07-01, 0.16003029544
2013-07-02, 0.0
2013-07-04, 0.0
2013-07-07, 0.007389
2013-07-08, 0.0
2013-07-09, 0.0
2013-07-10, 0.0
2013-07-11, 0.0024695
2013-07-14, 0.007419
2013-07-15, 0.029676
2013-07-16, 0.0099
2013-07-17, 0.00495
2013-07-18, 0.0
2013-07-21, 0.0
2013-07-22, 0.0
2013-07-23, 0.0
2013-07-24, 0.044514
2013-07-25, 0.0
2013-07-28, 0.0
2013-07-29, 0.02967
2013-07-30, 0.0
2013-07-31, 0.0
2013-08-01, 0.0
2013-08-04, 0.0
2013-08-05, 0.00247
2013-08-06, 0.002471
2013-08-07, 0.0
2013-08-08, 0.0
2013-08-11, 0.0
2013-08-12, 0.0
2013-08-13, 0.0
2013-08-14, 0.0
2013-08-15, 0.0
2013-08-18, 0.0
2013-08-19, 0.0
2013-08-20, 0.0
2013-08-21, 0.0
2013-08-22, 0.0
2013-08-25, 0.0
2013-08-27, 3.73996e-06
2013-08-28, -4.9200000000000004e-08
2013-08-29, 0.0
2013-09-02, 0.0
2013-09-03, 0.0
2013-09-04, 0.0
2013-09-05, 9.915723e-05
2013-09-08, -4.894e-08
2013-09-09, 0.0
2013-09-10, 0.004889
2013-09-11, 0.0
2013-09-12, 0.0
2013-09-15, 0.0
2013-09-16, 0.01228
2013-09-17, 0.0
2013-09-18, 0.0
2013-09-19, 0.004923
2013-09-22, 0.0
2013-09-23, 0.0024645
2013-09-24, 0.0024705
2013-09-25, 0.0
2013-09-26, 0.004945
2013-09-29, 0.0
2013-09-30, 0.004952
2013-10-01, 0.0
2013-10-02, 0.007422
2013-10-03, 0.00495251379
2013-10-06, 0.0024744505099999997
2013-10-07, 0.0
2013-10-08, 0.002475
2013-10-09, 0.0024745
2013-10-10, 0.007419
2013-10-13, 1.1076799999999999e-05
2013-10-14, -4.947e-08
2013-10-15, 0.0
2013-10-16, 0.0
2013-10-17, 0.0
2013-10-20, 0.0024795
2013-10-21, 0.0
2013-10-22, 0.002486
2013-10-23, 0.0
2013-10-24, 0.002489
2013-10-27, 0.0
2013-10-28, 0.0
2013-10-29, 0.004986
2013-10-30, 0.0
2013-10-31, 0.01998
2013-11-03, 0.007479
2013-11-04, 0.0
2013-11-05, 0.0
2013-11-06, 0.0074565
2013-11-07, 0.0
2013-11-10, 0.0
2013-11-11, 0.0
2013-11-12, 0.0124225
2013-11-13, 0.0
2013-11-14, 0.0
2013-11-17, 0.004981
2013-11-18, 0.00508544775
2013-11-19, 0.002491
2013-11-20, 0.002488
2013-11-21, 0.0
2013-11-24, 0.0
2013-11-25, 0.0024905
2013-11-26, 0.0
2013-11-28, 0.0074775
2013-12-01, 0.0
2013-12-02, 0.002487
2013-12-03, 0.004974
2013-12-04, 0.0
2013-12-05, 0.034685
2013-12-08, 0.0
2013-12-09, 0.004961
2013-12-10, 0.0
2013-12-11, 0.0024845
2013-12-12, 0.0024825
2013-12-15, 0.0
2013-12-16, 0.0074505
2013-12-17, 0.0024855
2013-12-18, 0.02484
2013-12-19, 0.004965
2013-12-22, 0.0
2013-12-23, 0.007443
2013-12-25, 0.0
2013-12-26, 0.0
2013-12-29, 0.009878
2013-12-30, 0.0
2014-01-01, 4.980622e-05
2014-01-02, 0.004951
2014-01-05, 0.002476
2014-01-06, 0.00248
2014-01-07, 0.004967
2014-01-08, 0.0
2014-01-09, 0.004963
2014-01-12, 0.0024875
2014-01-13, 0.00249
2014-01-14, 0.007473
2014-01-15, 0.0
2014-01-16, 0.0
2014-01-20, 0.0
2014-01-21, 0.0
2014-01-22, 0.002494
2014-01-23, 0.0
2014-01-26, 0.0
2014-01-27, 0.0
2014-01-28, 0.0025015
2014-01-29, 0.0
2014-01-30, 0.002505
2014-02-02, 0.005021
2014-02-03, 0.0025085
2014-02-04, 0.0
2014-02-05, 0.0025095
2014-02-06, 0.0
2014-02-09, 0.0
2014-02-10, 0.0
2014-02-11, 0.0
2014-02-12, 0.0025015
2014-02-13, 0.0125325
2014-02-17, 0.0025065
2014-02-18, 0.0025105
2014-02-19, 0.0
2014-02-20, 0.0
2014-02-23, 0.00030711261
2014-02-24, -5.0189999999999995e-08
2014-02-25, 0.0
2014-02-26, 0.002517
2014-02-27, 0.0
2014-03-02, 0.002518
2014-03-03, 0.0
2014-03-04, 0.0
2014-03-05, 0.0
2014-03-06, 0.0025125
2014-03-09, 0.0
2014-03-10, 0.0125725
2014-03-11, 0.002514
2014-03-12, 0.0
2014-03-13, 0.0025343659
