Symbol,Date,Open,High,Low,Close,Volume
DSAL,09-Sep-2020,48.46,48.55,46.67,47.1,3927200
DSAM,09-Sep-2020,2239.25,2300.59,2239.25,2283.15,41673200
DSAP,09-Sep-2020,584.98,597.62,568.28,594.63,170451900
DSAR,09-Sep-2020,153.23,154.11,148.73,150.73,159149000
DSAS,09-Sep-2020,1107.01,1110.91,1085.59,1101.06,43254300
DSAT,09-Sep-2020,437.91,443.06,437.61,440.55,8972300
DSAU,09-Sep-2020,471.71,483.24,455.22,480.62,159359700
DSAV,09-Sep-2020,475.96,478.97,471.98,474.14,16368200
DSBC,09-Sep-2020,1532.17,1553.83,1516.2,1539.19,102230800
DSBD,09-Sep-2020,1110.03,1130.76,1110.03,1124.87,22998000
DSBE,09-Sep-2020,126.47,127.93,126.15,127.15,1925200
DSBK,09-Sep-2020,345.02,345.93,340.96,343.72,233282100
DSBM,09-Sep-2020,406,415.28,406,412.56,89310600
DSBS,09-Sep-2020,194.78,198.63,194.78,197.66,45432100
DSBT,09-Sep-2020,2274.4,2320.18,2274.4,2305.95,64035700
DSBV,09-Sep-2020,798.58,815.04,798.58,807.63,32731700
DSCA,09-Sep-2020,727.3,727.3,709.47,722.52,20718900
DSCC,09-Sep-2020,546.08,560.77,545.85,556.12,19113800
DSCF,09-Sep-2020,307.92,307.92,299.23,303.19,39116700
DSCG,09-Sep-2020,1133.2,1136.08,1118.75,1128.83,335029700
DSCH,09-Sep-2020,663.03,678.77,662.84,673.96,43878500
DSCL,09-Sep-2020,4.87,5.03,4.75,4.99,1066400
DSCM,09-Sep-2020,654.38,665.38,654.38,660.03,20454100
DSCN,09-Sep-2020,826.68,841.23,826.68,836.67,31870400
DSCP,09-Sep-2020,393.48,401.24,393.43,397.43,22049600
DSCR,09-Sep-2020,5788.95,5876.6,5695.27,5791.73,219782000
DSCS,09-Sep-2020,1866.46,1883.22,1854.12,1875.09,15433300
DSCT,09-Sep-2020,1129.08,1135.97,1120.85,1128.38,63770100
DSCX,09-Sep-2020,920.16,939.29,920.05,933.26,24764700
DSCY,09-Sep-2020,1333.26,1356.31,1327.07,1345.86,661081500
DSDB,09-Sep-2020,636.06,639.14,631.66,631.66,2517700
DSDN,09-Sep-2020,432.87,437.27,428.93,433.05,6043600
DSDR,09-Sep-2020,720.41,732.84,718.34,727.11,31253500
DSDS,09-Sep-2020,376.32,387.97,376.32,385.23,7789400
DSDT,09-Sep-2020,60.6,61.51,60.13,60.55,8126500
DSDV,09-Sep-2020,162.94,165.56,162.28,164.25,16581500
DSEC,09-Sep-2020,375.32,383.58,374.85,380.68,20641300
DSEE,09-Sep-2020,456.73,465.47,456.73,462.31,32503500
DSEH,09-Sep-2020,47.55,47.55,46.01,46.58,291400
DSEN,09-Sep-2020,274.52,279.18,274.52,276.18,333876500
DSES,09-Sep-2020,229.98,233.83,228.92,232.48,3171500
DSEU,09-Sep-2020,278.88,284.13,278.73,280.32,60581500
DSFA,09-Sep-2020,692.11,702.38,681.08,697.98,46210500
DSFB,09-Sep-2020,644.5,655.95,644.33,650.38,88750300
DSFC,09-Sep-2020,134.85,135.17,133.71,133.71,29602200
DSFD,09-Sep-2020,557.07,569.48,556.35,565.07,19392300
DSFE,09-Sep-2020,699.96,714.87,699.7,709.81,21654100
DSFH,09-Sep-2020,274.93,278.39,271.7,277.23,2436500
DSFI,09-Sep-2020,1178.02,1192.28,1170.25,1182.67,126340500
DSFN,09-Sep-2020,576.02,581.53,574.4,577.76,637853600
DSFO,09-Sep-2020,392.5,397.99,391.68,394.91,56018500
DSFP,09-Sep-2020,543.08,550.67,541.94,546.42,56018500
DSFR,09-Sep-2020,123.02,123.87,120.32,120.41,508300
DSFT,09-Sep-2020,2015.03,2071.57,2015.03,2048.87,8557500
DSFV,09-Sep-2020,619.05,624.2,614.08,619.59,0
DSGF,09-Sep-2020,1320.62,1336.61,1311.91,1325.84,126340500
DSGI,09-Sep-2020,410.8,417.33,410.55,414.03,141335600
DSGT,09-Sep-2020,2175.04,2220.76,2165.48,2201.13,168319300
DSGU,09-Sep-2020,247.6,250.26,245.02,247.14,6972300
DSHB,09-Sep-2020,1125.16,1158.89,1120.81,1149.96,9848800
DSHC,09-Sep-2020,1138.95,1163.34,1138.95,1154.43,210649700
DSHD,09-Sep-2020,249.1,253.26,249.1,250.67,5078300
DSHG,09-Sep-2020,858.41,879.89,858.41,872.12,28098000
DSHI,09-Sep-2020,573.06,590.67,573.06,585.45,10494100
DSHL,09-Sep-2020,59.42,59.62,58.52,59.03,29488700
DSHN,09-Sep-2020,1092.93,1121.16,1092.93,1110.59,10734300
DSHP,09-Sep-2020,2175.53,2210.18,2175.06,2191,30148500
DSHR,09-Sep-2020,2281.67,2344.36,2279.13,2322.53,17232700
DSHV,09-Sep-2020,420.08,426.38,419.02,423.31,8872300
DSIB,09-Sep-2020,415.59,427.95,415.59,424.16,3680000
DSID,09-Sep-2020,426.87,433.6,426.54,429.89,119285900
DSIF,09-Sep-2020,29.86,29.97,29.27,29.74,10629500
DSIG,09-Sep-2020,855.98,871.46,855.98,865.09,365187200
DSIL,09-Sep-2020,608.6,610.12,600.14,604.62,24309400
DSIM,09-Sep-2020,176.55,177.7,174.99,176.56,37977000
DSIN,09-Sep-2020,800.62,815.06,800.62,809.23,397057500
DSIO,09-Sep-2020,105.57,106.98,105.11,105.59,34961700
DSIP,09-Sep-2020,807.83,822.37,806.57,814.48,20177400
DSIQ,09-Sep-2020,2158.62,2210.76,2158.62,2192.89,38886800
DSIR,09-Sep-2020,609.21,618.56,609.21,613.86,65908000
DSIS,09-Sep-2020,727.97,740.68,721.58,735.67,74445000
DSIT,09-Sep-2020,1302.05,1340.57,1302.05,1327.51,28718100
DSIU,09-Sep-2020,275.35,280.18,275.35,277.77,7111400
DSIV,09-Sep-2020,844.22,861.85,841.47,854.58,13974200
DSIX,09-Sep-2020,596.67,607.06,596.67,602.47,41598600
DSLE,09-Sep-2020,763.89,789.5,763.89,785.32,65981000
DSLG,09-Sep-2020,1768.59,1769.94,1728.26,1749.32,9980800
DSLW,09-Sep-2020,1123.85,1136.36,1122.53,1130.19,0
DSMC,09-Sep-2020,1808.29,1849.76,1808.29,1835.68,78816200
DSME,09-Sep-2020,1018.62,1032.56,1008.8,1023.39,126478900
DSMF,09-Sep-2020,6.46,6.57,6.42,6.53,24604900
DSMG,09-Sep-2020,137.37,142.07,137.37,141.56,6946700
DSMR,09-Sep-2020,34.29,34.6,34.11,34.43,35832400
DSMS,09-Sep-2020,1020.49,1046.27,1020.49,1039.41,6994400
DSMT,09-Sep-2020,134.75,134.75,130.35,131.33,952900
DSMU,09-Sep-2020,202.53,206.53,202.21,203.95,16228600
DSNC,09-Sep-2020,731.33,745.05,731.33,740.53,442520900
DSNF,09-Sep-2020,213.63,217.91,213.29,215.9,17446100
DSNG,09-Sep-2020,874.97,893.2,874.97,886.87,183318600
DSNS,09-Sep-2020,2446.5,2462.12,2408.15,2439.52,104052900
DSOG,09-Sep-2020,303.97,309.1,303.97,305.41,228065300
DSOI,09-Sep-2020,117.03,119.07,116.76,118.15,69813700
DSOL,09-Sep-2020,294.36,300.27,294.36,295.29,57206100
DSOQ,09-Sep-2020,190.14,193.76,190.14,192.13,104737400
DSOS,09-Sep-2020,330.21,335.42,329.86,332.46,170859100
DSPB,09-Sep-2020,443.19,450.9,443.1,447.87,7879900
DSPC,09-Sep-2020,321.24,327.69,321.2,325.69,4545500
DSPG,09-Sep-2020,709.93,719.09,709.74,714.49,68128300
DSPL,09-Sep-2020,427.56,437.77,427.56,432.31,34923600
DSPM,09-Sep-2020,148.31,153.39,148.31,152.84,5880300
DSPN,09-Sep-2020,858.14,875.32,858.14,868.47,131833400
DSPP,09-Sep-2020,101.67,102.38,99.45,99.52,508300
DSPR,09-Sep-2020,618.04,630.47,618.04,624.6,67797700
DSRA,09-Sep-2020,875.53,882.3,871.35,876,69639300
DSRB,09-Sep-2020,3219.77,3313.63,3209.2,3277.57,40334100
DSRD,09-Sep-2020,659.06,659.28,648.5,652.06,11861200
DSRE,09-Sep-2020,321.62,326.61,321.35,322.86,212322900
DSRH,09-Sep-2020,483.29,490.63,480.91,487.84,3463000
DSRI,09-Sep-2020,132.23,134.29,132.1,132.7,208859800
DSRL,09-Sep-2020,64.29,64.69,63.35,63.81,29378600
DSRN,09-Sep-2020,199.89,202.94,198.48,199.42,17965400
DSRP,09-Sep-2020,445.33,452.4,444.44,448.26,3061500
DSRQ,09-Sep-2020,76.85,77.01,74.26,75.94,83351500
DSRR,09-Sep-2020,2620.16,2702.52,2620.16,2668.78,11456000
DSRS,09-Sep-2020,2323.32,2323.39,2285.6,2300.03,32418300
DSRT,09-Sep-2020,1881.3,1919.36,1873.98,1903.42,199572800
DSRU,09-Sep-2020,2017.64,2041.78,2003.66,2020.6,22556900
DSSB,09-Sep-2020,1158.32,1175.12,1156.01,1165.59,38058500
DSSC,09-Sep-2020,5071.18,5144.92,5011.64,5106.42,208164600
DSSD,09-Sep-2020,736.45,752.13,736.29,744.97,27859500
DSSF,09-Sep-2020,407.17,411.2,402.04,407.6,33641200
DSSP,09-Sep-2020,378.9,388.94,378.9,385.84,8272500
DSSR,09-Sep-2020,239.64,244.31,239.5,241.73,53106200
DSST,09-Sep-2020,192.55,193.36,189.57,191.95,16603600
DSSV,09-Sep-2020,3724.52,3791.5,3684.21,3752.37,395071800
DSSW,09-Sep-2020,4000.83,4110.82,3967.31,4058,274437300
DSTB,09-Sep-2020,612.42,625.12,612.03,618.95,21111200
DSTC,09-Sep-2020,3078.66,3125.83,3042.22,3095.35,886788600
DSTK,09-Sep-2020,1114.51,1148.95,1114.51,1138.8,6639400
DSTL,09-Sep-2020,173.47,174.92,173.01,173.05,50201300
DSTP,09-Sep-2020,830.37,842.61,828.32,836.48,0
DSTQ,09-Sep-2020,2759.51,2798.54,2723.17,2767.48,491716800
DSTR,09-Sep-2020,34.03,34.24,33.43,33.67,2119800
DSTS,09-Sep-2020,200.03,201.23,196.92,200.32,3122900
DSTT,09-Sep-2020,644.34,650.08,628.01,641.19,39272400
DSTY,09-Sep-2020,1138.55,1181.78,1138.55,1175.39,62919400
DSUO,09-Sep-2020,288.72,293.61,288.32,290.17,25142900
DSUT,09-Sep-2020,291.06,296.23,290.85,292.55,85724500
DSVE,09-Sep-2020,279.22,284.47,279.07,280.66,60581500
DSVN,09-Sep-2020,455.53,466.78,455.32,462.39,2354400
DSWC,09-Sep-2020,412.39,417.91,412.39,413.05,20599000
DSWU,09-Sep-2020,2915.47,2970.4,2908.06,2929.5,1942000
DTCI,09-Sep-2020,1613.98,1650.75,1613.98,1631.47,0
DTEI,09-Sep-2020,1968.89,2014.49,1968.89,1990.34,0
DTFD,09-Sep-2020,35,65,35,55,0
DTFI,09-Sep-2020,95,95,95,95,0
DTFX,09-Sep-2020,126.99,127.52,126.83,127.4,0
DTOF,09-Sep-2020,95,95,95,95,0
DTOH,09-Sep-2020,85,85,85,85,0
DTTH,09-Sep-2020,65,65,65,65,0
DTTW,09-Sep-2020,70,85,70,75,0
DTWC,09-Sep-2020,21057.07,21576.56,21057.07,21379.43,0
DTWI,09-Sep-2020,63240.45,64861.84,63240.45,64251.09,0
DTWT,09-Sep-2020,18079.76,18484.59,18079.76,18347.53,0
DTWU,09-Sep-2020,3605.78,3698.88,3605.78,3654.9,0
DUBS,09-Sep-2020,71.1,71.82,70.92,71.7,0
DUFD,09-Sep-2020,53.33,80,53.33,53.33,0
DUFI,09-Sep-2020,33.33,53.33,33.33,40,0
DUOF,09-Sep-2020,33.33,46.66,33.33,33.33,0
DUOH,09-Sep-2020,33.33,40,33.33,33.33,0
DUSL,09-Sep-2020,743.76,755,741.55,749.3,0
DUSM,09-Sep-2020,1162.89,1178.01,1161.76,1170.85,0
DUSS,09-Sep-2020,1059.18,1067.22,1055.64,1062.67,0
DUTH,09-Sep-2020,20,33.33,20,26.66,0
DUTW,09-Sep-2020,40,66.66,40,40,0
DVCA,09-Sep-2020,2.6,48.84,2.6,45.34,0
DVCC,09-Sep-2020,1.43,25.75,1.43,23.85,0
DVCE,09-Sep-2020,21.87,481.67,21.87,481.67,0
DVCN,09-Sep-2020,41.68,1120.77,41.68,1120.77,0
DVCQ,09-Sep-2020,28.94,707.87,28.94,707.87,0
DVCS,09-Sep-2020,1.63,89.29,1.63,89.29,0
DVCT,09-Sep-2020,73.23,1873.98,73.23,1873.98,0
DVCU,09-Sep-2020,100.72,4581.71,100.72,3920.78,0
DVCV,09-Sep-2020,4.59,57.29,4.59,57.29,0
DVCX,09-Sep-2020,7.66,171.66,7.66,170.45,0
DVS,09-Sep-2020,117.4,119.2,117.4,119.2,0
DWCB,09-Sep-2020,4059.29,4063.96,4006.87,4038.05,0
DXY,09-Sep-2020,93.54,93.66,93.14,93.26,0
ESFD,09-Sep-2020,16.12,42.58,16.12,26.45,0
ESFI,09-Sep-2020,60.64,66.77,60.64,62.9,0
ESOF,09-Sep-2020,73.87,76.12,71.29,72.58,0
ESOH,09-Sep-2020,70.64,72.9,69.67,71.61,0
ESTH,09-Sep-2020,57.41,59.35,57.41,58.38,0
ESTW,09-Sep-2020,31.61,45.8,31.61,37.74,0
EVZ,09-Sep-2020,8.13,8.17,7.77,7.77,0
FBV,09-Sep-2020,23.66,23.72,23.62,23.71,0
FVX,09-Sep-2020,0.27,0.28,0.26,0.27,0
GLD,09-Sep-2020,1931.07,1949.99,1920.81,1946.47,439522
GMI,09-Sep-2020,40.54,42.24,40.54,42.16,0
GNX,09-Sep-2020,336.58,342.46,334.65,341.05,0
GVZ,09-Sep-2020,22.41,22.45,21.45,21.66,0
HGX,09-Sep-2020,364.56,373.69,363.96,371.57,0
HIGA,09-Sep-2020,1,1,1,1,0
HIGC,09-Sep-2020,1,1,1,1,0
HIGD,09-Sep-2020,0.01,0.01,0.01,0.01,0
HIGE,09-Sep-2020,5,5,5,5,0
HIGN,09-Sep-2020,17,17,17,17,0
HIGQ,09-Sep-2020,27,27,27,27,0
HIGS,09-Sep-2020,6,6,6,6,0
HIGU,09-Sep-2020,100,100,100,100,0
HIGV,09-Sep-2020,5,5,5,5,0
HUI,09-Sep-2020,341.11,353.69,341.11,352.79,0
HVX,09-Sep-2020,98.14,100.17,98.14,99.79,0
IDX,09-Sep-2020,1865.84,1888.79,1864.18,1880.52,478810700
INDS,09-Sep-2020,8658.25,8794.14,8596.91,8746.96,0
INSR,09-Sep-2020,9053.37,9209.09,9047.33,9135.2,0
IQX,09-Sep-2020,4402.02,4490.12,4402.02,4460.34,0
IQZ,09-Sep-2020,10536.01,10653.99,10517.2,10607.79,0
IRX,09-Sep-2020,0.11,0.11,0.1,0.1,0
IVX,09-Sep-2020,1124.57,1140.98,1124.57,1131.92,0
IXB,09-Sep-2020,672.67,688.78,672.67,684.29,0
IXCO,09-Sep-2020,7738.3,7852.24,7635.76,7773.48,0
IXE,09-Sep-2020,350.09,353,348.38,349.28,0
IXF,09-Sep-2020,4464.8,4488.56,4440.82,4466.1,0
IXHC,09-Sep-2020,994.83,1011.66,994.78,1006.53,0
IXI,09-Sep-2020,770.36,784.93,770.36,778.39,0
IXM,09-Sep-2020,304.36,307.65,303.43,305.44,0
IXR,09-Sep-2020,647.34,659.8,647.1,653.43,0
IXTC,09-Sep-2020,410.45,415.81,409.54,412.37,0
IXU,09-Sep-2020,597.94,609.48,597.88,601.64,0
IXV,09-Sep-2020,1052.73,1075.57,1052.73,1066.93,0
IXY,09-Sep-2020,1471.77,1503.15,1470.11,1491.79,0
JX,09-Sep-2020,736.74,743.93,735.13,743.26,78745400
KDX,09-Sep-2020,79.45,79.84,79.07,79.46,0
KIX,09-Sep-2020,250.83,253.69,249.51,251.67,0
KLX,09-Sep-2020,30.42,31.17,30.42,30.99,0
KPX,09-Sep-2020,662.72,672.09,661.03,665.33,0
KRX,09-Sep-2020,69.52,69.52,67.69,68.42,0
KSX,09-Sep-2020,366.32,369.93,365.14,367.44,0
KYX,09-Sep-2020,48.17,48.36,47.48,47.76,0
LOWA,09-Sep-2020,1,1,1,1,0
LOWC,09-Sep-2020,1,1,1,1,0
LOWD,09-Sep-2020,0.01,0.01,0.01,0.01,0
LOWE,09-Sep-2020,3,3,3,3,0
LOWN,09-Sep-2020,14,14,14,14,0
LOWQ,09-Sep-2020,12,12,12,12,0
LOWS,09-Sep-2020,2,2,2,2,0
LOWU,09-Sep-2020,48,48,48,48,0
LOWV,09-Sep-2020,1,1,1,1,0
M1DA,09-Sep-2020,-9,-9,-9,-9,18600
M1DB,09-Sep-2020,2,2,2,2,2800
M1DC,09-Sep-2020,-243,-243,-243,-243,195900
M1DE,09-Sep-2020,-40,-40,-40,-40,187100
M1DF,09-Sep-2020,-3,-3,-3,-3,6000
M1DG,09-Sep-2020,-84,-84,-84,-84,98500
M1DH,09-Sep-2020,-192,-192,-192,-192,361100
M1DI,09-Sep-2020,0.01,0.01,0.01,0.01,7300
M1DJ,09-Sep-2020,1,1,1,1,2800
M1DK,09-Sep-2020,-9,-9,-9,-9,7100
M1DL,09-Sep-2020,-196,-196,-196,-196,303500
M1DM,09-Sep-2020,-4,-4,-4,-4,3300
M1DN,09-Sep-2020,-173,-173,-173,-173,189500
M1DO,09-Sep-2020,-6,-6,-6,-6,10000
M1DP,09-Sep-2020,-23,-23,-23,-23,49800
M1DQ,09-Sep-2020,-206,-206,-206,-206,265700
M1DR,09-Sep-2020,5,5,5,5,3100
M1DS,09-Sep-2020,-6,-6,-6,-6,6200
M1DT,09-Sep-2020,-9,-9,-9,-9,2600
M1DU,09-Sep-2020,-100,-100,-100,-100,286300
M1DV,09-Sep-2020,-288,-288,-288,-288,378300
M1DW,09-Sep-2020,-1,-1,-1,-1,2600
M1DX,09-Sep-2020,-388,-388,-388,-388,473900
M1DY,09-Sep-2020,1,1,1,1,6100
M1DZ,09-Sep-2020,-325,-325,-325,-325,276500
M1HA,09-Sep-2020,11,11,11,11,18600
M1HB,09-Sep-2020,3,3,3,3,2800
M1HC,09-Sep-2020,93,93,93,93,195900
M1HE,09-Sep-2020,25,25,25,25,187100
M1HF,09-Sep-2020,0.01,0.01,0.01,0.01,6000
M1HG,09-Sep-2020,40,40,40,40,98500
M1HH,09-Sep-2020,184,184,184,184,361100
M1HI,09-Sep-2020,6,6,6,6,7300
M1HJ,09-Sep-2020,1,1,1,1,2800
M1HK,09-Sep-2020,0.01,0.01,0.01,0.01,7100
M1HL,09-Sep-2020,58,58,58,58,303500
M1HM,09-Sep-2020,0.01,0.01,0.01,0.01,3300
M1HN,09-Sep-2020,101,101,101,101,189500
M1HO,09-Sep-2020,3,3,3,3,10000
