Symbol,Date,Open,High,Low,Close,Volume
AIHS,17-Aug-2020,0.49,0.498,0.4544,0.497,3313100
AIKI,17-Aug-2020,0.9004,0.904,0.76,0.8501,2452300
AIMC,17-Aug-2020,40.37,40.37,39.41,39.88,167000
AIMT,17-Aug-2020,13.64,14.09,13.44,13.88,863100
AINV,17-Aug-2020,9.75,9.75,9.45,9.6,436600
AIQ,17-Aug-2020,22.5,22.5899,22.475,22.5502,10800
AIRG,17-Aug-2020,13.86,14.1,13.59,13.76,65600
AIRR,17-Aug-2020,27.49,27.49,27.31,27.39,10000
AIRT,17-Aug-2020,12.1509,12.1509,11.95,11.95,500
AIRTP,17-Aug-2020,22.514,22.514,22.25,22.25,2000
AIRTW,17-Aug-2020,0.0533,0.0533,0.042,0.042,15000
AKAM,17-Aug-2020,107.97,109.16,107.76,107.87,975100
AKBA,17-Aug-2020,10.6,10.77,10.4701,10.66,1159300
AKCA,17-Aug-2020,11.12,11.71,10.62,11.51,171100
AKER,17-Aug-2020,6.12,6.84,5.86,6.33,2579700
AKRO,17-Aug-2020,34.02,35.32,33.895,34.65,142100
AKTS,17-Aug-2020,7.9,8.09,7.85,8,269200
AKTX,17-Aug-2020,1.88,1.9,1.83,1.86,122600
AKUS,17-Aug-2020,20.58,21.66,20.08,20.89,135800
ALACR,17-Aug-2020,0.2,0.2001,0.2,0.2001,1600
ALACW,17-Aug-2020,0.0998,0.0998,0.09,0.0951,45500
ALBO,17-Aug-2020,25,27.22,24.85,26.98,161300
ALCO,17-Aug-2020,32.125,32.125,30.99,31.29,3700
ALDX,17-Aug-2020,6.62,7.14,6.54,6.9,647800
ALEC,17-Aug-2020,13.9,14.2,13.19,14.04,869400
ALGN,17-Aug-2020,310.67,314.89,308.815,309.52,590200
ALGT,17-Aug-2020,117.62,117.62,114.47,116.38,164300
ALIM,17-Aug-2020,6.15,6.84,6.15,6.76,78700
ALJJ,17-Aug-2020,0.8,1.22,0.77,1.01,2736400
ALKS,17-Aug-2020,18.7,18.94,18.54,18.78,1030400
ALLK,17-Aug-2020,88.68,90.89,87.09,90.72,249200
ALLO,17-Aug-2020,37.16,39.05,36.78,38.99,805600
ALLT,17-Aug-2020,11.56,12.47,11.56,12.13,441300
ALNA,17-Aug-2020,1.58,1.59,1.43,1.49,1105100
ALNY,17-Aug-2020,137.79,143.6,137,140.7,487800
ALOT,17-Aug-2020,7.32,7.51,7.1653,7.3,5100
ALPN,17-Aug-2020,9.36,9.77,9.25,9.69,51000
ALRM,17-Aug-2020,56.98,57.24,56.4,57.13,260800
ALRN,17-Aug-2020,1.38,1.41,1.33,1.33,355000
ALRS,17-Aug-2020,21.4,21.45,21.2571,21.45,11900
ALSK,17-Aug-2020,2.3,2.3,2.1,2.29,374800
ALT,17-Aug-2020,24.6,26.75,24.59,26.56,1535500
ALTA,17-Aug-2020,20.88,21.98,19.9,20.19,16000
ALTM,17-Aug-2020,13.8,13.99,12.85,13.24,65600
ALTR,17-Aug-2020,40.1,40.87,39.8,40.35,171300
ALTY,17-Aug-2020,11.2,11.2,11.08,11.1,20000
ALVR,17-Aug-2020,39.31,42.48,37.5,38.63,555300
ALXN,17-Aug-2020,102.96,103.41,102.0901,102.75,1634300
ALXO,17-Aug-2020,44.64,48.4346,44.64,47.1,77700
ALYA,17-Aug-2020,1.64,1.87,1.64,1.78,19300
AMAG,17-Aug-2020,10.55,10.925,10.51,10.89,227300
AMAL,17-Aug-2020,12.43,12.43,12.05,12.32,31900
AMAT,17-Aug-2020,68.1,68.23,66.77,66.94,6883000
AMBA,17-Aug-2020,46.09,47.1986,45.8675,46.3,284900
AMCIU,17-Aug-2020,10.68,10.68,10.63,10.63,3800
AMCIW,17-Aug-2020,0.459,0.459,0.401,0.4079,36600
AMCX,17-Aug-2020,25.2,25.2,24.13,24.63,515900
AMD,17-Aug-2020,82.09,83.06,81.552,82.42,31450100
AMED,17-Aug-2020,231.9,236.77,231.1,233.5,152700
AMEH,17-Aug-2020,17.34,17.34,16.78,16.92,26600
AMGN,17-Aug-2020,240.21,244.74,240.21,243.01,1697600
AMHC,17-Aug-2020,9.99,9.99,9.99,9.99,2700
AMHCW,17-Aug-2020,0.8,0.97,0.8,0.97,200
AMKR,17-Aug-2020,13.58,13.95,13.51,13.79,950500
AMNB,17-Aug-2020,24.33,24.33,23.7201,23.83,13100
AMOT,17-Aug-2020,45.01,46.92,45.01,46.81,18000
AMPH,17-Aug-2020,20.42,20.7025,20.35,20.49,155800
AMRB,17-Aug-2020,10.05,10.3473,10.01,10.3473,1300
AMRH,17-Aug-2020,1.75,1.75,1.52,1.62,560000
AMRHW,17-Aug-2020,0.075,0.075,0.069,0.0695,5600
AMRK,17-Aug-2020,24.05,24.7074,22.03,22.35,41200
AMRN,17-Aug-2020,6.85,6.96,6.74,6.93,2522800
AMRS,17-Aug-2020,3.38,3.5175,3.33,3.43,2127200
AMSC,17-Aug-2020,11.93,12.35,11.9,12.31,244800
AMSF,17-Aug-2020,66.49,66.49,65.32,65.82,42500
AMSWA,17-Aug-2020,17.01,17.46,16.9458,17.41,63900
AMTB,17-Aug-2020,13.76,14.12,13.76,13.99,18400
AMTBB,17-Aug-2020,9.5101,9.7,9.5101,9.7,600
AMTD,17-Aug-2020,37.8,38.16,37.32,37.485,1774200
AMTI,17-Aug-2020,22.9,24.1,22.68,22.94,266300
AMTX,17-Aug-2020,2.43,3,2.41,2.98,2300800
AMWD,17-Aug-2020,89.32,91.85,88.67,91.56,115500
AMYT,17-Aug-2020,11.3,11.32,11.03,11.24,38600
AMZN,17-Aug-2020,3173.12,3194.97,3154.177,3182.41,2691200
ANAB,17-Aug-2020,17.24,17.575,17.085,17.38,207500
ANAT,17-Aug-2020,77,77,75.2902,76.5,18200
ANCN,17-Aug-2020,1.19,1.19,1.05,1.1,89000
ANDA,17-Aug-2020,10.1773,10.19,10.16,10.175,78300
ANDAR,17-Aug-2020,0.35,0.3515,0.2821,0.2821,25000
ANDAU,17-Aug-2020,10.35,10.35,10.35,10.35,100
ANDAW,17-Aug-2020,0.2499,0.2499,0.235,0.2352,24100
ANDE,17-Aug-2020,17.72,18.09,17.42,18.02,217500
ANGI,17-Aug-2020,13.39,14.2,13.32,14.06,3610000
ANGL,17-Aug-2020,30.09,30.3496,30.09,30.3,668100
ANGO,17-Aug-2020,9.31,9.36,9.2,9.275,170300
ANIK,17-Aug-2020,35.56,36.64,35.38,36.59,79800
ANIP,17-Aug-2020,32.03,32.03,30.68,31.65,124800
ANIX,17-Aug-2020,2.68,2.82,2.6,2.82,197800
ANNX,17-Aug-2020,25.59,27.55,24.02,26.55,102500
ANPC,17-Aug-2020,6.99,7.1673,6.79,6.92,37500
ANSS,17-Aug-2020,315.15,319.675,315.15,317.36,277100
ANTE,17-Aug-2020,0.96,0.96,0.88,0.9083,102400
ANY,17-Aug-2020,2.96,2.96,2.7,2.81,429800
AOSL,17-Aug-2020,14.21,14.3271,13.94,14.07,107600
APA,17-Aug-2020,15.55,15.55,15.16,15.335,5205500
APDN,17-Aug-2020,9.31,9.6802,9.2,9.48,611900
APEI,17-Aug-2020,35.74,35.89,34.21,35.18,97500
APEN,17-Aug-2020,1.5,1.5,1.4001,1.4344,13300
APEX,17-Aug-2020,0.6945,0.719,0.66,0.6809,462700
APHA,17-Aug-2020,4.6,4.6,4.5,4.59,3429500
API,17-Aug-2020,39,42.88,39,42.8,841400
APLS,17-Aug-2020,28.73,29.9,28.515,29.76,477000
APLT,17-Aug-2020,25.4,26.3,23.28,25.71,671100
APM,17-Aug-2020,3.33,3.54,3.24,3.34,82100
APOG,17-Aug-2020,23.35,23.39,22.72,22.81,92100
APOP,17-Aug-2020,3.06,3.1019,3.03,3.04,51900
APOPW,17-Aug-2020,0.077,0.0774,0.077,0.0774,200
APPF,17-Aug-2020,162.38,166.99,161.56,165.49,64400
APPN,17-Aug-2020,51.44,52.62,51.15,51.78,465100
APPS,17-Aug-2020,25.31,26.07,25.07,25.9,3063100
APRE,17-Aug-2020,27.9,28.99,27.8,28.99,16500
APTO,17-Aug-2020,5.13,5.39,5.059,5.31,708100
APTX,17-Aug-2020,3.84,4.12,3.81,4.09,211700
APVO,17-Aug-2020,8.23,8.99,8.095,8.8,178200
APWC,17-Aug-2020,1.12,1.22,1.1101,1.16,80000
APXT,17-Aug-2020,10.19,10.23,10.15,10.16,53500
APXTU,17-Aug-2020,10.61,10.61,10.61,10.61,100
APXTW,17-Aug-2020,1.31,1.39,1.25,1.36,102200
APYX,17-Aug-2020,5.1,5.1,4.92,5.06,46300
AQB,17-Aug-2020,2.61,2.74,2.54,2.71,2007700
AQMS,17-Aug-2020,1.01,1.04,1,1.03,146700
AQST,17-Aug-2020,7.34,7.98,7.13,7.585,2068700
ARAV,17-Aug-2020,6.5,6.5199,6.07,6.41,350000
ARAY,17-Aug-2020,2.5,2.58,2.405,2.42,650400
ARCB,17-Aug-2020,32.25,32.53,31.76,32.1,116600
ARCC,17-Aug-2020,14.61,14.61,14.2,14.35,2564900
ARCE,17-Aug-2020,46.49,46.51,43.65,43.91,214100
ARCT,17-Aug-2020,50.19,53.84,48.68,53.84,546700
ARDS,17-Aug-2020,6.6,6.701,6.43,6.54,6700
ARDX,17-Aug-2020,5.63,5.93,5.62,5.905,517300
AREC,17-Aug-2020,1.31,1.3699,1.31,1.3699,21400
ARGX,17-Aug-2020,238.97,242.7,236.97,238.32,141200
ARKR,17-Aug-2020,9.32,9.45,9.32,9.36,9900
ARLP,17-Aug-2020,3.56,3.85,3.52,3.83,765600
ARNA,17-Aug-2020,64.48,66.44,64,66.09,550100
AROW,17-Aug-2020,28.6,28.85,28.38,28.75,13900
ARPO,17-Aug-2020,1.6,1.75,1.6,1.66,1430700
ARQT,17-Aug-2020,26.29,27.13,25.75,26.22,218200
ARTL,17-Aug-2020,1.16,1.16,1.11,1.11,309800
ARTNA,17-Aug-2020,36.65,37.07,36.4415,36.56,24100
ARTW,17-Aug-2020,2.5,2.5,2.3,2.3,900
ARVN,17-Aug-2020,26.76,27.81,26.195,27.32,566700
ARWR,17-Aug-2020,42.15,46.54,42.15,45.7,1397700
ARYA,17-Aug-2020,10.63,10.63,10.4,10.55,32800
ARYB,17-Aug-2020,10.4,10.4799,10.21,10.21,3100
ARYBU,17-Aug-2020,11.06,11.15,10.92,11.0284,25900
ARYBW,17-Aug-2020,1.77,2.05,1.77,2.05,2200
ASET,17-Aug-2020,27.41,27.41,27.41,27.41,100
ASLN,17-Aug-2020,1.64,1.64,1.5678,1.62,52400
ASMB,17-Aug-2020,21.12,22.19,20.5401,22.1,246700
ASML,17-Aug-2020,376.66,380.5,376.25,378.51,428400
ASND,17-Aug-2020,141.93,149.525,141.9,148.28,142600
ASPS,17-Aug-2020,9.85,10.39,9.82,10.16,159200
ASPU,17-Aug-2020,10.84,11.76,10.74,11.75,462100
ASRT,17-Aug-2020,0.815,0.8499,0.8003,0.8327,653900
ASRV,17-Aug-2020,2.95,2.95,2.91,2.94,3900
ASTC,17-Aug-2020,2.67,2.81,2.66,2.78,119200
ASTE,17-Aug-2020,55.48,55.64,53.73,54.12,100700
ASUR,17-Aug-2020,6.91,6.9741,6.76,6.86,70900
ASYS,17-Aug-2020,5.06,5.09,5.03,5.08,19800
ATAX,17-Aug-2020,4.54,4.629,4.42,4.47,121600
ATCX,17-Aug-2020,8.44,8.75,7.16,8.672,6900
ATCXW,17-Aug-2020,0.5899,0.5899,0.5899,0.5899,100
ATEC,17-Aug-2020,5.9,6.02,5.7663,5.78,260200
ATEX,17-Aug-2020,44.88,45.14,44.27,44.77,63700
ATHE,17-Aug-2020,2.58,2.6,2.35,2.44,224800
ATHX,17-Aug-2020,2.46,2.62,2.38,2.61,2213400
ATIF,17-Aug-2020,1.55,1.59,1.53,1.57,78100
ATLC,17-Aug-2020,8.03,8.83,7.82,8.58,19100
ATLO,17-Aug-2020,19.5,19.7706,19.3896,19.56,7100
ATNI,17-Aug-2020,59.52,60.21,59.28,59.88,17900
ATNX,17-Aug-2020,11.19,11.77,11.03,11.68,315000
ATOM,17-Aug-2020,11.75,11.9,11.32,11.37,717800
ATOS,17-Aug-2020,3.71,4.04,3.61,3.71,749700
ATRA,17-Aug-2020,12.14,12.7515,11.94,12.47,658500
ATRC,17-Aug-2020,40.57,42.22,40.24,41.84,705900
ATRI,17-Aug-2020,657.66,664.105,653.63,659.99,4200
ATRO,17-Aug-2020,10.46,10.949,10.01,10.08,298400
ATRS,17-Aug-2020,2.96,3,2.91,2.94,664300
ATSG,17-Aug-2020,26.93,27.0607,26.04,26.12,436600
ATVI,17-Aug-2020,80.97,82.05,80.1686,81.99,7091700
ATXI,17-Aug-2020,10.59,10.99,10.55,10.98,73900
AUB,17-Aug-2020,25.47,25.68,24.87,25.13,237300
AUBAP,17-Aug-2020,25.75,25.84,25.67,25.72,27700
AUBN,17-Aug-2020,44.1,44.1,43.1,43.1,4000
AUDC,17-Aug-2020,36.5,36.915,35.74,36.65,559600
AUPH,17-Aug-2020,14.03,14.6,13.97,14.5,1605500
AUTL,17-Aug-2020,16.07,16.362,15.94,16.02,75200
AUTO,17-Aug-2020,2.08,2.32,2.08,2.28,84300
AVAV,17-Aug-2020,82.18,82.9,81.07,81.98,101300
AVCO,17-Aug-2020,1.68,1.7,1.63,1.65,283300
AVCT,17-Aug-2020,5.05,5.21,4.8797,4.99,447200
AVCTW,17-Aug-2020,0.3715,0.3715,0.2819,0.33,270400
AVDL,17-Aug-2020,8.07,8.98,8.07,8.53,2747900
AVEO,17-Aug-2020,4.86,5.415,4.78,5.3,817600
AVGO,17-Aug-2020,329.51,331.79,329,330.32,1059400
AVGOP,17-Aug-2020,1188.69,1188.69,1186.04,1186.04,700
AVGR,17-Aug-2020,0.5985,0.7189,0.592,0.674,46175300
AVID,17-Aug-2020,8.42,8.45,8.24,8.27,296400
AVNW,17-Aug-2020,19.9,20.14,19.2,19.81,28800
AVRO,17-Aug-2020,16.94,17.73,16.94,17.58,84600
AVT,17-Aug-2020,28.58,28.81,28.02,28.06,1075000
AVXL,17-Aug-2020,4.25,4.54,4.12,4.43,516300
AWH,17-Aug-2020,3.16,3.21,2.5801,2.75,2372500
AWRE,17-Aug-2020,2.74,2.835,2.65,2.68,21100
AXAS,17-Aug-2020,0.1889,0.1897,0.1637,0.1726,9631300
AXDX,17-Aug-2020,14.51,14.96,14.44,14.7,122900
AXGN,17-Aug-2020,11.59,11.81,11.45,11.58,141800
AXGT,17-Aug-2020,3.1,3.5,3.07,3.33,721400
AXLA,17-Aug-2020,5.99,5.99,5.72,5.91,401100
AXNX,17-Aug-2020,43.09,44.225,42.73,44.01,571800
AXSM,17-Aug-2020,79,82.29,79,81.57,269700
AXTI,17-Aug-2020,4.91,5.17,4.91,5.08,231300
AY,17-Aug-2020,30.91,31.305,30.77,30.91,694300
AYLA,17-Aug-2020,10.79,11.45,10.79,11.45,5700
AYRO,17-Aug-2020,3.74,3.741,3.45,3.59,1843600
AYTU,17-Aug-2020,1.38,1.4,1.32,1.39,8391400
AZPN,17-Aug-2020,118.57,122.74,118.57,121.27,458000
AZRX,17-Aug-2020,0.95,0.98,0.9104,0.935,329200
BAND,17-Aug-2020,148,151.92,147.52,149.8,207600
BANF,17-Aug-2020,45.29,45.44,44.75,44.94,76500
BANR,17-Aug-2020,37.42,37.6,36.6182,36.99,98700
BANX,17-Aug-2020,19.7899,20.19,19.5449,19.9,13700
BASI,17-Aug-2020,5.13,5.13,4.795,4.84,13500
BATRA,17-Aug-2020,20.68,20.68,19.98,19.99,38900
BATRK,17-Aug-2020,20.39,20.51,19.79,19.8,82800
BBBY,17-Aug-2020,12.45,12.945,12.15,12.87,6443200
BBCP,17-Aug-2020,3.87,4.11,3.7301,3.99,28600
BBGI,17-Aug-2020,1.75,1.75,1.66,1.67,120000
BBH,17-Aug-2020,162.59,164.2,161.92,164.09,13600
BBI,17-Aug-2020,0.8399,0.8399,0.8104,0.8285,269800
BBIO,17-Aug-2020,28.99,29.88,28.3265,29.76,468400
BBQ,17-Aug-2020,3.16,3.2,3.01,3.13,7900
BBSI,17-Aug-2020,61.66,62.44,61.21,62.06,54300
BCBP,17-Aug-2020,8.65,8.71,8.5,8.64,18500
BCDA,17-Aug-2020,2.35,2.49,2.25,2.47,100000
BCEL,17-Aug-2020,15.15,15.1971,14.4,14.62,201600
BCLI,17-Aug-2020,13.27,14.61,13.27,14.39,507000
BCML,17-Aug-2020,11.59,11.98,11.34,11.54,36400
BCOM,17-Aug-2020,2.4,2.49,2.3898,2.43,7000
BCOR,17-Aug-2020,11.84,12.08,11.525,11.72,413600
BCOV,17-Aug-2020,10.92,11.25,10.92,11.07,145000
BCOW,17-Aug-2020,8.56,8.6027,8.31,8.31,2000
BCPC,17-Aug-2020,100.48,101.96,99.73,101,109000
BCRX,17-Aug-2020,4.31,4.57,4.23,4.53,4931500
BCTF,17-Aug-2020,9.97,10.01,9.97,10,700
BCYC,17-Aug-2020,17.9,18.77,17.0601,18.3,35800
BDGE,17-Aug-2020,20.46,20.59,20.15,20.4,35500
BDSI,17-Aug-2020,5.22,5.41,5.07,5.27,2049600
BDTX,17-Aug-2020,29.31,30,29.16,29.92,94800
BEAM,17-Aug-2020,22.54,23.19,22.32,22.8,714500
BEAT,17-Aug-2020,43.01,43.35,41.73,42.89,485700
BECN,17-Aug-2020,31.59,32.21,31.47,31.56,296500
BELFA,17-Aug-2020,12,12,12,12,400
BELFB,17-Aug-2020,13.01,13.305,12.96,13.18,19600
BFC,17-Aug-2020,63.25,65,63,63.3,13400
BFIN,17-Aug-2020,7.96,8.01,7.81,7.89,14100
BFIT,17-Aug-2020,21.35,21.35,21.315,21.315,1800
BFRA,17-Aug-2020,16.3,17.96,13.51,13.86,1034300
BFST,17-Aug-2020,14.28,14.6,14.2,14.59,6000
BFYT,17-Aug-2020,31,31.01,30.98,31.01,202400
BGCP,17-Aug-2020,2.71,2.75,2.63,2.66,5025300
BGFV,17-Aug-2020,6.81,6.8772,6.37,6.48,923000
BGNE,17-Aug-2020,212.34,228.93,211.99,223.49,263900
BGRN,17-Aug-2020,55.38,55.4089,55.22,55.23,12000
BHAT,17-Aug-2020,1.12,1.12,0.9,0.9322,1926000
BHF,17-Aug-2020,32.06,32.37,30.94,31,487800
BHFAL,17-Aug-2020,27.05,27.24,27.05,27.108,12200
BHFAO,17-Aug-2020,26.73,26.7695,26.36,26.51,40400
BHFAP,17-Aug-2020,26.94,27.08,26.6973,26.9,11900
BHTG,17-Aug-2020,1.59,1.6,1.44,1.54,224800
BIB,17-Aug-2020,68.58,71.46,68.58,71.15,125000
BICK,17-Aug-2020,29.63,29.765,29.63,29.7388,700
BIDU,17-Aug-2020,117.99,124.6761,117.67,123.92,6475200
BIGC,17-Aug-2020,76,76.0237,73.68,73.68,431200
BIIB,17-Aug-2020,289.85,294.94,288.32,289.16,1066200
BILI,17-Aug-2020,42.11,43.6,41.955,43.49,2865900
BIMI,17-Aug-2020,1.93,2.5,1.91,2.14,4006500
BIOC,17-Aug-2020,0.89,0.8904,0.7801,0.8401,16241000
BIOL,17-Aug-2020,0.4096,0.41,0.3915,0.4035,4543000
BIS,17-Aug-2020,8.21,8.23,7.91,7.94,293700
BJK,17-Aug-2020,37.99,37.99,37.6,37.8167,10300
BJRI,17-Aug-2020,25.59,25.59,23.92,24.71,259300
BKCC,17-Aug-2020,2.9,2.98,2.85,2.85,309800
BKEP,17-Aug-2020,1.55,1.65,1.5401,1.63,341600
BKEPP,17-Aug-2020,5.85,5.98,5.85,5.915,13700
BKNG,17-Aug-2020,1792.39,1792.39,1750,1752.92,244800
BKSC,17-Aug-2020,16.39,16.8,16.11,16.33,3300
BKYI,17-Aug-2020,0.7522,0.757,0.73,0.744,7136600
BL,17-Aug-2020,73.93,75.53,73.235,75.19,595500
BLBD,17-Aug-2020,12.36,12.4847,11.96,12.03,204100
BLCM,17-Aug-2020,6.96,6.96,6.4,6.68,77400
BLCN,17-Aug-2020,35.3,36.66,35.245,36.49,78600
BLCT,17-Aug-2020,14.86,14.86,14.56,14.6,47900
BLDP,17-Aug-2020,14.59,15.66,14.47,15.54,4259200
BLDR,17-Aug-2020,30.3,30.92,29.82,30.02,2805000
BLFS,17-Aug-2020,18.64,19.87,18.6101,19.38,407100
BLI,17-Aug-2020,62.37,63.45,58.535,59.75,270300
BLIN,17-Aug-2020,2.07,2.0871,1.7,1.86,606900
BLKB,17-Aug-2020,63.56,64.0925,62.79,63.21,219400
BLMN,17-Aug-2020,12.96,12.96,12.365,12.525,1736100
BLNK,17-Aug-2020,11.05,11.12,10.32,10.56,3835300
BLNKW,17-Aug-2020,7,7.43,6.26,6.5,45400
BLPH,17-Aug-2020,11.86,12.06,11.765,11.92,27000
BLRX,17-Aug-2020,2.07,2.19,2.05,2.14,279800
BLU,17-Aug-2020,2.54,2.69,2.53,2.58,1413700
BLUE,17-Aug-2020,60.05,62.74,59.355,62.26,578400
BMCH,17-Aug-2020,33.93,34.465,33.44,33.73,448000
BMRA,17-Aug-2020,8.19,8.19,7.51,7.51,558500
BMRC,17-Aug-2020,33.21,33.64,32.41,33.32,48300
BMRN,17-Aug-2020,119.23,121.23,118.67,119.49,637200
BMTC,17-Aug-2020,28.11,28.11,27.57,27.71,41400
