Symbol,Date,Open,High,Low,Close,Volume
ADVM,15-Sep-2020,12.87,13.13,12.71,12.83,711600
ADXS,15-Sep-2020,0.457,0.457,0.4367,0.44,688500
AEGN,15-Sep-2020,14.5,14.56,14.18,14.36,60000
AEHR,15-Sep-2020,1.46,1.47,1.39,1.44,140300
AEIS,15-Sep-2020,61.14,61.84,60.4319,60.71,276200
AEMD,15-Sep-2020,1.49,1.54,1.48,1.51,119700
AERI,15-Sep-2020,11.27,11.9,11.18,11.55,1238400
AESE,15-Sep-2020,1.57,1.57,1.48,1.53,279300
AEY,15-Sep-2020,2.06,2.172,2.04,2.1,122000
AEYE,15-Sep-2020,13.6,13.95,12.21,12.64,647500
AEZS,15-Sep-2020,0.386,0.387,0.3688,0.3793,1970200
AFIB,15-Sep-2020,35.08,35.9899,33.25,34.37,190800
AFIN,15-Sep-2020,6.95,7.13,6.83,6.86,600400
AFINP,15-Sep-2020,23.89,23.96,23.58,23.7,56200
AFMD,15-Sep-2020,3.65,3.67,3.54,3.58,1266300
AFYA,15-Sep-2020,26.64,27.73,25.98,26.61,422100
AGBA,15-Sep-2020,10.32,10.33,10.3,10.3,5100
AGBAW,15-Sep-2020,0.26,0.35,0.26,0.2814,9000
AGEN,15-Sep-2020,5.31,5.32,4.97,5.01,4535700
AGFS,15-Sep-2020,2.54,2.63,2.44,2.57,37100
AGIO,15-Sep-2020,38.9,39.105,38.09,38.28,335000
AGLE,15-Sep-2020,7.47,7.91,7.39,7.65,198700
AGMH,15-Sep-2020,14.64,14.64,14.5,14.61,3000
AGNC,15-Sep-2020,14.61,14.65,14.43,14.5,5882500
AGNCM,15-Sep-2020,23.53,23.6,23.52,23.53,12700
AGNCN,15-Sep-2020,24.4,24.4,24.25,24.36,22900
AGNCO,15-Sep-2020,23.51,23.6,23.45,23.49,59800
AGNCP,15-Sep-2020,22.7,22.75,22.61,22.7,26500
AGRX,15-Sep-2020,3.8,3.89,3.65,3.71,1320100
AGTC,15-Sep-2020,4.43,5.01,4.41,4.99,390000
AGYS,15-Sep-2020,25.34,25.87,25.1,25.67,111800
AGZD,15-Sep-2020,47.02,47.09,46.95,47.02,10500
AHCO,15-Sep-2020,22.3,24.9,22.3,23.88,431000
AHPI,15-Sep-2020,6.31,6.44,6.01,6.19,196500
AIA,15-Sep-2020,73.96,74.175,73.87,74,124500
AIH,15-Sep-2020,4.43,4.53,4.22,4.33,51300
AIHS,15-Sep-2020,0.445,0.463,0.4101,0.447,665400
AIKI,15-Sep-2020,0.5719,0.6139,0.5719,0.5839,1937800
AIMC,15-Sep-2020,39.79,40.47,39.645,40.06,178900
AIMT,15-Sep-2020,34.27,34.32,34.25,34.31,2598200
AINV,15-Sep-2020,9.35,9.44,9.3,9.37,453900
AIQ,15-Sep-2020,23.43,23.4799,23.3,23.3211,15500
AIRG,15-Sep-2020,13.29,13.41,13.2,13.34,36100
AIRR,15-Sep-2020,26.43,26.46,26.1,26.1353,5600
AIRT,15-Sep-2020,10.5,10.735,10.5,10.7255,600
AIRTW,15-Sep-2020,0.0301,0.0393,0.021,0.0227,120100
AKAM,15-Sep-2020,108.86,110.17,108.31,108.86,932000
AKBA,15-Sep-2020,2.73,2.75,2.62,2.64,3931900
AKCA,15-Sep-2020,18.13,18.175,18.13,18.13,777900
AKER,15-Sep-2020,2.33,2.41,2.3,2.37,400200
AKRO,15-Sep-2020,37.15,37.72,35.89,36.16,170900
AKTS,15-Sep-2020,7.87,8.12,7.82,8.02,340600
AKTX,15-Sep-2020,1.68,1.78,1.68,1.71,104100
AKU,15-Sep-2020,3.04,3.048,2.85,2.85,302500
AKUS,15-Sep-2020,27.44,27.44,25.245,25.5,225100
ALACW,15-Sep-2020,0.2201,0.2201,0.2013,0.2013,16200
ALBO,15-Sep-2020,41.06,41.57,39.49,39.75,432700
ALCO,15-Sep-2020,31.22,31.6499,30.75,30.94,6800
ALDX,15-Sep-2020,7.28,7.33,6.96,7,913100
ALEC,15-Sep-2020,13.68,14.19,13.68,14.03,580200
ALGN,15-Sep-2020,326.93,339.73,324.73,335.24,795900
ALGT,15-Sep-2020,138.62,141.2502,135.23,138.47,130700
ALIM,15-Sep-2020,5.84,5.84,5.55,5.62,6600
ALJJ,15-Sep-2020,0.87,0.8805,0.8312,0.87,38000
ALKS,15-Sep-2020,17.78,18.17,17.65,17.88,954400
ALLK,15-Sep-2020,81.86,84.56,81.29,82.59,187400
ALLO,15-Sep-2020,35.79,36.68,35.32,35.61,763900
ALLT,15-Sep-2020,9.35,9.35,9.03,9.1,129400
ALNA,15-Sep-2020,1.24,1.55,1.21,1.31,1990800
ALNY,15-Sep-2020,131.88,132.64,130.09,130.51,448400
ALOT,15-Sep-2020,7.35,7.495,7.07,7.4,47300
ALPN,15-Sep-2020,8.2,8.6,8.09,8.28,49600
ALRM,15-Sep-2020,57.44,58.07,56.59,57.46,235800
ALRN,15-Sep-2020,1.24,1.45,1.21,1.31,1000900
ALRS,15-Sep-2020,22.4,22.59,22.24,22.42,37400
ALSK,15-Sep-2020,2.17,2.22,2.17,2.17,97300
ALT,15-Sep-2020,13.27,13.69,12.26,12.45,1334800
ALTA,15-Sep-2020,20.65,20.65,20.26,20.31,28100
ALTM,15-Sep-2020,12.4499,12.4499,11.6,11.67,43700
ALTR,15-Sep-2020,39.42,39.9899,39.26,39.7,171300
ALTY,15-Sep-2020,10.87,10.93,10.8027,10.81,10200
ALVR,15-Sep-2020,21.68,22.3431,20.77,21.05,184800
ALXN,15-Sep-2020,110.22,120.81,109.53,115.58,4923800
ALXO,15-Sep-2020,39.62,43.84,38.12,39.06,126600
ALYA,15-Sep-2020,1.99,2.08,1.99,2.01,5800
AMAG,15-Sep-2020,9.45,9.77,9.43,9.54,240500
AMAL,15-Sep-2020,12.9,12.98,12.6,12.63,47500
AMAT,15-Sep-2020,57.23,57.88,56.48,57.2,7207000
AMBA,15-Sep-2020,52.85,53.13,51.85,52.5,540400
AMCA,15-Sep-2020,28.5,28.5,28.3941,28.3941,100
AMCI,15-Sep-2020,10.42,10.43,10.33,10.36,3000
AMCIU,15-Sep-2020,11,11,11,11,200
AMCIW,15-Sep-2020,0.6,0.66,0.6,0.6205,73800
AMCX,15-Sep-2020,22.26,22.37,20.75,20.77,1662900
AMD,15-Sep-2020,77.66,80.33,75.97,78.93,57855700
AMED,15-Sep-2020,237.75,242.16,237.375,239.55,161500
AMEH,15-Sep-2020,17.48,17.79,17.11,17.16,142800
AMGN,15-Sep-2020,248.7,251.91,248.1,248.35,2243800
AMHC,15-Sep-2020,9.93,10,9.85,9.93,468700
AMHCW,15-Sep-2020,1,1,1,1,10200
AMKR,15-Sep-2020,11.66,11.77,11.39,11.41,1046100
AMNB,15-Sep-2020,22.15,22.2894,21.92,21.92,6400
AMOT,15-Sep-2020,41.23,41.75,40.37,40.47,10600
AMPH,15-Sep-2020,19.78,19.82,19.42,19.5,186600
AMRB,15-Sep-2020,10.5,10.5,10.41,10.48,1400
AMRH,15-Sep-2020,1.12,1.24,1.12,1.14,62900
AMRK,15-Sep-2020,33.79,34.0846,31.5,32.3,79100
AMRN,15-Sep-2020,4.3,4.33,4.14,4.18,5794400
AMRS,15-Sep-2020,2.54,2.68,2.4,2.62,3807000
AMSC,15-Sep-2020,12.36,12.45,12.15,12.17,77500
AMSF,15-Sep-2020,63.82,63.82,61.5,61.61,68700
AMSWA,15-Sep-2020,14.38,14.66,14.12,14.24,225100
AMTB,15-Sep-2020,11.53,12.05,11.44,11.78,11400
AMTD,15-Sep-2020,37.78,37.94,36.54,37.59,3311600
AMTI,15-Sep-2020,31.54,32.845,30.2,31.09,219100
AMTX,15-Sep-2020,2.11,2.13,2,2.03,370600
AMWD,15-Sep-2020,85.46,86.45,85.03,85.21,63900
AMYT,15-Sep-2020,13.581,13.581,12.9,13,288200
AMZN,15-Sep-2020,3136.16,3175.02,3108.92,3156.13,4014600
ANAB,15-Sep-2020,15.13,16.19,15.13,15.54,334600
ANAT,15-Sep-2020,75.68,75.68,73.78,73.95,30700
ANCN,15-Sep-2020,1.04,1.08,1.02,1.07,48100
ANDA,15-Sep-2020,10.22,10.22,10.21,10.2116,6400
ANDAU,15-Sep-2020,11,11,10.68,10.85,1100
ANDAW,15-Sep-2020,0.31,0.36,0.31,0.33,9700
ANDE,15-Sep-2020,19.24,19.35,18.85,18.94,306300
ANGI,15-Sep-2020,12.53,12.63,11.82,12.21,4104000
ANGL,15-Sep-2020,30.01,30.06,29.96,30.05,1062200
ANGO,15-Sep-2020,9.26,9.27,9.03,9.14,161900
ANIK,15-Sep-2020,36.69,36.715,34.44,35.75,170000
ANIP,15-Sep-2020,28.7,28.9467,28.3,28.35,61800
ANIX,15-Sep-2020,2.4,2.41,2.2,2.31,316800
ANNX,15-Sep-2020,23.02,24.52,23.0001,23.02,191600
ANPC,15-Sep-2020,4.82,5.35,4.5,4.88,544200
ANSS,15-Sep-2020,323.78,330.0295,321.765,328.21,251600
ANTE,15-Sep-2020,0.86,0.867,0.81,0.867,34000
ANY,15-Sep-2020,2.36,2.44,2.2,2.29,217500
AOSL,15-Sep-2020,12.94,13.12,12.57,12.62,49300
AOUT,15-Sep-2020,13.64,13.75,12.77,13.01,290300
APA,15-Sep-2020,12.09,12.54,11.88,11.94,8935100
APDN,15-Sep-2020,8.15,8.25,8.08,8.16,75000
APEI,15-Sep-2020,27.99,28.71,27.78,28.17,58200
APEN,15-Sep-2020,1.47,1.47,1.4,1.4,4900
APEX,15-Sep-2020,6.03,6.05,5.5,5.72,151400
APHA,15-Sep-2020,4.68,4.75,4.64,4.64,1883600
API,15-Sep-2020,51.24,52.5,47.46,48.23,616400
APLS,15-Sep-2020,30.96,31.85,30.6601,31.2,580000
APLT,15-Sep-2020,25.72,25.91,23.84,23.97,101700
APM,15-Sep-2020,1.63,1.63,1.56,1.58,100500
APOG,15-Sep-2020,20,20.07,19.62,19.79,199400
APOP,15-Sep-2020,2.1,2.15,2.0603,2.14,20500
APOPW,15-Sep-2020,0.0796,0.0796,0.078,0.078,700
APPF,15-Sep-2020,149.51,150.465,145.88,147.62,70000
APPN,15-Sep-2020,59.88,61.14,59.55,60.42,480200
APPS,15-Sep-2020,25.79,28.91,25.4,28.67,9269300
APRE,15-Sep-2020,27.9,28.82,27.59,28.52,71000
APTO,15-Sep-2020,6.13,6.2,5.88,5.91,576700
APTX,15-Sep-2020,3.27,3.42,3.22,3.3,86500
APVO,15-Sep-2020,7.9857,8.1256,7.83,7.97,13500
APWC,15-Sep-2020,1.025,1.0435,1.021,1.021,4600
APXT,15-Sep-2020,10.27,10.27,10.16,10.18,34100
APXTW,15-Sep-2020,1.87,1.87,1.65,1.66,26200
APYX,15-Sep-2020,5.12,5.12,4.95,5.01,43200
AQB,15-Sep-2020,4.19,4.29,3.91,4.16,779700
AQMS,15-Sep-2020,0.9402,0.9998,0.94,0.9533,118700
AQST,15-Sep-2020,8.36,8.59,8.09,8.2,1289300
ARAV,15-Sep-2020,5.72,6.25,5.56,5.99,287100
ARAY,15-Sep-2020,2.3,2.34,2.25,2.3,300900
ARCB,15-Sep-2020,31.99,32.51,31.6,32.37,105400
ARCC,15-Sep-2020,14.26,14.29,14.03,14.05,1912900
ARCE,15-Sep-2020,44.62,44.62,43.28,43.47,269300
ARCT,15-Sep-2020,41.73,44.24,41.38,42.06,788200
ARDS,15-Sep-2020,7.3611,7.3611,6.87,7.085,6700
ARDX,15-Sep-2020,5.31,6.22,5.25,6.09,1519100
AREC,15-Sep-2020,1.4,1.4,1.3473,1.37,50300
ARGX,15-Sep-2020,235.08,237.47,232.55,233.28,161800
ARKR,15-Sep-2020,10.24,10.6,10.17,10.27,17700
ARLP,15-Sep-2020,3.18,3.35,3.148,3.27,551200
ARNA,15-Sep-2020,67.57,69.81,67.19,69.25,607800
AROW,15-Sep-2020,28.38,28.38,27.72,27.77,28500
ARPO,15-Sep-2020,1.17,1.34,1.17,1.24,1268000
ARQT,15-Sep-2020,24.95,25.18,24.32,25.08,112400
ARTL,15-Sep-2020,0.89,0.93,0.84,0.88,179800
ARTLW,15-Sep-2020,0.09,0.0937,0.0854,0.0937,1300
ARTNA,15-Sep-2020,34.58,34.89,34.24,34.24,10300
ARTW,15-Sep-2020,2.32,2.3999,2.2,2.25,34500
ARVN,15-Sep-2020,26.98,27.38,25.91,26.54,1354700
ARWR,15-Sep-2020,34.48,34.96,33.61,33.8,1034300
ARYA,15-Sep-2020,10.9,10.9,10.805,10.9,8500
ARYB,15-Sep-2020,10.5,10.9685,10.43,10.9,72200
ARYBU,15-Sep-2020,11,11.4,10.98,11.19,218600
ARYBW,15-Sep-2020,2,2.1999,1.78,2.16,22800
ASET,15-Sep-2020,27.61,27.61,27.6,27.6,400
ASFI,15-Sep-2020,13.075,13.075,13.06,13.07,2300
ASLN,15-Sep-2020,1.49,1.5473,1.49,1.51,35600
ASMB,15-Sep-2020,17.84,18.53,17.59,17.77,276200
ASML,15-Sep-2020,374.55,374.76,369.1,370.25,717200
ASND,15-Sep-2020,146.23,147.61,140.39,142.5,222700
ASPS,15-Sep-2020,13.49,14.27,13.48,13.72,84400
ASPU,15-Sep-2020,12,12.27,11.64,12.01,578500
ASRT,15-Sep-2020,0.7,0.717,0.69,0.703,337900
ASRV,15-Sep-2020,2.65,2.6882,2.65,2.66,12000
ASRVP,15-Sep-2020,28.808,29.5686,28.808,29.25,7700
ASTC,15-Sep-2020,1.62,1.63,1.5,1.57,366400
ASTE,15-Sep-2020,52.09,52.59,51.19,52.12,76400
ASUR,15-Sep-2020,7.19,7.48,7.1,7.47,62100
ASYS,15-Sep-2020,5.4,5.43,5.36,5.36,20000
ATAX,15-Sep-2020,4.26,4.277,4.14,4.16,64600
ATCX,15-Sep-2020,8.25,8.68,8.05,8.68,2000
ATCXW,15-Sep-2020,0.574,0.5769,0.545,0.545,38600
ATEC,15-Sep-2020,6.31,6.37,5.93,6.08,244200
ATEX,15-Sep-2020,43.64,45.18,42.95,45.13,152400
ATHE,15-Sep-2020,2.09,2.13,2.05,2.07,22700
ATHX,15-Sep-2020,2.25,2.32,2.12,2.14,1667400
ATIF,15-Sep-2020,1.08,1.14,1.08,1.13,143400
ATLC,15-Sep-2020,12.33,12.6999,11.99,11.99,6300
ATLO,15-Sep-2020,18.67,18.74,18.54,18.64,5500
ATNI,15-Sep-2020,50.77,55.3,50.77,53.25,124000
ATNX,15-Sep-2020,12.25,13,12.03,12.55,2122900
ATOM,15-Sep-2020,10.29,11.13,10.06,10.78,564500
ATOS,15-Sep-2020,2.25,2.35,2.2,2.33,176800
ATRA,15-Sep-2020,15.77,16,14.98,15.64,1207500
ATRC,15-Sep-2020,42.21,42.585,41.69,41.99,275100
ATRI,15-Sep-2020,634.175,637.849,630,631.01,2500
ATRO,15-Sep-2020,8.21,8.38,7.89,7.98,211800
ATRS,15-Sep-2020,2.81,2.83,2.72,2.75,895000
ATSG,15-Sep-2020,24.61,24.94,24.5,24.7,269300
ATVI,15-Sep-2020,80,82.21,79.78,81.75,6500900
ATXI,15-Sep-2020,12.21,12.21,11.86,11.96,49700
AUB,15-Sep-2020,22.7,23.13,22.1,22.3,279200
AUBAP,15-Sep-2020,26.45,26.5,26.28,26.28,35100
AUBN,15-Sep-2020,39,39.175,38.53,38.53,3300
AUDC,15-Sep-2020,31.7,31.78,30.26,31.14,402900
AUPH,15-Sep-2020,15.07,15.09,14.8,14.91,833400
AUTL,15-Sep-2020,13.87,14.11,13.63,13.81,74200
AUTO,15-Sep-2020,3.51,3.76,3.51,3.67,303200
AUVI,15-Sep-2020,6.3,7.01,6.08,6.46,455300
AVAV,15-Sep-2020,65.13,65.69,63.58,64.85,214500
AVCO,15-Sep-2020,1.33,1.38,1.3,1.32,136800
AVCT,15-Sep-2020,4.06,4.17,3.9,3.96,148700
AVCTW,15-Sep-2020,0.2789,0.289,0.26,0.275,36500
AVDL,15-Sep-2020,5.57,5.65,5.233,5.25,700500
AVEO,15-Sep-2020,6.01,6.24,5.68,5.76,773400
AVGO,15-Sep-2020,366.3,371.12,365.35,366.91,1661400
AVGOP,15-Sep-2020,1267.52,1267.52,1267.52,1267.52,900
AVGR,15-Sep-2020,0.33,0.3645,0.3201,0.3457,12852100
AVID,15-Sep-2020,8.19,8.23,8.01,8.11,574000
AVNW,15-Sep-2020,20.85,21.07,20.5,20.79,26200
AVRO,15-Sep-2020,15.75,16.9,15.54,16.33,459100
AVT,15-Sep-2020,28.04,28.38,27.54,27.59,495500
AVXL,15-Sep-2020,4.09,4.18,3.99,4.02,449800
AWH,15-Sep-2020,2.67,2.75,2.57,2.58,512900
AWRE,15-Sep-2020,2.9,3,2.88,2.99,22400
AXAS,15-Sep-2020,0.16,0.162,0.1507,0.1553,3744700
AXDX,15-Sep-2020,11.05,11.18,10.74,10.77,112100
AXGN,15-Sep-2020,10.7,10.98,10.7,10.75,203300
AXGT,15-Sep-2020,3.36,3.8,3.36,3.64,1769500
AXLA,15-Sep-2020,4.83,4.97,4.71,4.73,86500
AXNX,15-Sep-2020,42.18,43.915,41.59,41.78,738800
AXSM,15-Sep-2020,83.7,84.035,80.5,81.26,572600
AXTI,15-Sep-2020,5.05,5.33,4.9873,5.31,433100
AY,15-Sep-2020,27.75,28.255,27.7192,27.87,382300
AYLA,15-Sep-2020,10.5,12.1,10.01,11.5101,24700
AYRO,15-Sep-2020,2.74,2.89,2.69,2.82,630900
AYTU,15-Sep-2020,1.2,1.25,1.16,1.18,2450900
AZPN,15-Sep-2020,127.67,131.04,127.67,129.31,306000
AZRX,15-Sep-2020,0.74,0.78,0.72,0.77,174800
BAND,15-Sep-2020,148.05,149.23,142.23,146.24,351400
BANF,15-Sep-2020,44.96,45.44,43.65,43.74,56800
BANFP,15-Sep-2020,28.5917,28.5917,28.5917,28.5917,200
BANR,15-Sep-2020,34.06,34.12,33.075,33.45,119900
BANX,15-Sep-2020,18.95,19.51,18.9277,19.21,8600
BASI,15-Sep-2020,5.26,5.26,4.87,4.935,6000
BATRA,15-Sep-2020,20,21.16,19.94,21.04,134500
BATRK,15-Sep-2020,20.02,21.298,19.91,21.19,298800
BBBY,15-Sep-2020,12.8,13.04,12.37,12.55,8022100
BBCP,15-Sep-2020,3.64,3.72,3.53,3.72,50100
BBGI,15-Sep-2020,1.4,1.4,1.31,1.31,98400
BBH,15-Sep-2020,159.48,160.03,158.88,159.42,11700
BBI,15-Sep-2020,0.82,0.824,0.8,0.8089,559000
BBIO,15-Sep-2020,36.72,37.47,36.29,36.99,593400
BBQ,15-Sep-2020,4.7,4.92,4.56,4.865,20000
BBSI,15-Sep-2020,53.58,54.087,53.07,53.23,31800
BCBP,15-Sep-2020,8.26,8.27,8.03,8.05,25500
BCDA,15-Sep-2020,2.38,2.42,2.27,2.38,120700
BCEL,15-Sep-2020,14.45,14.78,13.62,13.89,244400
BCLI,15-Sep-2020,14.16,14.56,14.0427,14.15,174900
BCML,15-Sep-2020,11.45,11.45,11,11.11,16300
BCOR,15-Sep-2020,9.92,10.21,9.475,9.48,273900
BCOV,15-Sep-2020,9.95,10.08,9.66,9.92,128500
BCPC,15-Sep-2020,96.94,98,95.96,96.12,84600
BCRX,15-Sep-2020,4.07,4.17,3.98,4,4434700
BCTG,15-Sep-2020,10.195,10.205,10.14,10.14,16400
BCYC,15-Sep-2020,20.03,20.9699,18.6,19.03,178000
BDGE,15-Sep-2020,20.04,20.23,19.62,19.64,60900
BDSI,15-Sep-2020,4.14,4.22,4.015,4.06,683700
BDTX,15-Sep-2020,31,31.43,28.86,29.14,257400
BEAM,15-Sep-2020,27.5,28.36,27.01,27.87,504400
BEAT,15-Sep-2020,41.13,41.22,40.57,40.71,281300
BECN,15-Sep-2020,30.82,31.73,30.51,30.62,423500
BELFA,15-Sep-2020,10.86,10.86,10.85,10.85,600
BELFB,15-Sep-2020,11.31,11.33,10.77,10.82,19600
BFC,15-Sep-2020,62.89,62.89,61.65,61.8,6000
BFIN,15-Sep-2020,7.83,7.83,7.51,7.51,10100
BFIT,15-Sep-2020,22.04,22.04,21.96,21.965,1300
BFRA,15-Sep-2020,9.21,9.38,8.62,9.17,174000
BFST,15-Sep-2020,15.35,15.37,15.06,15.06,26100
BGCP,15-Sep-2020,2.45,2.45,2.34,2.37,1781500
BGFV,15-Sep-2020,5.65,5.9,5.48,5.81,761300
BGNE,15-Sep-2020,251.25,257.87,250.955,255.44,270900
BGRN,15-Sep-2020,55.5,55.53,55.5,55.52,8800
BHAT,15-Sep-2020,1.04,1.1,1.04,1.08,50000
BHF,15-Sep-2020,29.8,29.8,28.55,28.6,687100
BHFAL,15-Sep-2020,26.94,27.1,26.825,27.1,21700
BHFAO,15-Sep-2020,26.7778,27.2,26.7778,27.18,32900
BHFAP,15-Sep-2020,26.463,26.7335,26.46,26.7335,14000
BHTG,15-Sep-2020,1.23,1.29,1.23,1.26,44300
BIB,15-Sep-2020,70.48,71.7,70.08,70.87,128500
BICK,15-Sep-2020,30.41,30.51,30.41,30.461,8800
BIDU,15-Sep-2020,123.89,124.58,122.37,124.49,2405200
BIGC,15-Sep-2020,82.02,88.4,82.02,84.38,1938000
BIIB,15-Sep-2020,280.04,283.29,276.45,278.45,1105500
BILI,15-Sep-2020,45,46.39,44.9,45.39,5053700
BIMI,15-Sep-2020,1.66,1.74,1.61,1.65,119200
BIOC,15-Sep-2020,3.96,4.83,3.91,4.3,2332900
BIOL,15-Sep-2020,0.31,0.3148,0.3,0.3145,1985200
BIS,15-Sep-2020,31.19,31.26,30.55,30.9217,59400
BJK,15-Sep-2020,40.33,40.79,40.15,40.49,52400
BJRI,15-Sep-2020,36.97,37.61,36.21,37.02,362800
BKCC,15-Sep-2020,2.43,2.61,2.43,2.59,932300
BKEP,15-Sep-2020,1.45,1.5,1.45,1.48,114300
BKEPP,15-Sep-2020,5.89,5.91,5.85,5.85,64400
BKNG,15-Sep-2020,1797.41,1817.74,1785,1787,267900
BKSC,15-Sep-2020,16.12,16.3492,16.12,16.3492,1500
BKYI,15-Sep-2020,0.495,0.5269,0.4901,0.51,1129000
BL,15-Sep-2020,81.68,82.86,80.8032,81.78,275300
BLBD,15-Sep-2020,12.36,12.59,12.11,12.33,67200
BLCM,15-Sep-2020,6.45,8.19,6.31,7.03,1095100
BLCN,15-Sep-2020,34.95,34.95,34.4,34.63,56400
BLCT,15-Sep-2020,11.3,11.4899,10.88,11,56100
BLDP,15-Sep-2020,14.58,15.45,14.56,15.25,5208700
BLDR,15-Sep-2020,33.05,33.17,32.49,32.58,2062300
BLFS,15-Sep-2020,26.25,27.71,26.08,27.68,429900
BLI,15-Sep-2020,61.63,63.62,60.1,61.71,98900
BLIN,15-Sep-2020,1.82,2.1,1.8,2.03,182700
BLKB,15-Sep-2020,56.35,57.815,56.35,56.98,400700
BLMN,15-Sep-2020,16.83,17.37,16.48,16.76,4616700
BLNK,15-Sep-2020,6.72,6.77,6.35,6.69,1666500
BLNKW,15-Sep-2020,3.28,3.29,3.09,3.28,51100
BLPH,15-Sep-2020,10.75,10.97,10.54,10.62,62100
BLRX,15-Sep-2020,1.73,1.78,1.71,1.74,189500
BLU,15-Sep-2020,2.32,2.41,2.29,2.32,1043500
BLUE,15-Sep-2020,54.32,54.93,53.08,53.21,588800
BMCH,15-Sep-2020,43.23,43.23,42.24,42.31,638200
BMRA,15-Sep-2020,6.76,7.05,6.57,6.93,192500
BMRC,15-Sep-2020,30.75,30.98,30.32,30.34,22400
BMRN,15-Sep-2020,75.94,76.1,74.64,75.51,1537000
BMTC,15-Sep-2020,27.31,27.41,26.64,26.68,70200
