Symbol,Date,Open,High,Low,Close,Volume
COMP,18-Aug-2020,11170.75,11230.61,11103.83,11210.84,0
CPR,18-Aug-2020,2.91,2.98,2.89,2.98,57581
CYM,18-Aug-2020,17.7,17.71,17.5,17.51,0
DCFD,18-Aug-2020,43.75,43.75,28.12,32.81,0
DCFI,18-Aug-2020,67.18,70.31,59.37,62.5,0
DCOF,18-Aug-2020,78.12,79.68,76.56,76.56,0
DCOH,18-Aug-2020,59.37,59.37,57.81,57.81,0
DCSE,18-Aug-2020,43119.88,43135.76,42479.23,42631.39,0
DCTH,18-Aug-2020,51.56,51.56,51.56,51.56,0
DCTW,18-Aug-2020,71.87,73.43,60.93,64.06,0
DDA,18-Aug-2020,23.53,29.61,22.58,22.97,0
DDB,18-Aug-2020,21.68,22.48,13.22,21.5,0
DECA,18-Aug-2020,74,136,74,125,158628700
DECC,18-Aug-2020,67,179,67,164,38545000
DECE,18-Aug-2020,383,1104,383,1067,585301600
DECN,18-Aug-2020,951,1424,951,1341,2318505000
DECQ,18-Aug-2020,1102,1903,1102,1725,1513640000
DECS,18-Aug-2020,372,904,372,888,218640400
DECT,18-Aug-2020,2127,3462,2127,3191,3990774000
DECU,18-Aug-2020,661,2229,661,2195,4913179000
DECV,18-Aug-2020,148,460,148,455,118218200
DECX,18-Aug-2020,587,1531,587,1507,375403600
DIFD,18-Aug-2020,46.66,56.66,30,46.66,0
DIFI,18-Aug-2020,73.33,73.33,66.66,66.66,0
DIOF,18-Aug-2020,86.66,86.66,83.33,83.33,0
DIOH,18-Aug-2020,63.33,63.33,63.33,63.33,0
DITH,18-Aug-2020,56.66,56.66,56.66,56.66,0
DITW,18-Aug-2020,73.33,76.66,60,63.33,0
DIVQ,18-Aug-2020,3541.84,3556.37,3517.12,3542.24,0
DJC,18-Aug-2020,9164.43,9178.75,9113.09,9125.74,421279700
DJEC,18-Aug-2020,1692.82,1707.43,1681.27,1701.06,0
DJI,18-Aug-2020,27853.48,27891.12,27668.79,27778.07,277123600
DJT,18-Aug-2020,10955.98,10963.42,10853.15,10865.12,97576500
DJU,18-Aug-2020,823.02,826.56,816.34,820.37,46579500
DJWO,18-Aug-2020,436.07,438.22,435.31,436.98,0
DJX,18-Aug-2020,278.53,278.91,276.69,277.78,0
DLTC,18-Aug-2020,2875.68,2897.69,2859.3,2892.09,0
DOWE,18-Aug-2020,1530.84,1543.06,1519.2,1527.72,0
DRCI,18-Aug-2020,257.45,257.67,254.73,256.24,0
DREI,18-Aug-2020,359.61,359.95,355.8,357.96,0
DSAE,18-Aug-2020,1230,1234.54,1220.89,1222.14,40576300
DSAF,18-Aug-2020,1270.38,1279.07,1264.56,1269.77,6722100
DSAG,18-Aug-2020,191.98,192.71,191.24,191.4,16883600
DSAI,18-Aug-2020,709.61,711.45,704.49,705,10676400
DSAL,18-Aug-2020,49.5,50.72,49.43,50.22,5519300
DSAM,18-Aug-2020,2268.3,2277.12,2258.58,2268.77,32797900
DSAP,18-Aug-2020,605.09,611.26,592.97,599.44,89306300
DSAR,18-Aug-2020,135.35,136.97,133.43,135,86221100
DSAS,18-Aug-2020,1147.15,1153.02,1133.92,1134.91,36159700
DSAT,18-Aug-2020,434.48,436.75,429.12,429.49,6091800
DSAU,18-Aug-2020,492.08,497.65,480.68,487.76,81404000
DSAV,18-Aug-2020,486.91,491.64,485.02,488.66,23277400
DSBC,18-Aug-2020,1505.76,1509.05,1496.59,1503.02,77344200
DSBD,18-Aug-2020,1136.81,1141.27,1127.58,1128.73,20990100
DSBE,18-Aug-2020,136.32,136.49,135.09,135.46,2523300
DSBK,18-Aug-2020,348.04,348.04,341.04,341.45,178364600
DSBM,18-Aug-2020,404.45,405.27,401.26,401.69,77188500
DSBS,18-Aug-2020,198.53,198.91,194.6,195.91,41909300
DSBT,18-Aug-2020,2425.81,2428.87,2395.8,2411.63,53803900
DSBV,18-Aug-2020,790,794.15,786.14,793.22,39875400
DSCA,18-Aug-2020,689.37,691.31,679.14,684.79,20483400
DSCC,18-Aug-2020,536.59,538.23,531.08,532.01,12220800
DSCF,18-Aug-2020,308.46,308.46,301.92,305.19,27416700
DSCG,18-Aug-2020,1059.35,1062.37,1050.07,1060.97,259650300
DSCH,18-Aug-2020,656.84,659.71,652.41,653.4,35279100
DSCL,18-Aug-2020,5.07,5.1,4.9,5.05,1416400
DSCM,18-Aug-2020,663.22,668.64,660.25,664.74,12459200
DSCN,18-Aug-2020,845.41,848.61,838.54,839.35,25817100
DSCP,18-Aug-2020,390.84,391.84,386.54,387.48,18868000
DSCR,18-Aug-2020,5643.34,5715.48,5624.65,5695.28,60650900
DSCS,18-Aug-2020,1912.04,1912.98,1881.31,1885.44,14551800
DSCT,18-Aug-2020,1182.91,1186.98,1178.38,1183.44,56035700
DSCX,18-Aug-2020,920.36,925.94,916.12,919.08,23058300
DSCY,18-Aug-2020,1327.05,1338.75,1321.98,1335.99,636626000
DSDB,18-Aug-2020,648.19,654.57,643.47,650.99,1172700
DSDN,18-Aug-2020,440.66,441.7,439.16,439.85,4416500
DSDR,18-Aug-2020,737.59,740.44,731.18,736.56,21939500
DSDS,18-Aug-2020,401.62,402.83,399.79,400.2,8343200
DSDT,18-Aug-2020,60.83,60.83,59.65,59.87,11151400
DSDV,18-Aug-2020,166.09,166.58,165.2,165.89,15546700
DSEC,18-Aug-2020,383.6,384.35,379.73,380.27,13697000
DSEE,18-Aug-2020,474.15,475.22,470.11,470.6,24373500
DSEH,18-Aug-2020,44.39,44.97,43.46,44.93,430500
DSEN,18-Aug-2020,313.12,313.62,306.87,307.61,249397300
DSES,18-Aug-2020,231.72,232.98,229.09,229.23,1988900
DSEU,18-Aug-2020,283.2,284.21,280.53,282.21,59024300
DSFA,18-Aug-2020,713.95,715.8,704.39,707.68,39599400
DSFB,18-Aug-2020,647.35,651.04,643.5,649.8,77852900
DSFC,18-Aug-2020,135.85,136.26,135.53,135.63,21905000
DSFD,18-Aug-2020,559.9,562.13,553.65,559.63,14616300
DSFE,18-Aug-2020,716.42,718.38,711.37,712.28,16152400
DSFH,18-Aug-2020,274.02,274.49,267.55,268.3,2871000
DSFI,18-Aug-2020,1182.69,1183.53,1172.34,1179.49,114400100
DSFN,18-Aug-2020,577.27,577.41,572.17,573.66,544431400
DSFO,18-Aug-2020,402.24,405.15,399.23,403.6,37977500
DSFP,18-Aug-2020,556.55,560.58,552.4,558.44,37977500
DSFR,18-Aug-2020,135,135.77,132.18,132.18,797000
DSFT,18-Aug-2020,1903.3,1923.05,1895.5,1921.32,7721800
DSFV,18-Aug-2020,622.89,622.89,615.81,617.15,0
DSGF,18-Aug-2020,1325.86,1326.79,1314.25,1322.26,114400100
DSGI,18-Aug-2020,413.22,414.5,409.82,410.54,68055500
DSGT,18-Aug-2020,2193.33,2221.21,2181.92,2216.24,246744500
DSGU,18-Aug-2020,265.02,265.14,262.27,262.49,5626100
DSHB,18-Aug-2020,1197.62,1202.72,1184.53,1190.12,12194200
DSHC,18-Aug-2020,1179.69,1182.74,1170.88,1177.34,165104900
DSHD,18-Aug-2020,257.84,259.95,256.98,257.37,4818400
DSHG,18-Aug-2020,870.14,878.94,869.1,873.46,33745200
DSHI,18-Aug-2020,603.59,605.67,591.96,595.33,14257900
DSHL,18-Aug-2020,54.9,55.07,53.56,53.79,22319200
DSHN,18-Aug-2020,1095.82,1110.8,1094.59,1103.97,13861500
DSHP,18-Aug-2020,2288.41,2296.59,2269.32,2274.13,29738600
DSHR,18-Aug-2020,2205.37,2216.26,2185.92,2188.64,9861600
DSHV,18-Aug-2020,427.16,428.33,422.11,423.92,4827000
DSIB,18-Aug-2020,416.16,418.6,413.18,415.94,3569900
DSID,18-Aug-2020,431.34,432.84,428.09,428.87,49187500
DSIF,18-Aug-2020,30.96,31.12,30.44,30.52,9092500
DSIG,18-Aug-2020,869.88,871.15,863.21,864.19,246436800
DSIL,18-Aug-2020,616.62,620.08,607.12,608.05,16848700
DSIM,18-Aug-2020,172.77,174.99,172.43,172.7,33770500
DSIN,18-Aug-2020,814.04,815.39,807.78,808.67,272254000
DSIO,18-Aug-2020,108.71,108.85,107.5,108.2,42806400
DSIP,18-Aug-2020,819.9,822.94,816.34,818.52,16957000
DSIQ,18-Aug-2020,2151.64,2158.69,2134.9,2137.42,26014000
DSIR,18-Aug-2020,602.05,605.28,600.38,601.7,50844900
DSIS,18-Aug-2020,746.74,748.06,739.86,742.49,67104000
DSIT,18-Aug-2020,1307.77,1308.8,1296.02,1297.34,20313200
DSIU,18-Aug-2020,262.68,265.99,262.49,264.22,4376500
DSIV,18-Aug-2020,850.67,853.23,847.67,850.55,13265000
DSIX,18-Aug-2020,587.47,591.5,586.32,588.31,33996200
DSLE,18-Aug-2020,834.61,843.85,830.87,842.33,30673400
DSLG,18-Aug-2020,1653.77,1655.21,1624.99,1635.77,7957000
DSLW,18-Aug-2020,1157.04,1157.46,1147.39,1150.14,0
DSMC,18-Aug-2020,1856.06,1862.47,1845.43,1851.86,68096600
DSME,18-Aug-2020,1006.68,1009.4,1001.66,1005.85,108291600
DSMF,18-Aug-2020,6.35,6.35,6.21,6.26,24727700
DSMG,18-Aug-2020,145.41,145.43,139.6,141.76,7341700
DSMR,18-Aug-2020,34.71,34.94,34.39,34.52,34235300
DSMS,18-Aug-2020,1030.45,1034.99,1023.58,1027.85,5560000
DSMT,18-Aug-2020,156.35,157.33,144.07,144.3,821600
DSMU,18-Aug-2020,206.24,206.95,204.38,204.98,13816000
DSNC,18-Aug-2020,740.62,744.49,737.24,741.86,287631200
DSNF,18-Aug-2020,191.02,196.24,191.02,192.76,13545900
DSNG,18-Aug-2020,884.89,890.82,883.73,888.27,120471800
DSNS,18-Aug-2020,2398.45,2437.01,2386,2425.84,82574900
DSOG,18-Aug-2020,348.93,349.26,341.81,342.63,155945300
DSOI,18-Aug-2020,132.85,134.07,130.32,130.71,64134300
DSOL,18-Aug-2020,334.48,334.48,327.25,328.28,37720100
DSOQ,18-Aug-2020,211.73,212.71,207.62,208.16,92204000
DSOS,18-Aug-2020,384.31,385.68,377.05,377.63,118225100
DSPB,18-Aug-2020,464.56,469.99,462.4,469.28,7669900
DSPC,18-Aug-2020,321.4,322.55,320.71,321.25,3372900
DSPG,18-Aug-2020,699.77,703.73,696.06,701.15,47597800
DSPL,18-Aug-2020,468.32,468.83,458.98,460.15,28069600
DSPM,18-Aug-2020,156.99,157.03,150.72,153.05,5925200
DSPN,18-Aug-2020,896.77,898.39,888.47,895.22,97008300
DSPP,18-Aug-2020,111.58,112.21,109.24,109.24,797000
DSPR,18-Aug-2020,635.66,637.18,631.31,636.64,43204400
DSRA,18-Aug-2020,906.27,906.27,884.57,886.2,103764000
DSRB,18-Aug-2020,3213.26,3295.98,3207.74,3289.75,83195000
DSRD,18-Aug-2020,723.36,730.53,718.35,719.95,7323100
DSRE,18-Aug-2020,323.66,323.95,320.5,322.23,200821700
DSRH,18-Aug-2020,485.27,487.85,480.21,480.54,2419500
DSRI,18-Aug-2020,133.08,133.2,131.74,132.53,198402100
DSRL,18-Aug-2020,63.22,63.25,61.33,61.95,28211400
DSRN,18-Aug-2020,199.43,199.75,196.44,198.16,18533700
DSRP,18-Aug-2020,498.04,500.75,493.79,494.48,1846000
DSRQ,18-Aug-2020,66.26,66.64,64.95,65.71,74460600
DSRR,18-Aug-2020,2654.06,2657.07,2616.69,2617.58,5790200
DSRS,18-Aug-2020,2310.68,2332.21,2295.3,2317.31,30975500
DSRT,18-Aug-2020,1899.72,1922.13,1890.79,1917.52,268684000
DSRU,18-Aug-2020,1928.98,1936.47,1910.92,1934.33,23929500
DSSB,18-Aug-2020,1183,1184.91,1173.75,1181.4,30487100
DSSC,18-Aug-2020,5180.64,5182.98,5105.4,5122.55,139470000
DSSD,18-Aug-2020,733.36,736.01,729.36,735.17,36720500
DSSF,18-Aug-2020,397.15,397.15,391.77,395,35074100
DSSP,18-Aug-2020,393.61,397.73,392.75,395.86,7227500
DSSR,18-Aug-2020,241.31,242.59,240.03,241.4,41144400
DSST,18-Aug-2020,198.21,199.29,196.19,196.64,14705200
DSSV,18-Aug-2020,3678.89,3714.32,3660.06,3704.07,235356500
DSSW,18-Aug-2020,3958.16,3986.67,3938.2,3976.82,137234800
DSTB,18-Aug-2020,608.07,611.99,604.95,609.76,8455300
DSTC,18-Aug-2020,3054.89,3073.22,3035.89,3067.35,491513200
DSTK,18-Aug-2020,1108.67,1115.02,1106.24,1110.05,4187200
DSTL,18-Aug-2020,173.39,174.22,173.27,173.47,34895100
DSTP,18-Aug-2020,834.47,835.92,829.8,834.7,0
DSTQ,18-Aug-2020,2755.55,2767.91,2734.39,2756.69,256156700
DSTR,18-Aug-2020,35.45,35.45,34.38,34.49,1810500
DSTS,18-Aug-2020,193.99,195.05,190.49,190.95,2791900
DSTT,18-Aug-2020,591.28,602.34,589.32,600.77,46598500
DSTY,18-Aug-2020,1238.09,1255.6,1233.24,1253.73,28827400
DSUO,18-Aug-2020,298.24,299.11,295.6,296.4,23110900
DSUT,18-Aug-2020,296.95,297.92,294.21,295.69,82135300
DSVE,18-Aug-2020,283.55,284.55,280.87,282.55,59024300
DSVN,18-Aug-2020,418.84,428.24,417.93,427.21,1982100
DSWC,18-Aug-2020,410.01,412.76,409.49,410.8,12990100
DSWU,18-Aug-2020,3067.38,3087.18,3043.79,3061.41,3668600
DTCI,18-Aug-2020,1637.32,1637.75,1619.06,1628.65,0
DTEI,18-Aug-2020,1997.3,1998.15,1975.13,1987.08,0
DTFD,18-Aug-2020,50,50,15,30,0
DTFI,18-Aug-2020,75,85,60,70,0
DTFX,18-Aug-2020,127.88,128.85,127.86,128.58,0
DTOF,18-Aug-2020,95,95,95,95,0
DTOH,18-Aug-2020,65,65,65,65,0
DTTH,18-Aug-2020,60,60,60,60,0
DTTW,18-Aug-2020,95,100,80,90,0
DTWC,18-Aug-2020,21213.05,21247.05,21095.86,21124.82,0
DTWI,18-Aug-2020,63898.5,64002.22,63495.33,63745.18,0
DTWT,18-Aug-2020,17832.26,17849.01,17669.9,17689.28,0
DTWU,18-Aug-2020,3710.36,3722.09,3676.12,3694.22,0
DUBS,18-Aug-2020,71.99,72.72,71.93,72.47,0
DUFD,18-Aug-2020,26.66,26.66,0.01,6.66,0
DUFI,18-Aug-2020,46.66,46.66,40,40,0
DUOF,18-Aug-2020,40,46.66,40,40,0
DUOH,18-Aug-2020,40,40,33.33,33.33,0
DUSL,18-Aug-2020,744.05,746.16,740.2,745.13,0
DUSM,18-Aug-2020,1192.03,1192.61,1183.17,1186.29,0
DUSS,18-Aug-2020,1099.57,1099.84,1088.46,1090.61,0
DUTH,18-Aug-2020,26.66,26.66,26.66,26.66,0
DUTW,18-Aug-2020,40,40,26.66,33.33,0
DVCA,18-Aug-2020,6.42,158.62,6.42,158.62,0
DVCC,18-Aug-2020,3.29,43.03,3.29,38.54,0
DVCE,18-Aug-2020,13.92,585.3,13.92,585.3,0
DVCN,18-Aug-2020,55.23,2318.5,55.23,2318.5,0
DVCQ,18-Aug-2020,73.39,1513.64,73.39,1513.64,0
DVCS,18-Aug-2020,5.68,218.64,5.68,218.64,0
DVCT,18-Aug-2020,135.05,3990.77,135.05,3990.77,0
DVCU,18-Aug-2020,194.93,5340.59,194.93,4913.17,0
DVCV,18-Aug-2020,4.3,118.34,4.3,118.21,0
DVCX,18-Aug-2020,13.28,379.89,13.28,375.4,0
DVS,18-Aug-2020,76.3,81.7,76.3,81.7,0
DWCB,18-Aug-2020,4105.78,4105.78,4020.99,4025.95,0
DXY,18-Aug-2020,92.81,92.82,92.12,92.2,0
EVZ,18-Aug-2020,7.84,8.73,7.84,8.59,0
FBV,18-Aug-2020,23.67,23.69,23.61,23.64,0
FVX,18-Aug-2020,0.28,0.29,0.26,0.27,0
GLD,18-Aug-2020,1984.4,2014.05,1980.92,2001.57,314693
GMI,18-Aug-2020,42.93,43.84,42.23,42.68,0
GNX,18-Aug-2020,357.21,358.8,355.4,358.22,0
GVZ,18-Aug-2020,26.35,26.81,24.98,26.46,0
HGX,18-Aug-2020,384.42,385.2,380.63,381.04,0
HIGA,18-Aug-2020,1,1,1,1,0
HIGC,18-Aug-2020,3,3,3,3,0
HIGD,18-Aug-2020,0.01,0.01,0.01,0.01,0
HIGE,18-Aug-2020,247,247,247,247,0
HIGN,18-Aug-2020,57,57,57,57,0
HIGQ,18-Aug-2020,60,60,60,60,0
HIGS,18-Aug-2020,22,22,22,22,0
HIGU,18-Aug-2020,214,214,214,214,0
HIGV,18-Aug-2020,5,5,5,5,0
HUI,18-Aug-2020,362.21,362.21,346.63,350.55,0
HVX,18-Aug-2020,101.16,101.16,100.19,100.38,0
IDX,18-Aug-2020,1952.79,1953.73,1933,1935.98,427607500
INDS,18-Aug-2020,8778.35,8867.01,8755.67,8849.53,0
INSR,18-Aug-2020,9146.44,9158.85,9067.11,9112.76,0
IQX,18-Aug-2020,4501.05,4504.78,4470.92,4479.42,0
IQZ,18-Aug-2020,11033.38,11036.27,10913.85,10927.37,0
IRX,18-Aug-2020,0.1,0.1,0.1,0.1,0
IVX,18-Aug-2020,1141.9,1142.96,1135.16,1136.78,0
IXB,18-Aug-2020,667.71,668.75,662.21,662.92,0
IXCO,18-Aug-2020,7684.74,7735.32,7635.63,7721.01,0
IXE,18-Aug-2020,391.6,395.28,386.8,387.74,0
IXF,18-Aug-2020,4617.96,4618.54,4569.57,4575.89,0
IXHC,18-Aug-2020,1056.38,1057.71,1041.59,1049.46,0
IXI,18-Aug-2020,776.06,777.83,771,771.77,0
IXM,18-Aug-2020,304.7,305.32,302.28,302.59,0
IXR,18-Aug-2020,649.26,652.94,646.68,650.92,0
IXTC,18-Aug-2020,433,433.71,429.14,429.65,0
IXU,18-Aug-2020,608.19,610.35,602.56,605.49,0
IXV,18-Aug-2020,1085.72,1088.53,1078.53,1083.89,0
IXY,18-Aug-2020,1473.75,1480.92,1463.64,1477.43,0
JX,18-Aug-2020,761.06,761.84,750.95,751,133057100
KDX,18-Aug-2020,81.05,81.26,79.99,80.05,0
KIX,18-Aug-2020,253.58,254.29,251.36,251.71,0
KLX,18-Aug-2020,31.07,31.55,31.07,31.33,0
KPX,18-Aug-2020,671.28,673.69,668.87,670.22,0
KRX,18-Aug-2020,73.77,73.77,71.3,71.45,0
KSX,18-Aug-2020,376.74,377.32,374.6,375.47,0
KYX,18-Aug-2020,49.47,49.48,48.41,48.56,0
LOWA,18-Aug-2020,0.01,0.01,0.01,0.01,0
LOWC,18-Aug-2020,5,5,5,5,0
LOWD,18-Aug-2020,0.01,0.01,0.01,0.01,0
LOWE,18-Aug-2020,32,32,32,32,0
LOWN,18-Aug-2020,2,2,2,2,0
LOWQ,18-Aug-2020,6,6,6,6,0
LOWS,18-Aug-2020,0.01,0.01,0.01,0.01,0
LOWU,18-Aug-2020,42,42,42,42,0
LOWV,18-Aug-2020,5,5,5,5,0
M1DA,18-Aug-2020,-13,-13,-13,-13,18300
M1DB,18-Aug-2020,3,3,3,3,2800
M1DC,18-Aug-2020,67,67,67,67,195900
M1DE,18-Aug-2020,435,435,435,435,184600
M1DF,18-Aug-2020,3,3,3,3,6000
M1DG,18-Aug-2020,51,51,51,51,98500
M1DH,18-Aug-2020,136,136,136,136,362100
M1DI,18-Aug-2020,5,5,5,5,7300
M1DJ,18-Aug-2020,-4,-4,-4,-4,2800
M1DK,18-Aug-2020,0.01,0.01,0.01,0.01,7100
M1DL,18-Aug-2020,-94,-94,-94,-94,302800
M1DM,18-Aug-2020,10,10,10,10,3300
M1DN,18-Aug-2020,79,79,79,79,189300
M1DO,18-Aug-2020,12,12,12,12,10000
M1DP,18-Aug-2020,36,36,36,36,49800
M1DQ,18-Aug-2020,-24,-24,-24,-24,262900
M1DR,18-Aug-2020,-1,-1,-1,-1,3100
M1DS,18-Aug-2020,1,1,1,1,6200
M1DT,18-Aug-2020,1,1,1,1,2600
M1DU,18-Aug-2020,-17,-17,-17,-17,279800
M1DV,18-Aug-2020,59,59,59,59,385000
M1DW,18-Aug-2020,1,1,1,1,2600
M1DX,18-Aug-2020,42,42,42,42,470500
M1DY,18-Aug-2020,17,17,17,17,6100
M1DZ,18-Aug-2020,114,114,114,114,274800
M1HA,18-Aug-2020,10,10,10,10,18300
M1HB,18-Aug-2020,3,3,3,3,2800
M1HC,18-Aug-2020,137,137,137,137,195900
M1HE,18-Aug-2020,486,486,486,486,184600
M1HF,18-Aug-2020,3,3,3,3,6000
M1HG,18-Aug-2020,87,87,87,87,98500
M1HH,18-Aug-2020,244,244,244,244,362100
M1HI,18-Aug-2020,5,5,5,5,7300
M1HJ,18-Aug-2020,1,1,1,1,2800
M1HK,18-Aug-2020,7,7,7,7,7100
M1HL,18-Aug-2020,111,111,111,111,302800
M1HM,18-Aug-2020,10,10,10,10,3300
M1HN,18-Aug-2020,161,161,161,161,189300
M1HO,18-Aug-2020,15,15,15,15,10000
M1HP,18-Aug-2020,49,49,49,49,49800
M1HQ,18-Aug-2020,184,184,184,184,262900
M1HR,18-Aug-2020,0.01,0.01,0.01,0.01,3100
M1HS,18-Aug-2020,1,1,1,1,6200
M1HT,18-Aug-2020,1,1,1,1,2600
M1HU,18-Aug-2020,57,57,57,57,279800
M1HV,18-Aug-2020,298,298,298,298,385000
M1HW,18-Aug-2020,1,1,1,1,2600
M1HX,18-Aug-2020,355,355,355,355,470500
