Symbol,Date,Open,High,Low,Close,Volume
DCSE,06-Aug-2020,42067.82,42168.22,41692.24,42128.61,0
DCTH,06-Aug-2020,46.87,48.43,43.75,48.43,0
DCTW,06-Aug-2020,68.75,73.43,64.06,70.31,0
DDA,06-Aug-2020,23.96,24.12,23.49,23.65,0
DDB,06-Aug-2020,22.01,22.43,20.3,22.03,0
DECA,06-Aug-2020,70,133,70,118,188273400
DECC,06-Aug-2020,61,183,61,181,49524900
DECE,06-Aug-2020,751,1164,746,841,561339300
DECN,06-Aug-2020,972,1206,822,1021,2214514000
DECQ,06-Aug-2020,1296,1640,1296,1457,1619896000
DECS,06-Aug-2020,348,696,348,639,200848900
DECT,06-Aug-2020,2338,2967,2271,2596,4022684000
DECU,06-Aug-2020,859,2371,859,2348,2247691000
DECV,06-Aug-2020,161,489,161,471,118803400
DECX,06-Aug-2020,570,1316,570,1291,369177200
DIFD,06-Aug-2020,86.66,93.33,73.33,86.66,0
DIFI,06-Aug-2020,63.33,66.66,60,63.33,0
DIOF,06-Aug-2020,90,90,86.66,90,0
DIOH,06-Aug-2020,63.33,66.66,63.33,66.66,0
DITH,06-Aug-2020,53.33,53.33,46.66,50,0
DITW,06-Aug-2020,63.33,70,53.33,60,0
DIVQ,06-Aug-2020,3513.14,3559.52,3510.24,3559.34,0
DJC,06-Aug-2020,8876.14,8955.33,8871.42,8952.74,638765500
DJEC,06-Aug-2020,1668.34,1686.19,1659.17,1682.91,0
DJI,06-Aug-2020,27170.82,27394.1,27145.25,27386.98,323723700
DJT,06-Aug-2020,10213.82,10418.82,10209.36,10331.09,260457800
DJU,06-Aug-2020,823.24,830.67,820.45,828.87,54583900
DJWO,06-Aug-2020,429.92,430.99,428.17,430.7,0
DJX,06-Aug-2020,271.71,273.94,271.45,273.87,0
DLTC,06-Aug-2020,2824.22,2889.95,2818.73,2885.61,0
DOWE,06-Aug-2020,1515.69,1518.09,1488.1,1496.7,0
DRCI,06-Aug-2020,254.89,257.03,254.79,256.27,0
DREI,06-Aug-2020,356.1,359.21,355.98,358.16,0
DSAE,06-Aug-2020,1197.2,1207.56,1193.92,1199.59,58565200
DSAF,06-Aug-2020,1130.78,1136.46,1127.98,1133.67,4939200
DSAG,06-Aug-2020,188.96,189.43,187.29,188.72,16848700
DSAI,06-Aug-2020,692.08,695.06,688.06,691.3,15803600
DSAL,06-Aug-2020,46.72,48.91,45.58,47.82,11588200
DSAM,06-Aug-2020,2271.56,2271.56,2220.32,2243.69,49942100
DSAP,06-Aug-2020,505.24,512.44,502.97,506.04,88322300
DSAR,06-Aug-2020,133.19,135.09,129.66,133.58,252243000
DSAS,06-Aug-2020,1114.25,1131.46,1113.84,1120.84,52008800
DSAT,06-Aug-2020,413.92,417.41,413.46,415.13,12537200
DSAU,06-Aug-2020,399.03,405.6,396.52,399.54,72361600
DSAV,06-Aug-2020,479.97,488.06,479.92,486.63,19747800
DSBC,06-Aug-2020,1473.23,1503.25,1470.31,1501.76,133893500
DSBD,06-Aug-2020,1089.59,1096.05,1088.88,1092.78,20512000
DSBE,06-Aug-2020,128.56,129.76,128.5,129.18,2001900
DSBK,06-Aug-2020,339.57,342.65,337.93,339.83,187218200
DSBM,06-Aug-2020,395.85,396.28,392.21,393.92,129275800
DSBS,06-Aug-2020,196.04,196.88,193.73,195.65,69578900
DSBT,06-Aug-2020,2435.64,2440.74,2406.62,2425.29,62343500
DSBV,06-Aug-2020,772.54,780.12,772.04,778.93,21440400
DSCA,06-Aug-2020,591.64,637.25,587.92,633.78,55481600
DSCC,06-Aug-2020,524.89,527.33,520.6,524.22,17778700
DSCF,06-Aug-2020,294.07,295.17,288.22,289.91,36479500
DSCG,06-Aug-2020,1001.63,1025.49,999.21,1024.17,559936500
DSCH,06-Aug-2020,641.46,642.18,635.43,637.87,59696900
DSCL,06-Aug-2020,5.27,5.33,4.93,4.98,2670800
DSCM,06-Aug-2020,645.45,645.79,640.91,644.68,11610700
DSCN,06-Aug-2020,811.74,816.37,811.13,813.49,27811900
DSCP,06-Aug-2020,381.31,384.16,378.09,379.84,26304700
DSCR,06-Aug-2020,5463,5649.14,5450.18,5625.67,119454500
DSCS,06-Aug-2020,1865.81,1902.83,1861.65,1894.78,20513400
DSCT,06-Aug-2020,1269.15,1283.85,1267.05,1283.66,81046400
DSCX,06-Aug-2020,897.1,898.57,885.64,887.53,41918100
DSCY,06-Aug-2020,1289.87,1307.02,1287.25,1304.01,877743800
DSDB,06-Aug-2020,639.19,645.16,635.42,642.03,1699700
DSDN,06-Aug-2020,429.86,431.34,427.38,428.93,6556400
DSDR,06-Aug-2020,730.2,736.16,729.28,732.82,22862500
DSDS,06-Aug-2020,397.53,397.89,393.54,397.26,7678200
DSDT,06-Aug-2020,57.83,58.54,57.58,58.15,7458000
DSDV,06-Aug-2020,165.03,165.98,164.29,165.85,18461100
DSEC,06-Aug-2020,374.6,376.73,373.79,375.38,13337700
DSEE,06-Aug-2020,462.7,464.76,461.23,462.85,29141400
DSEH,06-Aug-2020,44.88,44.98,43.81,43.85,270900
DSEN,06-Aug-2020,309.31,310.45,305.99,307.08,274999800
DSES,06-Aug-2020,227.29,227.63,222.54,224.54,4929200
DSEU,06-Aug-2020,282.4,285.03,281.07,284.39,62461700
DSFA,06-Aug-2020,713.26,722.04,711.03,721.93,58108500
DSFB,06-Aug-2020,631.99,637.59,631.82,636.97,64066600
DSFC,06-Aug-2020,135.17,136.97,135.17,135.85,21890900
DSFD,06-Aug-2020,552.89,557.36,551.99,555.43,12104000
DSFE,06-Aug-2020,680.62,686,679.72,684.3,22135800
DSFH,06-Aug-2020,260.83,264.6,259.83,262.84,3265200
DSFI,06-Aug-2020,1157.88,1165.55,1153.6,1164.81,101975900
DSFN,06-Aug-2020,566.98,570.49,565.68,569.04,577199600
DSFO,06-Aug-2020,391.85,395.55,391.85,394.75,42626100
DSFP,06-Aug-2020,542.18,547.31,542.18,546.19,42626100
DSFR,06-Aug-2020,97.43,101.56,96.26,100.88,1648000
DSFT,06-Aug-2020,1824.28,1827.46,1803.87,1811.29,7077400
DSFV,06-Aug-2020,609.01,612.36,606.48,611.38,0
DSGF,06-Aug-2020,1298.04,1306.64,1293.24,1305.82,101975900
DSGI,06-Aug-2020,397.21,399.3,396.09,398.35,103572300
DSGT,06-Aug-2020,2134.37,2159.33,2127.12,2151.68,132897400
DSGU,06-Aug-2020,263.06,264.36,260.73,264.03,7220300
DSHB,06-Aug-2020,1111.99,1118.33,1106.31,1111.7,6589500
DSHC,06-Aug-2020,1173.75,1176.07,1157.55,1165.89,239437400
DSHD,06-Aug-2020,251.41,251.41,248.37,249.2,3399000
DSHG,06-Aug-2020,851.59,851.68,845.19,847.96,22734300
DSHI,06-Aug-2020,560.44,566.28,559.69,565.14,6501200
DSHL,06-Aug-2020,52.24,53.02,51.77,52.56,34061100
DSHN,06-Aug-2020,1084.99,1085.07,1075.24,1079.57,9480500
DSHP,06-Aug-2020,2240.18,2262.92,2226.35,2240.24,38624600
DSHR,06-Aug-2020,2109.27,2118.52,2098.91,2107.4,11454900
DSHV,06-Aug-2020,415.76,423.4,413.63,414.21,7299900
DSIB,06-Aug-2020,418.74,420.2,414.43,417.77,3742100
DSID,06-Aug-2020,412.41,415.29,411.39,414.61,77267500
DSIF,06-Aug-2020,31.08,31.67,30.41,30.43,11063000
DSIG,06-Aug-2020,840.32,845.55,840.17,845.39,342510400
DSIL,06-Aug-2020,591.41,597.56,581.84,583.47,27626900
DSIM,06-Aug-2020,165.2,168.83,164.14,167.32,58065900
DSIN,06-Aug-2020,785.98,790.63,785.83,790.48,370322300
DSIO,06-Aug-2020,109.43,110.51,109.43,110,30307600
DSIP,06-Aug-2020,813.51,821.56,812.47,815.47,19199100
DSIQ,06-Aug-2020,2050.39,2061.55,2046.68,2055.56,33590800
DSIR,06-Aug-2020,593.4,597.6,591.85,594.45,66724000
DSIS,06-Aug-2020,739.91,747.99,738.56,747.9,95989000
DSIT,06-Aug-2020,1201.23,1218.31,1200.97,1213.29,21651500
DSIU,06-Aug-2020,257.78,260.67,257.53,260.25,5092700
DSIV,06-Aug-2020,831.69,840.15,831.5,840,23474800
DSIX,06-Aug-2020,581.39,585.45,580.58,583.7,39097100
DSLE,06-Aug-2020,871.1,871.76,857.49,863.5,63467900
DSLG,06-Aug-2020,1517.94,1586.68,1509.97,1578.05,15470800
DSLW,06-Aug-2020,1140.23,1142.86,1134.86,1140.72,0
DSMC,06-Aug-2020,1842.33,1843.02,1813.28,1828.42,99480400
DSME,06-Aug-2020,986.31,1005.38,984.66,1004.28,162047200
DSMF,06-Aug-2020,6.3,6.45,6.26,6.36,7575500
DSMG,06-Aug-2020,148.81,149.2,144.89,146.49,9864900
DSMR,06-Aug-2020,34.23,34.62,34.03,34.04,50069700
DSMS,06-Aug-2020,1017.8,1017.8,1002.09,1012.22,10913500
DSMT,06-Aug-2020,150.54,151.69,146.86,147.32,452800
DSMU,06-Aug-2020,205.19,207.96,204.57,207.42,19983600
DSNC,06-Aug-2020,707.85,709.92,705.82,708.39,300280900
DSNF,06-Aug-2020,186.87,197.31,186.34,194.77,32086100
DSNG,06-Aug-2020,867.99,867.99,861.32,864.52,147891900
DSNS,06-Aug-2020,2333.69,2404.39,2330.13,2398.02,137466400
DSOG,06-Aug-2020,345.61,347.17,341.93,343.85,185588900
DSOI,06-Aug-2020,129.5,130.34,127.06,127.51,58785600
DSOL,06-Aug-2020,334.73,335.98,330.42,333.97,40177500
DSOQ,06-Aug-2020,207.53,208.24,203.69,204.21,87916100
DSOS,06-Aug-2020,375.35,377.73,370.54,371.99,145411400
DSPB,06-Aug-2020,462.2,465.85,460.88,464.71,8405900
DSPC,06-Aug-2020,315.21,319.06,314.86,319.03,4725400
DSPG,06-Aug-2020,674.35,675.21,667.63,670.24,55167700
DSPL,06-Aug-2020,461.22,463.03,452.31,453.63,29130400
DSPM,06-Aug-2020,160.66,161.09,156.43,158.18,7194000
DSPN,06-Aug-2020,894.33,898.58,883.67,889.07,139957000
DSPP,06-Aug-2020,80.52,83.94,79.56,83.38,1648000
DSPR,06-Aug-2020,630.51,635.69,622.72,625.98,77613500
DSRA,06-Aug-2020,833.23,837.28,824.77,827.1,42772300
DSRB,06-Aug-2020,3169.79,3212.28,3145.2,3193.65,27812500
DSRD,06-Aug-2020,722.62,736.26,716.78,722.6,10758500
DSRE,06-Aug-2020,320.39,322.88,320.01,321.9,221281400
DSRH,06-Aug-2020,476.62,477.27,466.68,470.63,5200100
DSRI,06-Aug-2020,131.79,132.9,131.74,132.54,216081200
DSRL,06-Aug-2020,60.61,61,60.13,60.48,27931300
DSRN,06-Aug-2020,196.82,199.13,196.51,198.3,10971400
DSRP,06-Aug-2020,508.37,510.03,494.08,495.37,2739300
DSRQ,06-Aug-2020,58.98,60.87,58.76,60.39,155464900
DSRR,06-Aug-2020,2458.39,2513.91,2458.39,2499.5,9421900
DSRS,06-Aug-2020,2275.59,2306.73,2268.31,2304.7,35297800
DSRT,06-Aug-2020,1851.57,1871.77,1846.76,1865.79,155760000
DSRU,06-Aug-2020,1832.47,1862.69,1828.75,1859.24,25554500
DSSB,06-Aug-2020,1145.94,1150.75,1140.16,1144.49,30348400
DSSC,06-Aug-2020,5048.9,5060.45,5001.71,5055.86,171486300
DSSD,06-Aug-2020,716.93,725.29,716.93,724.08,17668600
DSSF,06-Aug-2020,389.78,394.08,388.28,393.72,38333700
DSSP,06-Aug-2020,386.2,390.81,385.06,390.51,8869400
DSSR,06-Aug-2020,239.69,241.85,239.33,241.39,55281800
DSST,06-Aug-2020,187.32,187.73,185.41,186.11,14391500
DSSV,06-Aug-2020,3655.37,3724.01,3648.35,3720.4,336239100
DSSW,06-Aug-2020,3986.05,4038.6,3969.38,4037.92,180311500
DSTB,06-Aug-2020,587.67,592.21,586.08,590.86,6521900
DSTC,06-Aug-2020,3016.27,3072.87,3010.56,3068.97,708226500
DSTK,06-Aug-2020,1073.91,1082.52,1071.2,1079.62,3668300
DSTL,06-Aug-2020,169.18,170.6,169.18,170.05,36994700
DSTP,06-Aug-2020,817.44,824.36,816.3,823.85,0
DSTQ,06-Aug-2020,2698.12,2749.42,2691.5,2743.87,371987300
DSTR,06-Aug-2020,32.89,32.89,31.72,32.82,3423300
DSTS,06-Aug-2020,181.05,183.79,180.48,181.55,3169100
DSTT,06-Aug-2020,582.82,603.86,582.76,600.45,55721500
DSTY,06-Aug-2020,1298.08,1299.19,1276.15,1291.14,60728500
DSUO,06-Aug-2020,296.92,299.98,296.06,299.5,29250700
DSUT,06-Aug-2020,295.98,298.71,294.76,298.2,91712500
DSVE,06-Aug-2020,282.75,285.38,281.42,284.74,62461700
DSVN,06-Aug-2020,409.64,409.64,404.81,406.66,2072000
DSWC,06-Aug-2020,394.74,397.46,394.37,396.8,15103800
DSWU,06-Aug-2020,3074.72,3101.47,3047.27,3092.31,2046700
DTCI,06-Aug-2020,1624.47,1631.43,1617.21,1626.62,0
DTEI,06-Aug-2020,1973.99,1991.19,1973.29,1985.42,0
DTFD,06-Aug-2020,95,95,85,85,0
DTFI,06-Aug-2020,60,65,60,60,0
DTFX,06-Aug-2020,127.95,128.32,127.59,128,0
DTOF,06-Aug-2020,95,95,90,95,0
DTOH,06-Aug-2020,60,60,60,60,0
DTTH,06-Aug-2020,60,60,60,60,0
DTTW,06-Aug-2020,90,90,80,90,0
DTWC,06-Aug-2020,20539.27,20698.39,20505.09,20692.92,0
DTWI,06-Aug-2020,62323.43,62762.46,62199.58,62748.32,0
DTWT,06-Aug-2020,16629.62,16955.71,16621.07,16817.81,0
DTWU,06-Aug-2020,3704.1,3727.82,3682.06,3719.77,0
DUBS,06-Aug-2020,71.25,71.97,71.13,71.33,0
DUFD,06-Aug-2020,33.33,46.66,20,40,0
DUFI,06-Aug-2020,46.66,60,46.66,60,0
DUOF,06-Aug-2020,66.66,73.33,66.66,73.33,0
DUOH,06-Aug-2020,26.66,33.33,26.66,33.33,0
DUSL,06-Aug-2020,727.66,735.01,726.92,734.51,0
DUSM,06-Aug-2020,1176.03,1178.44,1170.68,1177.37,0
DUSS,06-Aug-2020,1081.31,1084.36,1075.78,1080.3,0
DUTH,06-Aug-2020,13.33,26.66,13.33,26.66,0
DUTW,06-Aug-2020,46.66,60,46.66,60,0
DVCA,06-Aug-2020,14.14,188.27,14.14,188.27,0
DVCC,06-Aug-2020,2.46,51.22,2.46,49.52,0
DVCE,06-Aug-2020,25.5,561.33,25.5,561.33,0
DVCN,06-Aug-2020,86.3,2214.51,86.3,2214.51,0
DVCQ,06-Aug-2020,95.73,1619.89,95.73,1619.89,0
DVCS,06-Aug-2020,8.43,200.85,8.43,200.84,0
DVCT,06-Aug-2020,196.17,4022.68,196.17,4022.68,0
DVCU,06-Aug-2020,146.44,2852.87,146.44,2247.69,0
DVCV,06-Aug-2020,8.36,121.84,8.36,118.8,0
DVCX,06-Aug-2020,19.26,370.9,19.26,369.17,0
DVS,06-Aug-2020,48.3,52.1,48.3,52.1,0
DWCB,06-Aug-2020,3994.44,4031.29,3976.9,3999.59,0
DXY,06-Aug-2020,92.77,93.08,92.52,92.81,0
EVZ,06-Aug-2020,8.8,8.85,8.48,8.52,0
FBV,06-Aug-2020,23.53,23.61,23.51,23.56,0
FVX,06-Aug-2020,0.2,0.21,0.19,0.21,0
GLD,06-Aug-2020,2037.61,2067.64,2035.1,2063.02,405528
GMI,06-Aug-2020,44.57,45.14,43.7,44.19,0
GNX,06-Aug-2020,350.3,352.92,348.08,349.27,0
GVZ,06-Aug-2020,25.69,27.93,25.69,27.36,0
HGX,06-Aug-2020,367.96,371.01,367.35,368.13,0
HIGA,06-Aug-2020,1,1,1,1,0
HIGC,06-Aug-2020,5,5,5,5,0
HIGD,06-Aug-2020,0.01,0.01,0.01,0.01,0
HIGE,06-Aug-2020,309,309,309,309,0
HIGN,06-Aug-2020,77,77,77,77,0
HIGQ,06-Aug-2020,130,130,130,130,0
HIGS,06-Aug-2020,43,43,43,43,0
HIGU,06-Aug-2020,207,207,207,207,0
HIGV,06-Aug-2020,10,10,10,10,0
HUI,06-Aug-2020,370.04,371.17,358,362.54,0
HVX,06-Aug-2020,99.1,99.98,99.1,99.87,0
IDX,06-Aug-2020,1918.11,1923.84,1908.67,1915.1,494894600
INDS,06-Aug-2020,8567.63,8634.56,8542.31,8616.29,0
INSR,06-Aug-2020,8987.2,9033.77,8951.44,8988.49,0
IQX,06-Aug-2020,4404.56,4408.44,4379.24,4401.95,0
IQZ,06-Aug-2020,10831.15,10855.09,10766.93,10804.79,0
IRX,06-Aug-2020,0.09,0.09,0.08,0.08,0
IVX,06-Aug-2020,1120.73,1124,1117.37,1122.19,0
IXB,06-Aug-2020,652.87,654.6,648.61,650.57,0
IXCO,06-Aug-2020,7559.26,7712.67,7542.64,7701.23,0
IXE,06-Aug-2020,389.58,392.21,386.39,387.84,0
IXF,06-Aug-2020,4520.38,4557.32,4518.66,4541.43,0
IXHC,06-Aug-2020,1063.76,1065.19,1049.08,1056.86,0
IXI,06-Aug-2020,739.43,743.67,739.41,743.53,0
IXM,06-Aug-2020,298.65,300.35,297.17,298.94,0
IXR,06-Aug-2020,633.35,636.64,632.87,635.48,0
IXTC,06-Aug-2020,443.05,446.83,442.93,446.8,0
IXU,06-Aug-2020,606.87,612.5,604.23,611.31,0
IXV,06-Aug-2020,1077.44,1079.9,1063.15,1070.62,0
IXY,06-Aug-2020,1404.27,1418.46,1401.62,1415.12,0
JX,06-Aug-2020,755.1,756.27,738.28,742.11,118539200
KDX,06-Aug-2020,80.09,80.76,79.59,79.69,0
KIX,06-Aug-2020,250.25,252.31,248.51,249.12,0
KLX,06-Aug-2020,30.28,30.32,30.06,30.12,0
KPX,06-Aug-2020,664.02,671.06,663.7,665.27,0
KRX,06-Aug-2020,70.38,71.12,70.03,70.33,0
KSX,06-Aug-2020,368.53,370.15,366.94,368.61,0
KYX,06-Aug-2020,47.75,48.49,47.69,48.11,0
LOWA,06-Aug-2020,0.01,0.01,0.01,0.01,0
LOWC,06-Aug-2020,1,1,1,1,0
LOWD,06-Aug-2020,0.01,0.01,0.01,0.01,0
LOWE,06-Aug-2020,35,35,35,35,0
LOWN,06-Aug-2020,1,1,1,1,0
LOWQ,06-Aug-2020,1,1,1,1,0
LOWS,06-Aug-2020,3,3,3,3,0
LOWU,06-Aug-2020,62,62,62,62,0
LOWV,06-Aug-2020,1,1,1,1,0
M1DA,06-Aug-2020,25,25,25,25,18600
M1DB,06-Aug-2020,2,2,2,2,2800
M1DC,06-Aug-2020,330,330,330,330,196000
M1DE,06-Aug-2020,726,726,726,726,184900
M1DF,06-Aug-2020,2,2,2,2,6000
M1DG,06-Aug-2020,155,155,155,155,98500
M1DH,06-Aug-2020,490,490,490,490,355900
M1DI,06-Aug-2020,15,15,15,15,7300
M1DJ,06-Aug-2020,2,2,2,2,2800
M1DK,06-Aug-2020,8,8,8,8,7100
M1DL,06-Aug-2020,145,145,145,145,304100
M1DM,06-Aug-2020,4,4,4,4,3300
M1DN,06-Aug-2020,312,312,312,312,189400
M1DO,06-Aug-2020,14,14,14,14,10000
M1DP,06-Aug-2020,61,61,61,61,49800
M1DQ,06-Aug-2020,298,298,298,298,262200
M1DR,06-Aug-2020,4,4,4,4,3100
M1DS,06-Aug-2020,1,1,1,1,6200
M1DT,06-Aug-2020,0.01,0.01,0.01,0.01,2600
M1DU,06-Aug-2020,72,72,72,72,275300
M1DV,06-Aug-2020,563,563,563,563,384700
M1DW,06-Aug-2020,10,10,10,10,2600
M1DX,06-Aug-2020,635,635,635,635,470200
M1DY,06-Aug-2020,13,13,13,13,6100
M1DZ,06-Aug-2020,462,462,462,462,275100
M1HA,06-Aug-2020,31,31,31,31,18600
M1HB,06-Aug-2020,3,3,3,3,2800
M1HC,06-Aug-2020,404,404,404,404,196000
M1HE,06-Aug-2020,780,780,780,780,184900
M1HF,06-Aug-2020,3,3,3,3,6000
M1HG,06-Aug-2020,189,189,189,189,98500
M1HH,06-Aug-2020,597,597,597,597,355900
M1HI,06-Aug-2020,16,16,16,16,7300
M1HJ,06-Aug-2020,3,3,3,3,2800
M1HK,06-Aug-2020,11,11,11,11,7100
M1HL,06-Aug-2020,226,226,226,226,304100
M1HM,06-Aug-2020,5,5,5,5,3300
M1HN,06-Aug-2020,376,376,376,376,189400
M1HO,06-Aug-2020,17,17,17,17,10000
M1HP,06-Aug-2020,76,76,76,76,49800
M1HQ,06-Aug-2020,416,416,416,416,262200
M1HR,06-Aug-2020,5,5,5,5,3100
M1HS,06-Aug-2020,6,6,6,6,6200
M1HT,06-Aug-2020,1,1,1,1,2600
M1HU,06-Aug-2020,113,113,113,113,275300
M1HV,06-Aug-2020,710,710,710,710,384700
M1HW,06-Aug-2020,10,10,10,10,2600
M1HX,06-Aug-2020,823,823,823,823,470200
M1HY,06-Aug-2020,13,13,13,13,6100
M1HZ,06-Aug-2020,562,562,562,562,275100
