Symbol,Date,Open,High,Low,Close,Volume
ADMA,09-Sep-2020,2.29,2.315,2.21,2.21,1817600
ADMP,09-Sep-2020,0.7484,0.85,0.7484,0.7711,5240100
ADMS,09-Sep-2020,5.15,5.2673,5.13,5.23,210400
ADP,09-Sep-2020,136.68,138.53,135.12,137.26,1962000
ADPT,09-Sep-2020,36.62,38.84,36.43,38.29,960600
ADRE,09-Sep-2020,46.47,46.685,46.47,46.685,5200
ADRO,09-Sep-2020,2.55,2.59,2.5,2.51,237700
ADSK,09-Sep-2020,227.61,234.975,225.586,232.78,2018400
ADTN,09-Sep-2020,10.23,10.59,10.02,10.22,245000
ADTX,09-Sep-2020,2.12,2.44,2.12,2.14,4194900
ADUS,09-Sep-2020,89.37,92.26,89.0547,92.25,88900
ADVM,09-Sep-2020,11.93,12.145,11.7882,11.92,1916700
ADXN,09-Sep-2020,13.26,13.8556,13.26,13.8556,600
ADXS,09-Sep-2020,0.454,0.454,0.4,0.44,1089500
AEGN,09-Sep-2020,15.26,16.0443,14.78,15.05,96500
AEHR,09-Sep-2020,1.84,1.84,1.34,1.38,972500
AEIS,09-Sep-2020,60.49,61.3267,58.65,60.23,441300
AEMD,09-Sep-2020,1.33,1.4,1.3101,1.37,136000
AERI,09-Sep-2020,12.12,12.33,11.58,11.62,643800
AESE,09-Sep-2020,1.52,1.52,1.4,1.42,571500
AEY,09-Sep-2020,2.08,2.2,2.03,2.18,135800
AEYE,09-Sep-2020,16.56,17.12,16.01,16.13,130600
AEZS,09-Sep-2020,0.3744,0.415,0.37,0.3885,4760200
AFIB,09-Sep-2020,33.01,35.02,33.01,33.03,149200
AFIN,09-Sep-2020,6.89,6.98,6.8,6.855,461700
AFINP,09-Sep-2020,23.22,23.4999,23.1501,23.3,29500
AFMD,09-Sep-2020,3.28,3.4753,3.28,3.38,812500
AFYA,09-Sep-2020,25.73,26.64,25.41,25.94,146300
AGBA,09-Sep-2020,10.31,10.31,10.31,10.31,100
AGBAR,09-Sep-2020,0.21,0.23,0.21,0.23,6600
AGBAW,09-Sep-2020,0.205,0.205,0.1899,0.1899,9100
AGEN,09-Sep-2020,3.97,4.2,3.97,4.19,1803400
AGFS,09-Sep-2020,2.61,2.65,2.57,2.57,91200
AGIO,09-Sep-2020,39.93,40.2,38,39.6,722500
AGLE,09-Sep-2020,7.37,7.43,7.07,7.2,299200
AGMH,09-Sep-2020,14.45,14.49,14.13,14.32,6000
AGNC,09-Sep-2020,14.22,14.36,14.11,14.2,5497400
AGNCM,09-Sep-2020,23.61,23.85,23.4779,23.73,30500
AGNCN,09-Sep-2020,24.25,24.39,24.25,24.36,31200
AGNCO,09-Sep-2020,23.585,23.6855,23.4,23.635,57600
AGNCP,09-Sep-2020,22.62,22.73,22.58,22.715,36000
AGRX,09-Sep-2020,3.08,3.27,3.0604,3.16,1439700
AGTC,09-Sep-2020,6.15,6.1672,4.92,5.26,1179700
AGYS,09-Sep-2020,24.34,24.54,23.92,24.23,101300
AGZD,09-Sep-2020,47.11,47.11,47.01,47.0522,9000
AHCO,09-Sep-2020,21.9,22.7965,21.17,22.37,342900
AHPI,09-Sep-2020,5.27,5.9,5.27,5.64,216500
AIA,09-Sep-2020,71.57,72.26,71.48,72.14,322400
AIH,09-Sep-2020,4.03,4.15,3.96,4.03,30800
AIHS,09-Sep-2020,0.4984,0.4996,0.4603,0.4822,354800
AIKI,09-Sep-2020,0.558,0.5849,0.5401,0.5794,852700
AIMC,09-Sep-2020,39.35,39.89,38.75,39.57,346000
AIMT,09-Sep-2020,34.19,34.21,34.17,34.18,1130200
AINV,09-Sep-2020,8.9,8.96,8.82,8.89,349600
AIQ,09-Sep-2020,22.87,23.28,22.79,23.1579,41600
AIRG,09-Sep-2020,12.89,13.44,12.89,13.2,65900
AIRR,09-Sep-2020,26.25,26.54,26.25,26.35,230100
AIRT,09-Sep-2020,10.8,11.04,10.8,10.9,4500
AIRTP,09-Sep-2020,21,21.04,21,21.04,300
AIRTW,09-Sep-2020,0.0474,0.0494,0.038,0.0383,28600
AKAM,09-Sep-2020,106.21,109.385,105.45,108.94,1620600
AKBA,09-Sep-2020,2.6,2.77,2.541,2.65,8096900
AKCA,09-Sep-2020,18.15,18.16,18.12,18.14,722600
AKER,09-Sep-2020,2.26,2.5,2.2,2.41,1861000
AKRO,09-Sep-2020,33.04,34.52,32.78,34.17,112000
AKTS,09-Sep-2020,7.63,7.78,7.31,7.56,539000
AKTX,09-Sep-2020,1.58,1.67,1.57,1.58,137300
AKU,09-Sep-2020,2.86,3,2.86,2.99,8500
AKUS,09-Sep-2020,25.78,28.19,25.735,26.34,203600
ALACW,09-Sep-2020,0.19,0.2,0.18,0.19,20400
ALBO,09-Sep-2020,38.7,42.6073,38.51,41.61,1406100
ALCO,09-Sep-2020,30.25,30.815,30.115,30.7,8500
ALDX,09-Sep-2020,6.05,6.47,5.815,6.45,608800
ALEC,09-Sep-2020,12.7,13.04,12.51,13,448200
ALGN,09-Sep-2020,310.07,328.84,310.07,323.92,946200
ALGT,09-Sep-2020,133.45,135.17,130.71,133.84,282000
ALIM,09-Sep-2020,5.55,5.83,5.55,5.69,11800
ALJJ,09-Sep-2020,0.95,1.01,0.9302,0.965,50000
ALKS,09-Sep-2020,16.4,16.525,16.14,16.47,1107100
ALLK,09-Sep-2020,84.87,90.48,84.75,90.15,116400
ALLO,09-Sep-2020,33.49,34.243,33.2,33.86,315700
ALLT,09-Sep-2020,9.32,9.57,9.11,9.52,167200
ALNA,09-Sep-2020,1.17,1.19,1.16,1.17,522500
ALNY,09-Sep-2020,124.1,124.9,121.81,123.06,535600
ALOT,09-Sep-2020,7,7.62,6.77,7.15,61700
ALPN,09-Sep-2020,7.49,7.56,7.41,7.43,53000
ALRM,09-Sep-2020,55.81,57.48,55.74,56.39,807500
ALRN,09-Sep-2020,1.16,1.25,1.14,1.21,265300
ALRS,09-Sep-2020,21.64,21.98,21.56,21.97,52700
ALSK,09-Sep-2020,2.28,2.3,2.12,2.245,202400
ALT,09-Sep-2020,12.8,13.65,12.39,12.54,1021100
ALTA,09-Sep-2020,20.16,20.37,19.77,20.26,30800
ALTM,09-Sep-2020,13,13,12.24,12.41,18600
ALTR,09-Sep-2020,39.19,40.03,38.73,39.75,149000
ALTY,09-Sep-2020,10.8199,10.8199,10.778,10.8,7200
ALVR,09-Sep-2020,23.98,24.53,23.2014,23.73,177900
ALXN,09-Sep-2020,108.5,110.11,102.82,108.28,2512200
ALXO,09-Sep-2020,44.41,48.2,42.4,42.56,129200
ALYA,09-Sep-2020,1.98,2.04,1.93,1.93,14400
AMAG,09-Sep-2020,9.56,9.905,8.95,8.97,648800
AMAL,09-Sep-2020,12.36,12.44,12.05,12.12,69500
AMAT,09-Sep-2020,56.61,56.98,54.51,55.2,16267600
AMBA,09-Sep-2020,48.33,48.3901,47.255,47.56,551100
AMCA,09-Sep-2020,28.04,28.1181,28.04,28.1181,100
AMCI,09-Sep-2020,10.36,10.37,10.3,10.37,14600
AMCIW,09-Sep-2020,0.58,0.68,0.5484,0.6,157500
AMCX,09-Sep-2020,22.61,22.61,21.81,22.25,730400
AMD,09-Sep-2020,81.4,82.44,79.28,81.91,54163800
AMED,09-Sep-2020,229.88,233.14,227.98,230.66,250700
AMEH,09-Sep-2020,17.57,18,17.4247,17.88,94700
AMGN,09-Sep-2020,242.64,247.49,241.82,245.57,2244600
AMHC,09-Sep-2020,9.9,9.9,9.9,9.9,3900
AMHCW,09-Sep-2020,1.01,1.01,0.9994,0.9994,1000
AMKR,09-Sep-2020,10.96,11.26,10.87,11.15,1096900
AMNB,09-Sep-2020,22.69,22.74,22.3601,22.4,11300
AMOT,09-Sep-2020,40.9,41.21,40.44,40.54,13700
AMPH,09-Sep-2020,19.94,20.37,19.9,20,216700
AMRB,09-Sep-2020,10.24,10.98,10.1029,10.69,2400
AMRH,09-Sep-2020,1.11,1.17,1.08,1.1298,79400
AMRHW,09-Sep-2020,0.06,0.06,0.06,0.06,100
AMRK,09-Sep-2020,25.71,25.85,25.26,25.66,23100
AMRN,09-Sep-2020,4.4,4.44,4.19,4.19,9283100
AMRS,09-Sep-2020,3.03,3.23,3.01,3.12,1633300
AMSC,09-Sep-2020,11.5,12.15,11.42,12.08,177800
AMSF,09-Sep-2020,65.16,66.57,64.49,65.09,109200
AMSWA,09-Sep-2020,13.54,14.27,13.54,13.94,213000
AMTB,09-Sep-2020,12.31,12.57,11.88,12.06,32300
AMTBB,09-Sep-2020,8.92,8.92,8.9,8.92,400
AMTD,09-Sep-2020,37.8,38.12,37.39,37.88,3265100
AMTI,09-Sep-2020,24.28,28.29,24.28,26.45,424300
AMTX,09-Sep-2020,2.02,2.28,1.97,2.13,855700
AMWD,09-Sep-2020,82.04,82.99,80.4,81.48,110300
AMYT,09-Sep-2020,14.51,14.8,13.5,13.5,213900
AMZN,09-Sep-2020,3202.99,3303.175,3185,3268.61,5188600
ANAB,09-Sep-2020,16.09,16.26,15.72,15.81,125000
ANAT,09-Sep-2020,75.33,75.95,74.48,75.21,35200
ANCN,09-Sep-2020,0.9186,0.9704,0.912,0.9499,4800
ANDA,09-Sep-2020,10.17,10.29,10.16,10.28,104000
ANDAR,09-Sep-2020,0.3204,0.41,0.3204,0.41,15200
ANDAW,09-Sep-2020,0.32,0.3578,0.3056,0.3578,34700
ANDE,09-Sep-2020,16.86,17.23,16.36,17.02,225900
ANGI,09-Sep-2020,12.41,13.05,12.305,12.91,3206300
ANGL,09-Sep-2020,30.23,30.3,30.11,30.23,2226800
ANGO,09-Sep-2020,9.32,9.32,9.1,9.15,259100
ANIK,09-Sep-2020,37.07,37.4518,36.42,36.77,103600
ANIP,09-Sep-2020,29.36,29.36,28.05,28.64,57600
ANIX,09-Sep-2020,1.91,2.01,1.86,1.86,118300
ANNX,09-Sep-2020,26.59,28.955,26,26.74,218100
ANPC,09-Sep-2020,4.59,4.8,4.5,4.8,72700
ANSS,09-Sep-2020,314.78,322.305,310.41,320.05,506300
ANTE,09-Sep-2020,0.97,0.99,0.85,0.96,155900
ANY,09-Sep-2020,2.39,2.65,2.31,2.56,256000
AOSL,09-Sep-2020,13.02,13.32,12.87,13.24,67000
AOUT,09-Sep-2020,13.6,14,13.16,13.42,285800
APA,09-Sep-2020,13.25,13.31,12.66,13.15,8203300
APDN,09-Sep-2020,8,8.17,7.73,8.05,357300
APEI,09-Sep-2020,28.68,28.75,27.53,28.05,72300
APEN,09-Sep-2020,1.34,1.34,1.26,1.27,8600
APEX,09-Sep-2020,6.16,6.45,6.03,6.14,39700
APHA,09-Sep-2020,4.49,4.585,4.47,4.51,2893200
API,09-Sep-2020,50.8,51.465,49.49,50.25,644200
APLS,09-Sep-2020,29.93,30.31,29.62,30.02,361500
APLT,09-Sep-2020,24.78,27.35,24.78,27.24,173800
APM,09-Sep-2020,1.61,1.61,1.4402,1.55,200300
APOG,09-Sep-2020,20.66,20.66,20,20.02,169200
APOP,09-Sep-2020,1.97,2.05,1.97,2.01,21300
APOPW,09-Sep-2020,0.0441,0.0456,0.0441,0.0447,1300
APPF,09-Sep-2020,153.55,155.99,150.89,151.32,161100
APPN,09-Sep-2020,56.53,58.6999,55.4,57.91,686900
APPS,09-Sep-2020,24.08,25.4,23.5,25.07,4743900
APRE,09-Sep-2020,25.92,26.52,25.44,25.9,114300
APTO,09-Sep-2020,5.68,5.84,5.58,5.72,530200
APTX,09-Sep-2020,3.12,3.265,3.01,3.05,166200
APVO,09-Sep-2020,7.87,7.96,7.66,7.76,18900
APWC,09-Sep-2020,1.04,1.0499,1.03,1.045,18300
APXT,09-Sep-2020,10.22,10.539,10.22,10.25,88700
APXTU,09-Sep-2020,10.9,11,10.9,11,500
APXTW,09-Sep-2020,1.61,1.63,1.52,1.565,42000
APYX,09-Sep-2020,4.67,4.84,4.67,4.76,33600
AQB,09-Sep-2020,3.69,3.97,3.53,3.9,1881800
AQMS,09-Sep-2020,1,1.01,0.95,0.95,269000
AQST,09-Sep-2020,7.65,8.47,7.6277,8.385,1093200
ARAV,09-Sep-2020,5.26,5.42,5.2,5.26,134900
ARAY,09-Sep-2020,2.26,2.34,2.25,2.29,259300
ARCB,09-Sep-2020,32.33,33.38,32.185,33.25,184400
ARCC,09-Sep-2020,14.35,14.35,14.03,14.05,3255500
ARCE,09-Sep-2020,43.54,45.1,42.36,44.8,1741000
ARCT,09-Sep-2020,40.77,41,38.105,39.51,513500
ARDS,09-Sep-2020,7.34,7.4,7.11,7.2,2400
ARDX,09-Sep-2020,5.94,6.07,5.77,5.81,389900
AREC,09-Sep-2020,1.3,1.3101,1.21,1.3,86400
ARGX,09-Sep-2020,224.82,228.8,224.82,227.67,175000
ARKR,09-Sep-2020,10.14,10.2473,9.8211,10.08,21300
ARLP,09-Sep-2020,3.09,3.09,3.02,3.05,262600
ARNA,09-Sep-2020,65.42,66,64.165,64.62,706200
AROW,09-Sep-2020,28.15,28.2362,27.565,27.69,18900
ARPO,09-Sep-2020,1.25,1.38,1.2178,1.27,3628500
ARQT,09-Sep-2020,24.69,25.729,23.85,23.88,125600
ARTL,09-Sep-2020,0.9,1.06,0.9,1.04,461200
ARTNA,09-Sep-2020,34.87,35.155,34.66,34.77,15900
ARTW,09-Sep-2020,2.65,2.72,2.45,2.54,145400
ARVN,09-Sep-2020,24.96,25.15,24.06,24.15,449700
ARWR,09-Sep-2020,35.77,36.71,35.21,36.14,806500
ARYA,09-Sep-2020,10.79,11.84,10.64,11.24,111300
ARYB,09-Sep-2020,10.52,10.6,10.41,10.45,14200
ARYBU,09-Sep-2020,10.98,11.075,10.9,11,41200
ARYBW,09-Sep-2020,1.8,2.27,1.76,2,8300
ASFI,09-Sep-2020,13.06,13.09,13.06,13.09,1200
ASLN,09-Sep-2020,1.37,1.44,1.37,1.42,25400
ASMB,09-Sep-2020,18.02,18.44,17.75,18.16,227100
ASML,09-Sep-2020,357.97,361.54,353.51,359.37,847200
ASND,09-Sep-2020,143.46,147.19,141.638,144.22,125500
ASPS,09-Sep-2020,12.74,14,12.16,13.72,258600
ASPU,09-Sep-2020,11.55,11.96,11.41,11.82,116300
ASRT,09-Sep-2020,0.7249,0.7439,0.69,0.7382,392000
ASRV,09-Sep-2020,2.74,2.75,2.72,2.72,14800
ASTC,09-Sep-2020,2.04,2.55,1.92,2.06,24759800
ASTE,09-Sep-2020,52.56,53.42,52.305,52.91,124700
ASUR,09-Sep-2020,6.99,7.06,6.88,6.98,67800
ASYS,09-Sep-2020,5.57,5.58,5.21,5.21,25400
ATAX,09-Sep-2020,4.21,4.2107,4.1,4.13,102500
ATCX,09-Sep-2020,9.0473,9.0473,9.0473,9.0473,1100
ATCXW,09-Sep-2020,0.53,0.62,0.53,0.62,10300
ATEC,09-Sep-2020,5.76,6.06,5.685,6.04,225700
ATEX,09-Sep-2020,40.51,40.7,39.98,40.53,72400
ATHE,09-Sep-2020,2.07,2.13,2,2.02,80500
ATHX,09-Sep-2020,1.93,2.05,1.93,2.05,1364000
ATIF,09-Sep-2020,1.1,1.15,1.1,1.11,72300
ATLC,09-Sep-2020,11.85,11.85,11.33,11.33,16500
ATLO,09-Sep-2020,19.09,19.16,18.72,18.72,8500
ATNI,09-Sep-2020,56.65,57.48,56.275,56.46,43200
ATNX,09-Sep-2020,12.75,14.2,12.75,13.195,1640800
ATOM,09-Sep-2020,9.53,10.75,9.49,10.27,621800
ATOS,09-Sep-2020,2.18,2.27,2.08,2.09,180100
ATRA,09-Sep-2020,13.73,14.92,13.675,14.83,969500
ATRC,09-Sep-2020,42.25,43.03,41.93,42.32,146000
ATRI,09-Sep-2020,640.8,640.8,638.4,640.8,2100
ATRO,09-Sep-2020,8.6,8.6,8.22,8.26,137900
ATRS,09-Sep-2020,2.68,2.735,2.6101,2.72,1145400
ATSG,09-Sep-2020,24.74,25.14,24.35,24.82,369900
ATVI,09-Sep-2020,77.85,80,77.26,79.59,6984700
ATXI,09-Sep-2020,11.39,11.9345,11.39,11.68,20400
AUB,09-Sep-2020,23.15,23.15,22.325,22.59,268300
AUBAP,09-Sep-2020,26.19,26.41,26.06,26.39,15900
AUBN,09-Sep-2020,40.7,41.7,40.7,40.81,5000
AUDC,09-Sep-2020,29.55,31.2,29.14,31.03,702300
AUPH,09-Sep-2020,14,14.34,13.93,14.19,906300
AUTL,09-Sep-2020,12.68,13.24,12.68,12.92,80300
AUTO,09-Sep-2020,3.45,4.37,3.2973,3.88,1602400
AUVI,09-Sep-2020,6.7,7.1,6.25,6.39,473000
AVAV,09-Sep-2020,69.5,70.285,68.41,69,227400
AVCO,09-Sep-2020,1.21,1.43,1.2,1.41,743900
AVCT,09-Sep-2020,4.9,5.05,4.58,4.61,291700
AVCTW,09-Sep-2020,0.317,0.32,0.2841,0.31,28300
AVDL,09-Sep-2020,5.92,6.21,5.73,5.81,1253300
AVEO,09-Sep-2020,5.35,5.91,5.325,5.68,961700
AVGO,09-Sep-2020,356.16,361.85,351.1,360.03,2627300
AVGOP,09-Sep-2020,1262,1262,1262,1262,1500
AVGR,09-Sep-2020,0.4162,0.429,0.396,0.429,3873300
AVID,09-Sep-2020,7.55,7.595,7.35,7.51,252500
AVNW,09-Sep-2020,20.75,22,20.11,20.18,40900
AVRO,09-Sep-2020,16.41,16.81,16.31,16.58,89300
AVT,09-Sep-2020,27.01,27.837,26.95,27.48,574600
AVXL,09-Sep-2020,3.86,4.11,3.85,4.08,588500
AWH,09-Sep-2020,2.78,3.545,2.76,3.07,3321600
AWRE,09-Sep-2020,2.65,2.8,2.65,2.77,16100
AXAS,09-Sep-2020,0.1715,0.1734,0.1662,0.1699,2919900
AXDX,09-Sep-2020,10.44,10.85,9.86,9.98,309400
AXGN,09-Sep-2020,11.42,11.65,11.25,11.39,281700
AXGT,09-Sep-2020,3.12,3.24,3.06,3.14,487100
AXLA,09-Sep-2020,4.69,4.83,4.6,4.68,103900
AXNX,09-Sep-2020,36,38.21,35.79,38.2,712800
AXSM,09-Sep-2020,70.49,73.285,70.39,72.39,471100
AXTI,09-Sep-2020,5.1,5.18,4.985,5.11,358100
AY,09-Sep-2020,28.11,28.3,27.54,27.8,621000
AYLA,09-Sep-2020,9.61,10.8,9.61,10.17,9700
AYRO,09-Sep-2020,2.78,2.87,2.71,2.79,743000
AYTU,09-Sep-2020,1.08,1.09,1.05,1.08,1590100
AZPN,09-Sep-2020,126.44,126.67,123.52,125.95,268200
AZRX,09-Sep-2020,0.744,0.787,0.73,0.7531,150400
BAND,09-Sep-2020,147.025,151.835,147.025,149.12,208300
BANF,09-Sep-2020,44.63,44.78,43.89,44.32,109700
BANFP,09-Sep-2020,28.457,28.457,28.3,28.3,900
BANR,09-Sep-2020,34.86,34.86,33.69,33.93,160000
BANX,09-Sep-2020,18.55,19.03,18.45,19.003,6700
BASI,09-Sep-2020,4.81,5.04,4.7754,4.96,16900
BATRA,09-Sep-2020,19.64,19.6638,19.37,19.54,69300
BATRK,09-Sep-2020,19.59,19.65,19.24,19.6,148700
BBBY,09-Sep-2020,11.53,11.53,11.05,11.42,4771500
BBCP,09-Sep-2020,4.17,4.3736,3.79,3.8,126700
BBGI,09-Sep-2020,1.4,1.47,1.34,1.4,539900
BBH,09-Sep-2020,151.89,154.135,151.89,153.45,24900
BBI,09-Sep-2020,0.792,0.81,0.7511,0.7799,1889100
BBIO,09-Sep-2020,32.01,34.1399,31.95,33.15,560900
BBQ,09-Sep-2020,4.46,4.89,4.46,4.88,80700
BBSI,09-Sep-2020,52.68,52.68,51.495,51.96,43000
BCBP,09-Sep-2020,8.09,8.17,8.05,8.15,24600
BCDA,09-Sep-2020,2.18,2.27,2.18,2.26,70500
BCEL,09-Sep-2020,13.66,14.3901,13.65,13.92,201000
BCLI,09-Sep-2020,13.24,13.65,13.18,13.39,341000
BCML,09-Sep-2020,11.76,12.06,11.76,12,19100
BCOR,09-Sep-2020,10.79,10.99,10.33,10.59,312900
BCOV,09-Sep-2020,10.32,10.34,10.175,10.22,139300
BCOW,09-Sep-2020,8.01,8.47,8.01,8.3167,300
BCPC,09-Sep-2020,97.88,99.515,97.54,98.85,88400
BCRX,09-Sep-2020,3.68,3.83,3.66,3.71,4449100
BCTG,09-Sep-2020,10.25,10.25,10.15,10.2,53100
BCYC,09-Sep-2020,16.82,16.95,16.05,16.75,11000
BDGE,09-Sep-2020,20.23,20.28,19.94,20.02,103000
BDSI,09-Sep-2020,4.03,4.17,4.01,4.12,828600
BDTX,09-Sep-2020,28.35,30.335,28.35,29.87,97100
BEAM,09-Sep-2020,22.96,25.61,22.747,25.16,439000
BEAT,09-Sep-2020,36.08,37.21,36.05,36.96,424200
BECN,09-Sep-2020,31.61,32.05,31.32,31.54,445700
BELFA,09-Sep-2020,11.01,11.12,11.01,11.12,300
BELFB,09-Sep-2020,11.35,11.36,11.06,11.12,19400
BFC,09-Sep-2020,64.94,64.94,63.3,63.3,4700
BFIN,09-Sep-2020,7.47,7.87,7.47,7.8,15100
BFIT,09-Sep-2020,21.52,21.6654,21.51,21.6239,21400
BFRA,09-Sep-2020,7.78,8.34,7.6,7.86,153600
BFST,09-Sep-2020,15.65,15.75,14.67,15.23,56300
BGCP,09-Sep-2020,2.49,2.5,2.38,2.49,3143600
BGFV,09-Sep-2020,5.57,5.75,5.42,5.69,560600
BGNE,09-Sep-2020,234.61,241,230.67,240.23,171400
BGRN,09-Sep-2020,55.53,55.53,55.33,55.39,8600
BHAT,09-Sep-2020,1.14,1.14,1.0601,1.08,168800
BHF,09-Sep-2020,31.03,31.105,30.065,30.415,566400
BHFAL,09-Sep-2020,26.4,26.85,26.4,26.827,25100
BHFAO,09-Sep-2020,26.87,26.99,26.77,26.98,42900
BHFAP,09-Sep-2020,26.57,26.6873,26.4,26.64,13100
BHTG,09-Sep-2020,1.32,1.32,1.26,1.27,97300
BIB,09-Sep-2020,62.91,64.7,62.89,64.04,86400
BIDU,09-Sep-2020,120.14,120.52,118.38,119.4,1960800
BIGC,09-Sep-2020,100.55,102.82,89.6301,91.5,4335700
BIIB,09-Sep-2020,270.14,274.78,268.545,272.51,961000
BILI,09-Sep-2020,45.2,45.55,44.11,45.1,2912000
BIMI,09-Sep-2020,1.72,1.78,1.72,1.76,44700
BIOC,09-Sep-2020,4.56,4.5799,3.8699,3.97,1143600
BIOL,09-Sep-2020,0.2841,0.313,0.2811,0.297,3556100
BIS,09-Sep-2020,35.29,35.4,34.29,34.67,74700
BJK,09-Sep-2020,38.49,38.63,38.17,38.52,16500
BJRI,09-Sep-2020,34.99,35.71,33.71,35.5,581500
BKCC,09-Sep-2020,2.54,2.65,2.51,2.61,254000
BKEP,09-Sep-2020,1.5,1.5,1.44,1.45,60500
BKEPP,09-Sep-2020,5.85,5.88,5.8,5.81,24900
BKNG,09-Sep-2020,1887.55,1910.08,1823.403,1871.07,460300
BKSC,09-Sep-2020,16.19,16.82,16.01,16.7499,2900
BKYI,09-Sep-2020,0.508,0.508,0.48,0.4927,1454700
BL,09-Sep-2020,81.33,83.645,78.77,83.05,530900
BLBD,09-Sep-2020,11.42,11.62,11.13,11.4,123000
BLCM,09-Sep-2020,5.3,5.5,5.22,5.38,28100
BLCN,09-Sep-2020,33.77,34.2,33.6,33.95,110600
BLCT,09-Sep-2020,11.96,11.98,11.32,11.45,73100
BLDP,09-Sep-2020,14.37,14.39,13.97,14.32,3235300
BLDR,09-Sep-2020,30.11,31.24,29.92,30.92,2680100
BLFS,09-Sep-2020,22.27,23.34,22.06,23.11,182800
BLI,09-Sep-2020,60.9,62.23,59.43,60.02,135800
BLIN,09-Sep-2020,1.82,1.9,1.82,1.88,61900
BLKB,09-Sep-2020,58.04,58.09,56.17,57.4,321500
BLMN,09-Sep-2020,16.72,16.76,16.1003,16.71,2476400
BLNK,09-Sep-2020,6.42,6.75,6.3,6.63,1832600
BLNKW,09-Sep-2020,3.13,3.32,3.1,3.27,24700
BLPH,09-Sep-2020,9.3,9.895,9.3,9.77,44400
BLRX,09-Sep-2020,1.71,1.73,1.67,1.67,73200
BLU,09-Sep-2020,2.51,2.52,2.42,2.44,2066100
BLUE,09-Sep-2020,56.72,57.655,55.97,57.34,364500
BMCH,09-Sep-2020,39.35,40.6,39.02,40.15,1060400
BMLP,09-Sep-2020,29.11,29.15,29.1025,29.1025,2000
BMRA,09-Sep-2020,6.48,6.82,6.46,6.79,121000
BMRC,09-Sep-2020,31.13,31.33,30.605,30.78,36600
