Symbol,Date,Open,High,Low,Close,Volume
BNR,07-Aug-2020,24.06,24.06,23,23.13,69700
BNSO,07-Aug-2020,2.87,3,2.7299,2.89,19900
BNTC,07-Aug-2020,7.801,8,7.7963,7.85,8300
BNTX,07-Aug-2020,77.09,78.54,74.03,77,3038200
BOCH,07-Aug-2020,7.71,7.99,7.71,7.98,17900
BOKF,07-Aug-2020,56.57,59.43,56.28,59.35,167400
BOKFL,07-Aug-2020,25.9015,25.9219,25.9,25.9219,1800
BOMN,07-Aug-2020,16.5,16.5,15.97,16.15,62500
BOOM,07-Aug-2020,31.77,32.43,31.44,32.35,67200
BOSC,07-Aug-2020,2.84,2.86,2.63,2.81,6300
BOTJ,07-Aug-2020,10.5,10.6,10.31,10.31,1400
BOTZ,07-Aug-2020,26.26,26.36,26.06,26.27,604700
BOXL,07-Aug-2020,2.12,2.12,1.93,2.07,4336500
BPFH,07-Aug-2020,5.88,6.18,5.81,6.17,259200
BPMC,07-Aug-2020,74.28,76.16,74,74.45,205600
BPOP,07-Aug-2020,35.87,37.06,35.51,37.05,671200
BPOPM,07-Aug-2020,25.25,25.3,25.25,25.3,800
BPOPN,07-Aug-2020,25.66,25.9,25.454,25.454,800
BPRN,07-Aug-2020,18.47,19,18.47,18.6,4100
BPTH,07-Aug-2020,5.02,5.11,4.92,4.965,29200
BPY,07-Aug-2020,11.48,11.75,11.34,11.75,1415100
BPYPN,07-Aug-2020,17.99,17.99,17.55,17.63,7700
BPYPO,07-Aug-2020,19.185,19.3457,19.15,19.275,15000
BPYPP,07-Aug-2020,19.95,20.1101,19.74,19.95,14200
BPYU,07-Aug-2020,11.63,11.92,11.61,11.84,593400
BPYUP,07-Aug-2020,16.3,16.4,16.18,16.21,49600
BREW,07-Aug-2020,14.9,14.99,14.76,14.92,137300
BRID,07-Aug-2020,16.25,17,16.25,17,2100
BRKL,07-Aug-2020,9.56,10.26,9.51,10.24,350700
BRKR,07-Aug-2020,43.23,44.17,43.23,44.13,417500
BRKS,07-Aug-2020,56.75,57.5571,55.38,56.31,388500
BRLI,07-Aug-2020,9.8,9.81,9.77,9.8,18300
BRLIR,07-Aug-2020,0.1301,0.1501,0.1301,0.1501,71500
BRLIU,07-Aug-2020,10.04,10.04,10,10,20600
BRLIW,07-Aug-2020,0.17,0.17,0.12,0.12,11500
BROGW,07-Aug-2020,0.55,0.55,0.5,0.5,126300
BRP,07-Aug-2020,17.57,19.88,17.415,19.23,588100
BRPA,07-Aug-2020,10.7102,10.7102,10.62,10.62,32100
BRPAW,07-Aug-2020,0.22,0.25,0.22,0.23,21100
BRQS,07-Aug-2020,0.98,0.98,0.965,0.9701,102600
BRY,07-Aug-2020,4.53,4.6,4.44,4.57,235200
BSAE,07-Aug-2020,25.47,25.47,25.4517,25.46,900
BSBE,07-Aug-2020,25.9,25.9,25.845,25.845,100
BSBK,07-Aug-2020,7.69,8,7.69,8,8600
BSCE,07-Aug-2020,26.12,26.12,26.05,26.05,500
BSCK,07-Aug-2020,21.25,21.26,21.24,21.25,255700
BSCL,07-Aug-2020,21.39,21.4,21.38,21.4,396000
BSCM,07-Aug-2020,21.9,21.91,21.89,21.91,262800
BSCN,07-Aug-2020,21.9,21.91,21.9,21.9,155200
BSCO,07-Aug-2020,22.34,22.35,22.34,22.35,114100
BSCP,07-Aug-2020,22.54,22.55,22.53,22.535,93700
BSCQ,07-Aug-2020,21.91,21.92,21.9,21.905,85800
BSCR,07-Aug-2020,22.29,22.31,22.2543,22.27,53100
BSCS,07-Aug-2020,23.568,23.568,23.47,23.47,24900
BSCT,07-Aug-2020,21.87,21.88,21.795,21.795,21600
BSDE,07-Aug-2020,26.04,26.04,25.92,25.93,500
BSET,07-Aug-2020,8.88,9,8.7,8.98,21600
BSGM,07-Aug-2020,7.59,7.6,6.83,7.43,636700
BSJK,07-Aug-2020,23.39,23.4,23.38,23.4,92100
BSJL,07-Aug-2020,23.12,23.15,23.12,23.14,129100
BSJM,07-Aug-2020,23.07,23.1,23.05,23.055,113200
BSJN,07-Aug-2020,24.86,24.915,24.83,24.85,108100
BSJO,07-Aug-2020,24.34,24.37,24.325,24.37,44400
BSJP,07-Aug-2020,23.75,23.83,23.75,23.82,35500
BSJQ,07-Aug-2020,25.01,25.06,24.97,25.05,11400
BSJR,07-Aug-2020,24.945,24.945,24.8643,24.895,2100
BSML,07-Aug-2020,25.335,25.335,25.335,25.335,100
BSMM,07-Aug-2020,25.47,25.4792,25.415,25.415,1500
BSMN,07-Aug-2020,25.6999,25.6999,25.625,25.625,1100
BSMO,07-Aug-2020,25.74,25.76,25.7038,25.705,10400
BSMP,07-Aug-2020,25.97,25.977,25.905,25.905,1200
BSMQ,07-Aug-2020,25.81,25.82,25.75,25.75,1900
BSQR,07-Aug-2020,1.45,1.51,1.42,1.51,30700
BSRR,07-Aug-2020,17.79,18.89,17.3801,18.84,25200
BSTC,07-Aug-2020,64.0465,66.1,64.0465,65.53,21000
BSVN,07-Aug-2020,10.1,10.86,10.1,10.86,5900
BTAI,07-Aug-2020,45.2,49.25,44.51,48.61,829800
BTEC,07-Aug-2020,46.07,46.3645,45.8059,45.8059,3300
BUG,07-Aug-2020,22.41,22.46,21.945,22.1059,24600
BUSE,07-Aug-2020,17.3,18.22,17.26,18.18,179400
BVXV,07-Aug-2020,41.34,41.39,38.0922,39.43,70200
BWAY,07-Aug-2020,6,6.35,6,6.16,7600
BWB,07-Aug-2020,9.53,10.04,9.4624,10,28700
BWEN,07-Aug-2020,4.27,4.5,4.1533,4.39,263900
BWFG,07-Aug-2020,15.3,16.06,15.3,15.42,6600
BWMX,07-Aug-2020,13.31,14.98,13.01,14.98,36800
BXRX,07-Aug-2020,3.51,3.6099,3.39,3.44,248700
BYFC,07-Aug-2020,1.86,2.09,1.83,1.86,2015200
BYND,07-Aug-2020,132.33,135.98,130.5,131.51,3478600
BYSI,07-Aug-2020,11.59,11.79,11.2908,11.49,51700
BZUN,07-Aug-2020,40.41,41.89,40.3,41.58,701300
CAAS,07-Aug-2020,2.65,2.7,2.64,2.69,51000
CABA,07-Aug-2020,12.55,13.11,12.09,12.52,115300
CAC,07-Aug-2020,31.41,33.57,31.41,33.52,49700
CACC,07-Aug-2020,510.99,519.62,509.01,513.61,142300
CACG,07-Aug-2020,38.66,38.869,38.36,38.6242,9300
CAKE,07-Aug-2020,24.88,25.87,24.64,25.84,1363600
CALA,07-Aug-2020,4.92,4.92,4.41,4.51,3422400
CALB,07-Aug-2020,13.56,13.835,13.25,13.63,9600
CALM,07-Aug-2020,43.81,45.45,43.81,45.44,247100
CALT,07-Aug-2020,22.46,22.7,21.6,22.17,5600
CAMP,07-Aug-2020,8.12,8.41,8.04,8.39,193200
CAMT,07-Aug-2020,15.1,15.87,14.8802,15.53,126700
CAN,07-Aug-2020,2.54,2.55,2.29,2.38,3603000
CAPR,07-Aug-2020,6.45,7.19,6.04,6.53,5071400
CAR,07-Aug-2020,27.99,28.47,27.39,28.18,1306700
CARA,07-Aug-2020,16.99,17.16,16.75,16.95,287000
CARE,07-Aug-2020,7.16,7.55,7.12,7.49,92600
CARG,07-Aug-2020,30,30.18,27.5,29.985,3149300
CARV,07-Aug-2020,6.15,8.5,6.1101,6.84,5409600
CARZ,07-Aug-2020,35.17,35.27,35,35.27,1500
CASA,07-Aug-2020,5.98,6.03,5.87,5.99,296200
CASH,07-Aug-2020,19.32,20.335,19.05,20.3,193800
CASI,07-Aug-2020,1.92,1.94,1.88,1.89,679700
CASS,07-Aug-2020,37.17,38.45,37.075,38.35,23800
CASY,07-Aug-2020,169.64,171.36,169.64,171.06,185000
CATB,07-Aug-2020,6.46,6.67,6.25,6.51,101800
CATC,07-Aug-2020,54.86,58.86,54.86,58.56,18700
CATH,07-Aug-2020,41.23,41.24,41.13,41.135,116500
CATM,07-Aug-2020,23.78,24.25,21.09,21.4,1473800
CATY,07-Aug-2020,24.9,26.44,24.8,26.44,346000
CBAN,07-Aug-2020,11.02,11.03,10.41,10.51,4300
CBAT,07-Aug-2020,0.8435,0.869,0.843,0.8603,139500
CBAY,07-Aug-2020,5.68,6.3,5.67,6.26,5422600
CBFV,07-Aug-2020,17.97,18.65,17.75,18.49,5700
CBIO,07-Aug-2020,5.39,5.505,5.3,5.39,152600
CBLI,07-Aug-2020,2.54,2.9,2.49,2.775,1506500
CBMB,07-Aug-2020,11.94,12.18,11.94,12,2100
CBMG,07-Aug-2020,13.64,14.55,13.61,14.42,43900
CBNK,07-Aug-2020,10.5,10.9,10.5,10.8,6400
CBPO,07-Aug-2020,106.61,107.1,105.89,106.09,46900
CBRL,07-Aug-2020,114.1,116.44,113.9135,116.42,244600
CBSH,07-Aug-2020,58.26,59.99,57.8024,59.94,302100
CBSHP,07-Aug-2020,25.38,25.535,25.36,25.3816,9900
CBTX,07-Aug-2020,16.34,17.31,15.02,17.15,34100
CCAP,07-Aug-2020,11.855,12.06,11.855,12.06,14800
CCB,07-Aug-2020,13.89,13.93,13.75,13.89,12600
CCBG,07-Aug-2020,19.52,20.53,19.46,20.53,24800
CCCL,07-Aug-2020,0.7947,0.9,0.7714,0.863,419300
CCD,07-Aug-2020,23.07,23.17,22.68,22.88,82500
CCLP,07-Aug-2020,1.13,1.15,1.09,1.12,37700
CCMP,07-Aug-2020,160.21,162.3,158.48,161.68,171600
CCNC,07-Aug-2020,1.6969,1.7194,1.42,1.5,31200
CCNE,07-Aug-2020,16.48,17.54,16.48,17.54,24800
CCOI,07-Aug-2020,79.02,79.11,73.86,74.61,581500
CCRC,07-Aug-2020,4.56,4.62,4.56,4.56,2400
CCRN,07-Aug-2020,7.1,7.225,6.7307,6.92,371100
CCXI,07-Aug-2020,54.41,56.54,54.18,55.24,377000
CDC,07-Aug-2020,47.81,48.43,47.7098,48.4082,35500
CDEV,07-Aug-2020,0.8758,0.8818,0.855,0.8661,3165000
CDK,07-Aug-2020,46.89,47.15,46.38,46.89,643100
CDL,07-Aug-2020,40.73,41.5141,40.73,41.5141,10900
CDLX,07-Aug-2020,68.99,68.99,65.055,66.28,565400
CDMO,07-Aug-2020,7.62,8,7.52,7.73,415800
CDMOP,07-Aug-2020,25.38,25.47,25.3,25.47,700
CDNA,07-Aug-2020,34.72,35.37,32.94,33.37,583400
CDNS,07-Aug-2020,110.41,110.8,107.38,108.53,1336400
CDTX,07-Aug-2020,3.8,3.96,3.79,3.9,69400
CDW,07-Aug-2020,113.74,114.85,112.85,114.77,678300
CDXC,07-Aug-2020,4.94,5.235,4.8,4.975,422800
CDXS,07-Aug-2020,12.97,14.62,12.96,13.75,552600
CDZI,07-Aug-2020,10.2,10.2,10.09,10.15,180400
CECE,07-Aug-2020,7.65,8.2254,7.6,8.14,115300
CELC,07-Aug-2020,5.75,6.19,5.7465,6.19,25500
CELH,07-Aug-2020,21,22.96,20.1406,21.2,2176800
CEMI,07-Aug-2020,4.9,5.49,4.71,5.49,5013300
CENT,07-Aug-2020,42.43,43.09,41.65,42.7,138400
CENTA,07-Aug-2020,39.12,39.46,38.14,39.03,320000
CENX,07-Aug-2020,10.44,10.56,9.65,10.53,1058300
CERC,07-Aug-2020,2.88,2.915,2.79,2.84,363000
CERN,07-Aug-2020,69.52,70.05,69.24,70.04,1861900
CERS,07-Aug-2020,7.22,7.23,6.995,7.06,1185700
CETV,07-Aug-2020,3.98,4.03,3.97,3.985,149900
CETX,07-Aug-2020,1.43,1.45,1.4,1.42,780100
CETXW,07-Aug-2020,0.1,0.1002,0.05,0.0875,202700
CEVA,07-Aug-2020,41.4,42.36,41.2,42.01,192600
CEY,07-Aug-2020,20.01,20.01,19.94,19.9948,1000
CEZ,07-Aug-2020,23.76,23.81,23.71,23.7845,2600
CFA,07-Aug-2020,53.9753,54.5249,53.9753,54.5249,11100
CFB,07-Aug-2020,9.7,10,9.645,9.9,125000
CFBI,07-Aug-2020,6.76,7.095,6.76,7.09,1400
CFBK,07-Aug-2020,10.98,11,10.9022,10.99,5900
CFFA,07-Aug-2020,10.4,10.45,10.35,10.42,140300
CFFAW,07-Aug-2020,1.0502,1.1,0.92,0.9901,341200
CFFI,07-Aug-2020,31.47,31.48,30.3201,31.01,3800
CFFN,07-Aug-2020,9.84,10.22,9.81,10.21,475400
CFMS,07-Aug-2020,0.742,0.745,0.685,0.706,911600
CFO,07-Aug-2020,53.97,54.55,53.97,54.55,65100
CFRX,07-Aug-2020,5.49,5.7,5.36,5.54,234900
CG,07-Aug-2020,27.41,27.69,27.11,27.48,1476500
CGBD,07-Aug-2020,9,9.17,8.9776,9.13,180700
CGEN,07-Aug-2020,16.36,17.1,16.035,16.33,1367900
CGIX,07-Aug-2020,2.94,3.25,2.8892,3.12,93500
CGNX,07-Aug-2020,67.3,67.76,66.342,67.14,411900
CGO,07-Aug-2020,12.57,12.6838,12.57,12.65,9000
CGRO,07-Aug-2020,9.895,9.8991,9.86,9.86,500
CGROU,07-Aug-2020,10.14,10.17,10.1,10.1,130600
CGROW,07-Aug-2020,0.65,0.7699,0.65,0.75,121900
CHCI,07-Aug-2020,3.12,3.3199,3.101,3.27,71400
CHCO,07-Aug-2020,63.49,66.42,63.49,66.41,44300
CHDN,07-Aug-2020,158.66,164.36,157.16,162.72,277900
CHEF,07-Aug-2020,12.99,13.66,12.775,13.59,1042700
CHEK,07-Aug-2020,0.6556,0.67,0.613,0.6288,5785300
CHEKZ,07-Aug-2020,0.0799,0.08,0.064,0.08,11500
CHFS,07-Aug-2020,0.65,0.695,0.622,0.6841,12905300
CHI,07-Aug-2020,11.35,11.42,11.31,11.37,184000
CHKP,07-Aug-2020,123.03,124.82,122.86,123.73,1130400
CHMA,07-Aug-2020,4.73,4.83,4.6,4.79,320500
CHMG,07-Aug-2020,27.785,28.2962,27.44,27.56,12000
CHNA,07-Aug-2020,32.92,32.965,32.744,32.9134,4400
CHNG,07-Aug-2020,12.73,13.07,12.45,12.825,7742200
CHNGU,07-Aug-2020,48.6,48.6,47.66,48.2,2900
CHNR,07-Aug-2020,1.34,1.37,1.3101,1.3301,121700
CHPM,07-Aug-2020,10.12,10.175,10.12,10.15,308200
CHPMU,07-Aug-2020,10.7406,10.7406,10.7406,10.7406,600
CHRS,07-Aug-2020,19.95,20.73,18.47,19.63,4272100
CHRW,07-Aug-2020,95.05,96.67,94.01,95.79,1270000
CHSCL,07-Aug-2020,27.26,27.6,27.25,27.46,13500
CHSCM,07-Aug-2020,25.17,25.18,25.05,25.1,18300
CHSCN,07-Aug-2020,25.41,25.45,25.22,25.24,15800
CHSCO,07-Aug-2020,27.25,27.415,27.22,27.24,20900
CHSCP,07-Aug-2020,28.14,28.332,28.036,28.09,7500
CHTR,07-Aug-2020,603.39,611.47,598.25,601.87,810900
CHUY,07-Aug-2020,19.43,19.63,17.7,18.7,381300
CHW,07-Aug-2020,8.13,8.17,8.09,8.11,175600
CHY,07-Aug-2020,12.11,12.14,12.011,12.12,210600
CIBR,07-Aug-2020,35.81,35.977,35.11,35.4,304100
CID,07-Aug-2020,26.365,26.4342,26.345,26.4342,300
CIDM,07-Aug-2020,1.48,1.64,1.46,1.5,1624700
CIGI,07-Aug-2020,58.94,60.62,58.14,60.58,72800
CIH,07-Aug-2020,2.12,2.1595,2.0601,2.12,93400
CIIC,07-Aug-2020,10.08,10.08,10.08,10.08,100000
CIICW,07-Aug-2020,1.0498,1.05,1.0498,1.0499,7600
CIL,07-Aug-2020,36.42,36.65,36.42,36.5715,2800
CINF,07-Aug-2020,79.29,81.93,79.055,81.67,729000
CIVB,07-Aug-2020,13.84,14.77,13.71,14.65,29200
CIZ,07-Aug-2020,27.64,27.7592,27.64,27.7592,2300
CIZN,07-Aug-2020,22.2,22.49,21.31,21.9,3400
CJJD,07-Aug-2020,1.38,1.4,1.31,1.34,738100
CKPT,07-Aug-2020,2.28,2.3,2.18,2.3,363400
CLAR,07-Aug-2020,12.6,13.19,12.42,13.09,167800
CLBK,07-Aug-2020,11.62,12.12,11.56,12.1,146700
CLBS,07-Aug-2020,2.26,2.47,2.25,2.44,708900
CLCT,07-Aug-2020,40.06,40.89,39.97,40.5,69000
CLDB,07-Aug-2020,13.99,13.99,13.99,13.99,100
CLDX,07-Aug-2020,11.3,12.16,10.5,11.14,516600
CLEU,07-Aug-2020,4.41,4.41,4.07,4.1049,18700
CLFD,07-Aug-2020,18.72,19.23,18.7,19,60300
CLGN,07-Aug-2020,9.36,9.51,9.314,9.49,800
CLIR,07-Aug-2020,2.57,2.7063,2.23,2.28,154000
CLLS,07-Aug-2020,17.2,17.75,16.98,17.49,86800
CLMT,07-Aug-2020,2.5,2.65,2.4602,2.62,162600
CLNE,07-Aug-2020,2.72,3.14,2.7,2.96,5463400
CLOU,07-Aug-2020,22.67,22.7,21.95,22.19,1884900
CLPS,07-Aug-2020,2.59,2.64,2.44,2.49,39100
CLPT,07-Aug-2020,4.16,4.16,3.975,4,29300
CLRB,07-Aug-2020,1.4,1.42,1.38,1.4,423300
CLRBZ,07-Aug-2020,0.14,0.16,0.13,0.16,15500
CLRO,07-Aug-2020,2.35,2.41,2.3011,2.4,5300
CLSD,07-Aug-2020,1.78,1.79,1.71,1.76,125200
CLSK,07-Aug-2020,8.01,9.6,8.01,9.19,7628500
CLSN,07-Aug-2020,1.18,1.19,1.12,1.15,729900
CLUB,07-Aug-2020,0.46,0.47,0.43,0.44,143100
CLVS,07-Aug-2020,5.96,5.99,5.3,5.42,10643600
CLWT,07-Aug-2020,2.99,3.14,2.96,3.05,17300
CLXT,07-Aug-2020,5.13,5.59,5.02,5.59,118300
CMBM,07-Aug-2020,12.31,12.45,11.71,11.79,57300
CMCO,07-Aug-2020,34.28,35.32,34.28,35.32,89500
CMCSA,07-Aug-2020,42.59,42.92,42.47,42.81,10353100
CMCT,07-Aug-2020,10.55,10.72,10.29,10.33,12000
CME,07-Aug-2020,163.68,168.03,162.15,167.14,1903700
CMFNL,07-Aug-2020,21.38,21.5,21.38,21.5,200
CMLS,07-Aug-2020,3.85,3.96,3.72,3.94,149300
CMPR,07-Aug-2020,98.54,100.765,96.91,98.29,154000
CMRX,07-Aug-2020,3.22,3.43,3.19,3.41,415800
CMTL,07-Aug-2020,16.85,17.56,16.69,17.56,253200
CNBKA,07-Aug-2020,71,73.37,70.755,73.15,21800
CNCE,07-Aug-2020,9.2,10.28,9.02,9.86,147000
CNCR,07-Aug-2020,26.2,26.5,26.04,26.1883,5000
CNDT,07-Aug-2020,3.86,4.65,3.61,4.13,117877600
CNET,07-Aug-2020,1.5,1.53,1.4,1.4,403500
CNFR,07-Aug-2020,2.2777,2.29,2.1897,2.29,1800
CNNB,07-Aug-2020,8.875,8.875,8.875,8.875,400
CNOB,07-Aug-2020,14.08,14.93,14,14.8,136700
CNSL,07-Aug-2020,7.76,8.19,7.75,8.16,472500
CNSP,07-Aug-2020,1.9,1.9183,1.85,1.8754,62100
CNST,07-Aug-2020,25.03,26.25,24.51,25.68,370000
CNTG,07-Aug-2020,12.79,12.87,12.51,12.8,73600
CNTY,07-Aug-2020,4.7,4.78,4.35,4.69,703500
CNXN,07-Aug-2020,46.63,46.83,46.34,46.6,60900
COCP,07-Aug-2020,2.07,2.42,2.02,2.04,3652800
CODA,07-Aug-2020,5.55,5.76,5.55,5.68,13600
CODX,07-Aug-2020,26.52,27.5799,25.23,25.73,1922900
COFS,07-Aug-2020,27.75,27.75,26.795,26.95,13500
COHR,07-Aug-2020,126.73,129.89,126.155,127.97,176300
COHU,07-Aug-2020,17.64,17.98,17.59,17.91,169400
COKE,07-Aug-2020,256.13,266.57,255.45,263.22,42000
COLB,07-Aug-2020,28.76,30.2,28.4,30.17,266700
COLL,07-Aug-2020,17.56,18.47,17.43,18.33,575000
COLM,07-Aug-2020,74.28,76.19,73.8,76.19,181300
COMM,07-Aug-2020,10.97,11.28,10.88,11.015,5380100
COMT,07-Aug-2020,25.38,25.38,25.12,25.2211,81300
CONE,07-Aug-2020,84.08,85.38,83.8254,84.99,496000
CONN,07-Aug-2020,10.29,11.0601,10.29,11.03,393700
COOP,07-Aug-2020,18.14,18.5,17.83,17.975,818300
CORE,07-Aug-2020,30.54,31.38,30.08,31.37,217100
CORT,07-Aug-2020,14,14.045,13.7791,13.94,851600
COST,07-Aug-2020,343.14,344.73,339.63,340.91,1759000
COUP,07-Aug-2020,303.45,305.125,284.26,289.31,1498700
COWN,07-Aug-2020,16.81,17.227,16.61,17.06,486100
COWNL,07-Aug-2020,25.82,25.85,25.7053,25.755,2100
COWNZ,07-Aug-2020,25.4649,25.4649,25.28,25.28,4000
CPAA,07-Aug-2020,10.8999,10.8999,10.7,10.85,11500
CPAAU,07-Aug-2020,11.6,11.6,11.33,11.33,800
CPAAW,07-Aug-2020,2.2,2.2,2.2,2.2,10000
CPAH,07-Aug-2020,3.95,4.05,3.895,3.97,33500
CPHC,07-Aug-2020,10.45,10.45,10.45,10.45,300
CPIX,07-Aug-2020,3.35,3.44,3.3101,3.38,19300
CPLP,07-Aug-2020,6.24,6.32,6,6.2,111400
CPRT,07-Aug-2020,99.03,99.43,98.78,99.24,1491400
CPRX,07-Aug-2020,4.17,4.2,3.955,4.05,2713400
CPSH,07-Aug-2020,2.1,2.17,2.06,2.11,172100
CPSI,07-Aug-2020,29.01,29.5,27.43,28.26,75500
CPSS,07-Aug-2020,3.25,3.31,3.25,3.3,8400
CPST,07-Aug-2020,4.49,4.99,4.29,4.56,360500
CPTA,07-Aug-2020,2.18,2.23,2.15,2.21,153800
CPTAG,07-Aug-2020,20.72,20.94,20.685,20.94,9800
CPTAL,07-Aug-2020,21.43,22.35,21.43,21.949,2000
CPZ,07-Aug-2020,15.85,15.98,15.85,15.97,16200
CRAI,07-Aug-2020,40.65,42.52,40.11,42.28,32100
CRBP,07-Aug-2020,6.51,6.61,6.37,6.61,1339500
CRDF,07-Aug-2020,5.62,6.14,5.4516,6.11,590300
CREE,07-Aug-2020,72.8,73.96,71.65,72.66,721600
CREG,07-Aug-2020,2.95,3.09,2.86,2.89,82400
CRESY,07-Aug-2020,3.6,3.61,3.43,3.52,235600
CREX,07-Aug-2020,2.3,2.31,2.1767,2.27,403400
CREXW,07-Aug-2020,0.1801,0.1801,0.1801,0.1801,500
CRIS,07-Aug-2020,1.47,1.48,1.38,1.42,1910800
CRMT,07-Aug-2020,93.72,95.77,93.72,95.13,30400
CRNC,07-Aug-2020,52.39,53.68,49.3,50.33,712900
CRNT,07-Aug-2020,2.74,2.74,2.61,2.65,429700
CRNX,07-Aug-2020,14.77,16.8,14.48,16.14,190300
CRON,07-Aug-2020,5.92,5.93,5.6,5.64,5987900
CROX,07-Aug-2020,37.01,39.06,37.01,38.59,1361600
CRSA,07-Aug-2020,10.04,10.15,10.04,10.08,21400
CRSAU,07-Aug-2020,10.39,10.4,10.39,10.4,9600
CRSAW,07-Aug-2020,0.76,0.805,0.76,0.805,4800
CRSP,07-Aug-2020,92.9,95.175,88.545,89.81,834000
CRTO,07-Aug-2020,13.96,14.435,13.86,14.24,213500
CRTX,07-Aug-2020,41.53,44.45,41.53,44.13,67900
CRUS,07-Aug-2020,65,65.1706,63.87,64.63,773000
CRVL,07-Aug-2020,77.64,80.41,77.64,80.38,33400
CRVS,07-Aug-2020,4.35,4.42,4.17,4.25,176800
CRWD,07-Aug-2020,107.2,107.39,100.28,101.75,6637300
CRWS,07-Aug-2020,4.66,4.8,4.62,4.8,3200
CSA,07-Aug-2020,42.6,43.5627,42.6,43.5627,1200
CSB,07-Aug-2020,38.41,39.08,38.41,39.08,4100
CSBR,07-Aug-2020,8.785,9.19,8.785,8.96,14300
CSCO,07-Aug-2020,47.33,47.6,47.03,47.43,17054300
CSF,07-Aug-2020,41.4803,41.705,41.4307,41.705,1000
CSGP,07-Aug-2020,834.78,839.97,826.57,830.42,153600
CSGS,07-Aug-2020,42.65,44.02,42.54,43.89,299900
CSII,07-Aug-2020,30.62,31.74,30.62,31.11,187700
CSIQ,07-Aug-2020,25,26.72,24.62,25.32,4184100
CSML,07-Aug-2020,22.99,23.5,22.99,23.5,14000
CSOD,07-Aug-2020,36.56,36.71,35.565,36.3,329700
CSPI,07-Aug-2020,7.645,7.89,7.11,7.7991,6100
CSQ,07-Aug-2020,13.73,13.81,13.62,13.7701,252600
CSSE,07-Aug-2020,9.04,9.17,8.18,8.78,33200
CSSEN,07-Aug-2020,24.187,24.432,24.1,24.1,7400
CSSEP,07-Aug-2020,22.98,23.06,22.98,23,11900
CSTE,07-Aug-2020,10.8,10.84,10.61,10.77,56300
CSTL,07-Aug-2020,41.11,42.16,41.025,41.8,91300
CSTR,07-Aug-2020,10.57,11.2,10.57,11.12,53500
CSWC,07-Aug-2020,14.3,14.74,14.28,14.57,31400
CSWCL,07-Aug-2020,25.08,25.2047,25.08,25.1663,2300
CSWI,07-Aug-2020,72.69,73.31,71.43,73.31,46500
CSX,07-Aug-2020,71.95,73.23,71.835,72.93,3428000
CTAS,07-Aug-2020,302.67,310.38,300,310.01,441600
CTBI,07-Aug-2020,31.65,33.48,31.62,33.33,46600
CTG,07-Aug-2020,4.8699,4.8699,4.75,4.75,7700
CTHR,07-Aug-2020,0.7112,0.725,0.7002,0.7032,76100
CTIB,07-Aug-2020,2.66,2.85,2.66,2.72,194700
CTIC,07-Aug-2020,1.21,1.28,1.18,1.25,1127600
CTMX,07-Aug-2020,7.36,8.1,7.27,7.62,425500
CTRE,07-Aug-2020,17.81,19.15,17.81,18.81,691300
CTRM,07-Aug-2020,0.2,0.2,0.191,0.1962,4388300
CTRN,07-Aug-2020,18.02,19.19,17.92,19.07,201300
CTSH,07-Aug-2020,67.2,67.645,66.695,67.48,2054400
CTSO,07-Aug-2020,9.55,9.77,9.3602,9.55,419200
CTXR,07-Aug-2020,1.11,1.12,1.1,1.11,1671700
CTXRW,07-Aug-2020,0.24,0.2861,0.2201,0.286,10400
CTXS,07-Aug-2020,141.03,143.3134,140.32,141.14,1141000
CUBA,07-Aug-2020,3.61,3.68,3.58,3.67,17100
CUE,07-Aug-2020,20,20.51,19.5206,19.86,187900
CUTR,07-Aug-2020,15.5,15.99,14.81,14.9,266200
CVBF,07-Aug-2020,18.1,19.06,18.05,19.05,524500
CVCO,07-Aug-2020,205,205.645,201.09,204.69,39900
CVCY,07-Aug-2020,13.04,13.11,12.97,13.11,28400
CVET,07-Aug-2020,23.16,23.765,22.76,22.95,559600
CVGI,07-Aug-2020,2.76,2.98,2.735,2.97,236200
CVGW,07-Aug-2020,60.31,63.44,59.885,63.41,92300
CVLG,07-Aug-2020,16.62,17.36,16.51,17.29,57300
CVLT,07-Aug-2020,43.27,44.19,43.27,43.87,266100
CVLY,07-Aug-2020,11.96,12.48,11.925,12.47,6400
CVV,07-Aug-2020,3.75,3.7506,3.5099,3.69,17200
CWBC,07-Aug-2020,7.72,8.05,7.72,7.84,900
CWBR,07-Aug-2020,1.87,1.918,1.71,1.76,426100
CWCO,07-Aug-2020,12.48,12.75,12.48,12.71,106800
CWST,07-Aug-2020,56.09,57.06,55.74,56.6,180900
CXDC,07-Aug-2020,1.18,1.18,1.16,1.1702,94400
CXDO,07-Aug-2020,11.99,11.99,10.6347,11.29,55600
CXSE,07-Aug-2020,107.89,108.36,106.55,107.27,63400
CYAD,07-Aug-2020,10.23,10.3,10.23,10.275,1000
CYAN,07-Aug-2020,2.47,2.49,2.375,2.434,1900
CYBE,07-Aug-2020,37.15,38.39,36.3,36.83,78400
CYBR,07-Aug-2020,112.59,113.71,110,110.59,434500
CYCC,07-Aug-2020,4.77,4.81,4.705,4.76,89800
CYCN,07-Aug-2020,4.22,4.39,4.16,4.36,154600
CYRN,07-Aug-2020,1.66,1.7,1.5501,1.65,214500
CYRX,07-Aug-2020,32.74,33.91,32.01,33.56,952900
CYTK,07-Aug-2020,21.01,22,21,21.51,1180000
