Symbol,Date,Open,High,Low,Close,Volume
AIRTP,30-Jul-2020,21.25,21.25,20.9998,21,900
AIRTW,30-Jul-2020,0.0551,0.075,0.044,0.0499,44200
AKAM,30-Jul-2020,109.11,111.36,108.01,110.5,1439500
AKBA,30-Jul-2020,11.58,12.17,11.5751,11.91,711800
AKCA,30-Jul-2020,11.48,11.81,11.45,11.59,116900
AKER,30-Jul-2020,4.94,5.85,4.87,5.49,2203700
AKRO,30-Jul-2020,35.23,36.68,35.23,36.12,153000
AKTS,30-Jul-2020,8.11,8.43,8.07,8.22,543600
AKTX,30-Jul-2020,1.97,2.18,1.95,2.06,690800
AKUS,30-Jul-2020,20.31,20.5,19.0101,19.82,49100
ALAC,30-Jul-2020,10.7,10.7,10.65,10.65,600
ALACR,30-Jul-2020,0.2,0.2,0.2,0.2,1000
ALACW,30-Jul-2020,0.13,0.1378,0.0861,0.12,49100
ALBO,30-Jul-2020,25.36,27.13,24.9,27.07,173400
ALCO,30-Jul-2020,30.61,31.7,30.13,31.2,15100
ALDX,30-Jul-2020,6.12,6.93,6.1,6.87,843800
ALEC,30-Jul-2020,17.08,17.4539,16.11,16.78,2145300
ALGN,30-Jul-2020,296.83,296.83,289.73,296.13,755100
ALGT,30-Jul-2020,110.33,113.39,105.08,111.49,272500
ALIM,30-Jul-2020,6.18,6.91,5.6901,5.9965,34300
ALJJ,30-Jul-2020,0.6125,0.665,0.588,0.6495,535000
ALKS,30-Jul-2020,17.83,18.9,17.79,18.4,2065600
ALLK,30-Jul-2020,78.71,83.45,77.24,77.59,159900
ALLO,30-Jul-2020,37.26,38.41,37.08,38.12,532200
ALLT,30-Jul-2020,11.59,11.89,11.5,11.82,71400
ALNA,30-Jul-2020,1.29,1.29,1.21,1.26,1417300
ALNY,30-Jul-2020,148.52,152.95,148.52,151.11,295500
ALOT,30-Jul-2020,6.96,7.08,6.75,7.08,7300
ALPN,30-Jul-2020,9.97,10.54,9.9,10.37,51900
ALRM,30-Jul-2020,68.32,70,67.51,69.14,144400
ALRN,30-Jul-2020,0.91,0.93,0.88,0.93,301700
ALRS,30-Jul-2020,19.56,19.8734,19.3601,19.84,17900
ALSK,30-Jul-2020,2.23,2.37,2.21,2.32,289700
ALT,30-Jul-2020,21.57,26.3,21.57,26.06,2892200
ALTA,30-Jul-2020,20.1,20.47,19.77,20.42,22200
ALTM,30-Jul-2020,13.8,14.83,13.32,14.3,106900
ALTR,30-Jul-2020,39.91,40.81,39.565,40.51,134600
ALTY,30-Jul-2020,10.77,10.77,10.6801,10.7579,8300
ALVR,30-Jul-2020,20,29.8399,18.15,25.39,5316000
ALXN,30-Jul-2020,105.2,108.48,104.52,104.81,2128600
ALXO,30-Jul-2020,31.75,33.5,31.75,32.46,87000
ALYA,30-Jul-2020,1.73,1.73,1.61,1.7,11700
AMAG,30-Jul-2020,9.99,10.26,9.84,9.87,322800
AMAL,30-Jul-2020,12.4,12.4,11.65,11.71,66200
AMAT,30-Jul-2020,63.23,64.43,62.987,64.42,5525000
AMBA,30-Jul-2020,44.08,45.56,43.95,45.35,346200
AMCA,30-Jul-2020,27.491,27.5195,27.491,27.5195,200
AMCI,30-Jul-2020,10.27,10.27,10.27,10.27,300
AMCIU,30-Jul-2020,10.8,10.8,10.8,10.8,1000
AMCIW,30-Jul-2020,0.4315,0.4407,0.421,0.4211,32900
AMCX,30-Jul-2020,23.15,23.5,22.54,23.44,530600
AMD,30-Jul-2020,75.37,78.96,75.07,78.2,80286800
AMED,30-Jul-2020,225.93,236.025,223.74,234.39,250900
AMEH,30-Jul-2020,16.88,17.35,16.88,17.3,88200
AMGN,30-Jul-2020,246.4,247.82,245.2,246.14,1967700
AMHC,30-Jul-2020,10.24,10.24,10.24,10.24,300
AMHCU,30-Jul-2020,10.5801,10.5801,10.58,10.58,900
AMKR,30-Jul-2020,13.9,14.19,13.75,14.17,1540100
AMNB,30-Jul-2020,22.68,22.68,22.1,22.6,17300
AMOT,30-Jul-2020,37.15,38.17,36.92,38.05,22600
AMPH,30-Jul-2020,20.17,20.43,19.92,20.35,215500
AMRB,30-Jul-2020,9.82,10.1286,9.82,10.1286,2700
AMRH,30-Jul-2020,1.88,2,1.8,1.84,448800
AMRHW,30-Jul-2020,0.0688,0.0688,0.0688,0.0688,700
AMRK,30-Jul-2020,24,24.78,23.939,24.3,16300
AMRN,30-Jul-2020,6.4,6.62,6.35,6.59,3510900
AMRS,30-Jul-2020,4.31,4.44,4.27,4.38,806200
AMSC,30-Jul-2020,9.55,9.71,9.11,9.33,222900
AMSF,30-Jul-2020,63.36,64.85,63.12,63.98,76400
AMSWA,30-Jul-2020,16.06,16.26,15.98,16.2,125300
AMTB,30-Jul-2020,12.8,13.22,12.59,13.22,25300
AMTBB,30-Jul-2020,9.25,9.2501,9.25,9.2501,300
AMTD,30-Jul-2020,36.25,36.52,35.62,36.35,2445700
AMTI,30-Jul-2020,20.63,23.54,20.63,22.96,298000
AMTX,30-Jul-2020,1.03,1.34,1.0001,1.16,1332300
AMWD,30-Jul-2020,80.3,82.79,76.59,82.1,96600
AMYT,30-Jul-2020,11.13,11.13,10.14,10.8,6600
AMZN,30-Jul-2020,3014,3092,3005,3051.88,6128200
ANAB,30-Jul-2020,18.53,19.12,18.42,18.5,226500
ANAT,30-Jul-2020,72.67,73.38,72.09,73.11,15700
ANCN,30-Jul-2020,0.8818,1.0068,0.8755,0.94,77900
ANDA,30-Jul-2020,10.23,10.27,10.21,10.24,118700
ANDAR,30-Jul-2020,0.355,0.3555,0.3269,0.3269,18000
ANDAW,30-Jul-2020,0.3,0.3,0.25,0.27,181400
ANDE,30-Jul-2020,14.5,15.025,14.42,14.46,157500
ANGI,30-Jul-2020,14.86,15.7775,14.805,15.61,1762400
ANGL,30-Jul-2020,30.28,30.44,30.15,30.37,1081400
ANGO,30-Jul-2020,8.49,8.79,8.375,8.5,273900
ANIK,30-Jul-2020,35.59,37.42,34.931,37.17,137500
ANIP,30-Jul-2020,29.11,30.35,29.11,30.3,84900
ANIX,30-Jul-2020,2.68,2.94,2.58,2.85,467500
ANNX,30-Jul-2020,19.14,19.65,18.23,18.41,119000
ANPC,30-Jul-2020,6.6,7.215,5.25,5.9,39900
ANSS,30-Jul-2020,302.16,311.47,300.14,309.67,344300
ANTE,30-Jul-2020,0.831,0.9301,0.801,0.8801,378700
ANY,30-Jul-2020,3.25,3.3,3.1256,3.19,138300
AOSL,30-Jul-2020,10.07,10.71,10.07,10.7,45200
APA,30-Jul-2020,15.65,16.615,15.36,16.01,29990000
APDN,30-Jul-2020,8.8,9.0299,8.44,8.71,338700
APEI,30-Jul-2020,30.36,30.5,29.56,29.67,178600
APEN,30-Jul-2020,1.68,1.7,1.58,1.59,27600
APEX,30-Jul-2020,0.68,0.75,0.65,0.6811,542400
APHA,30-Jul-2020,5.03,5.09,4.87,4.92,9252600
API,30-Jul-2020,40.03,42.1466,40.03,41.34,404000
APLS,30-Jul-2020,27.01,28.35,26.85,27.92,336700
APLT,30-Jul-2020,25.11,25.62,24.3201,25.4,145400
APM,30-Jul-2020,3.71,3.89,3.52,3.74,67200
APOG,30-Jul-2020,22.19,22.36,21.7322,21.96,123800
APOP,30-Jul-2020,3.09,3.22,3.09,3.22,53700
APPF,30-Jul-2020,139.21,140.85,136.16,139.03,79500
APPN,30-Jul-2020,50.28,51.47,49.76,51.04,393700
APPS,30-Jul-2020,12.39,13.42,12.26,13.36,2896600
APRE,30-Jul-2020,27.75,28.09,27.06,27.82,75700
APTO,30-Jul-2020,4.91,5.21,4.87,5.12,1041400
APTX,30-Jul-2020,3.69,3.97,3.51,3.94,297300
APVO,30-Jul-2020,8.36,8.98,8.25,8.57,156100
APWC,30-Jul-2020,1.16,1.21,1.15,1.165,44600
APXT,30-Jul-2020,10.51,10.53,10.37,10.435,46400
APXTW,30-Jul-2020,1.7,1.7,1.6,1.61,10500
APYX,30-Jul-2020,4.97,5,4.6,4.73,86700
AQB,30-Jul-2020,3.4,3.5535,3.38,3.45,69000
AQMS,30-Jul-2020,1.04,1.04,0.9601,0.9929,417900
AQST,30-Jul-2020,5.07,5.43,5.01,5.34,546600
ARAV,30-Jul-2020,6.17,6.63,6.02,6.15,492500
ARAY,30-Jul-2020,2.22,2.28,2.17,2.27,369800
ARCB,30-Jul-2020,31.07,31.78,30.65,30.9,180100
ARCC,30-Jul-2020,13.76,13.94,13.69,13.91,1480000
ARCE,30-Jul-2020,43.78,45.97,42.5,44.81,451600
ARCT,30-Jul-2020,53,56.49,53,54.8,949100
ARDS,30-Jul-2020,6.9,7.09,6.69,7.09,1700
ARDX,30-Jul-2020,5.82,5.92,5.72,5.77,509300
AREC,30-Jul-2020,1.25,1.31,1.22,1.24,59100
ARGX,30-Jul-2020,230.01,239.03,229.36,234.41,575600
ARKR,30-Jul-2020,10.1756,10.2251,10.14,10.17,2100
ARLP,30-Jul-2020,3.4,3.4,3.27,3.36,390700
ARNA,30-Jul-2020,60.04,62.7,59.71,62.06,611600
AROW,30-Jul-2020,27.48,27.87,27.1914,27.64,31500
ARPO,30-Jul-2020,1.3,1.305,1.21,1.28,810400
ARQT,30-Jul-2020,27.02,28.7944,27.02,27.62,41800
ARTL,30-Jul-2020,1.11,1.19,1.1,1.17,103300
ARTNA,30-Jul-2020,36.1,36.11,35.44,35.75,30700
ARTW,30-Jul-2020,2.28,2.28,2.15,2.15,15200
ARVN,30-Jul-2020,32.5,33.23,31.72,32.45,215900
ARWR,30-Jul-2020,43.67,46,43.27,45.45,560900
ARYBU,30-Jul-2020,13,13,11.9659,12,532300
ASET,30-Jul-2020,26.66,26.7903,26.59,26.77,3800
ASFI,30-Jul-2020,12.9591,13.375,12.9591,12.98,10600
ASLN,30-Jul-2020,1.67,1.67,1.59,1.6,229400
ASMB,30-Jul-2020,21.81,22.81,21.8083,22.38,128400
ASML,30-Jul-2020,355.85,362.82,354.86,362.73,1010600
ASNA,30-Jul-2020,0.7918,0.8699,0.76,0.8,1984200
ASND,30-Jul-2020,135.96,141.41,135.96,139.94,111300
ASPS,30-Jul-2020,14.64,14.75,13.78,14.16,61200
ASPU,30-Jul-2020,8.99,9.1,8.6,8.85,206900
ASRT,30-Jul-2020,0.96,0.97,0.915,0.965,511000
ASRV,30-Jul-2020,3,3,2.95,2.97,8200
ASTC,30-Jul-2020,2.76,3,2.726,2.95,473000
ASTE,30-Jul-2020,45.19,45.91,44.74,45.3,70000
ASUR,30-Jul-2020,6.31,6.54,6.15,6.51,133600
ASYS,30-Jul-2020,5.03,5.17,5.03,5.17,78000
ATAX,30-Jul-2020,3.9,4,3.82,4,118100
ATCX,30-Jul-2020,8.4344,8.5,8.3753,8.45,2200
ATCXW,30-Jul-2020,0.46,0.46,0.44,0.45,11400
ATEC,30-Jul-2020,4.99,5.16,4.91,5.14,156100
ATEX,30-Jul-2020,42.39,43.81,42.39,43.15,76600
ATHE,30-Jul-2020,1.49,1.53,1.48,1.53,74100
ATHX,30-Jul-2020,2.58,2.65,2.56,2.59,1922000
ATIF,30-Jul-2020,1.69,1.75,1.6641,1.68,135400
ATLC,30-Jul-2020,7.93,8.39,7.92,8.39,14700
ATLO,30-Jul-2020,19.33,19.33,18.945,19.15,3600
ATNI,30-Jul-2020,58.89,64.435,58.89,59.68,65200
ATNX,30-Jul-2020,10.63,11.02,10.42,10.9,397600
ATOM,30-Jul-2020,10.67,11.45,10.29,11.32,679500
ATOS,30-Jul-2020,4.39,4.87,3.81,3.96,2193000
ATRA,30-Jul-2020,12.56,13.29,12.44,13.03,1020800
ATRC,30-Jul-2020,41.64,42.85,41.64,42.28,519300
ATRI,30-Jul-2020,619.555,645.175,614.15,622.55,7500
ATRO,30-Jul-2020,8.85,8.87,8.39,8.64,173400
ATRS,30-Jul-2020,2.63,2.69,2.55,2.68,1204900
ATSG,30-Jul-2020,23.87,24.285,23.83,24.22,278000
ATVI,30-Jul-2020,80.6,82.02,79.91,81.7,4034000
ATXI,30-Jul-2020,10.6,10.6,10.2729,10.47,8000
AUB,30-Jul-2020,23.01,23.17,22.63,22.92,241100
AUBAP,30-Jul-2020,25.5,25.57,25.1,25.3,102400
AUBN,30-Jul-2020,48.88,48.88,47.65,47.65,1800
AUDC,30-Jul-2020,36.66,37.33,35.62,36.46,938200
AUPH,30-Jul-2020,13.13,13.53,12.92,13.32,1388400
AUTL,30-Jul-2020,13.13,13.76,13.13,13.22,194100
AUTO,30-Jul-2020,1.36,1.39,1.28,1.38,183400
AVAV,30-Jul-2020,76.8,78.2695,76.51,77.15,73500
AVCO,30-Jul-2020,1.63,1.6999,1.59,1.64,270800
AVCT,30-Jul-2020,4.26,4.29,4.0597,4.23,115500
AVCTW,30-Jul-2020,0.3101,0.4,0.3101,0.4,432400
AVDL,30-Jul-2020,8.06,8.1799,7.95,8.01,200800
AVEO,30-Jul-2020,4.28,4.57,4.2402,4.45,358100
AVGO,30-Jul-2020,306,312.93,306,312.1,2125800
AVGOP,30-Jul-2020,1114.46,1122.04,1114.46,1121.7,23100
AVGR,30-Jul-2020,0.4146,0.5,0.4025,0.4866,9783300
AVID,30-Jul-2020,7.92,8.3,7.7899,8.22,269500
AVNW,30-Jul-2020,20.56,21.17,20.25,21.06,14700
AVRO,30-Jul-2020,17.55,18.46,17.55,18.02,304700
AVT,30-Jul-2020,26.11,26.79,25.93,26.74,510900
AVXL,30-Jul-2020,4.41,4.53,4.41,4.47,387600
AWH,30-Jul-2020,4.24,4.52,4.0992,4.49,387800
AWRE,30-Jul-2020,2.9,2.99,2.9,2.98,1500
AXAS,30-Jul-2020,0.207,0.2149,0.2005,0.208,2768700
AXDX,30-Jul-2020,14.66,15.17,14.17,14.98,174600
AXGN,30-Jul-2020,11.16,11.53,10.98,11.4,228600
AXGT,30-Jul-2020,2.97,3.03,2.93,2.99,150900
AXLA,30-Jul-2020,4.5,4.72,4.36,4.61,223700
AXNX,30-Jul-2020,42.2,42.815,41.94,42.37,293400
AXSM,30-Jul-2020,73,75.5,72.2,74.6,259300
AXTI,30-Jul-2020,4.65,4.83,4.65,4.69,264300
AY,30-Jul-2020,30.1,30.34,29.8247,30.32,552500
AYLA,30-Jul-2020,13.05,13.37,13.05,13.37,4100
AYRO,30-Jul-2020,4.63,4.72,4.42,4.61,2015900
AYTU,30-Jul-2020,1.37,1.38,1.35,1.37,3544700
AZPN,30-Jul-2020,95.81,97.74,94.08,96.95,300700
AZRX,30-Jul-2020,0.9856,1,0.9601,0.98,88900
BAND,30-Jul-2020,145.97,153.77,145.01,148.99,527600
BANF,30-Jul-2020,45.53,47,45.51,46.14,737700
BANR,30-Jul-2020,35.51,35.97,34.82,35.72,86000
BANX,30-Jul-2020,16.5,17.1,16.5,16.7,14000
BASI,30-Jul-2020,5.45,5.48,5.19,5.4201,21500
BATRA,30-Jul-2020,18.7,19.42,18.4708,19.26,101700
BATRK,30-Jul-2020,18.43,19.16,18.26,19,186300
BBBY,30-Jul-2020,10.84,11.54,10.69,10.96,14331000
BBCP,30-Jul-2020,3.59,3.9,3.59,3.88,71700
BBGI,30-Jul-2020,1.78,1.85,1.72,1.82,72000
BBH,30-Jul-2020,166.45,168.5541,166.45,167.99,31400
BBI,30-Jul-2020,0.9115,0.9935,0.89,0.9399,1317200
BBIO,30-Jul-2020,28.55,29.89,28.43,29.71,290100
BBQ,30-Jul-2020,3.17,3.2299,3.0301,3.11,3200
BBSI,30-Jul-2020,52.22,53.28,51.4,53,44400
BCBP,30-Jul-2020,8.22,8.3087,8,8.04,77900
BCDA,30-Jul-2020,2.44,2.69,2.4,2.6,144800
BCEL,30-Jul-2020,12.87,13.91,12.82,13.19,407400
BCLI,30-Jul-2020,13.75,14.45,13.71,14.23,512300
BCML,30-Jul-2020,11.14,11.29,11,11.1,9400
BCOM,30-Jul-2020,1.96,2.11,1.96,2.11,1100
BCOR,30-Jul-2020,11.82,12.005,11.54,11.95,228800
BCOV,30-Jul-2020,10.39,10.57,10.1601,10.31,266500
BCOW,30-Jul-2020,9.3,9.3,9.3,9.3,7300
BCPC,30-Jul-2020,98.13,99.52,96.88,97.24,143000
BCRX,30-Jul-2020,4.12,4.42,4.11,4.22,7532800
BCTF,30-Jul-2020,11.14,11.1857,11.12,11.12,700
BCYC,30-Jul-2020,16.11,16.27,15.83,16.106,24500
BDGE,30-Jul-2020,18.3,18.39,17.92,18.23,113900
BDSI,30-Jul-2020,4.06,4.2,4.055,4.17,460500
BDTX,30-Jul-2020,28.61,29.44,28.03,28.85,144800
BEAM,30-Jul-2020,20,20.86,19.9,20.37,192200
BEAT,30-Jul-2020,42.51,46,42.39,45.31,678800
BECN,30-Jul-2020,30.04,30.64,29.64,30.54,566100
BELFA,30-Jul-2020,11.48,11.5,11.125,11.5,1100
BELFB,30-Jul-2020,10.66,12.3,10.66,12.3,45700
BFC,30-Jul-2020,62.76,63.8,62.76,63.8,4900
BFIN,30-Jul-2020,7.59,7.79,7.59,7.61,39900
BFIT,30-Jul-2020,20.33,20.52,20.32,20.52,91600
BFRA,30-Jul-2020,6,6,6,6,800
BFST,30-Jul-2020,14,14.1881,13.4,13.55,35100
BFYT,30-Jul-2020,30.9,30.98,30.88,30.88,347000
BGCP,30-Jul-2020,2.63,2.79,2.43,2.76,14475700
BGFV,30-Jul-2020,6.27,6.88,5.58,5.66,3608500
BGNE,30-Jul-2020,208.62,208.62,204.17,207.34,236200
BGRN,30-Jul-2020,55.515,55.6699,55.45,55.545,3100
BHAT,30-Jul-2020,1.24,1.31,1.2,1.26,543300
BHF,30-Jul-2020,28.18,28.44,27.335,28.31,471100
BHFAL,30-Jul-2020,26.4316,26.809,26.3284,26.8,10000
BHFAO,30-Jul-2020,25.88,26.17,25.88,26.06,40300
BHFAP,30-Jul-2020,26.48,26.53,26.36,26.36,19200
BHTG,30-Jul-2020,1.72,1.7301,1.6,1.67,389400
BIB,30-Jul-2020,70.59,73.26,70.59,72.49,219200
BICK,30-Jul-2020,29,29.2111,29,29.1584,500
BIDU,30-Jul-2020,118.17,119.17,117.3,118,3136900
BIIB,30-Jul-2020,273.02,277.44,272.94,274.86,723300
BILI,30-Jul-2020,41.38,42.12,40.77,41.3,1982500
BIMI,30-Jul-2020,1.89,1.92,1.88,1.9,191000
BIOC,30-Jul-2020,0.6613,0.7979,0.653,0.7193,45721600
BIOL,30-Jul-2020,0.415,0.425,0.4024,0.408,6836400
BIS,30-Jul-2020,8.09,8.09,7.8,7.88,282900
BJK,30-Jul-2020,34.01,34.75,34,34.68,23700
BJRI,30-Jul-2020,20.62,20.75,20.11,20.6,455900
BKCC,30-Jul-2020,2.36,2.48,2.33,2.47,362100
BKEP,30-Jul-2020,1.45,1.45,1.3807,1.41,26500
BKEPP,30-Jul-2020,5.79,5.79,5.75,5.75,23400
BKNG,30-Jul-2020,1683.8,1699.21,1657.16,1687.74,205500
BKSC,30-Jul-2020,16.655,16.9499,16.655,16.85,3900
BKYI,30-Jul-2020,0.7,0.7142,0.682,0.7033,7616700
BL,30-Jul-2020,86.86,89.03,86.25,88.57,173800
BLBD,30-Jul-2020,12.96,13.12,12.71,12.91,78700
BLCM,30-Jul-2020,6.96,7.1039,6.74,7.06,24400
BLCN,30-Jul-2020,32.63,33.43,32.43,33.36,42100
BLCT,30-Jul-2020,16.8,17.35,15.3001,15.65,393900
BLDP,30-Jul-2020,14,14.71,13.8204,14.55,3042800
BLDR,30-Jul-2020,23.39,23.55,22.52,23.43,964300
BLFS,30-Jul-2020,19.2,19.5,18.94,19.37,198700
BLI,30-Jul-2020,58.74,60,56.97,58.6,113100
BLIN,30-Jul-2020,2.26,2.6319,2.1901,2.43,1001800
BLKB,30-Jul-2020,58.79,65.9,57.74,64.92,1530200
BLMN,30-Jul-2020,11.63,11.853,11.53,11.77,2332100
BLNK,30-Jul-2020,11.8,14.58,11.09,12.49,45535100
BLNKW,30-Jul-2020,7.33,10.1,7.01,8.27,1041700
BLPH,30-Jul-2020,12.78,13.19,12.67,13.15,55500
BLRX,30-Jul-2020,2.16,2.19,2.07,2.16,327600
BLU,30-Jul-2020,2.4,2.53,2.39,2.48,1638400
BLUE,30-Jul-2020,62.13,63.24,60.5,61.29,835000
BMCH,30-Jul-2020,25.49,25.7,24.88,25.62,242300
BMLP,30-Jul-2020,30.71,30.71,30.54,30.71,600
BMRA,30-Jul-2020,8.8,9.53,8.7401,9.34,394500
BMRC,30-Jul-2020,31.79,31.99,31.4356,31.75,26100
BMRN,30-Jul-2020,119.21,123.19,118.2,121.72,816100
BMTC,30-Jul-2020,26.86,27.17,26.35,26.79,44300
BND,30-Jul-2020,89.32,89.37,89.3,89.34,2621200
BNDW,30-Jul-2020,82.38,82.4,82.27,82.29,62800
BNDX,30-Jul-2020,58.28,58.29,58.24,58.27,1326700
