Symbol,Date,Open,High,Low,Close,Volume
AVVV,05-Aug-2020,19.47,177.08,19.47,177.08,0
AVVX,05-Aug-2020,47.66,528.09,47.66,528.01,0
BANK,05-Aug-2020,2651.7,2691.48,2640.4,2689.67,0
BCMA,05-Aug-2020,3042,3042,2491,2802,0
BCMC,05-Aug-2020,101.17,101.39,100.61,100.94,0
BCMD,05-Aug-2020,713,1481,713,1179,0
BCME,05-Aug-2020,347,358,298,327,0
BCMF,05-Aug-2020,112,228,112,201,0
BCMG,05-Aug-2020,28,40,22,33,0
BCMM,05-Aug-2020,101.04,101.38,100.76,101.38,0
BCMU,05-Aug-2020,94,94,39,78,0
BDMA,05-Aug-2020,2352,2444,2352,2444,0
BDMC,05-Aug-2020,102.04,102.08,101.92,101.93,0
BDMD,05-Aug-2020,1452,1551,1452,1551,0
BDME,05-Aug-2020,322,359,322,359,0
BDMF,05-Aug-2020,141,173,141,173,0
BDMG,05-Aug-2020,23,28,23,27,0
BDMM,05-Aug-2020,101.04,101.04,100.99,100.99,0
BDMU,05-Aug-2020,45,64,45,64,0
BFMA,05-Aug-2020,2904,3015,2904,3015,0
BFMC,05-Aug-2020,100.17,100.36,100.15,100.36,0
BFMD,05-Aug-2020,896,984,896,984,0
BFME,05-Aug-2020,239,277,239,277,0
BFMF,05-Aug-2020,225,249,225,249,0
BFMG,05-Aug-2020,21,32,21,31,0
BFMM,05-Aug-2020,101.79,101.79,101.73,101.73,0
BFMU,05-Aug-2020,49,60,49,60,0
BGMA,05-Aug-2020,2183,2279,2183,2279,0
BGMC,05-Aug-2020,99.78,99.88,99.78,99.88,0
BGMD,05-Aug-2020,1580,1679,1580,1679,0
BGME,05-Aug-2020,167,200,167,200,0
BGMF,05-Aug-2020,293,324,293,324,0
BGMG,05-Aug-2020,15,22,15,22,0
BGMM,05-Aug-2020,100.77,100.77,100.74,100.74,0
BGMU,05-Aug-2020,82,96,82,96,0
BKX,05-Aug-2020,74.77,75.5,74.77,75.39,0
BWH,05-Aug-2020,187.89,189.55,187.06,188.81,0
BXD,05-Aug-2020,308.44,309.53,307.2,309.41,0
BXM,05-Aug-2020,1343.11,1344.49,1342.62,1344.12,0
BXN,05-Aug-2020,676.36,676.97,675.61,676.86,0
CASH,05-Aug-2020,1,1,1,1,0
CEX,05-Aug-2020,644.88,656.07,644.88,649.42,0
COMP,05-Aug-2020,10967.87,11002.11,10943.72,10998.4,0
CPR,05-Aug-2020,2.91,2.94,2.89,2.92,61213
CYM,05-Aug-2020,17.03,17.31,17.03,17.29,0
DCFD,05-Aug-2020,79.68,89.06,73.43,78.12,0
DCFI,05-Aug-2020,62.5,67.18,60.93,60.93,0
DCOF,05-Aug-2020,85.93,89.06,84.37,89.06,0
DCOH,05-Aug-2020,56.25,59.37,51.56,54.68,0
DCSE,05-Aug-2020,42141.81,42315.17,41822.59,42193.1,0
DCTH,05-Aug-2020,46.87,48.43,45.31,45.31,0
DCTW,05-Aug-2020,67.18,71.87,59.37,71.87,0
DDA,05-Aug-2020,23.64,37.42,23.25,23.7,0
DDB,05-Aug-2020,21.98,22.32,10.6,22.03,0
DECA,05-Aug-2020,42,89,42,73,162870400
DECC,05-Aug-2020,62,168,62,153,34808400
DECE,05-Aug-2020,262,447,262,447,457618400
DECN,05-Aug-2020,263,678,263,540,1132754000
DECQ,05-Aug-2020,618,1024,618,831,1140760000
DECS,05-Aug-2020,253,586,253,557,135805600
DECT,05-Aug-2020,923,1783,923,1444,2436384000
DECU,05-Aug-2020,623,1815,623,1775,2169118000
DECV,05-Aug-2020,147,415,147,406,96002100
DECX,05-Aug-2020,462,1161,462,1116,266616100
DIFD,05-Aug-2020,86.66,93.33,83.33,90,0
DIFI,05-Aug-2020,56.66,66.66,56.66,63.33,0
DIOF,05-Aug-2020,90,90,90,90,0
DIOH,05-Aug-2020,63.33,70,60,66.66,0
DITH,05-Aug-2020,50,53.33,46.66,46.66,0
DITW,05-Aug-2020,60,76.66,60,66.66,0
DIVQ,05-Aug-2020,3536.1,3539.72,3505.86,3522.33,0
DJC,05-Aug-2020,8824.17,8892.61,8824.17,8886.24,668568700
DJEC,05-Aug-2020,1660.28,1680.38,1657.65,1672.93,0
DJI,05-Aug-2020,26924.78,27221.67,26924.78,27201.52,369984600
DJT,05-Aug-2020,10100.37,10234.07,10098.44,10215.41,243091700
DJU,05-Aug-2020,833.61,835.73,821.4,825.37,55492300
DJWO,05-Aug-2020,426.51,430.31,426.29,430.04,0
DJX,05-Aug-2020,269.25,272.22,269.25,272.02,0
DLTC,05-Aug-2020,2826.02,2834.91,2811.85,2824.73,0
DOWE,05-Aug-2020,1505.13,1522.13,1505.06,1516.34,0
DRCI,05-Aug-2020,258.54,258.78,254.62,255.93,0
DREI,05-Aug-2020,361.56,361.9,355.88,357.57,0
DSAE,05-Aug-2020,1177.15,1206.76,1175.72,1206.09,78169100
DSAF,05-Aug-2020,1126.9,1135.35,1121.91,1130.24,7302600
DSAG,05-Aug-2020,186.64,189.98,186.64,189.44,21902600
DSAI,05-Aug-2020,687.86,693.43,687.86,692.6,13429200
DSAL,05-Aug-2020,43.69,46.89,43.69,46.72,11244500
DSAM,05-Aug-2020,2253,2277.91,2251.39,2273.17,44824600
DSAP,05-Aug-2020,504.34,507.17,500.38,505.4,115448100
DSAR,05-Aug-2020,128.26,133.45,126.47,131.16,234645900
DSAS,05-Aug-2020,1085.31,1125.28,1083.74,1124.6,71049900
DSAT,05-Aug-2020,409.47,417.59,408.3,417.42,14096100
DSAU,05-Aug-2020,399.22,400.79,394.63,398.39,98605800
DSAV,05-Aug-2020,479.87,484.26,477.19,481.07,23234800
DSBC,05-Aug-2020,1454.76,1500.25,1454.76,1480.26,159969000
DSBD,05-Aug-2020,1084.79,1096.94,1084.79,1092.11,24955700
DSBE,05-Aug-2020,127.03,128.86,126.8,128.71,2219500
DSBK,05-Aug-2020,337.6,341.58,337.6,340.47,198486700
DSBM,05-Aug-2020,393.01,400.68,393.01,396.27,139456500
DSBS,05-Aug-2020,193.65,198.74,193.65,194.98,77987200
DSBT,05-Aug-2020,2461.81,2468.73,2433.52,2437.1,76244400
DSBV,05-Aug-2020,780.09,782.59,776.07,778.53,23436400
DSCA,05-Aug-2020,603.93,611.42,583.66,593.11,33929200
DSCC,05-Aug-2020,524.06,533.31,524.05,527.28,19522000
DSCF,05-Aug-2020,284.57,296.56,284.57,295.14,42288300
DSCG,05-Aug-2020,1005.57,1007.89,996.81,1005.7,423286100
DSCH,05-Aug-2020,637.66,649.17,637.52,643.17,61469200
DSCL,05-Aug-2020,5.55,5.73,5.23,5.34,1982400
DSCM,05-Aug-2020,646.98,648.63,643.6,646.64,12237500
DSCN,05-Aug-2020,807.59,816.31,807.59,813.23,32236700
DSCP,05-Aug-2020,379.99,383.6,379.99,380.15,26113000
DSCR,05-Aug-2020,5426.29,5468.71,5401.16,5452.56,68627100
DSCS,05-Aug-2020,1846.14,1862.64,1841.14,1857.96,22360700
DSCT,05-Aug-2020,1274.94,1276.67,1263.84,1268.7,49348400
DSCX,05-Aug-2020,887.22,903.93,886.7,897.5,41947200
DSCY,05-Aug-2020,1282.02,1293.91,1282.02,1292.65,807190700
DSDB,05-Aug-2020,640.93,651.59,637.48,640.84,1930400
DSDN,05-Aug-2020,426.86,433.1,426.42,432.2,7119200
DSDR,05-Aug-2020,733.63,735.63,728.5,731.22,27972800
DSDS,05-Aug-2020,392.99,398.41,392.02,397.63,5928300
DSDT,05-Aug-2020,58.42,58.81,57.67,58.03,10367100
DSDV,05-Aug-2020,166.02,166.47,164.58,165.21,18296600
DSEC,05-Aug-2020,374.1,376.57,373.82,376.42,16070800
DSEE,05-Aug-2020,460.88,464.02,460.78,463.91,29500000
DSEH,05-Aug-2020,45.11,45.11,43.92,44.75,273800
DSEN,05-Aug-2020,305.9,312.85,305.9,309.31,353508900
DSES,05-Aug-2020,226.28,228.49,225.58,228.28,4543100
DSEU,05-Aug-2020,287.71,287.85,282.07,283.08,66903700
DSFA,05-Aug-2020,714.34,722.31,710.55,713.13,82752800
DSFB,05-Aug-2020,638.4,639.3,633.83,635.75,74678300
DSFC,05-Aug-2020,136.63,137.52,135.67,135.9,22966100
DSFD,05-Aug-2020,551.29,552.68,547.02,549.96,16899900
DSFE,05-Aug-2020,673.21,682.87,673.21,682.16,24980300
DSFH,05-Aug-2020,255.56,261.84,253.69,261.73,4072500
DSFI,05-Aug-2020,1143.7,1162.09,1143.7,1160.47,119246000
DSFN,05-Aug-2020,565.19,569.65,565.19,568.88,596271800
DSFO,05-Aug-2020,396.01,396.73,392.08,393.27,51241800
DSFP,05-Aug-2020,547.93,548.94,542.51,544.15,51241800
DSFR,05-Aug-2020,97.02,98.91,96.03,97.47,629400
DSFT,05-Aug-2020,1762.53,1830.36,1758.6,1825.19,10355700
DSFV,05-Aug-2020,603.11,611.38,603.11,610.46,0
DSGF,05-Aug-2020,1282.14,1302.76,1282.14,1300.95,119246000
DSGI,05-Aug-2020,393,397.7,392.38,397.45,141998100
DSGT,05-Aug-2020,2122.15,2142.18,2113.72,2139.21,163707500
DSGU,05-Aug-2020,264.16,267.48,260.06,261.86,9238500
DSHB,05-Aug-2020,1107.48,1115.44,1098.82,1112.3,6925300
DSHC,05-Aug-2020,1169.48,1173.72,1168.93,1172.36,270203900
DSHD,05-Aug-2020,247.86,252.63,247.57,251.89,4113600
DSHG,05-Aug-2020,852.41,856.03,849.06,851.89,30197900
DSHI,05-Aug-2020,561.67,562.75,557.47,561.44,6568400
DSHL,05-Aug-2020,52.97,53.37,51.34,52.37,27802600
DSHN,05-Aug-2020,1089.68,1095.05,1081.79,1085.08,15086400
DSHP,05-Aug-2020,2217.53,2242.14,2214.52,2239.64,65949800
DSHR,05-Aug-2020,2079.72,2116.81,2079.54,2115.41,15214400
DSHV,05-Aug-2020,411.41,415.58,411.31,415.01,7281000
DSIB,05-Aug-2020,417.57,422.29,417.45,420.41,4091700
DSID,05-Aug-2020,406.97,413.37,406.08,413.21,115885000
DSIF,05-Aug-2020,30.72,31.41,30.66,31.1,9788800
DSIG,05-Aug-2020,834.48,842.52,834.48,842.1,433277600
DSIL,05-Aug-2020,581.23,600.62,581.23,599.58,28496100
DSIM,05-Aug-2020,160.24,168.23,160.24,165.1,67129500
DSIN,05-Aug-2020,780.64,788.07,780.64,787.63,465514300
DSIO,05-Aug-2020,111.18,111.26,109.33,109.87,34290400
DSIP,05-Aug-2020,815.89,823.31,813.94,815.94,22047800
DSIQ,05-Aug-2020,2025.13,2057,2025.13,2055.63,40194700
DSIR,05-Aug-2020,590.13,598.29,590.13,596.13,71935900
DSIS,05-Aug-2020,740.33,746.43,737.91,740.36,118607400
DSIT,05-Aug-2020,1193.89,1204.58,1192.73,1202.24,24807900
DSIU,05-Aug-2020,255.62,260.06,255.52,258.67,7511300
DSIV,05-Aug-2020,833.54,836.89,830.47,833.76,22642800
DSIX,05-Aug-2020,579.18,585.57,579.18,583.28,43439700
DSLE,05-Aug-2020,857.53,859.6,847.51,858.05,54833800
DSLG,05-Aug-2020,1538.88,1544.83,1510.9,1531.26,12026300
DSLW,05-Aug-2020,1140.97,1144.02,1138.11,1143.19,0
DSMC,05-Aug-2020,1827.31,1845.88,1827.31,1843.28,119965800
DSME,05-Aug-2020,975.31,1002.2,975.31,990.54,192224200
DSMF,05-Aug-2020,6.26,6.34,6.22,6.3,12998600
DSMG,05-Aug-2020,149.29,150.93,146.06,147.36,10228300
DSMR,05-Aug-2020,34.01,34.38,33.83,34.36,44221400
DSMS,05-Aug-2020,1022.75,1026.08,1016.19,1021.23,9191300
DSMT,05-Aug-2020,146.93,151.98,145.92,150.8,524800
DSMU,05-Aug-2020,207.17,208.57,204.46,205.31,20088500
DSNC,05-Aug-2020,707.82,710,706.78,709.03,350688200
DSNF,05-Aug-2020,173.23,193,173.23,186.87,36861500
DSNG,05-Aug-2020,862.75,867.99,862.33,867.4,160561700
DSNS,05-Aug-2020,2334.07,2351.87,2326.38,2337.94,94443000
DSOG,05-Aug-2020,341.91,349.65,341.91,345.61,239322800
DSOI,05-Aug-2020,126.53,132,126.53,129.5,77489100
DSOL,05-Aug-2020,331.86,338.83,331.86,334.73,49386800
DSOQ,05-Aug-2020,205.02,210.56,205.02,207.53,112866200
DSOS,05-Aug-2020,370.25,379.98,370.25,375.35,189936000
DSPB,05-Aug-2020,462.84,463.12,459.25,461.73,9020400
DSPC,05-Aug-2020,314.7,317.41,313.51,315.46,5063800
DSPG,05-Aug-2020,662.32,676.3,662.32,675.54,64881600
DSPL,05-Aug-2020,459.98,469.63,456.56,461.22,35377000
DSPM,05-Aug-2020,161.15,162.93,157.67,159.08,8245800
DSPN,05-Aug-2020,894.99,898.53,889.24,891.79,150238100
DSPP,05-Aug-2020,80.19,81.75,79.37,80.56,629400
DSPR,05-Aug-2020,625.87,629.65,623.52,626.98,73993600
DSRA,05-Aug-2020,833.83,839.17,827.44,835.34,58739900
DSRB,05-Aug-2020,3132.52,3185.21,3116.72,3178.78,44675700
DSRD,05-Aug-2020,745.51,752.27,739.47,740.84,11072800
DSRE,05-Aug-2020,325.09,325.3,320.37,321.81,206603100
DSRH,05-Aug-2020,474.73,478.98,473.02,478.56,4816900
DSRI,05-Aug-2020,133.86,133.96,131.8,132.38,201786100
DSRL,05-Aug-2020,61.6,61.97,60.33,60.78,26597000
DSRN,05-Aug-2020,199.05,199.49,196.13,197.72,11759100
DSRP,05-Aug-2020,505.86,509.7,504.3,509.54,1808600
DSRQ,05-Aug-2020,60.88,61.09,59.16,59.84,84387400
DSRR,05-Aug-2020,2430.56,2466.28,2430.56,2462.48,7307300
DSRS,05-Aug-2020,2288.74,2295.14,2273.73,2279.86,31362600
DSRT,05-Aug-2020,1842.67,1857.42,1836,1855.6,191680300
DSRU,05-Aug-2020,1845.34,1850.4,1833,1839.52,26803900
DSSB,05-Aug-2020,1146.37,1151.73,1143.6,1149.27,29995900
DSSC,05-Aug-2020,5058.19,5079.95,5020.5,5061.98,178622800
DSSD,05-Aug-2020,724.93,727.11,720.55,723.05,20114100
DSSF,05-Aug-2020,381.45,392.01,381.45,390.61,42285800
DSSP,05-Aug-2020,385.43,387.95,384.05,386.74,12062800
DSSR,05-Aug-2020,244.06,244.11,239.97,240.89,46748300
DSST,05-Aug-2020,187.45,190.24,187.04,187.11,19023500
DSSV,05-Aug-2020,3666.42,3674.81,3642.99,3659.88,262074100
DSSW,05-Aug-2020,4004.23,4006.4,3969.89,3989.74,149334400
DSTB,05-Aug-2020,592.58,594.8,587.53,590.73,10648300
DSTC,05-Aug-2020,3018.59,3027.61,3005.29,3018.51,558672500
DSTK,05-Aug-2020,1077.27,1086.21,1064.86,1073.73,5946200
DSTL,05-Aug-2020,170.92,171.49,169.39,169.64,36512500
DSTP,05-Aug-2020,816.69,819.59,816.67,818.82,0
DSTQ,05-Aug-2020,2691.8,2704.61,2678.57,2698.12,296598400
DSTR,05-Aug-2020,32.15,33.07,32.15,32.89,2746100
DSTS,05-Aug-2020,185.16,185.78,180.56,181.96,3726800
DSTT,05-Aug-2020,579.69,590.65,575.43,588.5,31493100
DSTY,05-Aug-2020,1275.09,1278.57,1257.53,1274.13,53025100
DSUO,05-Aug-2020,299.4,301.33,295.47,296.84,30875600
DSUT,05-Aug-2020,300.7,301.19,295.42,296.48,97779300
DSVE,05-Aug-2020,288.06,288.2,282.42,283.42,66903700
DSVN,05-Aug-2020,409.02,411.89,408.01,410.38,1391800
DSWC,05-Aug-2020,398.67,399.37,394.45,395.09,13546300
DSWU,05-Aug-2020,3099.82,3110.77,3060.77,3080.25,1548500
DTCI,05-Aug-2020,1631.09,1642.55,1616.16,1624.47,0
DTEI,05-Aug-2020,1992.23,2006.1,1972.86,1982.13,0
DTFD,05-Aug-2020,90,95,85,95,0
DTFI,05-Aug-2020,60,60,60,60,0
DTFX,05-Aug-2020,127.32,128.28,127.29,127.88,0
DTOF,05-Aug-2020,85,95,80,95,0
DTOH,05-Aug-2020,60,60,60,60,0
DTTH,05-Aug-2020,60,60,60,60,0
DTTW,05-Aug-2020,65,90,55,90,0
DTWC,05-Aug-2020,20336.11,20548.12,20336.11,20533.44,0
DTWI,05-Aug-2020,61463.59,62363.59,61463.59,62318.24,0
DTWT,05-Aug-2020,16408.2,16647.95,16408.2,16617.61,0
DTWU,05-Aug-2020,3734.82,3748.98,3685.18,3702.86,0
DUBS,05-Aug-2020,70.6,71.94,70.47,71.19,0
DUFD,05-Aug-2020,53.33,73.33,13.33,33.33,0
DUFI,05-Aug-2020,73.33,73.33,53.33,53.33,0
DUOF,05-Aug-2020,73.33,73.33,73.33,73.33,0
DUOH,05-Aug-2020,33.33,33.33,20,20,0
DUSL,05-Aug-2020,726.52,729.36,726.48,728.62,0
DUSM,05-Aug-2020,1178.41,1181.09,1176.99,1180.01,0
DUSS,05-Aug-2020,1079.14,1083.1,1073.75,1082.45,0
DUTH,05-Aug-2020,20,20,20,20,0
DUTW,05-Aug-2020,80,86.66,46.66,53.33,0
DVCA,05-Aug-2020,8.12,162.87,8.12,162.87,0
DVCC,05-Aug-2020,5.06,41.65,5.06,34.8,0
DVCE,05-Aug-2020,21.58,493.81,21.58,457.61,0
DVCN,05-Aug-2020,29.93,1132.75,29.93,1132.75,0
DVCQ,05-Aug-2020,60.09,1140.75,60.09,1140.75,0
DVCS,05-Aug-2020,3.37,135.81,3.37,135.8,0
DVCT,05-Aug-2020,98.14,2436.38,98.14,2436.38,0
DVCU,05-Aug-2020,89.62,2510.94,89.62,2169.11,0
DVCV,05-Aug-2020,5.29,111.02,5.29,96,0
DVCX,05-Aug-2020,13.73,273.17,13.73,266.61,0
DVS,05-Aug-2020,48.3,48.3,48.3,48.3,0
DWCB,05-Aug-2020,3968.8,4014.44,3968.8,4007.49,0
DXY,05-Aug-2020,93.15,93.24,92.56,92.77,0
EVZ,05-Aug-2020,9.12,9.12,8.76,8.8,0
FBV,05-Aug-2020,23.54,23.58,23.51,23.56,0
FVX,05-Aug-2020,0.2,0.22,0.2,0.21,0
GLD,05-Aug-2020,2018.11,2052.69,2010.32,2037.62,305025
GMI,05-Aug-2020,44.33,45.52,44.09,44.52,0
GNX,05-Aug-2020,346.66,355.52,346.19,350.3,0
GVZ,05-Aug-2020,26.69,28.8,25.69,25.69,0
HGX,05-Aug-2020,365.83,368.94,365.03,368.21,0
HIGA,05-Aug-2020,11,11,11,11,0
HIGC,05-Aug-2020,5,5,5,5,0
HIGD,05-Aug-2020,0.01,0.01,0.01,0.01,0
HIGE,05-Aug-2020,378,378,378,378,0
HIGN,05-Aug-2020,112,112,112,112,0
HIGQ,05-Aug-2020,154,154,154,154,0
HIGS,05-Aug-2020,61,61,61,61,0
HIGU,05-Aug-2020,273,273,273,273,0
HIGV,05-Aug-2020,15,15,15,15,0
HUI,05-Aug-2020,369.46,373.63,359.74,363.86,0
HVX,05-Aug-2020,98.17,99.45,98.17,99.11,0
IDX,05-Aug-2020,1906.88,1922.06,1902.74,1920.53,505591500
INDS,05-Aug-2020,8517.88,8583.44,8504.9,8571.93,0
INSR,05-Aug-2020,8909.35,9057.5,8902.5,9017.18,0
IQX,05-Aug-2020,4370.16,4408.54,4370.16,4404.56,0
IQZ,05-Aug-2020,10745.61,10849.55,10726.35,10842.7,0
IRX,05-Aug-2020,0.09,0.09,0.09,0.09,0
IVX,05-Aug-2020,1120.66,1124.93,1120.3,1122.47,0
IXB,05-Aug-2020,649.69,660.65,649.69,653.45,0
IXCO,05-Aug-2020,7555.2,7585.69,7527.94,7565.31,0
IXE,05-Aug-2020,392.64,395.58,387.35,390.85,0
IXF,05-Aug-2020,4519.9,4546.36,4497.17,4542.95,0
IXHC,05-Aug-2020,1065.7,1067.41,1058.48,1063.3,0
IXI,05-Aug-2020,731.13,741.71,731.11,741.19,0
IXM,05-Aug-2020,296.49,300.03,296.49,299.38,0
IXR,05-Aug-2020,638.37,639.18,633.78,635.56,0
IXTC,05-Aug-2020,446.01,446.34,442.54,443.84,0
IXU,05-Aug-2020,616.84,617.41,605.83,608.16,0
IXV,05-Aug-2020,1074.45,1078.5,1074.05,1076.8,0
IXY,05-Aug-2020,1395.6,1409.56,1395.28,1408.7,0
JX,05-Aug-2020,753.64,758.11,745.24,747.08,139527800
KDX,05-Aug-2020,79.3,80.6,79.28,80.56,0
KIX,05-Aug-2020,249.17,252.92,249.14,252.23,0
KLX,05-Aug-2020,29.38,30.61,29.38,30.28,0
KPX,05-Aug-2020,660.29,670.28,660.26,666.05,0
KRX,05-Aug-2020,69.9,71.04,69.47,70.93,0
KSX,05-Aug-2020,366.57,370.41,365.99,369.66,0
KYX,05-Aug-2020,48.58,48.72,47.53,48.15,0
LOWA,05-Aug-2020,0.01,0.01,0.01,0.01,0
LOWC,05-Aug-2020,1,1,1,1,0
LOWD,05-Aug-2020,0.01,0.01,0.01,0.01,0
LOWE,05-Aug-2020,43,43,43,43,0
LOWN,05-Aug-2020,2,2,2,2,0
LOWQ,05-Aug-2020,5,5,5,5,0
LOWS,05-Aug-2020,2,2,2,2,0
LOWU,05-Aug-2020,50,50,50,50,0
LOWV,05-Aug-2020,1,1,1,1,0
M1DA,05-Aug-2020,33,33,33,33,18600
M1DB,05-Aug-2020,10,10,10,10,2800
M1DC,05-Aug-2020,388,388,388,388,196200
M1DE,05-Aug-2020,1008,1008,1008,1008,186200
M1DF,05-Aug-2020,9,9,9,9,6000
M1DG,05-Aug-2020,260,260,260,260,98500
M1DH,05-Aug-2020,689,689,689,689,357000
M1DI,05-Aug-2020,21,21,21,21,7300
M1DJ,05-Aug-2020,5,5,5,5,2800
M1DK,05-Aug-2020,19,19,19,19,7100
M1DL,05-Aug-2020,203,203,203,203,305600
M1DM,05-Aug-2020,8,8,8,8,3300
M1DN,05-Aug-2020,468,468,468,468,189600
M1DO,05-Aug-2020,20,20,20,20,10000
M1DP,05-Aug-2020,114,114,114,114,49800
M1DQ,05-Aug-2020,391,391,391,391,262500
M1DR,05-Aug-2020,3,3,3,3,3100
M1DS,05-Aug-2020,10,10,10,10,6200
M1DT,05-Aug-2020,10,10,10,10,2600
M1DU,05-Aug-2020,74,74,74,74,267300
M1DV,05-Aug-2020,818,818,818,818,395300
M1DW,05-Aug-2020,10,10,10,10,2600
M1DX,05-Aug-2020,892,892,892,892,470800
M1DY,05-Aug-2020,9,9,9,9,6100
M1DZ,05-Aug-2020,623,623,623,623,275500
M1HA,05-Aug-2020,36,36,36,36,18600
M1HB,05-Aug-2020,10,10,10,10,2800
M1HC,05-Aug-2020,447,447,447,447,196200
M1HE,05-Aug-2020,1072,1072,1072,1072,186200
M1HF,05-Aug-2020,9,9,9,9,6000
M1HG,05-Aug-2020,282,282,282,282,98500
M1HH,05-Aug-2020,770,770,770,770,357000
M1HI,05-Aug-2020,21,21,21,21,7300
M1HJ,05-Aug-2020,6,6,6,6,2800
M1HK,05-Aug-2020,20,20,20,20,7100
M1HL,05-Aug-2020,249,249,249,249,305600
M1HM,05-Aug-2020,8,8,8,8,3300
M1HN,05-Aug-2020,507,507,507,507,189600
M1HO,05-Aug-2020,21,21,21,21,10000
M1HP,05-Aug-2020,120,120,120,120,49800
M1HQ,05-Aug-2020,476,476,476,476,262500
M1HR,05-Aug-2020,3,3,3,3,3100
M1HS,05-Aug-2020,14,14,14,14,6200
M1HT,05-Aug-2020,10,10,10,10,2600
M1HU,05-Aug-2020,114,114,114,114,267300
M1HV,05-Aug-2020,905,905,905,905,395300
M1HW,05-Aug-2020,10,10,10,10,2600
M1HX,05-Aug-2020,1019,1019,1019,1019,470800
M1HY,05-Aug-2020,9,9,9,9,6100
M1HZ,05-Aug-2020,699,699,699,699,275500
