Symbol,Date,Open,High,Low,Close,Volume
AVRV,11-Aug-2020,0.2,0.22,0.12,0.18,0
AVRX,11-Aug-2020,0.51,0.56,0.37,0.45,0
AVVA,11-Aug-2020,7.97,55.12,7.97,51.74,0
AVVC,11-Aug-2020,3.53,22.68,3.53,22.52,0
AVVE,11-Aug-2020,34.47,759.01,34.47,759.01,0
AVVN,11-Aug-2020,163.59,2348.99,163.59,2348.99,0
AVVQ,11-Aug-2020,121.44,1365.43,121.44,1273.41,0
AVVS,11-Aug-2020,12.28,178.85,12.28,178.83,0
AVVT,11-Aug-2020,293.01,3678.19,293.01,3674.16,0
AVVU,11-Aug-2020,269.18,6024.68,269.18,6024.68,0
AVVV,11-Aug-2020,4.12,33.58,4.12,33.58,0
AVVX,11-Aug-2020,19.93,235.11,19.93,234.95,0
BANK,11-Aug-2020,2895.93,2934.02,2872.29,2881.89,0
BCMA,11-Aug-2020,2797,2797,1706,1854,0
BCMC,11-Aug-2020,99.45,99.7,98.76,98.88,0
BCMD,11-Aug-2020,1021,2286,1021,2138,0
BCME,11-Aug-2020,255,273,227,238,0
BCMF,11-Aug-2020,201,322,201,304,0
BCMG,11-Aug-2020,31,32,16,22,0
BCMM,11-Aug-2020,101.03,101.03,99.32,99.49,0
BCMU,11-Aug-2020,67,67,28,66,0
BDMA,11-Aug-2020,2542,2625,2542,2624,0
BDMC,11-Aug-2020,101.16,101.16,101.05,101.05,0
BDMD,11-Aug-2020,1287,1365,1287,1365,0
BDME,11-Aug-2020,282,327,282,325,0
BDMF,11-Aug-2020,186,212,186,212,0
BDMG,11-Aug-2020,19,27,19,26,0
BDMM,11-Aug-2020,101.46,101.46,101.41,101.41,0
BDMU,11-Aug-2020,56,69,56,69,0
BFMA,11-Aug-2020,2368,2447,2368,2447,0
BFMC,11-Aug-2020,102.04,102.06,101.91,101.91,0
BFMD,11-Aug-2020,1469,1548,1469,1548,0
BFME,11-Aug-2020,322,362,322,361,0
BFMF,11-Aug-2020,139,170,139,170,0
BFMG,11-Aug-2020,22,28,22,28,0
BFMM,11-Aug-2020,101.01,101.01,100.98,100.98,0
BFMU,11-Aug-2020,48,63,48,63,0
BGMA,11-Aug-2020,2724,2806,2724,2806,0
BGMC,11-Aug-2020,99.28,99.53,99.28,99.52,0
BGMD,11-Aug-2020,1105,1184,1105,1184,0
BGME,11-Aug-2020,196,231,196,231,0
BGMF,11-Aug-2020,268,304,268,304,0
BGMG,11-Aug-2020,11,17,11,17,0
BGMM,11-Aug-2020,101.44,101.44,101.38,101.38,0
BGMU,11-Aug-2020,52,64,52,64,0
BKX,11-Aug-2020,80.73,81.99,79.75,80.06,0
BWH,11-Aug-2020,183.45,186.21,183.21,184.93,0
BXD,11-Aug-2020,312.39,313.84,311.04,311.28,0
BXM,11-Aug-2020,1350.24,1350.24,1345.34,1346.25,0
BXN,11-Aug-2020,677.9,678.57,674.16,674.63,0
CASH,11-Aug-2020,1,1,1,1,0
CEX,11-Aug-2020,654.72,668.94,654.72,658.58,0
COMP,11-Aug-2020,10934.85,10989.42,10762.71,10782.82,0
CPR,11-Aug-2020,2.86,2.88,2.84,2.88,105875
CYM,11-Aug-2020,17.83,18.26,17.83,17.89,0
DCFD,11-Aug-2020,90.62,90.62,65.62,65.62,0
DCFI,11-Aug-2020,92.18,92.18,76.56,78.12,0
DCOF,11-Aug-2020,93.75,93.75,89.06,89.06,0
DCOH,11-Aug-2020,65.62,67.18,64.06,64.06,0
DCSE,11-Aug-2020,41652.26,41950.64,40959.22,41082.48,0
DCTH,11-Aug-2020,56.25,56.25,54.68,54.68,0
DCTW,11-Aug-2020,89.06,89.06,75,75,0
DDA,11-Aug-2020,24.32,26.78,23.81,26.59,0
DDB,11-Aug-2020,21.05,24.51,21.05,24.17,0
DECA,11-Aug-2020,91,141,91,134,281029600
DECC,11-Aug-2020,70,201,70,201,57714100
DECE,11-Aug-2020,449,1496,449,1496,1398140000
DECN,11-Aug-2020,291,990,291,902,2304321000
DECQ,11-Aug-2020,913,1654,913,1586,2644526000
DECS,11-Aug-2020,420,929,420,913,268782300
DECT,11-Aug-2020,1295,2785,1295,2622,5229876000
DECU,11-Aug-2020,814,2327,814,2307,4523430000
DECV,11-Aug-2020,385,698,385,694,185909400
DECX,11-Aug-2020,875,1820,875,1808,512405800
DIFD,11-Aug-2020,93.33,93.33,66.66,66.66,0
DIFI,11-Aug-2020,96.66,96.66,83.33,86.66,0
DIOF,11-Aug-2020,96.66,96.66,93.33,93.33,0
DIOH,11-Aug-2020,76.66,80,73.33,73.33,0
DITH,11-Aug-2020,66.66,66.66,63.33,63.33,0
DITW,11-Aug-2020,93.33,93.33,83.33,83.33,0
DIVQ,11-Aug-2020,3489.51,3508.79,3444.24,3449.71,0
DJC,11-Aug-2020,9220.38,9276.04,9094.61,9116.6,788118300
DJEC,11-Aug-2020,1659.61,1684.16,1640.09,1642.87,0
DJI,11-Aug-2020,27961.64,28154.88,27624.51,27686.91,430091000
DJT,11-Aug-2020,10960.61,11078.6,10861.87,10889.53,297073800
DJU,11-Aug-2020,841.65,842.49,819.39,821.99,60953400
DJWO,11-Aug-2020,430.05,434.36,429.83,430.6,0
DJX,11-Aug-2020,279.62,281.55,276.25,276.87,0
DLTC,11-Aug-2020,2826.89,2841.25,2775.24,2780.5,0
DOWE,11-Aug-2020,1496.23,1542.41,1496.23,1529.68,0
DRCI,11-Aug-2020,262.75,263.08,255.29,256.14,0
DREI,11-Aug-2020,366.69,367.02,356.15,357.35,0
DSAE,11-Aug-2020,1263.9,1286.1,1254.16,1255.67,99965500
DSAF,11-Aug-2020,1254.58,1269.08,1223.19,1229.31,13448900
DSAG,11-Aug-2020,194.68,197.07,193.53,194.08,21214900
DSAI,11-Aug-2020,697.21,710.92,697.21,701.3,16565600
DSAL,11-Aug-2020,50.48,52.05,48.96,49.52,9413500
DSAM,11-Aug-2020,2236.65,2241.52,2215.71,2219.42,45331900
DSAP,11-Aug-2020,495.83,504.12,490.65,492.31,117083400
DSAR,11-Aug-2020,150.8,151.4,142.53,143.37,277968400
DSAS,11-Aug-2020,1195.28,1222.45,1179.33,1182.37,91531000
DSAT,11-Aug-2020,434.05,442.57,434.05,435.75,12818000
DSAU,11-Aug-2020,384.98,391.79,379.7,381.16,100929300
DSAV,11-Aug-2020,503.78,512.83,500.47,500.94,18999000
DSBC,11-Aug-2020,1506.11,1522.8,1493.61,1497.03,132631200
DSBD,11-Aug-2020,1128.48,1138.07,1119.93,1120.96,30536000
DSBE,11-Aug-2020,136.02,138.31,135.92,136.18,2922300
DSBK,11-Aug-2020,363.08,370.35,360.1,361.5,300082000
DSBM,11-Aug-2020,402.26,405.44,397.64,398.28,133206400
DSBS,11-Aug-2020,192.15,192.81,187.41,187.76,66780600
DSBT,11-Aug-2020,2384.07,2391.47,2355.58,2357.22,71885500
DSBV,11-Aug-2020,782.68,790.18,776.07,778.98,28546500
DSCA,11-Aug-2020,707.59,723.94,695.72,713.93,66930900
DSCC,11-Aug-2020,536.07,539.92,529.8,530.65,17932300
DSCF,11-Aug-2020,307.91,310.56,301.59,302.16,40834100
DSCG,11-Aug-2020,1073.22,1087.22,1063.67,1066.58,597617500
DSCH,11-Aug-2020,657.61,664,652.12,653.13,66425800
DSCL,11-Aug-2020,5.23,5.44,4.98,5.14,2759000
DSCM,11-Aug-2020,655.56,658.01,650.63,651.71,17533100
DSCN,11-Aug-2020,841.22,848,835.37,836.2,39332800
DSCP,11-Aug-2020,389.39,395.61,386.81,387.8,25531100
DSCR,11-Aug-2020,5547.75,5570.57,5407.14,5419.93,89240600
DSCS,11-Aug-2020,1900.39,1922.19,1893.07,1896.08,17101100
DSCT,11-Aug-2020,1286.46,1294.75,1265.09,1267.88,62944100
DSCX,11-Aug-2020,923.75,938.04,919.61,921,48493400
DSCY,11-Aug-2020,1303.68,1313.18,1290.87,1293.4,973663900
DSDB,11-Aug-2020,638.82,642.67,623.11,635.65,2054000
DSDN,11-Aug-2020,446.05,452.67,444.98,445.24,8434500
DSDR,11-Aug-2020,738.72,739.55,724.64,726.06,28872000
DSDS,11-Aug-2020,401.69,405.33,398.75,400.09,11073400
DSDT,11-Aug-2020,61.57,62.03,60.71,60.87,18263800
DSDV,11-Aug-2020,166.92,167.97,165.22,165.42,21154900
DSEC,11-Aug-2020,384.17,388.63,382.21,383.05,17952600
DSEE,11-Aug-2020,469.94,476.96,469.89,470.8,34518200
DSEH,11-Aug-2020,47.38,47.54,45.72,46.06,522600
DSEN,11-Aug-2020,317.33,327.16,314.76,316.08,374471300
DSES,11-Aug-2020,232.19,235.95,231.29,231.99,4296900
DSEU,11-Aug-2020,289.79,290.5,282.56,283.25,76818500
DSFA,11-Aug-2020,699.17,702.87,687.07,690.78,57844500
DSFB,11-Aug-2020,642.63,646.43,635.61,637.66,73997500
DSFC,11-Aug-2020,138.68,140.04,137.09,137.49,30963000
DSFD,11-Aug-2020,555.64,555.73,546.2,547.21,19826300
DSFE,11-Aug-2020,717.24,728.75,717.24,720.2,34827600
DSFH,11-Aug-2020,279.44,282.63,273.64,274.49,3150400
DSFI,11-Aug-2020,1179.26,1199.94,1178.5,1179.88,141700800
DSFN,11-Aug-2020,589.06,592.95,582.47,583.87,802697800
DSFO,11-Aug-2020,400.31,401.12,394.67,395.68,45450900
DSFP,11-Aug-2020,553.88,555.01,546.08,547.48,45450900
DSFR,11-Aug-2020,128.85,131.46,126.4,128.81,1439900
DSFT,11-Aug-2020,1903.83,1936.41,1896.71,1901,8356800
DSFV,11-Aug-2020,632.57,642.93,630.23,631.64,0
DSGF,11-Aug-2020,1322.01,1345.19,1321.16,1322.7,141700800
DSGI,11-Aug-2020,414.26,421.84,413.32,414.25,133033400
DSGT,11-Aug-2020,2127.97,2143.72,2101.52,2105.19,185258900
DSGU,11-Aug-2020,274.41,274.41,266.38,267.29,7323600
DSHB,11-Aug-2020,1141.26,1141.63,1118.32,1122.35,14276300
DSHC,11-Aug-2020,1166.96,1169.65,1153.09,1155.25,240460300
DSHD,11-Aug-2020,259.38,262.9,257.38,257.89,5342600
DSHG,11-Aug-2020,861,862.36,848.47,850.86,33094000
DSHI,11-Aug-2020,581.52,583.33,574.36,575.71,11008400
DSHL,11-Aug-2020,60.63,61.86,58.56,58.83,38258600
DSHN,11-Aug-2020,1088.96,1091.63,1073.41,1076.68,10324600
DSHP,11-Aug-2020,2282.67,2307.67,2251.09,2256.7,38273800
DSHR,11-Aug-2020,2242.04,2270.93,2230.52,2235.28,17958600
DSHV,11-Aug-2020,432.82,437.73,429.76,432.48,8796800
DSIB,11-Aug-2020,413.52,414.44,409.16,411.74,4629900
DSID,11-Aug-2020,433.41,442.03,433.07,434,107502300
DSIF,11-Aug-2020,33.4,33.85,32.62,32.76,9286300
DSIG,11-Aug-2020,868.83,877.31,863.65,865.27,451247300
DSIL,11-Aug-2020,638.69,647.1,631.34,632.68,34391100
DSIM,11-Aug-2020,174.69,175.5,170.12,170.69,50528100
DSIN,11-Aug-2020,812.75,820.51,807.9,809.35,490580200
DSIO,11-Aug-2020,111.5,111.69,107.9,108.32,40964800
DSIP,11-Aug-2020,853.53,860.12,838.07,839.69,22899800
DSIQ,11-Aug-2020,2169.27,2197.05,2167.29,2171.1,52786300
DSIR,11-Aug-2020,622.95,626.56,614.64,615.77,79750300
DSIS,11-Aug-2020,737.38,740.99,728.91,730.34,94365800
DSIT,11-Aug-2020,1287.77,1307.64,1281.91,1284.65,36577800
DSIU,11-Aug-2020,272.66,273.61,269.4,269.91,8543000
DSIV,11-Aug-2020,846.86,853.5,839.56,841.16,17873300
DSIX,11-Aug-2020,607.78,610.66,599.5,600.58,45359200
DSLE,11-Aug-2020,833.21,833.21,807.05,809.13,60662900
DSLG,11-Aug-2020,1714.58,1729.39,1686.62,1687.95,19475000
DSLW,11-Aug-2020,1158.66,1161.02,1143.04,1145.25,0
DSMC,11-Aug-2020,1838.82,1846.72,1818.4,1821.93,93683700
DSME,11-Aug-2020,1008.94,1019.61,1000.52,1002.75,161915400
DSMF,11-Aug-2020,6.72,6.87,6.57,6.58,13977900
DSMG,11-Aug-2020,134.89,135.95,131.36,131.74,14812600
DSMR,11-Aug-2020,35.98,36.34,35.38,35.46,65979000
DSMS,11-Aug-2020,1026.61,1027.97,1013.17,1015.89,10077900
DSMT,11-Aug-2020,161.6,167.08,160.78,164.72,856500
DSMU,11-Aug-2020,212.64,212.85,207.13,207.6,14361600
DSNC,11-Aug-2020,715.49,717.68,706.45,708.42,364627100
DSNF,11-Aug-2020,192.36,194.03,186.21,186.74,18466500
DSNG,11-Aug-2020,880.92,883.5,868.3,870.36,173546200
DSNS,11-Aug-2020,2356.43,2392.02,2326.05,2329.79,128303500
DSOG,11-Aug-2020,354.92,366.39,351.68,353.23,234799100
DSOI,11-Aug-2020,133.1,139.34,133.1,134.54,100463200
DSOL,11-Aug-2020,342.12,354.05,340.92,342.63,79729200
DSOQ,11-Aug-2020,211.47,217.92,210.89,211.58,137567100
DSOS,11-Aug-2020,387.97,399.83,381.47,382.84,155069800
DSPB,11-Aug-2020,470.25,474.62,465.44,466.56,10285100
DSPC,11-Aug-2020,326.7,327.67,324.19,324.76,4652100
DSPG,11-Aug-2020,696.11,702.34,689.84,691.12,66724000
DSPL,11-Aug-2020,466.46,474.27,461.69,462.5,37103800
DSPM,11-Aug-2020,145.59,146.74,141.78,142.18,12053500
DSPN,11-Aug-2020,885.78,887.05,874.58,876.15,146776600
DSPP,11-Aug-2020,106.5,108.65,104.47,106.46,1439900
DSPR,11-Aug-2020,630.37,632.13,622.04,623.71,74891100
DSRA,11-Aug-2020,883.56,897.29,875.28,884.64,70544000
DSRB,11-Aug-2020,3113.43,3148.8,3072.32,3079.09,47800700
DSRD,11-Aug-2020,748.24,755.75,728.57,730.36,9045700
DSRE,11-Aug-2020,329.81,330.25,320.83,321.9,281164500
DSRH,11-Aug-2020,487.65,494.62,485.12,486.62,4819500
DSRI,11-Aug-2020,135.71,135.86,131.85,132.3,276345000
DSRL,11-Aug-2020,64.36,65.59,63.56,63.76,46362700
DSRN,11-Aug-2020,202.43,203.31,197.47,198.1,15452400
DSRP,11-Aug-2020,495.53,496.62,485.85,486.98,3424400
DSRQ,11-Aug-2020,69.03,69.58,66.86,67.35,144333700
DSRR,11-Aug-2020,2600.5,2673.67,2600.5,2622.31,12650500
DSRS,11-Aug-2020,2251.91,2256.66,2216.43,2217.39,38804500
DSRT,11-Aug-2020,1848.49,1859.64,1824.38,1827.6,214130900
DSRU,11-Aug-2020,1892.51,1921.22,1885.27,1895.54,31823600
DSSB,11-Aug-2020,1177.13,1193.78,1174.21,1177.89,47898400
DSSC,11-Aug-2020,5001.54,5037.03,4917.78,4932.97,217633100
DSSD,11-Aug-2020,727.33,734.36,720.32,723.24,24940400
DSSF,11-Aug-2020,396.43,406.21,396.21,397.61,48362800
DSSP,11-Aug-2020,383.16,387.81,380.16,382.3,10246600
DSSR,11-Aug-2020,244.91,244.91,237.19,237.97,51063300
DSST,11-Aug-2020,200.67,201.66,195.9,196.71,22648000
DSSV,11-Aug-2020,3610.99,3639.34,3557.78,3562.54,329653800
DSSW,11-Aug-2020,3872.74,3890.32,3808.46,3813.5,180195200
DSTB,11-Aug-2020,614.35,618.08,607.85,609.73,13065100
DSTC,11-Aug-2020,3002.5,3018.37,2949.94,2955.45,699471600
DSTK,11-Aug-2020,1095.57,1108.14,1093.71,1096.43,5433400
DSTL,11-Aug-2020,175.14,176,172.42,173.02,49570400
DSTP,11-Aug-2020,828.81,830.37,816.84,818.57,0
DSTQ,11-Aug-2020,2713.07,2726.47,2655.62,2662.48,369817800
DSTR,11-Aug-2020,35.8,36.76,35.55,35.75,3336000
DSTS,11-Aug-2020,196.67,200.68,196.67,197.59,4188300
DSTT,11-Aug-2020,610.37,625.44,610.37,611.97,57085700
DSTY,11-Aug-2020,1236.88,1236.88,1195.04,1198.19,57238500
DSUO,11-Aug-2020,307.17,307.29,298.69,299.45,25052200
DSUT,11-Aug-2020,304.4,304.98,296.6,297.32,101870800
DSVE,11-Aug-2020,290.14,290.85,282.91,283.6,76818500
DSVN,11-Aug-2020,411.45,417.1,411.07,413.2,1552100
DSWC,11-Aug-2020,411.21,412.54,403.59,405.21,18607300
DSWU,11-Aug-2020,3120.5,3128.28,3014.7,3025.28,3366900
DTCI,11-Aug-2020,1668.06,1670.15,1620.7,1626.15,0
DTEI,11-Aug-2020,2013.52,2034.95,1974.68,1981.37,0
DTFD,11-Aug-2020,100,100,95,95,0
DTFI,11-Aug-2020,95,100,90,90,0
DTFX,11-Aug-2020,126.94,127.49,126.67,126.78,0
DTOF,11-Aug-2020,100,100,100,100,0
DTOH,11-Aug-2020,65,65,65,65,0
DTTH,11-Aug-2020,60,60,60,60,0
DTTW,11-Aug-2020,95,95,95,95,0
DTWC,11-Aug-2020,21198.66,21451.32,21034.77,21083.54,0
DTWI,11-Aug-2020,63714.02,64545.68,63339.26,63474.38,0
DTWT,11-Aug-2020,17688.98,18036.59,17685.63,17729.02,0
DTWU,11-Aug-2020,3778.34,3783.77,3681.3,3692.83,0
DUBS,11-Aug-2020,70.98,71.03,69.86,69.89,0
DUFD,11-Aug-2020,73.33,73.33,26.66,26.66,0
DUFI,11-Aug-2020,80,80,46.66,46.66,0
DUOF,11-Aug-2020,80,80,66.66,66.66,0
DUOH,11-Aug-2020,40,40,40,40,0
DUSL,11-Aug-2020,737.73,739.52,727.14,728.71,0
DUSM,11-Aug-2020,1192.9,1194.78,1175.09,1177.44,0
DUSS,11-Aug-2020,1102.54,1109.05,1090.71,1092.67,0
DUTH,11-Aug-2020,26.66,26.66,26.66,26.66,0
DUTW,11-Aug-2020,73.33,73.33,33.33,33.33,0
DVCA,11-Aug-2020,16.42,281.02,16.42,281.02,0
DVCC,11-Aug-2020,2.38,58.27,2.38,57.71,0
DVCE,11-Aug-2020,57.73,1398.13,57.73,1398.13,0
DVCN,11-Aug-2020,34.12,2304.32,34.12,2304.32,0
DVCQ,11-Aug-2020,107.83,2644.52,107.83,2644.52,0
DVCS,11-Aug-2020,16.12,268.84,16.12,268.78,0
DVCT,11-Aug-2020,158.38,5229.87,158.38,5229.87,0
DVCU,11-Aug-2020,127.82,5292.35,127.82,4523.42,0
DVCV,11-Aug-2020,19.99,185.91,19.99,185.9,0
DVCX,11-Aug-2020,38.5,513.03,38.5,512.4,0
DVS,11-Aug-2020,59.4,59.6,59.4,59.6,0
DWCB,11-Aug-2020,4280.31,4361.06,4244.42,4260.7,0
DXY,11-Aug-2020,93.62,93.74,93.17,93.68,0
EVZ,11-Aug-2020,7.66,7.87,7.59,7.84,0
FBV,11-Aug-2020,23.67,23.8,23.64,23.77,0
FVX,11-Aug-2020,0.25,0.29,0.25,0.29,0
GLD,11-Aug-2020,2026.92,2029.24,1907.78,1911.78,274014
GMI,11-Aug-2020,42.24,42.24,39.37,39.54,0
GNX,11-Aug-2020,349.29,352.12,346.81,347.08,0
GVZ,11-Aug-2020,23.89,28.71,23.89,27.48,0
HGX,11-Aug-2020,378.59,379.85,371.5,372.26,0
HIGA,11-Aug-2020,0.01,0.01,0.01,0.01,0
HIGC,11-Aug-2020,3,3,3,3,0
HIGD,11-Aug-2020,0.01,0.01,0.01,0.01,0
HIGE,11-Aug-2020,116,116,116,116,0
HIGN,11-Aug-2020,73,73,73,73,0
HIGQ,11-Aug-2020,78,78,78,78,0
HIGS,11-Aug-2020,12,12,12,12,0
HIGU,11-Aug-2020,165,165,165,165,0
HIGV,11-Aug-2020,6,6,6,6,0
HUI,11-Aug-2020,324.44,333.74,318.84,320.56,0
HVX,11-Aug-2020,101.61,102.76,101.61,101.89,0
IDX,11-Aug-2020,1965.61,1975.54,1941.16,1945.14,545280600
INDS,11-Aug-2020,8478.99,8542.53,8375.01,8391.84,0
INSR,11-Aug-2020,9343.81,9384.66,9208.21,9219.44,0
IQX,11-Aug-2020,4492.49,4557.13,4473.99,4484.69,0
IQZ,11-Aug-2020,11123.18,11187.94,10980.31,11008.39,0
IRX,11-Aug-2020,0.1,0.1,0.09,0.1,0
IVX,11-Aug-2020,1154.54,1162.69,1140.25,1143.26,0
IXB,11-Aug-2020,662.82,669.07,657.02,658.21,0
IXCO,11-Aug-2020,7510.92,7552.39,7377.15,7391.34,0
IXE,11-Aug-2020,409.39,412.88,397.17,398.9,0
IXF,11-Aug-2020,4687.52,4708.25,4627.35,4642.9,0
IXHC,11-Aug-2020,1042.87,1044.4,1023.39,1024.12,0
IXI,11-Aug-2020,781.87,791.78,777.44,778.87,0
IXM,11-Aug-2020,311.02,316.28,310.55,311.41,0
IXR,11-Aug-2020,644.32,646.94,636.04,637.81,0
IXTC,11-Aug-2020,458.16,459.38,449.55,450.52,0
IXU,11-Aug-2020,622.67,623.79,606.98,608.45,0
IXV,11-Aug-2020,1073.73,1076.73,1061.55,1063.81,0
IXY,11-Aug-2020,1437.9,1450.87,1428.51,1431.65,0
JX,11-Aug-2020,726.54,727.78,716.85,717.45,114782500
KDX,11-Aug-2020,84.3,85.18,82.62,82.82,0
KIX,11-Aug-2020,263.06,264.79,258.84,259.22,0
KLX,11-Aug-2020,30.95,31.51,30.9,30.97,0
KPX,11-Aug-2020,703.58,708.48,689.17,690.76,0
KRX,11-Aug-2020,76.77,77.91,75.81,76.18,0
KSX,11-Aug-2020,377.53,381.2,375.56,376.43,0
KYX,11-Aug-2020,51.18,51.75,49.85,50.08,0
LOWA,11-Aug-2020,0.01,0.01,0.01,0.01,0
LOWC,11-Aug-2020,0.01,0.01,0.01,0.01,0
LOWD,11-Aug-2020,0.01,0.01,0.01,0.01,0
LOWE,11-Aug-2020,30,30,30,30,0
LOWN,11-Aug-2020,1,1,1,1,0
LOWQ,11-Aug-2020,2,2,2,2,0
LOWS,11-Aug-2020,1,1,1,1,0
LOWU,11-Aug-2020,53,53,53,53,0
LOWV,11-Aug-2020,0.01,0.01,0.01,0.01,0
M1DA,11-Aug-2020,9,9,9,9,18800
M1DB,11-Aug-2020,19,19,19,19,2800
M1DC,11-Aug-2020,734,734,734,734,196600
M1DE,11-Aug-2020,845,845,845,845,191200
M1DF,11-Aug-2020,32,32,32,32,6000
M1DG,11-Aug-2020,382,382,382,382,98500
M1DH,11-Aug-2020,1041,1041,1041,1041,371100
M1DI,11-Aug-2020,56,56,56,56,7300
M1DJ,11-Aug-2020,11,11,11,11,2800
M1DK,11-Aug-2020,11,11,11,11,7100
M1DL,11-Aug-2020,290,290,290,290,305500
M1DM,11-Aug-2020,11,11,11,11,3300
M1DN,11-Aug-2020,828,828,828,828,189500
M1DO,11-Aug-2020,44,44,44,44,10000
M1DP,11-Aug-2020,221,221,221,221,49800
M1DQ,11-Aug-2020,494,494,494,494,264800
M1DR,11-Aug-2020,16,16,16,16,3100
M1DS,11-Aug-2020,3,3,3,3,6200
M1DT,11-Aug-2020,16,16,16,16,2600
M1DU,11-Aug-2020,235,235,235,235,271000
M1DV,11-Aug-2020,1096,1096,1096,1096,405600
M1DW,11-Aug-2020,10,10,10,10,2600
M1DX,11-Aug-2020,1331,1331,1331,1331,464000
M1DY,11-Aug-2020,36,36,36,36,6100
M1DZ,11-Aug-2020,1085,1085,1085,1085,275500
M1HA,11-Aug-2020,26,26,26,26,18800
M1HB,11-Aug-2020,19,19,19,19,2800
M1HC,11-Aug-2020,815,815,815,815,196600
M1HE,11-Aug-2020,912,912,912,912,191200
M1HF,11-Aug-2020,37,37,37,37,6000
M1HG,11-Aug-2020,446,446,446,446,98500
M1HH,11-Aug-2020,1186,1186,1186,1186,371100
M1HI,11-Aug-2020,56,56,56,56,7300
M1HJ,11-Aug-2020,11,11,11,11,2800
M1HK,11-Aug-2020,18,18,18,18,7100
M1HL,11-Aug-2020,395,395,395,395,305500
M1HM,11-Aug-2020,13,13,13,13,3300
M1HN,11-Aug-2020,884,884,884,884,189500
M1HO,11-Aug-2020,49,49,49,49,10000
M1HP,11-Aug-2020,246,246,246,246,49800
M1HQ,11-Aug-2020,671,671,671,671,264800
M1HR,11-Aug-2020,18,18,18,18,3100
M1HS,11-Aug-2020,11,11,11,11,6200
M1HT,11-Aug-2020,16,16,16,16,2600
M1HU,11-Aug-2020,273,273,273,273,271000
M1HV,11-Aug-2020,1308,1308,1308,1308,405600
